dependable	612.0	117.0	1.0	0.0	1.0	0.0
not|lack	612.0	117.0	1.0	0.0	1.0	0.0
reebok	612.0	117.0	2.0	0.0	1.0	0.0
solely	612.0	117.0	1.0	0.0	1.0	0.0
market	612.0	117.0	9.0	2.0	0.0	0.0
not|discourage	612.0	117.0	2.0	0.0	1.0	0.0
personally	612.0	117.0	9.0	2.0	0.0	0.0
effect	612.0	117.0	1.0	1.0	0.0	1.0
option	612.0	117.0	9.0	1.0	0.0	0.0
weigh	612.0	117.0	15.0	2.0	0.0	0.0
overprice	612.0	117.0	0.0	1.0	0.0	1.0
stigma	612.0	117.0	1.0	0.0	1.0	0.0
not|complain	612.0	117.0	2.0	1.0	0.0	1.0
crucial	612.0	117.0	1.0	0.0	1.0	0.0
remark	612.0	117.0	1.0	0.0	1.0	0.0
not|sexy	612.0	117.0	3.0	0.0	1.0	0.0
endurance	612.0	117.0	3.0	0.0	1.0	0.0
damned	612.0	117.0	1.0	0.0	1.0	0.0
parallel	612.0	117.0	2.0	1.0	0.0	1.0
hexhead	612.0	117.0	1.0	0.0	1.0	0.0
wii	612.0	117.0	1.0	0.0	1.0	0.0
not|enough	612.0	117.0	16.0	5.0	0.0	0.0
diet	612.0	117.0	6.0	0.0	1.0	0.0
not|butter	612.0	117.0	1.0	0.0	1.0	0.0
sloppy	612.0	117.0	1.0	0.0	1.0	0.0
harley	612.0	117.0	1.0	0.0	1.0	0.0
ratchet	612.0	117.0	6.0	0.0	1.0	0.0
shine	612.0	117.0	1.0	0.0	1.0	0.0
surpass	612.0	117.0	1.0	0.0	1.0	0.0
not|simply	612.0	117.0	0.0	1.0	0.0	1.0
aloof	612.0	117.0	0.0	1.0	0.0	1.0
various	612.0	117.0	9.0	1.0	0.0	0.0
tasting	612.0	117.0	1.0	0.0	1.0	0.0
not|live	612.0	117.0	1.0	1.0	0.0	1.0
attention	612.0	117.0	7.0	1.0	0.0	0.0
shiny	612.0	117.0	1.0	0.0	1.0	0.0
visit	612.0	117.0	2.0	0.0	1.0	0.0
headache	612.0	117.0	0.0	1.0	0.0	1.0
not|mechanism	612.0	117.0	1.0	0.0	1.0	0.0
user	612.0	117.0	6.0	3.0	0.0	1.0
ningun	612.0	117.0	1.0	0.0	1.0	0.0
approx	612.0	117.0	1.0	1.0	0.0	1.0
extent	612.0	117.0	1.0	0.0	1.0	0.0
not|incredible	612.0	117.0	2.0	0.0	1.0	0.0
parent	612.0	117.0	2.0	0.0	1.0	0.0
excelente	612.0	117.0	1.0	0.0	1.0	0.0
not|wind	612.0	117.0	1.0	0.0	1.0	0.0
bring	612.0	117.0	7.0	1.0	0.0	0.0
luckily	612.0	117.0	5.0	1.0	0.0	0.0
not|buck	612.0	117.0	2.0	0.0	1.0	0.0
fit	612.0	117.0	44.0	3.0	1.0	0.0
not|nut	612.0	117.0	3.0	0.0	1.0	0.0
fix	612.0	117.0	3.0	1.0	0.0	0.0
honest	612.0	117.0	1.0	0.0	1.0	0.0
manufacturing	612.0	117.0	2.0	0.0	1.0	0.0
not|selector	612.0	117.0	2.0	0.0	1.0	0.0
assumption	612.0	117.0	1.0	0.0	1.0	0.0
outlet	612.0	117.0	1.0	0.0	1.0	0.0
not|cheaply	612.0	117.0	1.0	1.0	0.0	1.0
addition	612.0	117.0	10.0	1.0	0.0	0.0
neglect	612.0	117.0	0.0	1.0	0.0	1.0
ab	612.0	117.0	6.0	0.0	1.0	0.0
ad	612.0	117.0	7.0	1.0	0.0	0.0
grow	612.0	117.0	5.0	1.0	0.0	0.0
carve	612.0	117.0	1.0	0.0	1.0	0.0
excited	612.0	117.0	1.0	3.0	0.0	1.0
al	612.0	117.0	1.0	0.0	1.0	0.0
not|incredibly	612.0	117.0	1.0	0.0	1.0	0.0
not|fee	612.0	117.0	1.0	0.0	1.0	0.0
extend	612.0	117.0	3.0	0.0	1.0	0.0
fold	612.0	117.0	0.0	1.0	0.0	1.0
peace	612.0	117.0	1.0	0.0	1.0	0.0
not|disappoint	612.0	117.0	5.0	0.0	1.0	0.0
folk	612.0	117.0	1.0	0.0	1.0	0.0
simultaneously	612.0	117.0	1.0	0.0	1.0	0.0
competitive	612.0	117.0	1.0	0.0	1.0	0.0
not|rating	612.0	117.0	1.0	0.0	1.0	0.0
not|tight	612.0	117.0	4.0	0.0	1.0	0.0
brother	612.0	117.0	1.0	1.0	0.0	1.0
hurt	612.0	117.0	9.0	6.0	0.0	1.0
bc	612.0	117.0	0.0	1.0	0.0	1.0
prove	612.0	117.0	3.0	0.0	1.0	0.0
bf	612.0	117.0	2.0	0.0	1.0	0.0
not|opinion	612.0	117.0	2.0	0.0	1.0	0.0
not|managerial	612.0	117.0	1.0	0.0	1.0	0.0
tomato	612.0	117.0	0.0	1.0	0.0	1.0
not|retard	612.0	117.0	0.0	1.0	0.0	1.0
not|awkward	612.0	117.0	1.0	1.0	0.0	1.0
coding	612.0	117.0	1.0	0.0	1.0	0.0
search	612.0	117.0	6.0	2.0	0.0	0.0
not|buff	612.0	117.0	3.0	1.0	0.0	0.0
not|absolutely	612.0	117.0	0.0	1.0	0.0	1.0
cardboard	612.0	117.0	5.0	2.0	0.0	1.0
foot	612.0	117.0	18.0	1.0	1.0	0.0
ca	612.0	117.0	3.0	0.0	1.0	0.0
disclaimer	612.0	117.0	1.0	0.0	1.0	0.0
tooth	612.0	117.0	0.0	1.0	0.0	1.0
pssible	612.0	117.0	1.0	0.0	1.0	0.0
muchas	612.0	117.0	1.0	0.0	1.0	0.0
not|middle	612.0	117.0	0.0	1.0	0.0	1.0
cd	612.0	117.0	1.0	0.0	1.0	0.0
charge	612.0	117.0	4.0	0.0	1.0	0.0
quicker	612.0	117.0	6.0	0.0	1.0	0.0
alternate	612.0	117.0	2.0	1.0	0.0	1.0
familiar	612.0	117.0	1.0	0.0	1.0	0.0
food	612.0	117.0	1.0	2.0	0.0	1.0
actor	612.0	117.0	1.0	0.0	1.0	0.0
fly	612.0	117.0	0.0	5.0	0.0	1.0
partner	612.0	117.0	2.0	0.0	1.0	0.0
skeptical	612.0	117.0	11.0	0.0	1.0	0.0
not|products	612.0	117.0	1.0	0.0	1.0	0.0
naive	612.0	117.0	1.0	0.0	1.0	0.0
hestitant	612.0	117.0	1.0	0.0	1.0	0.0
not|reason	612.0	117.0	4.0	2.0	0.0	1.0
girly	612.0	117.0	1.0	0.0	1.0	0.0
de	612.0	117.0	1.0	0.0	1.0	0.0
not|send	612.0	117.0	0.0	1.0	0.0	1.0
not|bobble	612.0	117.0	1.0	0.0	1.0	0.0
not|fat	612.0	117.0	0.0	1.0	0.0	1.0
scare	612.0	117.0	2.0	0.0	1.0	0.0
bowflex	612.0	117.0	74.0	7.0	0.0	0.0
not|darn	612.0	117.0	0.0	1.0	0.0	1.0
manageable	612.0	117.0	2.0	0.0	1.0	0.0
differant	612.0	117.0	1.0	0.0	1.0	0.0
unsatisfied	612.0	117.0	0.0	1.0	0.0	1.0
rare	612.0	117.0	1.0	0.0	1.0	0.0
warning	612.0	117.0	2.0	1.0	0.0	1.0
not|fan	612.0	117.0	1.0	0.0	1.0	0.0
scary	612.0	117.0	0.0	1.0	0.0	1.0
criticism	612.0	117.0	1.0	0.0	1.0	0.0
heating	612.0	117.0	0.0	2.0	0.0	1.0
wow	612.0	117.0	3.0	0.0	1.0	0.0
image	612.0	117.0	1.0	0.0	1.0	0.0
not|period	612.0	117.0	1.0	0.0	1.0	0.0
not|core	612.0	117.0	1.0	1.0	0.0	1.0
em	612.0	117.0	3.0	0.0	1.0	0.0
llego	612.0	117.0	1.0	0.0	1.0	0.0
en	612.0	117.0	2.0	0.0	1.0	0.0
not|fully	612.0	117.0	3.0	0.0	1.0	0.0
not|like	612.0	117.0	35.0	13.0	0.0	0.0
es	612.0	117.0	1.0	0.0	1.0	0.0
downstairs	612.0	117.0	1.0	0.0	1.0	0.0
piece	612.0	117.0	41.0	8.0	0.0	0.0
not|price	612.0	117.0	10.0	2.0	0.0	0.0
diffferent	612.0	117.0	1.0	0.0	1.0	0.0
nautilaus	612.0	117.0	1.0	0.0	1.0	0.0
oddly	612.0	117.0	1.0	1.0	0.0	1.0
carry	612.0	117.0	4.0	1.0	0.0	0.0
not|complicated	612.0	117.0	2.0	0.0	1.0	0.0
burst	612.0	117.0	2.0	0.0	1.0	0.0
immeasurable	612.0	117.0	0.0	1.0	0.0	1.0
frame	612.0	117.0	6.0	1.0	0.0	0.0
not|snap	612.0	117.0	1.0	0.0	1.0	0.0
powerblock	612.0	117.0	71.0	0.0	1.0	0.0
not|york	612.0	117.0	1.0	0.0	1.0	0.0
clasp	612.0	117.0	0.0	1.0	0.0	1.0
hover	612.0	117.0	1.0	0.0	1.0	0.0
ding	612.0	117.0	3.0	0.0	1.0	0.0
random	612.0	117.0	0.0	1.0	0.0	1.0
not|nose	612.0	117.0	0.0	3.0	0.0	1.0
rate	612.0	117.0	1.0	1.0	0.0	1.0
not|couch	612.0	117.0	3.0	0.0	1.0	0.0
trouble	612.0	117.0	1.0	1.0	0.0	1.0
contrary	612.0	117.0	1.0	0.0	1.0	0.0
class	612.0	117.0	1.0	2.0	0.0	1.0
not|cost	612.0	117.0	3.0	0.0	1.0	0.0
gf	612.0	117.0	1.0	0.0	1.0	0.0
not|comment	612.0	117.0	2.0	1.0	0.0	1.0
not|space	612.0	117.0	16.0	1.0	1.0	0.0
flawlessly	612.0	117.0	1.0	0.0	1.0	0.0
counter	612.0	117.0	1.0	2.0	0.0	1.0
not|mishap	612.0	117.0	1.0	0.0	1.0	0.0
not|everytime	612.0	117.0	1.0	0.0	1.0	0.0
not|better	612.0	117.0	8.0	3.0	0.0	1.0
form	612.0	117.0	12.0	0.0	1.0	0.0
seperate	612.0	117.0	4.0	0.0	1.0	0.0
ha	612.0	117.0	2.0	0.0	1.0	0.0
cylinder	612.0	117.0	1.0	0.0	1.0	0.0
reston	612.0	117.0	0.0	1.0	0.0	1.0
straightforward	612.0	117.0	3.0	0.0	1.0	0.0
practice	612.0	117.0	5.0	2.0	0.0	1.0
not|component	612.0	117.0	1.0	0.0	1.0	0.0
not|wife	612.0	117.0	1.0	0.0	1.0	0.0
not|life	612.0	117.0	0.0	2.0	0.0	1.0
not|downside	612.0	117.0	1.0	0.0	1.0	0.0
not|boring	612.0	117.0	2.0	0.0	1.0	0.0
agony	612.0	117.0	0.0	1.0	0.0	1.0
not|impressed	612.0	117.0	1.0	0.0	1.0	0.0
not|lift	612.0	117.0	11.0	0.0	1.0	0.0
easily	612.0	117.0	22.0	2.0	1.0	0.0
unaware	612.0	117.0	1.0	0.0	1.0	0.0
tigthten	612.0	117.0	1.0	0.0	1.0	0.0
id	612.0	117.0	1.0	0.0	1.0	0.0
not|alignment	612.0	117.0	1.0	0.0	1.0	0.0
not|crooked	612.0	117.0	1.0	0.0	1.0	0.0
il	612.0	117.0	1.0	0.0	1.0	0.0
issue	612.0	117.0	11.0	1.0	0.0	0.0
im	612.0	117.0	8.0	3.0	0.0	1.0
literally	612.0	117.0	4.0	2.0	0.0	1.0
lower	612.0	117.0	20.0	3.0	0.0	0.0
metal	612.0	117.0	14.0	3.0	0.0	0.0
iq	612.0	117.0	0.0	1.0	0.0	1.0
index	612.0	117.0	1.0	0.0	1.0	0.0
denise	612.0	117.0	0.0	2.0	0.0	1.0
frail	612.0	117.0	1.0	0.0	1.0	0.0
rave	612.0	117.0	1.0	0.0	1.0	0.0
not|push	612.0	117.0	3.0	0.0	1.0	0.0
not|assume	612.0	117.0	0.0	1.0	0.0	1.0
odd	612.0	117.0	2.0	0.0	1.0	0.0
certification	612.0	117.0	1.0	0.0	1.0	0.0
traditional	612.0	117.0	9.0	2.0	0.0	0.0
handout	612.0	117.0	2.0	0.0	1.0	0.0
supplement	612.0	117.0	2.0	0.0	1.0	0.0
annoying	612.0	117.0	5.0	2.0	0.0	1.0
not|flexible	612.0	117.0	2.0	0.0	1.0	0.0
not|help	612.0	117.0	8.0	4.0	0.0	1.0
wider	612.0	117.0	2.0	0.0	1.0	0.0
dumbbbell	612.0	117.0	1.0	0.0	1.0	0.0
not|expectation	612.0	117.0	1.0	0.0	1.0	0.0
not|intention	612.0	117.0	1.0	0.0	1.0	0.0
eventually	612.0	117.0	5.0	2.0	0.0	1.0
harwood	612.0	117.0	1.0	0.0	1.0	0.0
not|sell	612.0	117.0	3.0	1.0	0.0	0.0
not|type	612.0	117.0	7.0	0.0	1.0	0.0
not|interior	612.0	117.0	1.0	0.0	1.0	0.0
not|round	612.0	117.0	1.0	0.0	1.0	0.0
wut	612.0	117.0	1.0	0.0	1.0	0.0
ability	612.0	117.0	4.0	0.0	1.0	0.0
not|cool	612.0	117.0	1.0	0.0	1.0	0.0
proficient	612.0	117.0	1.0	0.0	1.0	0.0
not|color	612.0	117.0	3.0	0.0	1.0	0.0
draw	612.0	117.0	1.0	0.0	1.0	0.0
generally	612.0	117.0	1.0	0.0	1.0	0.0
clank	612.0	117.0	4.0	0.0	1.0	0.0
knee	612.0	117.0	1.0	0.0	1.0	0.0
clang	612.0	117.0	1.0	0.0	1.0	0.0
troublesome	612.0	117.0	1.0	0.0	1.0	0.0
la	612.0	117.0	4.0	0.0	1.0	0.0
lb	612.0	117.0	83.0	8.0	0.0	0.0
wooden	612.0	117.0	1.0	0.0	1.0	0.0
complete	612.0	117.0	13.0	5.0	0.0	1.0
compensate	612.0	117.0	0.0	1.0	0.0	1.0
fun	612.0	117.0	22.0	5.0	0.0	0.0
silouhette	612.0	117.0	1.0	0.0	1.0	0.0
conscious	612.0	117.0	1.0	0.0	1.0	0.0
fur	612.0	117.0	2.0	0.0	1.0	0.0
lo	612.0	117.0	1.0	0.0	1.0	0.0
not|possibly	612.0	117.0	2.0	0.0	1.0	0.0
not|thouht	612.0	117.0	0.0	1.0	0.0	1.0
woddle	612.0	117.0	1.0	0.0	1.0	0.0
photos	612.0	117.0	1.0	0.0	1.0	0.0
togehter	612.0	117.0	1.0	0.0	1.0	0.0
immpression	612.0	117.0	0.0	1.0	0.0	1.0
not|material	612.0	117.0	1.0	0.0	1.0	0.0
not|miracle	612.0	117.0	1.0	0.0	1.0	0.0
edge	612.0	117.0	3.0	2.0	0.0	1.0
faster	612.0	117.0	5.0	0.0	1.0	0.0
md	612.0	117.0	1.0	0.0	1.0	0.0
sufficient	612.0	117.0	1.0	0.0	1.0	0.0
limit	612.0	117.0	8.0	2.0	0.0	0.0
claim	612.0	117.0	6.0	1.0	0.0	0.0
gyroscopic	612.0	117.0	0.0	1.0	0.0	1.0
not|fit	612.0	117.0	17.0	3.0	0.0	0.0
chronic	612.0	117.0	0.0	2.0	0.0	1.0
tolerance	612.0	117.0	1.0	0.0	1.0	0.0
mk	612.0	117.0	0.0	1.0	0.0	1.0
not|heft	612.0	117.0	1.0	0.0	1.0	0.0
toxic	612.0	117.0	0.0	1.0	0.0	1.0
lance	612.0	117.0	2.0	0.0	1.0	0.0
clench	612.0	117.0	1.0	0.0	1.0	0.0
dirt	612.0	117.0	1.0	0.0	1.0	0.0
not|value	612.0	117.0	2.0	1.0	0.0	1.0
feeling	612.0	117.0	8.0	0.0	1.0	0.0
wrench	612.0	117.0	34.0	0.0	1.0	0.0
amazon	612.0	117.0	60.0	12.0	0.0	0.0
coat	612.0	117.0	2.0	0.0	1.0	0.0
entry	612.0	117.0	1.0	0.0	1.0	0.0
expand	612.0	117.0	1.0	0.0	1.0	0.0
not|thin	612.0	117.0	2.0	0.0	1.0	0.0
suggestive	612.0	117.0	3.0	0.0	1.0	0.0
powerblocks	612.0	117.0	46.0	1.0	1.0	0.0
disc	612.0	117.0	2.0	0.0	1.0	0.0
plug	612.0	117.0	0.0	1.0	0.0	1.0
not|dollar	612.0	117.0	1.0	0.0	1.0	0.0
not|entire	612.0	117.0	1.0	0.0	1.0	0.0
not|investment	612.0	117.0	1.0	0.0	1.0	0.0
code	612.0	117.0	3.0	0.0	1.0	0.0
not|catch	612.0	117.0	3.0	0.0	1.0	0.0
hammer	612.0	117.0	1.0	0.0	1.0	0.0
student	612.0	117.0	1.0	0.0	1.0	0.0
inexpensive	612.0	117.0	7.0	0.0	1.0	0.0
not|decondition	612.0	117.0	0.0	1.0	0.0	1.0
careful	612.0	117.0	10.0	2.0	0.0	0.0
seal	612.0	117.0	1.0	0.0	1.0	0.0
mixed	612.0	117.0	1.0	0.0	1.0	0.0
storage	612.0	117.0	7.0	0.0	1.0	0.0
informercial	612.0	117.0	1.0	0.0	1.0	0.0
not|wide	612.0	117.0	1.0	0.0	1.0	0.0
head	612.0	117.0	16.0	5.0	0.0	0.0
not|breath	612.0	117.0	1.0	0.0	1.0	0.0
not|general	612.0	117.0	1.0	0.0	1.0	0.0
ok	612.0	117.0	12.0	3.0	0.0	0.0
hear	612.0	117.0	12.0	0.0	1.0	0.0
rescue	612.0	117.0	1.0	0.0	1.0	0.0
pretty	612.0	117.0	43.0	6.0	0.0	0.0
not|steel	612.0	117.0	1.0	0.0	1.0	0.0
recover	612.0	117.0	1.0	1.0	0.0	1.0
sports	612.0	117.0	7.0	0.0	1.0	0.0
not|cold	612.0	117.0	1.0	0.0	1.0	0.0
determine	612.0	117.0	1.0	0.0	1.0	0.0
problematic	612.0	117.0	1.0	0.0	1.0	0.0
considerably	612.0	117.0	2.0	0.0	1.0	0.0
aerobic	612.0	117.0	2.0	0.0	1.0	0.0
not|writer	612.0	117.0	1.0	0.0	1.0	0.0
cousin	612.0	117.0	1.0	0.0	1.0	0.0
not|harder	612.0	117.0	1.0	1.0	0.0	1.0
whilst	612.0	117.0	1.0	0.0	1.0	0.0
not|wht	612.0	117.0	0.0	1.0	0.0	1.0
not|drop	612.0	117.0	5.0	3.0	0.0	1.0
not|great	612.0	117.0	6.0	2.0	0.0	0.0
pb	612.0	117.0	1.0	0.0	1.0	0.0
absorbent	612.0	117.0	1.0	0.0	1.0	0.0
pc	612.0	117.0	1.0	0.0	1.0	0.0
easier	612.0	117.0	34.0	0.0	1.0	0.0
not|strength	612.0	117.0	3.0	1.0	0.0	0.0
diagonal	612.0	117.0	1.0	0.0	1.0	0.0
pm	612.0	117.0	0.0	1.0	0.0	1.0
not|sweep	612.0	117.0	1.0	0.0	1.0	0.0
not|new	612.0	117.0	1.0	3.0	0.0	1.0
not|movement	612.0	117.0	1.0	1.0	0.0	1.0
convenience	612.0	117.0	4.0	0.0	1.0	0.0
not|package	612.0	117.0	3.0	0.0	1.0	0.0
extremely	612.0	117.0	14.0	2.0	0.0	0.0
not|growth	612.0	117.0	1.0	0.0	1.0	0.0
heck	612.0	117.0	2.0	1.0	0.0	1.0
inevitably	612.0	117.0	1.0	0.0	1.0	0.0
clever	612.0	117.0	1.0	0.0	1.0	0.0
estimate	612.0	117.0	1.0	0.0	1.0	0.0
brand	612.0	117.0	16.0	3.0	0.0	0.0
recent	612.0	117.0	2.0	0.0	1.0	0.0
not|heck	612.0	117.0	1.0	0.0	1.0	0.0
edit	612.0	117.0	2.0	0.0	1.0	0.0
old	612.0	117.0	23.0	3.0	0.0	0.0
gotta	612.0	117.0	3.0	0.0	1.0	0.0
portable	612.0	117.0	6.0	0.0	1.0	0.0
not|loose	612.0	117.0	2.0	1.0	0.0	1.0
seat	612.0	117.0	2.0	0.0	1.0	0.0
unfound	612.0	117.0	1.0	0.0	1.0	0.0
not|notch	612.0	117.0	1.0	0.0	1.0	0.0
oppose	612.0	117.0	3.0	0.0	1.0	0.0
rl	612.0	117.0	1.0	0.0	1.0	0.0
device	612.0	117.0	11.0	3.0	0.0	0.0
minus	612.0	117.0	2.0	0.0	1.0	0.0
not|pull	612.0	117.0	0.0	2.0	0.0	1.0
belly	612.0	117.0	1.0	0.0	1.0	0.0
activity	612.0	117.0	2.0	1.0	0.0	1.0
omg	612.0	117.0	1.0	0.0	1.0	0.0
torque	612.0	117.0	2.0	0.0	1.0	0.0
not|bench	612.0	117.0	4.0	1.0	0.0	0.0
not|saver	612.0	117.0	1.0	0.0	1.0	0.0
variety	612.0	117.0	6.0	0.0	1.0	0.0
not|leave	612.0	117.0	2.0	0.0	1.0	0.0
not|health	612.0	117.0	1.0	0.0	1.0	0.0
pump	612.0	117.0	6.0	0.0	1.0	0.0
caution	612.0	117.0	1.0	1.0	0.0	1.0
email	612.0	117.0	1.0	2.0	0.0	1.0
not|deliver	612.0	117.0	2.0	0.0	1.0	0.0
not|finger	612.0	117.0	3.0	0.0	1.0	0.0
necessary	612.0	117.0	2.0	1.0	0.0	1.0
starter	612.0	117.0	2.0	1.0	0.0	1.0
decision	612.0	117.0	2.0	0.0	1.0	0.0
garage	612.0	117.0	6.0	1.0	0.0	0.0
closet	612.0	117.0	4.0	0.0	1.0	0.0
heed	612.0	117.0	1.0	0.0	1.0	0.0
not|achieve	612.0	117.0	1.0	0.0	1.0	0.0
monster	612.0	117.0	0.0	1.0	0.0	1.0
single	612.0	117.0	10.0	1.0	0.0	0.0
pull	612.0	117.0	14.0	3.0	0.0	0.0
elastic	612.0	117.0	4.0	0.0	1.0	0.0
buying	612.0	117.0	1.0	0.0	1.0	0.0
dealer	612.0	117.0	1.0	0.0	1.0	0.0
tv	612.0	117.0	34.0	4.0	0.0	0.0
commercial	612.0	117.0	14.0	5.0	0.0	0.0
joint	612.0	117.0	3.0	2.0	0.0	1.0
carton	612.0	117.0	1.0	0.0	1.0	0.0
remarkably	612.0	117.0	1.0	0.0	1.0	0.0
separate	612.0	117.0	4.0	0.0	1.0	0.0
reasonable	612.0	117.0	11.0	0.0	1.0	0.0
phillips	612.0	117.0	1.0	0.0	1.0	0.0
willing	612.0	117.0	2.0	0.0	1.0	0.0
not|whatsoever	612.0	117.0	4.0	0.0	1.0	0.0
not|sweat	612.0	117.0	1.0	0.0	1.0	0.0
enclosed	612.0	117.0	1.0	0.0	1.0	0.0
regularly	612.0	117.0	6.0	3.0	0.0	1.0
amazing	612.0	117.0	9.0	1.0	0.0	0.0
not|anytime	612.0	117.0	1.0	0.0	1.0	0.0
uh	612.0	117.0	0.0	1.0	0.0	1.0
not|disc	612.0	117.0	1.0	0.0	1.0	0.0
not|dirt	612.0	117.0	1.0	0.0	1.0	0.0
military	612.0	117.0	2.0	0.0	1.0	0.0
not|crappy	612.0	117.0	2.0	0.0	1.0	0.0
ur	612.0	117.0	2.0	0.0	1.0	0.0
ut	612.0	117.0	0.0	1.0	0.0	1.0
ensure	612.0	117.0	4.0	0.0	1.0	0.0
usual	612.0	117.0	1.0	0.0	1.0	0.0
not|setting	612.0	117.0	2.0	0.0	1.0	0.0
not|visual	612.0	117.0	1.0	0.0	1.0	0.0
reasonably	612.0	117.0	3.0	0.0	1.0	0.0
va	612.0	117.0	1.0	1.0	0.0	1.0
chiropractor	612.0	117.0	1.0	1.0	0.0	1.0
suppose	612.0	117.0	13.0	3.0	0.0	0.0
upright	612.0	117.0	2.0	2.0	0.0	1.0
thin	612.0	117.0	2.0	1.0	0.0	1.0
not|bulky	612.0	117.0	2.0	1.0	0.0	1.0
incorrectly	612.0	117.0	1.0	1.0	0.0	1.0
brake	612.0	117.0	1.0	0.0	1.0	0.0
opt	612.0	117.0	1.0	0.0	1.0	0.0
recess	612.0	117.0	1.0	0.0	1.0	0.0
vi	612.0	117.0	1.0	0.0	1.0	0.0
failure	612.0	117.0	1.0	1.0	0.0	1.0
solve	612.0	117.0	2.0	0.0	1.0	0.0
not|convince	612.0	117.0	1.0	0.0	1.0	0.0
support	612.0	117.0	14.0	2.0	0.0	0.0
zumba	612.0	117.0	1.0	0.0	1.0	0.0
drop	612.0	117.0	10.0	0.0	1.0	0.0
not|end	612.0	117.0	7.0	3.0	0.0	1.0
ingenious	612.0	117.0	1.0	0.0	1.0	0.0
not|dumbbells	612.0	117.0	1.0	0.0	1.0	0.0
streamlined	612.0	117.0	1.0	0.0	1.0	0.0
hindsight	612.0	117.0	1.0	0.0	1.0	0.0
shaped	612.0	117.0	3.0	0.0	1.0	0.0
learning	612.0	117.0	1.0	0.0	1.0	0.0
vertical	612.0	117.0	1.0	0.0	1.0	0.0
gag	612.0	117.0	2.0	1.0	0.0	1.0
frustrating	612.0	117.0	1.0	0.0	1.0	0.0
life	612.0	117.0	6.0	3.0	0.0	1.0
not|edge	612.0	117.0	1.0	0.0	1.0	0.0
deliever	612.0	117.0	1.0	0.0	1.0	0.0
not|weird	612.0	117.0	2.0	0.0	1.0	0.0
screw	612.0	117.0	20.0	3.0	0.0	0.0
dang	612.0	117.0	0.0	1.0	0.0	1.0
emphasize	612.0	117.0	1.0	0.0	1.0	0.0
overweight	612.0	117.0	2.0	0.0	1.0	0.0
gay	612.0	117.0	1.0	0.0	1.0	0.0
blip	612.0	117.0	1.0	0.0	1.0	0.0
not|head	612.0	117.0	5.0	2.0	0.0	1.0
slight	612.0	117.0	6.0	2.0	0.0	0.0
previous	612.0	117.0	4.0	0.0	1.0	0.0
wide	612.0	117.0	5.0	0.0	1.0	0.0
not|shake	612.0	117.0	16.0	10.0	0.0	1.0
not|postage	612.0	117.0	0.0	1.0	0.0	1.0
xd	612.0	117.0	2.0	0.0	1.0	0.0
cumbersome	612.0	117.0	6.0	2.0	0.0	0.0
amigo	612.0	117.0	1.0	0.0	1.0	0.0
damn	612.0	117.0	3.0	0.0	1.0	0.0
superior	612.0	117.0	2.0	0.0	1.0	0.0
not|heat	612.0	117.0	1.0	0.0	1.0	0.0
location	612.0	117.0	2.0	0.0	1.0	0.0
deeper	612.0	117.0	1.0	0.0	1.0	0.0
not|hear	612.0	117.0	2.0	1.0	0.0	1.0
not|echocardiographer	612.0	117.0	1.0	0.0	1.0	0.0
not|code	612.0	117.0	1.0	0.0	1.0	0.0
extemely	612.0	117.0	1.0	0.0	1.0	0.0
not|batwing	612.0	117.0	0.0	1.0	0.0	1.0
not|adjustable	612.0	117.0	4.0	0.0	1.0	0.0
ya	612.0	117.0	1.0	0.0	1.0	0.0
not|relative	612.0	117.0	1.0	0.0	1.0	0.0
competition	612.0	117.0	1.0	0.0	1.0	0.0
type	612.0	117.0	16.0	3.0	0.0	0.0
hell	612.0	117.0	1.0	0.0	1.0	0.0
not|share	612.0	117.0	1.0	0.0	1.0	0.0
not|nasty	612.0	117.0	0.0	1.0	0.0	1.0
not|ding	612.0	117.0	2.0	0.0	1.0	0.0
problem	612.0	117.0	22.0	8.0	0.0	0.0
hazard	612.0	117.0	0.0	1.0	0.0	1.0
yo	612.0	117.0	1.0	0.0	1.0	0.0
yr	612.0	117.0	0.0	1.0	0.0	1.0
asleep	612.0	117.0	1.0	0.0	1.0	0.0
presence	612.0	117.0	0.0	1.0	0.0	1.0
phase	612.0	117.0	1.0	0.0	1.0	0.0
como	612.0	117.0	2.0	0.0	1.0	0.0
not|complaint	612.0	117.0	9.0	1.0	0.0	0.0
method	612.0	117.0	2.0	0.0	1.0	0.0
wife	612.0	117.0	19.0	2.0	0.0	0.0
venezolanos	612.0	117.0	1.0	0.0	1.0	0.0
dummbell	612.0	117.0	1.0	0.0	1.0	0.0
conclude	612.0	117.0	1.0	0.0	1.0	0.0
smokin	612.0	117.0	2.0	0.0	1.0	0.0
not|hexagon	612.0	117.0	1.0	0.0	1.0	0.0
push	612.0	117.0	16.0	0.0	1.0	0.0
exist	612.0	117.0	1.0	0.0	1.0	0.0
not|promise	612.0	117.0	1.0	1.0	0.0	1.0
innovative	612.0	117.0	1.0	0.0	1.0	0.0
insight	612.0	117.0	0.0	1.0	0.0	1.0
fedex	612.0	117.0	3.0	0.0	1.0	0.0
not|public	612.0	117.0	1.0	0.0	1.0	0.0
exact	612.0	117.0	1.0	1.0	0.0	1.0
indoor	612.0	117.0	1.0	0.0	1.0	0.0
lift	612.0	117.0	37.0	11.0	0.0	0.0
force	612.0	117.0	1.0	1.0	0.0	1.0
