not|complain	500.0	220.0	1.0	0.0	1.0	0.0
game	500.0	220.0	0.0	1.0	0.0	1.0
unsure	500.0	220.0	1.0	0.0	1.0	0.0
unexpected	500.0	220.0	1.0	0.0	1.0	0.0
faith	500.0	220.0	0.0	1.0	0.0	1.0
relaxed	500.0	220.0	0.0	1.0	0.0	1.0
not|market	500.0	220.0	0.0	1.0	0.0	1.0
not|enough	500.0	220.0	22.0	15.0	0.0	0.0
timeset	500.0	220.0	1.0	0.0	1.0	0.0
win	500.0	220.0	1.0	0.0	1.0	0.0
sloppy	500.0	220.0	1.0	0.0	1.0	0.0
ratchet	500.0	220.0	2.0	0.0	1.0	0.0
electric	500.0	220.0	2.0	0.0	1.0	0.0
not|closest	500.0	220.0	0.0	1.0	0.0	1.0
biobrite	500.0	220.0	0.0	2.0	0.0	1.0
designer	500.0	220.0	3.0	1.0	0.0	0.0
shine	500.0	220.0	3.0	1.0	0.0	0.0
not|simply	500.0	220.0	0.0	1.0	0.0	1.0
various	500.0	220.0	1.0	0.0	1.0	0.0
not|live	500.0	220.0	4.0	0.0	1.0	0.0
attention	500.0	220.0	2.0	1.0	0.0	0.0
nyc	500.0	220.0	1.0	0.0	1.0	0.0
headache	500.0	220.0	2.0	0.0	1.0	0.0
skyscan	500.0	220.0	1.0	1.0	0.0	0.0
user	500.0	220.0	12.0	6.0	0.0	0.0
approx	500.0	220.0	1.0	0.0	1.0	0.0
gala	500.0	220.0	1.0	0.0	1.0	0.0
unfold	500.0	220.0	2.0	0.0	1.0	0.0
parent	500.0	220.0	2.0	0.0	1.0	0.0
translucent	500.0	220.0	1.0	0.0	1.0	0.0
annoyingly	500.0	220.0	0.0	2.0	0.0	1.0
not|wind	500.0	220.0	1.0	0.0	1.0	0.0
not|heart	500.0	220.0	1.0	0.0	1.0	0.0
workday	500.0	220.0	1.0	0.0	1.0	0.0
not|donate	500.0	220.0	0.0	1.0	0.0	1.0
bring	500.0	220.0	5.0	0.0	1.0	0.0
luckily	500.0	220.0	1.0	1.0	0.0	0.0
not|buck	500.0	220.0	1.0	0.0	1.0	0.0
equity	500.0	220.0	2.0	4.0	0.0	1.0
fit	500.0	220.0	12.0	1.0	1.0	0.0
fix	500.0	220.0	4.0	5.0	0.0	1.0
not|dawn	500.0	220.0	0.0	1.0	0.0	1.0
manufacturing	500.0	220.0	0.0	1.0	0.0	1.0
giant	500.0	220.0	3.0	0.0	1.0	0.0
rank	500.0	220.0	1.0	0.0	1.0	0.0
not|black	500.0	220.0	1.0	0.0	1.0	0.0
outlet	500.0	220.0	0.0	2.0	0.0	1.0
grandchild	500.0	220.0	3.0	0.0	1.0	0.0
addition	500.0	220.0	6.0	8.0	0.0	1.0
aa	500.0	220.0	15.0	5.0	0.0	0.0
surf	500.0	220.0	4.0	3.0	0.0	0.0
not|rough	500.0	220.0	0.0	1.0	0.0	1.0
ac	500.0	220.0	4.0	3.0	0.0	0.0
grow	500.0	220.0	2.0	0.0	1.0	0.0
ad	500.0	220.0	1.0	0.0	1.0	0.0
excited	500.0	220.0	1.0	0.0	1.0	0.0
ramp	500.0	220.0	1.0	0.0	1.0	0.0
not|verify	500.0	220.0	1.0	0.0	1.0	0.0
not|incredibly	500.0	220.0	0.0	1.0	0.0	1.0
fold	500.0	220.0	17.0	1.0	1.0	0.0
redesign	500.0	220.0	0.0	1.0	0.0	1.0
puppy	500.0	220.0	1.0	0.0	1.0	0.0
folk	500.0	220.0	2.0	0.0	1.0	0.0
consideration	500.0	220.0	2.0	0.0	1.0	0.0
not|satellite	500.0	220.0	1.0	0.0	1.0	0.0
not|rating	500.0	220.0	0.0	1.0	0.0	1.0
brother	500.0	220.0	2.0	0.0	1.0	0.0
hurt	500.0	220.0	1.0	2.0	0.0	1.0
not|flash	500.0	220.0	2.0	1.0	0.0	0.0
bf	500.0	220.0	1.0	0.0	1.0	0.0
not|opinion	500.0	220.0	1.0	0.0	1.0	0.0
bl	500.0	220.0	0.0	1.0	0.0	1.0
search	500.0	220.0	16.0	5.0	0.0	0.0
sudden	500.0	220.0	2.0	0.0	1.0	0.0
not|frequently	500.0	220.0	1.0	0.0	1.0	0.0
panel	500.0	220.0	3.0	0.0	1.0	0.0
ca	500.0	220.0	2.0	0.0	1.0	0.0
foot	500.0	220.0	6.0	3.0	0.0	0.0
tooth	500.0	220.0	1.0	1.0	0.0	0.0
not|middle	500.0	220.0	1.0	2.0	0.0	1.0
cd	500.0	220.0	3.0	14.0	0.0	1.0
charge	500.0	220.0	4.0	0.0	1.0	0.0
outstanding	500.0	220.0	2.0	0.0	1.0	0.0
quicker	500.0	220.0	1.0	0.0	1.0	0.0
not|blue	500.0	220.0	1.0	1.0	0.0	0.0
hadno	500.0	220.0	1.0	0.0	1.0	0.0
not|track	500.0	220.0	1.0	0.0	1.0	0.0
tropical	500.0	220.0	1.0	0.0	1.0	0.0
partner	500.0	220.0	1.0	1.0	0.0	0.0
not|appeal	500.0	220.0	0.0	1.0	0.0	1.0
skeptical	500.0	220.0	1.0	0.0	1.0	0.0
db	500.0	220.0	0.0	1.0	0.0	1.0
font	500.0	220.0	3.0	0.0	1.0	0.0
dc	500.0	220.0	1.0	0.0	1.0	0.0
not|reason	500.0	220.0	3.0	1.0	0.0	0.0
not|send	500.0	220.0	1.0	3.0	0.0	1.0
girly	500.0	220.0	1.0	0.0	1.0	0.0
clarify	500.0	220.0	1.0	0.0	1.0	0.0
vent	500.0	220.0	0.0	2.0	0.0	1.0
dh	500.0	220.0	2.0	0.0	1.0	0.0
dj	500.0	220.0	1.0	0.0	1.0	0.0
scarf	500.0	220.0	1.0	0.0	1.0	0.0
lightness	500.0	220.0	1.0	0.0	1.0	0.0
scare	500.0	220.0	5.0	0.0	1.0	0.0
emerson	500.0	220.0	0.0	1.0	0.0	1.0
not|darn	500.0	220.0	1.0	0.0	1.0	0.0
thunder	500.0	220.0	0.0	1.0	0.0	1.0
dr	500.0	220.0	1.0	0.0	1.0	0.0
not|resort	500.0	220.0	1.0	0.0	1.0	0.0
worsten	500.0	220.0	0.0	1.0	0.0	1.0
whooshing	500.0	220.0	1.0	0.0	1.0	0.0
rare	500.0	220.0	1.0	0.0	1.0	0.0
not|fan	500.0	220.0	1.0	0.0	1.0	0.0
warning	500.0	220.0	1.0	1.0	0.0	0.0
wor	500.0	220.0	1.0	0.0	1.0	0.0
wow	500.0	220.0	1.0	0.0	1.0	0.0
image	500.0	220.0	10.0	9.0	0.0	0.0
ep	500.0	220.0	1.0	0.0	1.0	0.0
not|like	500.0	220.0	23.0	10.0	0.0	0.0
not|cord	500.0	220.0	2.0	1.0	0.0	0.0
not|blow	500.0	220.0	0.0	2.0	0.0	1.0
piece	500.0	220.0	7.0	15.0	0.0	1.0
not|price	500.0	220.0	2.0	4.0	0.0	1.0
not|redemption	500.0	220.0	0.0	1.0	0.0	1.0
oddly	500.0	220.0	1.0	0.0	1.0	0.0
not|malfunction	500.0	220.0	0.0	1.0	0.0	1.0
not|demand	500.0	220.0	1.0	1.0	0.0	0.0
carry	500.0	220.0	8.0	0.0	1.0	0.0
burst	500.0	220.0	2.0	0.0	1.0	0.0
not|date	500.0	220.0	5.0	2.0	0.0	0.0
fog	500.0	220.0	1.0	1.0	0.0	0.0
frame	500.0	220.0	1.0	6.0	0.0	1.0
fm	500.0	220.0	5.0	0.0	1.0	0.0
fo	500.0	220.0	0.0	1.0	0.0	1.0
not|roommate	500.0	220.0	1.0	0.0	1.0	0.0
modestly	500.0	220.0	1.0	0.0	1.0	0.0
not|newspaper	500.0	220.0	0.0	1.0	0.0	1.0
random	500.0	220.0	2.0	2.0	0.0	0.0
not|button	500.0	220.0	15.0	3.0	1.0	0.0
tiene	500.0	220.0	1.0	0.0	1.0	0.0
rate	500.0	220.0	3.0	2.0	0.0	0.0
alert	500.0	220.0	1.0	0.0	1.0	0.0
trouble	500.0	220.0	5.0	2.0	0.0	0.0
contrary	500.0	220.0	2.0	0.0	1.0	0.0
class	500.0	220.0	5.0	1.0	1.0	0.0
not|cost	500.0	220.0	2.0	1.0	0.0	0.0
digital	500.0	220.0	31.0	22.0	0.0	0.0
not|comment	500.0	220.0	6.0	0.0	1.0	0.0
not|titanium	500.0	220.0	1.0	0.0	1.0	0.0
not|space	500.0	220.0	2.0	1.0	0.0	0.0
counter	500.0	220.0	1.0	1.0	0.0	0.0
luminescent	500.0	220.0	0.0	1.0	0.0	1.0
rhythm	500.0	220.0	2.0	1.0	0.0	0.0
not|line	500.0	220.0	1.0	0.0	1.0	0.0
not|better	500.0	220.0	2.0	3.0	0.0	1.0
not|opportunity	500.0	220.0	1.0	0.0	1.0	0.0
form	500.0	220.0	1.0	1.0	0.0	0.0
not|note	500.0	220.0	0.0	1.0	0.0	1.0
seperate	500.0	220.0	3.0	0.0	1.0	0.0
straightforward	500.0	220.0	2.0	0.0	1.0	0.0
decade	500.0	220.0	2.0	0.0	1.0	0.0
geneva	500.0	220.0	1.0	0.0	1.0	0.0
congress	500.0	220.0	2.0	3.0	0.0	1.0
unpretentious	500.0	220.0	1.0	0.0	1.0	0.0
melodic	500.0	220.0	1.0	0.0	1.0	0.0
not|wife	500.0	220.0	1.0	1.0	0.0	0.0
not|life	500.0	220.0	4.0	1.0	0.0	0.0
hr	500.0	220.0	5.0	0.0	1.0	0.0
ipod	500.0	220.0	1.0	0.0	1.0	0.0
not|stable	500.0	220.0	2.0	1.0	0.0	0.0
ocd	500.0	220.0	1.0	0.0	1.0	0.0
not|impressed	500.0	220.0	0.0	1.0	0.0	1.0
usps	500.0	220.0	0.0	1.0	0.0	1.0
ia	500.0	220.0	0.0	1.0	0.0	1.0
easily	500.0	220.0	41.0	8.0	1.0	0.0
soother	500.0	220.0	5.0	15.0	0.0	1.0
bathroom	500.0	220.0	3.0	1.0	0.0	0.0
french	500.0	220.0	1.0	0.0	1.0	0.0
oct	500.0	220.0	0.0	1.0	0.0	1.0
issue	500.0	220.0	7.0	7.0	0.0	0.0
im	500.0	220.0	0.0	2.0	0.0	1.0
not|frequent	500.0	220.0	1.0	0.0	1.0	0.0
literally	500.0	220.0	5.0	2.0	0.0	0.0
lower	500.0	220.0	4.0	1.0	0.0	0.0
metal	500.0	220.0	1.0	2.0	0.0	1.0
wtf	500.0	220.0	0.0	1.0	0.0	1.0
not|push	500.0	220.0	4.0	1.0	0.0	0.0
fry	500.0	220.0	1.0	0.0	1.0	0.0
odd	500.0	220.0	2.0	1.0	0.0	0.0
announce	500.0	220.0	1.0	0.0	1.0	0.0
preprogrammed	500.0	220.0	0.0	1.0	0.0	1.0
traditional	500.0	220.0	5.0	1.0	1.0	0.0
distraction	500.0	220.0	1.0	1.0	0.0	0.0
celsius	500.0	220.0	1.0	0.0	1.0	0.0
vintage	500.0	220.0	2.0	0.0	1.0	0.0
riceve	500.0	220.0	1.0	0.0	1.0	0.0
contrast	500.0	220.0	1.0	1.0	0.0	0.0
annoying	500.0	220.0	13.0	9.0	0.0	0.0
not|help	500.0	220.0	1.0	2.0	0.0	1.0
progressively	500.0	220.0	3.0	2.0	0.0	0.0
not|expectation	500.0	220.0	0.0	1.0	0.0	1.0
eventually	500.0	220.0	1.0	1.0	0.0	0.0
ahard	500.0	220.0	1.0	0.0	1.0	0.0
not|bedside	500.0	220.0	1.0	1.0	0.0	0.0
not|green	500.0	220.0	1.0	0.0	1.0	0.0
not|cordless	500.0	220.0	1.0	0.0	1.0	0.0
not|sharper	500.0	220.0	0.0	1.0	0.0	1.0
library	500.0	220.0	0.0	3.0	0.0	1.0
ability	500.0	220.0	6.0	0.0	1.0	0.0
not|cool	500.0	220.0	1.0	1.0	0.0	0.0
flushing	500.0	220.0	1.0	0.0	1.0	0.0
camera	500.0	220.0	2.0	0.0	1.0	0.0
explicable	500.0	220.0	1.0	0.0	1.0	0.0
delight	500.0	220.0	1.0	0.0	1.0	0.0
sadly	500.0	220.0	1.0	1.0	0.0	0.0
not|color	500.0	220.0	1.0	1.0	0.0	0.0
suggestion	500.0	220.0	1.0	0.0	1.0	0.0
oxidation	500.0	220.0	0.0	1.0	0.0	1.0
draw	500.0	220.0	3.0	2.0	0.0	0.0
not|colon	500.0	220.0	1.0	0.0	1.0	0.0
obnoxious	500.0	220.0	0.0	1.0	0.0	1.0
distracting	500.0	220.0	0.0	1.0	0.0	1.0
not|functional	500.0	220.0	1.0	1.0	0.0	0.0
generally	500.0	220.0	1.0	3.0	0.0	1.0
slender	500.0	220.0	1.0	0.0	1.0	0.0
la	500.0	220.0	0.0	6.0	0.0	1.0
not|dark	500.0	220.0	8.0	8.0	0.0	0.0
wooden	500.0	220.0	3.0	0.0	1.0	0.0
complete	500.0	220.0	2.0	1.0	0.0	0.0
fun	500.0	220.0	11.0	1.0	1.0	0.0
accomplishment	500.0	220.0	1.0	0.0	1.0	0.0
lo	500.0	220.0	2.0	0.0	1.0	0.0
pants	500.0	220.0	1.0	0.0	1.0	0.0
coax	500.0	220.0	1.0	0.0	1.0	0.0
not|material	500.0	220.0	1.0	0.0	1.0	0.0
faster	500.0	220.0	3.0	0.0	1.0	0.0
edge	500.0	220.0	2.0	0.0	1.0	0.0
sufficient	500.0	220.0	3.0	0.0	1.0	0.0
wwv	500.0	220.0	0.0	1.0	0.0	1.0
limit	500.0	220.0	3.0	1.0	0.0	0.0
claim	500.0	220.0	1.0	0.0	1.0	0.0
antique	500.0	220.0	2.0	0.0	1.0	0.0
not|fit	500.0	220.0	1.0	1.0	0.0	0.0
seattle	500.0	220.0	1.0	0.0	1.0	0.0
jarring	500.0	220.0	2.0	1.0	0.0	0.0
justcalculators	500.0	220.0	1.0	0.0	1.0	0.0
not|fix	500.0	220.0	0.0	4.0	0.0	1.0
mo	500.0	220.0	0.0	1.0	0.0	1.0
meter	500.0	220.0	0.0	1.0	0.0	1.0
not|value	500.0	220.0	0.0	1.0	0.0	1.0
not|ringing	500.0	220.0	1.0	0.0	1.0	0.0
feeling	500.0	220.0	1.0	0.0	1.0	0.0
flowing	500.0	220.0	0.0	1.0	0.0	1.0
not|speaker	500.0	220.0	2.0	1.0	0.0	0.0
amazon	500.0	220.0	25.0	25.0	0.0	0.0
not|rouse	500.0	220.0	0.0	1.0	0.0	1.0
dream	500.0	220.0	2.0	0.0	1.0	0.0
plug	500.0	220.0	21.0	10.0	0.0	0.0
disc	500.0	220.0	1.0	0.0	1.0	0.0
hourly	500.0	220.0	1.0	0.0	1.0	0.0
thermometer	500.0	220.0	4.0	1.0	0.0	0.0
not|dollar	500.0	220.0	1.0	2.0	0.0	1.0
not|entire	500.0	220.0	2.0	0.0	1.0	0.0
not|vader	500.0	220.0	0.0	1.0	0.0	1.0
not|automatically	500.0	220.0	4.0	2.0	0.0	0.0
student	500.0	220.0	3.0	0.0	1.0	0.0
brightly	500.0	220.0	1.0	0.0	1.0	0.0
inexpensive	500.0	220.0	6.0	5.0	0.0	0.0
careful	500.0	220.0	3.0	0.0	1.0	0.0
incompetent	500.0	220.0	1.0	0.0	1.0	0.0
mixed	500.0	220.0	0.0	1.0	0.0	1.0
ny	500.0	220.0	2.0	1.0	0.0	0.0
storage	500.0	220.0	2.0	0.0	1.0	0.0
investigate	500.0	220.0	0.0	1.0	0.0	1.0
seam	500.0	220.0	0.0	3.0	0.0	1.0
head	500.0	220.0	14.0	3.0	1.0	0.0
edie	500.0	220.0	1.0	0.0	1.0	0.0
not|general	500.0	220.0	1.0	0.0	1.0	0.0
reserve	500.0	220.0	1.0	0.0	1.0	0.0
dalek	500.0	220.0	10.0	0.0	1.0	0.0
ok	500.0	220.0	9.0	11.0	0.0	1.0
hear	500.0	220.0	21.0	9.0	0.0	0.0
fight	500.0	220.0	1.0	0.0	1.0	0.0
op	500.0	220.0	1.0	0.0	1.0	0.0
pretty	500.0	220.0	20.0	12.0	0.0	0.0
recover	500.0	220.0	1.0	0.0	1.0	0.0
simulator	500.0	220.0	0.0	6.0	0.0	1.0
determine	500.0	220.0	0.0	1.0	0.0	1.0
batteries	500.0	220.0	1.0	0.0	1.0	0.0
ot	500.0	220.0	0.0	1.0	0.0	1.0
problematic	500.0	220.0	1.0	1.0	0.0	0.0
considerably	500.0	220.0	0.0	1.0	0.0	1.0
coby	500.0	220.0	1.0	4.0	0.0	1.0
not|online	500.0	220.0	1.0	0.0	1.0	0.0
friction	500.0	220.0	0.0	1.0	0.0	1.0
not|damn	500.0	220.0	0.0	1.0	0.0	1.0
not|drop	500.0	220.0	2.0	1.0	0.0	0.0
not|great	500.0	220.0	7.0	5.0	0.0	0.0
easier	500.0	220.0	14.0	0.0	1.0	0.0
not|march	500.0	220.0	1.0	0.0	1.0	0.0
cock	500.0	220.0	1.0	0.0	1.0	0.0
pm	500.0	220.0	3.0	0.0	1.0	0.0
edgy	500.0	220.0	1.0	0.0	1.0	0.0
not|blast	500.0	220.0	1.0	0.0	1.0	0.0
not|new	500.0	220.0	1.0	1.0	0.0	0.0
not|movement	500.0	220.0	1.0	0.0	1.0	0.0
registered	500.0	220.0	0.0	1.0	0.0	1.0
convenience	500.0	220.0	1.0	0.0	1.0	0.0
evidently	500.0	220.0	1.0	0.0	1.0	0.0
not|background	500.0	220.0	0.0	1.0	0.0	1.0
not|volume	500.0	220.0	4.0	4.0	0.0	0.0
extremely	500.0	220.0	11.0	9.0	0.0	0.0
not|sleep	500.0	220.0	20.0	6.0	0.0	0.0
freeze	500.0	220.0	1.0	2.0	0.0	1.0
heck	500.0	220.0	1.0	1.0	0.0	0.0
not|spectrum	500.0	220.0	0.0	1.0	0.0	1.0
clever	500.0	220.0	2.0	1.0	0.0	0.0
havee	500.0	220.0	1.0	0.0	1.0	0.0
casio	500.0	220.0	5.0	2.0	0.0	0.0
beeeeeeep	500.0	220.0	1.0	0.0	1.0	0.0
recent	500.0	220.0	3.0	1.0	0.0	0.0
brand	500.0	220.0	5.0	5.0	0.0	0.0
spacesuit	500.0	220.0	1.0	0.0	1.0	0.0
thee	500.0	220.0	1.0	0.0	1.0	0.0
not|static	500.0	220.0	0.0	1.0	0.0	1.0
consciousness	500.0	220.0	1.0	0.0	1.0	0.0
edit	500.0	220.0	1.0	2.0	0.0	1.0
not|error	500.0	220.0	0.0	1.0	0.0	1.0
old	500.0	220.0	62.0	11.0	1.0	0.0
frustration	500.0	220.0	1.0	0.0	1.0	0.0
portable	500.0	220.0	4.0	2.0	0.0	0.0
ancient	500.0	220.0	0.0	1.0	0.0	1.0
twelve	500.0	220.0	1.0	0.0	1.0	0.0
device	500.0	220.0	4.0	3.0	0.0	0.0
minus	500.0	220.0	2.0	1.0	0.0	0.0
not|pull	500.0	220.0	1.0	0.0	1.0	0.0
knob	500.0	220.0	7.0	4.0	0.0	0.0
activity	500.0	220.0	1.0	0.0	1.0	0.0
rv	500.0	220.0	1.0	0.0	1.0	0.0
not|procrastinate	500.0	220.0	1.0	0.0	1.0	0.0
yoga	500.0	220.0	1.0	0.0	1.0	0.0
seep	500.0	220.0	0.0	1.0	0.0	1.0
omg	500.0	220.0	0.0	1.0	0.0	1.0
seek	500.0	220.0	3.0	0.0	1.0	0.0
not|lengthen	500.0	220.0	0.0	1.0	0.0	1.0
sd	500.0	220.0	2.0	0.0	1.0	0.0
not|saver	500.0	220.0	1.0	0.0	1.0	0.0
variety	500.0	220.0	4.0	2.0	0.0	0.0
not|unlike	500.0	220.0	0.0	1.0	0.0	1.0
disturb	500.0	220.0	2.0	0.0	1.0	0.0
not|leave	500.0	220.0	3.0	0.0	1.0	0.0
not|picnic	500.0	220.0	1.0	0.0	1.0	0.0
email	500.0	220.0	1.0	0.0	1.0	0.0
teenager	500.0	220.0	2.0	0.0	1.0	0.0
calendar	500.0	220.0	2.0	1.0	0.0	0.0
not|finger	500.0	220.0	1.0	0.0	1.0	0.0
not|enjoyment	500.0	220.0	1.0	0.0	1.0	0.0
necessary	500.0	220.0	3.0	0.0	1.0	0.0
sw	500.0	220.0	2.0	0.0	1.0	0.0
not|trick	500.0	220.0	0.0	1.0	0.0	1.0
not|snooze	500.0	220.0	12.0	3.0	0.0	0.0
not|chinese	500.0	220.0	1.0	0.0	1.0	0.0
closet	500.0	220.0	0.0	4.0	0.0	1.0
closer	500.0	220.0	1.0	0.0	1.0	0.0
monster	500.0	220.0	0.0	1.0	0.0	1.0
single	500.0	220.0	2.0	2.0	0.0	0.0
pull	500.0	220.0	2.0	3.0	0.0	1.0
closed	500.0	220.0	2.0	0.0	1.0	0.0
tn	500.0	220.0	1.0	0.0	1.0	0.0
not|nap	500.0	220.0	3.0	0.0	1.0	0.0
makeup	500.0	220.0	0.0	1.0	0.0	1.0
country	500.0	220.0	2.0	0.0	1.0	0.0
tv	500.0	220.0	7.0	1.0	1.0	0.0
separate	500.0	220.0	9.0	1.0	1.0	0.0
reasonable	500.0	220.0	1.0	0.0	1.0	0.0
willing	500.0	220.0	2.0	2.0	0.0	0.0
phillips	500.0	220.0	0.0	1.0	0.0	1.0
ruler	500.0	220.0	0.0	1.0	0.0	1.0
amazing	500.0	220.0	7.0	1.0	1.0	0.0
sooooo	500.0	220.0	3.0	0.0	1.0	0.0
regularly	500.0	220.0	1.0	0.0	1.0	0.0
uk	500.0	220.0	1.0	0.0	1.0	0.0
not|plug	500.0	220.0	2.0	1.0	0.0	0.0
satisfactory	500.0	220.0	1.0	0.0	1.0	0.0
ensure	500.0	220.0	1.0	0.0	1.0	0.0
not|setting	500.0	220.0	7.0	2.0	0.0	0.0
not|wonderful	500.0	220.0	2.0	0.0	1.0	0.0
reasonably	500.0	220.0	2.0	0.0	1.0	0.0
suppose	500.0	220.0	8.0	6.0	0.0	0.0
upright	500.0	220.0	1.0	0.0	1.0	0.0
thin	500.0	220.0	2.0	0.0	1.0	0.0
incorrectly	500.0	220.0	1.0	0.0	1.0	0.0
remarkable	500.0	220.0	1.0	0.0	1.0	0.0
recess	500.0	220.0	1.0	0.0	1.0	0.0
failure	500.0	220.0	5.0	1.0	1.0	0.0
solve	500.0	220.0	5.0	1.0	1.0	0.0
silhouette	500.0	220.0	1.0	0.0	1.0	0.0
support	500.0	220.0	1.0	0.0	1.0	0.0
frightened	500.0	220.0	1.0	0.0	1.0	0.0
coin	500.0	220.0	2.0	0.0	1.0	0.0
not|legible	500.0	220.0	0.0	1.0	0.0	1.0
drop	500.0	220.0	7.0	2.0	0.0	0.0
not|end	500.0	220.0	2.0	2.0	0.0	0.0
not|coby	500.0	220.0	0.0	3.0	0.0	1.0
cold	500.0	220.0	2.0	1.0	0.0	0.0
learning	500.0	220.0	0.0	1.0	0.0	1.0
pure	500.0	220.0	1.0	0.0	1.0	0.0
damp	500.0	220.0	1.0	0.0	1.0	0.0
life	500.0	220.0	4.0	3.0	0.0	0.0
not|uniqueness	500.0	220.0	1.0	0.0	1.0	0.0
not|eardrum	500.0	220.0	0.0	2.0	0.0	1.0
screw	500.0	220.0	1.0	4.0	0.0	1.0
not|tinker	500.0	220.0	0.0	1.0	0.0	1.0
orb	500.0	220.0	2.0	0.0	1.0	0.0
blip	500.0	220.0	0.0	1.0	0.0	1.0
brighten	500.0	220.0	1.0	0.0	1.0	0.0
not|head	500.0	220.0	3.0	1.0	0.0	0.0
slight	500.0	220.0	4.0	1.0	0.0	0.0
previous	500.0	220.0	9.0	4.0	0.0	0.0
wide	500.0	220.0	5.0	1.0	1.0	0.0
brighter	500.0	220.0	3.0	4.0	0.0	1.0
teach	500.0	220.0	2.0	0.0	1.0	0.0
reading	500.0	220.0	2.0	0.0	1.0	0.0
argue	500.0	220.0	1.0	0.0	1.0	0.0
cumbersome	500.0	220.0	1.0	0.0	1.0	0.0
damn	500.0	220.0	0.0	1.0	0.0	1.0
superior	500.0	220.0	1.0	0.0	1.0	0.0
succeed	500.0	220.0	1.0	0.0	1.0	0.0
location	500.0	220.0	7.0	1.0	1.0	0.0
deeper	500.0	220.0	1.0	0.0	1.0	0.0
not|hear	500.0	220.0	17.0	6.0	0.0	0.0
antenna	500.0	220.0	3.0	2.0	0.0	0.0
not|amber	500.0	220.0	1.0	0.0	1.0	0.0
not|adjustable	500.0	220.0	2.0	0.0	1.0	0.0
conk	500.0	220.0	1.0	0.0	1.0	0.0
ya	500.0	220.0	0.0	1.0	0.0	1.0
not|relative	500.0	220.0	1.0	0.0	1.0	0.0
ridiculously	500.0	220.0	1.0	0.0	1.0	0.0
not|signal	500.0	220.0	4.0	2.0	0.0	0.0
type	500.0	220.0	6.0	2.0	0.0	0.0
hell	500.0	220.0	1.0	0.0	1.0	0.0
cone	500.0	220.0	1.0	0.0	1.0	0.0
april	500.0	220.0	0.0	2.0	0.0	1.0
problem	500.0	220.0	32.0	34.0	0.0	1.0
scant	500.0	220.0	1.0	0.0	1.0	0.0
hazard	500.0	220.0	1.0	0.0	1.0	0.0
not|merchandise	500.0	220.0	0.0	1.0	0.0	1.0
yo	500.0	220.0	2.0	0.0	1.0	0.0
yr	500.0	220.0	2.0	0.0	1.0	0.0
asleep	500.0	220.0	8.0	13.0	0.0	1.0
proof	500.0	220.0	1.0	0.0	1.0	0.0
not|complaint	500.0	220.0	2.0	0.0	1.0	0.0
method	500.0	220.0	1.0	0.0	1.0	0.0
staion	500.0	220.0	0.0	1.0	0.0	1.0
wife	500.0	220.0	16.0	7.0	0.0	0.0
scroll	500.0	220.0	1.0	2.0	0.0	1.0
not|rave	500.0	220.0	0.0	1.0	0.0	1.0
iphone	500.0	220.0	1.0	1.0	0.0	0.0
push	500.0	220.0	14.0	7.0	0.0	0.0
innovative	500.0	220.0	2.0	0.0	1.0	0.0
exist	500.0	220.0	2.0	0.0	1.0	0.0
ahhhhhhhhhhhhhh	500.0	220.0	1.0	0.0	1.0	0.0
fedex	500.0	220.0	0.0	1.0	0.0	1.0
exact	500.0	220.0	5.0	2.0	0.0	0.0
indoor	500.0	220.0	1.0	1.0	0.0	0.0
force	500.0	220.0	5.0	2.0	0.0	0.0
not|count	500.0	220.0	0.0	2.0	0.0	1.0
centigrade	500.0	220.0	1.0	0.0	1.0	0.0
fussy	500.0	220.0	1.0	0.0	1.0	0.0
gravitate	500.0	220.0	0.0	1.0	0.0	1.0
nope	500.0	220.0	0.0	2.0	0.0	1.0
not|idiot	500.0	220.0	1.0	0.0	1.0	0.0
north	500.0	220.0	6.0	0.0	1.0	0.0
not|ipod	500.0	220.0	1.0	0.0	1.0	0.0
capacity	500.0	220.0	0.0	1.0	0.0	1.0
consuming	500.0	220.0	1.0	0.0	1.0	0.0
ghost	500.0	220.0	1.0	0.0	1.0	0.0
not|excess	500.0	220.0	1.0	0.0	1.0	0.0
dark	500.0	220.0	42.0	20.0	0.0	0.0
not|readout	500.0	220.0	0.0	1.0	0.0	1.0
power	500.0	220.0	47.0	15.0	0.0	0.0
precise	500.0	220.0	1.0	0.0	1.0	0.0
not|disappointed	500.0	220.0	1.0	2.0	0.0	1.0
sensible	500.0	220.0	1.0	0.0	1.0	0.0
nagging	500.0	220.0	1.0	0.0	1.0	0.0
cool	500.0	220.0	19.0	6.0	0.0	0.0
sell	500.0	220.0	5.0	3.0	0.0	0.0
help	500.0	220.0	18.0	7.0	0.0	0.0
not|circuitry	500.0	220.0	1.0	0.0	1.0	0.0
additionally	500.0	220.0	1.0	2.0	0.0	1.0
located	500.0	220.0	3.0	2.0	0.0	0.0
not|eye	500.0	220.0	1.0	0.0	1.0	0.0
prone	500.0	220.0	1.0	0.0	1.0	0.0
lastly	500.0	220.0	0.0	1.0	0.0	1.0
not|reception	500.0	220.0	0.0	1.0	0.0	1.0
date	500.0	220.0	12.0	6.0	0.0	0.0
not|heavy	500.0	220.0	3.0	1.0	0.0	0.0
iregret	500.0	220.0	0.0	1.0	0.0	1.0
wothout	500.0	220.0	0.0	1.0	0.0	1.0
not|whistle	500.0	220.0	2.0	0.0	1.0	0.0
