not|player	555.0	163.0	4.0	0.0	1.0	0.0
untimely	555.0	163.0	1.0	0.0	1.0	0.0
not|accidently	555.0	163.0	1.0	0.0	1.0	0.0
charger	555.0	163.0	6.0	1.0	0.0	0.0
backlighting	555.0	163.0	14.0	0.0	1.0	0.0
not|license	555.0	163.0	0.0	1.0	0.0	1.0
placement	555.0	163.0	12.0	0.0	1.0	0.0
not|silicone	555.0	163.0	1.0	0.0	1.0	0.0
shortly	555.0	163.0	0.0	1.0	0.0	1.0
aaa	555.0	163.0	4.0	0.0	1.0	0.0
ambient	555.0	163.0	1.0	0.0	1.0	0.0
not|helpful	555.0	163.0	1.0	0.0	1.0	0.0
everday	555.0	163.0	1.0	0.0	1.0	0.0
manual	555.0	163.0	6.0	2.0	0.0	0.0
maneuver	555.0	163.0	1.0	1.0	0.0	1.0
dollar	555.0	163.0	10.0	7.0	0.0	1.0
craftsmanship	555.0	163.0	0.0	1.0	0.0	1.0
not|mine	555.0	163.0	3.0	0.0	1.0	0.0
nightly	555.0	163.0	1.0	0.0	1.0	0.0
dual	555.0	163.0	1.0	2.0	0.0	1.0
retire	555.0	163.0	2.0	0.0	1.0	0.0
not|mind	555.0	163.0	6.0	0.0	1.0	0.0
aspect	555.0	163.0	2.0	1.0	0.0	1.0
not|inch	555.0	163.0	2.0	0.0	1.0	0.0
not|default	555.0	163.0	1.0	1.0	0.0	1.0
close	555.0	163.0	22.0	5.0	0.0	0.0
beanbag	555.0	163.0	0.0	1.0	0.0	1.0
not|term	555.0	163.0	2.0	0.0	1.0	0.0
not|nextel	555.0	163.0	1.0	0.0	1.0	0.0
photo	555.0	163.0	1.0	0.0	1.0	0.0
textual	555.0	163.0	0.0	1.0	0.0	1.0
not|literally	555.0	163.0	0.0	1.0	0.0	1.0
handbag	555.0	163.0	1.0	0.0	1.0	0.0
fast	555.0	163.0	35.0	4.0	1.0	0.0
workout	555.0	163.0	3.0	0.0	1.0	0.0
spin	555.0	163.0	2.0	0.0	1.0	0.0
reassemble	555.0	163.0	1.0	0.0	1.0	0.0
keytronic	555.0	163.0	1.0	0.0	1.0	0.0
register	555.0	163.0	4.0	2.0	0.0	0.0
favi	555.0	163.0	1.0	0.0	1.0	0.0
couple	555.0	163.0	25.0	6.0	0.0	0.0
not|explanation	555.0	163.0	0.0	1.0	0.0	1.0
controls	555.0	163.0	3.0	0.0	1.0	0.0
communicate	555.0	163.0	1.0	0.0	1.0	0.0
bootup	555.0	163.0	0.0	1.0	0.0	1.0
annoyance	555.0	163.0	7.0	2.0	0.0	0.0
mohamed	555.0	163.0	1.0	0.0	1.0	0.0
not|reset	555.0	163.0	1.0	1.0	0.0	1.0
fortunately	555.0	163.0	1.0	0.0	1.0	0.0
red	555.0	163.0	20.0	1.0	1.0	0.0
overshoot	555.0	163.0	1.0	0.0	1.0	0.0
rec	555.0	163.0	1.0	0.0	1.0	0.0
not|worth	555.0	163.0	4.0	6.0	0.0	1.0
act	555.0	163.0	5.0	0.0	1.0	0.0
transmission	555.0	163.0	2.0	1.0	0.0	1.0
post	555.0	163.0	8.0	1.0	0.0	0.0
duck	555.0	163.0	1.0	0.0	1.0	0.0
saddly	555.0	163.0	1.0	0.0	1.0	0.0
finish	555.0	163.0	10.0	0.0	1.0	0.0
rep	555.0	163.0	1.0	1.0	0.0	1.0
add	555.0	163.0	20.0	2.0	1.0	0.0
posh	555.0	163.0	1.0	0.0	1.0	0.0
rev	555.0	163.0	1.0	0.0	1.0	0.0
nimh	555.0	163.0	1.0	0.0	1.0	0.0
samazingly	555.0	163.0	1.0	0.0	1.0	0.0
not|worst	555.0	163.0	0.0	1.0	0.0	1.0
not|taste	555.0	163.0	1.0	0.0	1.0	0.0
itt	555.0	163.0	1.0	0.0	1.0	0.0
parenthesis	555.0	163.0	1.0	0.0	1.0	0.0
respect	555.0	163.0	1.0	0.0	1.0	0.0
shelf	555.0	163.0	2.0	2.0	0.0	1.0
fusion	555.0	163.0	1.0	0.0	1.0	0.0
adv	555.0	163.0	2.0	0.0	1.0	0.0
inpute	555.0	163.0	1.0	0.0	1.0	0.0
thegotype	555.0	163.0	1.0	0.0	1.0	0.0
port	555.0	163.0	49.0	7.0	0.0	0.0
ninja	555.0	163.0	1.0	0.0	1.0	0.0
shell	555.0	163.0	1.0	0.0	1.0	0.0
removable	555.0	163.0	2.0	0.0	1.0	0.0
sortcut	555.0	163.0	1.0	0.0	1.0	0.0
accodomate	555.0	163.0	1.0	0.0	1.0	0.0
adjustment	555.0	163.0	7.0	0.0	1.0	0.0
exchange	555.0	163.0	0.0	3.0	0.0	1.0
adjustable	555.0	163.0	3.0	0.0	1.0	0.0
hesitate	555.0	163.0	0.0	1.0	0.0	1.0
trust	555.0	163.0	3.0	2.0	0.0	1.0
billy	555.0	163.0	1.0	0.0	1.0	0.0
production	555.0	163.0	2.0	1.0	0.0	1.0
soapy	555.0	163.0	1.0	0.0	1.0	0.0
searching	555.0	163.0	1.0	1.0	0.0	1.0
backlight	555.0	163.0	22.0	1.0	1.0	0.0
not|amazing	555.0	163.0	3.0	0.0	1.0	0.0
not|greater	555.0	163.0	2.0	0.0	1.0	0.0
choose	555.0	163.0	8.0	2.0	0.0	0.0
wirelessly	555.0	163.0	2.0	1.0	0.0	1.0
paste	555.0	163.0	2.0	0.0	1.0	0.0
disinfect	555.0	163.0	1.0	0.0	1.0	0.0
not|shortcut	555.0	163.0	5.0	2.0	0.0	0.0
overnight	555.0	163.0	2.0	0.0	1.0	0.0
prevent	555.0	163.0	11.0	0.0	1.0	0.0
not|satisfied	555.0	163.0	2.0	0.0	1.0	0.0
glitch	555.0	163.0	1.0	1.0	0.0	1.0
laser	555.0	163.0	16.0	5.0	0.0	0.0
previously	555.0	163.0	2.0	0.0	1.0	0.0
sorry	555.0	163.0	2.0	2.0	0.0	1.0
ive	555.0	163.0	1.0	0.0	1.0	0.0
not|function	555.0	163.0	8.0	4.0	0.0	0.0
nitpicking	555.0	163.0	1.0	0.0	1.0	0.0
not|tend	555.0	163.0	1.0	0.0	1.0	0.0
not|mechanically	555.0	163.0	0.0	1.0	0.0	1.0
not|impossible	555.0	163.0	2.0	1.0	0.0	1.0
not|correctly	555.0	163.0	3.0	2.0	0.0	1.0
identify	555.0	163.0	1.0	0.0	1.0	0.0
cleverly	555.0	163.0	1.0	0.0	1.0	0.0
not|kid	555.0	163.0	2.0	0.0	1.0	0.0
stowaway	555.0	163.0	8.0	1.0	0.0	0.0
label	555.0	163.0	10.0	2.0	0.0	0.0
chipset	555.0	163.0	1.0	0.0	1.0	0.0
improvement	555.0	163.0	8.0	1.0	0.0	0.0
message	555.0	163.0	1.0	1.0	0.0	1.0
not|audio	555.0	163.0	1.0	0.0	1.0	0.0
crap	555.0	163.0	2.0	4.0	0.0	1.0
modify	555.0	163.0	2.0	1.0	0.0	1.0
not|part	555.0	163.0	1.0	1.0	0.0	1.0
micro	555.0	163.0	3.0	1.0	0.0	0.0
clone	555.0	163.0	1.0	0.0	1.0	0.0
inwhich	555.0	163.0	1.0	0.0	1.0	0.0
targus	555.0	163.0	1.0	0.0	1.0	0.0
username	555.0	163.0	1.0	0.0	1.0	0.0
belking	555.0	163.0	1.0	0.0	1.0	0.0
not|intensity	555.0	163.0	1.0	0.0	1.0	0.0
backup	555.0	163.0	3.0	0.0	1.0	0.0
smaller	555.0	163.0	23.0	2.0	1.0	0.0
incongruous	555.0	163.0	1.0	0.0	1.0	0.0
movie	555.0	163.0	26.0	0.0	1.0	0.0
not|transceiver	555.0	163.0	0.0	1.0	0.0	1.0
tendency	555.0	163.0	1.0	0.0	1.0	0.0
not|rotate	555.0	163.0	1.0	0.0	1.0	0.0
ago	555.0	163.0	14.0	4.0	0.0	0.0
faulty	555.0	163.0	0.0	1.0	0.0	1.0
rid	555.0	163.0	2.0	0.0	1.0	0.0
not|techie	555.0	163.0	0.0	1.0	0.0	1.0
number	555.0	163.0	27.0	4.0	0.0	0.0
eject	555.0	163.0	3.0	0.0	1.0	0.0
rig	555.0	163.0	2.0	0.0	1.0	0.0
disappointment	555.0	163.0	2.0	1.0	0.0	1.0
scrolling	555.0	163.0	2.0	0.0	1.0	0.0
shorten	555.0	163.0	0.0	1.0	0.0	1.0
not|thougth	555.0	163.0	1.0	0.0	1.0	0.0
not|rubber	555.0	163.0	1.0	0.0	1.0	0.0
reinforce	555.0	163.0	0.0	1.0	0.0	1.0
casual	555.0	163.0	0.0	1.0	0.0	1.0
slack	555.0	163.0	0.0	1.0	0.0	1.0
not|screen	555.0	163.0	11.0	0.0	1.0	0.0
strangely	555.0	163.0	1.0	0.0	1.0	0.0
rip	555.0	163.0	1.0	2.0	0.0	1.0
debris	555.0	163.0	1.0	1.0	0.0	1.0
not|section	555.0	163.0	1.0	0.0	1.0	0.0
troubleshoot	555.0	163.0	1.0	0.0	1.0	0.0
viewpoint	555.0	163.0	0.0	1.0	0.0	1.0
testing	555.0	163.0	1.0	0.0	1.0	0.0
not|midi	555.0	163.0	1.0	0.0	1.0	0.0
ahold	555.0	163.0	0.0	1.0	0.0	1.0
whistle	555.0	163.0	1.0	1.0	0.0	1.0
snappy	555.0	163.0	1.0	0.0	1.0	0.0
handle	555.0	163.0	4.0	0.0	1.0	0.0
exit	555.0	163.0	2.0	0.0	1.0	0.0
happily	555.0	163.0	1.0	0.0	1.0	0.0
system	555.0	163.0	52.0	9.0	0.0	0.0
mailbox	555.0	163.0	1.0	0.0	1.0	0.0
not|slide	555.0	163.0	2.0	1.0	0.0	1.0
not|palm	555.0	163.0	2.0	0.0	1.0	0.0
spot	555.0	163.0	2.0	0.0	1.0	0.0
fiddle	555.0	163.0	1.0	0.0	1.0	0.0
silver	555.0	163.0	1.0	0.0	1.0	0.0
backsspace	555.0	163.0	1.0	0.0	1.0	0.0
mighty	555.0	163.0	1.0	0.0	1.0	0.0
not|nowadays	555.0	163.0	1.0	0.0	1.0	0.0
aid	555.0	163.0	1.0	0.0	1.0	0.0
nada	555.0	163.0	0.0	2.0	0.0	1.0
aim	555.0	163.0	1.0	0.0	1.0	0.0
city	555.0	163.0	1.0	0.0	1.0	0.0
retain	555.0	163.0	3.0	0.0	1.0	0.0
air	555.0	163.0	6.0	1.0	0.0	0.0
not|guide	555.0	163.0	1.0	1.0	0.0	1.0
not|capability	555.0	163.0	1.0	0.0	1.0	0.0
local	555.0	163.0	5.0	5.0	0.0	1.0
retail	555.0	163.0	1.0	1.0	0.0	1.0
portability	555.0	163.0	1.0	0.0	1.0	0.0
not|prob	555.0	163.0	1.0	0.0	1.0	0.0
pointlessness	555.0	163.0	0.0	1.0	0.0	1.0
not|phone	555.0	163.0	10.0	3.0	0.0	0.0
posession	555.0	163.0	1.0	0.0	1.0	0.0
bubble	555.0	163.0	1.0	0.0	1.0	0.0
accommodate	555.0	163.0	1.0	0.0	1.0	0.0
not|macbooks	555.0	163.0	0.0	1.0	0.0	1.0
advertised	555.0	163.0	1.0	0.0	1.0	0.0
electronic	555.0	163.0	2.0	0.0	1.0	0.0
promptly	555.0	163.0	2.0	0.0	1.0	0.0
speak	555.0	163.0	4.0	1.0	0.0	0.0
crinkle	555.0	163.0	1.0	0.0	1.0	0.0
mobo	555.0	163.0	0.0	1.0	0.0	1.0
not|flush	555.0	163.0	1.0	0.0	1.0	0.0
surffing	555.0	163.0	1.0	0.0	1.0	0.0
not|strike	555.0	163.0	0.0	1.0	0.0	1.0
not|change	555.0	163.0	12.0	1.0	1.0	0.0
bulkier	555.0	163.0	1.0	0.0	1.0	0.0
syndromed	555.0	163.0	1.0	0.0	1.0	0.0
satisfaction	555.0	163.0	1.0	0.0	1.0	0.0
meantime	555.0	163.0	1.0	1.0	0.0	1.0
andebooks	555.0	163.0	1.0	0.0	1.0	0.0
not|return	555.0	163.0	4.0	7.0	0.0	1.0
powerful	555.0	163.0	6.0	0.0	1.0	0.0
future	555.0	163.0	7.0	6.0	0.0	1.0
monochrome	555.0	163.0	1.0	0.0	1.0	0.0
cite	555.0	163.0	0.0	1.0	0.0	1.0
atop	555.0	163.0	0.0	1.0	0.0	1.0
not|keycap	555.0	163.0	2.0	0.0	1.0	0.0
atom	555.0	163.0	1.0	0.0	1.0	0.0
royal	555.0	163.0	1.0	0.0	1.0	0.0
movement	555.0	163.0	4.0	2.0	0.0	0.0
not|inside	555.0	163.0	0.0	1.0	0.0	1.0
scissor	555.0	163.0	1.0	0.0	1.0	0.0
impressed	555.0	163.0	4.0	0.0	1.0	0.0
baulk	555.0	163.0	1.0	0.0	1.0	0.0
modifier	555.0	163.0	1.0	0.0	1.0	0.0
rma	555.0	163.0	0.0	2.0	0.0	1.0
precision	555.0	163.0	0.0	2.0	0.0	1.0
rating	555.0	163.0	6.0	2.0	0.0	0.0
body	555.0	163.0	3.0	1.0	0.0	0.0
shockwave	555.0	163.0	0.0	1.0	0.0	1.0
not|compartment	555.0	163.0	2.0	0.0	1.0	0.0
not|tech	555.0	163.0	1.0	0.0	1.0	0.0
mode	555.0	163.0	6.0	1.0	0.0	0.0
rear	555.0	163.0	1.0	1.0	0.0	1.0
not|full	555.0	163.0	10.0	1.0	1.0	0.0
saran	555.0	163.0	1.0	0.0	1.0	0.0
not|page	555.0	163.0	1.0	1.0	0.0	1.0
buffer	555.0	163.0	2.0	0.0	1.0	0.0
qualify	555.0	163.0	1.0	0.0	1.0	0.0
not|minute	555.0	163.0	2.0	0.0	1.0	0.0
read	555.0	163.0	39.0	9.0	0.0	0.0
not|usage	555.0	163.0	1.0	0.0	1.0	0.0
not|november	555.0	163.0	1.0	0.0	1.0	0.0
alt	555.0	163.0	5.0	4.0	0.0	1.0
touch	555.0	163.0	55.0	6.0	1.0	0.0
real	555.0	163.0	19.0	3.0	0.0	0.0
clock	555.0	163.0	1.0	0.0	1.0	0.0
adhere	555.0	163.0	0.0	1.0	0.0	1.0
expense	555.0	163.0	2.0	0.0	1.0	0.0
alas	555.0	163.0	1.0	0.0	1.0	0.0
unit	555.0	163.0	29.0	15.0	0.0	1.0
adaptable	555.0	163.0	1.0	0.0	1.0	0.0
hybrid	555.0	163.0	1.0	0.0	1.0	0.0
cafe	555.0	163.0	1.0	0.0	1.0	0.0
swipe	555.0	163.0	1.0	0.0	1.0	0.0
not|letter	555.0	163.0	12.0	2.0	0.0	0.0
not|active	555.0	163.0	2.0	0.0	1.0	0.0
mock	555.0	163.0	1.0	0.0	1.0	0.0
sensor	555.0	163.0	4.0	1.0	0.0	0.0
collect	555.0	163.0	1.0	0.0	1.0	0.0
yada	555.0	163.0	2.0	0.0	1.0	0.0
gear	555.0	163.0	3.0	1.0	0.0	0.0
dusty	555.0	163.0	1.0	0.0	1.0	0.0
badly	555.0	163.0	2.0	1.0	0.0	1.0
facilitate	555.0	163.0	1.0	0.0	1.0	0.0
leverage	555.0	163.0	0.0	1.0	0.0	1.0
not|portrait	555.0	163.0	2.0	0.0	1.0	0.0
not|customization	555.0	163.0	0.0	1.0	0.0	1.0
dumb	555.0	163.0	4.0	1.0	0.0	0.0
not|style	555.0	163.0	0.0	1.0	0.0	1.0
simpler	555.0	163.0	1.0	0.0	1.0	0.0
not|pain	555.0	163.0	5.0	1.0	0.0	0.0
disappoint	555.0	163.0	4.0	3.0	0.0	1.0
not|intereference	555.0	163.0	1.0	0.0	1.0	0.0
gloss	555.0	163.0	3.0	0.0	1.0	0.0
today	555.0	163.0	8.0	3.0	0.0	0.0
construction	555.0	163.0	10.0	4.0	0.0	0.0
not|cap	555.0	163.0	7.0	0.0	1.0	0.0
dump	555.0	163.0	3.0	2.0	0.0	1.0
row	555.0	163.0	9.0	4.0	0.0	0.0
universal	555.0	163.0	1.0	0.0	1.0	0.0
not|cat	555.0	163.0	1.0	0.0	1.0	0.0
louder	555.0	163.0	6.0	0.0	1.0	0.0
puede	555.0	163.0	1.0	0.0	1.0	0.0
fifteen	555.0	163.0	0.0	1.0	0.0	1.0
not|chance	555.0	163.0	2.0	0.0	1.0	0.0
subjective	555.0	163.0	1.0	0.0	1.0	0.0
tuner	555.0	163.0	1.0	0.0	1.0	0.0
not|nether	555.0	163.0	0.0	1.0	0.0	1.0
wallpaper	555.0	163.0	1.0	0.0	1.0	0.0
unnecessary	555.0	163.0	2.0	1.0	0.0	1.0
intuitive	555.0	163.0	3.0	0.0	1.0	0.0
not|pair	555.0	163.0	2.0	2.0	0.0	1.0
minute	555.0	163.0	22.0	10.0	0.0	0.0
application	555.0	163.0	23.0	1.0	1.0	0.0
not|purpose	555.0	163.0	0.0	2.0	0.0	1.0
semester	555.0	163.0	1.0	0.0	1.0	0.0
dull	555.0	163.0	1.0	0.0	1.0	0.0
reason	555.0	163.0	20.0	9.0	0.0	0.0
thought	555.0	163.0	3.0	1.0	0.0	0.0
accurate	555.0	163.0	6.0	0.0	1.0	0.0
paraphrase	555.0	163.0	1.0	0.0	1.0	0.0
legend	555.0	163.0	1.0	0.0	1.0	0.0
taste	555.0	163.0	2.0	0.0	1.0	0.0
not|front	555.0	163.0	1.0	0.0	1.0	0.0
ship	555.0	163.0	12.0	1.0	1.0	0.0
not|hardware	555.0	163.0	1.0	0.0	1.0	0.0
not|close	555.0	163.0	4.0	1.0	0.0	0.0
not|daily	555.0	163.0	2.0	0.0	1.0	0.0
not|favor	555.0	163.0	1.0	0.0	1.0	0.0
trifocal	555.0	163.0	1.0	0.0	1.0	0.0
cake	555.0	163.0	1.0	0.0	1.0	0.0
jam	555.0	163.0	0.0	2.0	0.0	1.0
english	555.0	163.0	2.0	2.0	0.0	1.0
gentle	555.0	163.0	2.0	0.0	1.0	0.0
resort	555.0	163.0	0.0	1.0	0.0	1.0
not|son	555.0	163.0	1.0	0.0	1.0	0.0
testify	555.0	163.0	1.0	0.0	1.0	0.0
shopping	555.0	163.0	1.0	0.0	1.0	0.0
noisier	555.0	163.0	2.0	0.0	1.0	0.0
goodness	555.0	163.0	0.0	1.0	0.0	1.0
app	555.0	163.0	32.0	5.0	0.0	0.0
squishier	555.0	163.0	1.0	0.0	1.0	0.0
margin	555.0	163.0	1.0	0.0	1.0	0.0
not|private	555.0	163.0	1.0	0.0	1.0	0.0
refine	555.0	163.0	1.0	0.0	1.0	0.0
chassis	555.0	163.0	0.0	1.0	0.0	1.0
not|pack	555.0	163.0	2.0	1.0	0.0	1.0
not|dinosaur	555.0	163.0	1.0	0.0	1.0	0.0
mount	555.0	163.0	3.0	3.0	0.0	1.0
demand	555.0	163.0	2.0	0.0	1.0	0.0
not|effect	555.0	163.0	2.0	0.0	1.0	0.0
geek	555.0	163.0	0.0	1.0	0.0	1.0
not|dock	555.0	163.0	3.0	0.0	1.0	0.0
unbox	555.0	163.0	0.0	1.0	0.0	1.0
letter	555.0	163.0	36.0	12.0	0.0	0.0
grade	555.0	163.0	2.0	0.0	1.0	0.0
gently	555.0	163.0	1.0	0.0	1.0	0.0
standto	555.0	163.0	1.0	0.0	1.0	0.0
hodgepodge	555.0	163.0	1.0	0.0	1.0	0.0
not|forearm	555.0	163.0	1.0	0.0	1.0	0.0
roxio	555.0	163.0	2.0	0.0	1.0	0.0
not|instrument	555.0	163.0	0.0	1.0	0.0	1.0
klutzy	555.0	163.0	1.0	0.0	1.0	0.0
not|wheel	555.0	163.0	2.0	0.0	1.0	0.0
housing	555.0	163.0	0.0	1.0	0.0	1.0
frequently	555.0	163.0	6.0	3.0	0.0	0.0
rsi	555.0	163.0	1.0	0.0	1.0	0.0
handed	555.0	163.0	2.0	0.0	1.0	0.0
tradeoff	555.0	163.0	1.0	0.0	1.0	0.0
worth	555.0	163.0	39.0	1.0	1.0	0.0
not|ergo	555.0	163.0	1.0	0.0	1.0	0.0
not|substitute	555.0	163.0	1.0	0.0	1.0	0.0
patience	555.0	163.0	1.0	1.0	0.0	1.0
arm	555.0	163.0	6.0	2.0	0.0	0.0
popular	555.0	163.0	1.0	0.0	1.0	0.0
retard	555.0	163.0	1.0	0.0	1.0	0.0
broken	555.0	163.0	2.0	1.0	0.0	1.0
detection	555.0	163.0	1.0	0.0	1.0	0.0
art	555.0	163.0	3.0	0.0	1.0	0.0
vice	555.0	163.0	1.0	0.0	1.0	0.0
outweigh	555.0	163.0	0.0	1.0	0.0	1.0
thoughtful	555.0	163.0	1.0	0.0	1.0	0.0
not|mouce	555.0	163.0	1.0	0.0	1.0	0.0
empower	555.0	163.0	1.0	0.0	1.0	0.0
holder	555.0	163.0	2.0	0.0	1.0	0.0
suppress	555.0	163.0	1.0	0.0	1.0	0.0
not|recharge	555.0	163.0	1.0	0.0	1.0	0.0
not|setup	555.0	163.0	3.0	1.0	0.0	0.0
call	555.0	163.0	17.0	13.0	0.0	1.0
rts	555.0	163.0	1.0	0.0	1.0	0.0
not|dissatisfaction	555.0	163.0	1.0	0.0	1.0	0.0
kick	555.0	163.0	2.0	0.0	1.0	0.0
not|pullout	555.0	163.0	1.0	0.0	1.0	0.0
conferencing	555.0	163.0	1.0	0.0	1.0	0.0
not|tear	555.0	163.0	2.0	0.0	1.0	0.0
fabulous	555.0	163.0	3.0	0.0	1.0	0.0
rub	555.0	163.0	4.0	1.0	0.0	0.0
packard	555.0	163.0	1.0	0.0	1.0	0.0
nano	555.0	163.0	2.0	0.0	1.0	0.0
lifetime	555.0	163.0	1.0	0.0	1.0	0.0
run	555.0	163.0	41.0	18.0	0.0	0.0
occasional	555.0	163.0	1.0	1.0	0.0	1.0
not|savy	555.0	163.0	1.0	0.0	1.0	0.0
repeated	555.0	163.0	0.0	1.0	0.0	1.0
mouse	555.0	163.0	251.0	52.0	0.0	0.0
mother	555.0	163.0	1.0	0.0	1.0	0.0
view	555.0	163.0	7.0	5.0	0.0	1.0
not|save	555.0	163.0	2.0	0.0	1.0	0.0
not|bit	555.0	163.0	3.0	1.0	0.0	0.0
helpful	555.0	163.0	8.0	1.0	0.0	0.0
dust	555.0	163.0	12.0	1.0	1.0	0.0
newest	555.0	163.0	1.0	0.0	1.0	0.0
worry	555.0	163.0	11.0	0.0	1.0	0.0
not|big	555.0	163.0	14.0	3.0	0.0	0.0
overlay	555.0	163.0	1.0	2.0	0.0	1.0
mold	555.0	163.0	1.0	0.0	1.0	0.0
significant	555.0	163.0	3.0	0.0	1.0	0.0
not|programmable	555.0	163.0	1.0	0.0	1.0	0.0
bold	555.0	163.0	1.0	0.0	1.0	0.0
not|bio	555.0	163.0	2.0	0.0	1.0	0.0
sync	555.0	163.0	5.0	4.0	0.0	1.0
worse	555.0	163.0	6.0	3.0	0.0	0.0
difficulty	555.0	163.0	5.0	0.0	1.0	0.0
longer	555.0	163.0	9.0	1.0	1.0	0.0
gripe	555.0	163.0	2.0	1.0	0.0	1.0
overlap	555.0	163.0	0.0	2.0	0.0	1.0
naviwheel	555.0	163.0	1.0	0.0	1.0	0.0
gladly	555.0	163.0	1.0	0.0	1.0	0.0
worst	555.0	163.0	1.0	4.0	0.0	1.0
bolt	555.0	163.0	0.0	1.0	0.0	1.0
boop	555.0	163.0	1.0	0.0	1.0	0.0
not|sit	555.0	163.0	7.0	0.0	1.0	0.0
not|cursor	555.0	163.0	2.0	0.0	1.0	0.0
shop	555.0	163.0	3.0	0.0	1.0	0.0
usimg	555.0	163.0	1.0	0.0	1.0	0.0
distance	555.0	163.0	4.0	0.0	1.0	0.0
mood	555.0	163.0	1.0	0.0	1.0	0.0
novelty	555.0	163.0	1.0	0.0	1.0	0.0
not|choose	555.0	163.0	2.0	0.0	1.0	0.0
absence	555.0	163.0	1.0	0.0	1.0	0.0
attract	555.0	163.0	2.0	0.0	1.0	0.0
not|large	555.0	163.0	6.0	0.0	1.0	0.0
android	555.0	163.0	16.0	3.0	0.0	0.0
book	555.0	163.0	10.0	2.0	0.0	0.0
show	555.0	163.0	17.0	9.0	0.0	1.0
description	555.0	163.0	2.0	2.0	0.0	1.0
edition	555.0	163.0	0.0	1.0	0.0	1.0
cautious	555.0	163.0	0.0	1.0	0.0	1.0
haywire	555.0	163.0	0.0	1.0	0.0	1.0
iogear	555.0	163.0	4.0	0.0	1.0	0.0
jockey	555.0	163.0	2.0	0.0	1.0	0.0
not|compaq	555.0	163.0	1.0	0.0	1.0	0.0
not|split	555.0	163.0	2.0	1.0	0.0	1.0
caps	555.0	163.0	1.0	0.0	1.0	0.0
not|glitch	555.0	163.0	1.0	0.0	1.0	0.0
negative	555.0	163.0	19.0	4.0	0.0	0.0
playstation	555.0	163.0	0.0	1.0	0.0	1.0
arrive	555.0	163.0	8.0	6.0	0.0	1.0
not|guarantee	555.0	163.0	0.0	1.0	0.0	1.0
not|sim	555.0	163.0	2.0	0.0	1.0	0.0
boot	555.0	163.0	5.0	1.0	0.0	0.0
outrageous	555.0	163.0	1.0	0.0	1.0	0.0
introduce	555.0	163.0	1.0	0.0	1.0	0.0
not|model	555.0	163.0	6.0	0.0	1.0	0.0
not|recharch	555.0	163.0	1.0	0.0	1.0	0.0
situate	555.0	163.0	1.0	0.0	1.0	0.0
bone	555.0	163.0	1.0	0.0	1.0	0.0
suddenly	555.0	163.0	1.0	1.0	0.0	1.0
laserpointer	555.0	163.0	1.0	0.0	1.0	0.0
editing	555.0	163.0	2.0	0.0	1.0	0.0
not|mainstream	555.0	163.0	1.0	0.0	1.0	0.0
cracker	555.0	163.0	1.0	0.0	1.0	0.0
obstruct	555.0	163.0	1.0	0.0	1.0	0.0
mouth	555.0	163.0	0.0	1.0	0.0	1.0
discomfort	555.0	163.0	2.0	0.0	1.0	0.0
nervous	555.0	163.0	1.0	0.0	1.0	0.0
not|wireless	555.0	163.0	10.0	3.0	0.0	0.0
duty	555.0	163.0	2.0	0.0	1.0	0.0
not|clarity	555.0	163.0	1.0	0.0	1.0	0.0
not|dimmer	555.0	163.0	1.0	0.0	1.0	0.0
penny	555.0	163.0	4.0	0.0	1.0	0.0
not|plate	555.0	163.0	1.0	0.0	1.0	0.0
jumpdrive	555.0	163.0	1.0	0.0	1.0	0.0
fancy	555.0	163.0	1.0	2.0	0.0	1.0
yard	555.0	163.0	1.0	0.0	1.0	0.0
not|detective	555.0	163.0	1.0	0.0	1.0	0.0
bounce	555.0	163.0	1.0	0.0	1.0	0.0
heartbeat	555.0	163.0	1.0	0.0	1.0	0.0
usage	555.0	163.0	4.0	1.0	0.0	0.0
loosen	555.0	163.0	1.0	0.0	1.0	0.0
not|level	555.0	163.0	1.0	0.0	1.0	0.0
jim	555.0	163.0	1.0	0.0	1.0	0.0
blueinput	555.0	163.0	1.0	0.0	1.0	0.0
cast	555.0	163.0	1.0	0.0	1.0	0.0
bouncy	555.0	163.0	1.0	0.0	1.0	0.0
piano	555.0	163.0	4.0	0.0	1.0	0.0
connectivity	555.0	163.0	2.0	0.0	1.0	0.0
largely	555.0	163.0	2.0	0.0	1.0	0.0
not|blonde	555.0	163.0	0.0	1.0	0.0	1.0
elevate	555.0	163.0	1.0	0.0	1.0	0.0
cash	555.0	163.0	1.0	0.0	1.0	0.0
greater	555.0	163.0	3.0	0.0	1.0	0.0
unfortunatly	555.0	163.0	0.0	1.0	0.0	1.0
newegg	555.0	163.0	3.0	0.0	1.0	0.0
case	555.0	163.0	80.0	26.0	0.0	0.0
transmitter	555.0	163.0	1.0	0.0	1.0	0.0
slick	555.0	163.0	4.0	2.0	0.0	0.0
generation	555.0	163.0	3.0	0.0	1.0	0.0
item	555.0	163.0	39.0	14.0	0.0	0.0
subscriber	555.0	163.0	1.0	0.0	1.0	0.0
not|strain	555.0	163.0	1.0	0.0	1.0	0.0
superintendent	555.0	163.0	1.0	0.0	1.0	0.0
not|accessible	555.0	163.0	0.0	1.0	0.0	1.0
ibook	555.0	163.0	1.0	0.0	1.0	0.0
hollow	555.0	163.0	0.0	1.0	0.0	1.0
not|option	555.0	163.0	6.0	0.0	1.0	0.0
matches	555.0	163.0	1.0	0.0	1.0	0.0
