recomend	538.0	198.0	2.0	0.0	1.0	0.0
not|back	538.0	198.0	3.0	4.0	0.0	1.0
wierd	538.0	198.0	1.0	0.0	1.0	0.0
invoice	538.0	198.0	0.0	1.0	0.0	1.0
comic	538.0	198.0	1.0	0.0	1.0	0.0
pope	538.0	198.0	1.0	1.0	0.0	1.0
not|easy	538.0	198.0	1.0	0.0	1.0	0.0
not|popular	538.0	198.0	1.0	0.0	1.0	0.0
not|geographic	538.0	198.0	12.0	2.0	1.0	0.0
not|politician	538.0	198.0	0.0	1.0	0.0	1.0
accuracy	538.0	198.0	2.0	0.0	1.0	0.0
not|archeology	538.0	198.0	1.0	0.0	1.0	0.0
resolution	538.0	198.0	1.0	0.0	1.0	0.0
dissapointed	538.0	198.0	1.0	1.0	0.0	1.0
building	538.0	198.0	7.0	0.0	1.0	0.0
setting	538.0	198.0	2.0	0.0	1.0	0.0
not|longer	538.0	198.0	1.0	4.0	0.0	1.0
properly	538.0	198.0	0.0	1.0	0.0	1.0
comercial	538.0	198.0	0.0	1.0	0.0	1.0
score	538.0	198.0	1.0	0.0	1.0	0.0
not|diabetic	538.0	198.0	1.0	0.0	1.0	0.0
quote	538.0	198.0	1.0	0.0	1.0	0.0
not|mile	538.0	198.0	0.0	1.0	0.0	1.0
not|pass	538.0	198.0	0.0	1.0	0.0	1.0
not|past	538.0	198.0	1.0	1.0	0.0	1.0
poor	538.0	198.0	2.0	5.0	0.0	1.0
graduate	538.0	198.0	1.0	0.0	1.0	0.0
alaska	538.0	198.0	1.0	1.0	0.0	1.0
rag	538.0	198.0	1.0	1.0	0.0	1.0
nationalism	538.0	198.0	1.0	0.0	1.0	0.0
delillo	538.0	198.0	1.0	0.0	1.0	0.0
ran	538.0	198.0	1.0	0.0	1.0	0.0
not|author	538.0	198.0	1.0	0.0	1.0	0.0
rap	538.0	198.0	2.0	0.0	1.0	0.0
ashamed	538.0	198.0	0.0	2.0	0.0	1.0
navigate	538.0	198.0	0.0	1.0	0.0	1.0
unlikely	538.0	198.0	3.0	1.0	0.0	0.0
counterversial	538.0	198.0	1.0	0.0	1.0	0.0
rat	538.0	198.0	1.0	0.0	1.0	0.0
virtually	538.0	198.0	2.0	0.0	1.0	0.0
excellent	538.0	198.0	30.0	3.0	1.0	0.0
younger	538.0	198.0	2.0	3.0	0.0	1.0
trashy	538.0	198.0	1.0	2.0	0.0	1.0
fairly	538.0	198.0	0.0	1.0	0.0	1.0
efron	538.0	198.0	1.0	0.0	1.0	0.0
cultural	538.0	198.0	6.0	0.0	1.0	0.0
not|bazaar	538.0	198.0	0.0	1.0	0.0	1.0
nationality	538.0	198.0	1.0	0.0	1.0	0.0
advancement	538.0	198.0	0.0	1.0	0.0	1.0
topple	538.0	198.0	1.0	0.0	1.0	0.0
warming	538.0	198.0	7.0	0.0	1.0	0.0
eagleton	538.0	198.0	1.0	0.0	1.0	0.0
intelligently	538.0	198.0	1.0	0.0	1.0	0.0
poster	538.0	198.0	15.0	5.0	0.0	0.0
not|reporting	538.0	198.0	0.0	1.0	0.0	1.0
shortly	538.0	198.0	1.0	1.0	0.0	1.0
hobby	538.0	198.0	1.0	0.0	1.0	0.0
firmly	538.0	198.0	1.0	0.0	1.0	0.0
southern	538.0	198.0	1.0	1.0	0.0	1.0
wintour	538.0	198.0	2.0	4.0	0.0	1.0
criterion	538.0	198.0	0.0	1.0	0.0	1.0
primer	538.0	198.0	1.0	0.0	1.0	0.0
pore	538.0	198.0	1.0	0.0	1.0	0.0
environmentalism	538.0	198.0	1.0	0.0	1.0	0.0
not|unread	538.0	198.0	1.0	0.0	1.0	0.0
milan	538.0	198.0	1.0	0.0	1.0	0.0
manual	538.0	198.0	1.0	0.0	1.0	0.0
dollar	538.0	198.0	6.0	2.0	0.0	0.0
environmentalist	538.0	198.0	0.0	1.0	0.0	1.0
nightly	538.0	198.0	1.0	0.0	1.0	0.0
vocabulary	538.0	198.0	1.0	0.0	1.0	0.0
retire	538.0	198.0	4.0	0.0	1.0	0.0
not|mind	538.0	198.0	3.0	0.0	1.0	0.0
aspect	538.0	198.0	15.0	3.0	0.0	0.0
scott	538.0	198.0	1.0	1.0	0.0	1.0
close	538.0	198.0	2.0	0.0	1.0	0.0
morris	538.0	198.0	0.0	1.0	0.0	1.0
indulgence	538.0	198.0	1.0	0.0	1.0	0.0
not|informative	538.0	198.0	1.0	1.0	0.0	1.0
not|overpriced	538.0	198.0	0.0	1.0	0.0	1.0
abc	538.0	198.0	4.0	1.0	0.0	0.0
saint	538.0	198.0	2.0	0.0	1.0	0.0
memoirs	538.0	198.0	2.0	0.0	1.0	0.0
not|term	538.0	198.0	0.0	1.0	0.0	1.0
not|diabetes	538.0	198.0	1.0	0.0	1.0	0.0
signify	538.0	198.0	0.0	1.0	0.0	1.0
photo	538.0	198.0	37.0	9.0	0.0	0.0
holistic	538.0	198.0	1.0	0.0	1.0	0.0
irs	538.0	198.0	2.0	0.0	1.0	0.0
not|pattern	538.0	198.0	0.0	1.0	0.0	1.0
disdain	538.0	198.0	1.0	0.0	1.0	0.0
not|doug	538.0	198.0	0.0	1.0	0.0	1.0
not|aftersale	538.0	198.0	0.0	1.0	0.0	1.0
handbag	538.0	198.0	1.0	0.0	1.0	0.0
fast	538.0	198.0	4.0	2.0	0.0	0.0
turbulent	538.0	198.0	0.0	1.0	0.0	1.0
invasion	538.0	198.0	1.0	1.0	0.0	1.0
workout	538.0	198.0	0.0	1.0	0.0	1.0
grocery	538.0	198.0	1.0	0.0	1.0	0.0
not|publicity	538.0	198.0	0.0	1.0	0.0	1.0
shallow	538.0	198.0	0.0	3.0	0.0	1.0
not|successfully	538.0	198.0	0.0	1.0	0.0	1.0
register	538.0	198.0	1.0	0.0	1.0	0.0
yellowcard	538.0	198.0	1.0	0.0	1.0	0.0
persuasive	538.0	198.0	1.0	0.0	1.0	0.0
couple	538.0	198.0	16.0	7.0	0.0	0.0
not|explanation	538.0	198.0	0.0	1.0	0.0	1.0
communicate	538.0	198.0	1.0	1.0	0.0	1.0
fave	538.0	198.0	0.0	1.0	0.0	1.0
harpers	538.0	198.0	6.0	5.0	0.0	1.0
rural	538.0	198.0	1.0	0.0	1.0	0.0
annoyance	538.0	198.0	0.0	1.0	0.0	1.0
not|quantitative	538.0	198.0	1.0	0.0	1.0	0.0
demise	538.0	198.0	0.0	1.0	0.0	1.0
red	538.0	198.0	2.0	1.0	0.0	0.0
rec	538.0	198.0	0.0	1.0	0.0	1.0
not|worth	538.0	198.0	3.0	8.0	0.0	1.0
act	538.0	198.0	2.0	1.0	0.0	0.0
post	538.0	198.0	0.0	2.0	0.0	1.0
finish	538.0	198.0	6.0	0.0	1.0	0.0
swift	538.0	198.0	0.0	1.0	0.0	1.0
add	538.0	198.0	13.0	3.0	0.0	0.0
educational	538.0	198.0	23.0	3.0	1.0	0.0
christians	538.0	198.0	1.0	0.0	1.0	0.0
pose	538.0	198.0	0.0	1.0	0.0	1.0
not|taste	538.0	198.0	1.0	1.0	0.0	1.0
consent	538.0	198.0	1.0	0.0	1.0	0.0
article	538.0	198.0	279.0	49.0	1.0	0.0
respect	538.0	198.0	1.0	1.0	0.0	1.0
shelf	538.0	198.0	6.0	0.0	1.0	0.0
fusion	538.0	198.0	1.0	0.0	1.0	0.0
biographical	538.0	198.0	1.0	0.0	1.0	0.0
ads	538.0	198.0	0.0	1.0	0.0	1.0
melinda	538.0	198.0	2.0	0.0	1.0	0.0
not|worse	538.0	198.0	0.0	1.0	0.0	1.0
port	538.0	198.0	1.0	0.0	1.0	0.0
frighteningly	538.0	198.0	1.0	0.0	1.0	0.0
hesitate	538.0	198.0	1.0	0.0	1.0	0.0
washington	538.0	198.0	1.0	0.0	1.0	0.0
not|door	538.0	198.0	0.0	1.0	0.0	1.0
trust	538.0	198.0	1.0	0.0	1.0	0.0
soaps	538.0	198.0	4.0	0.0	1.0	0.0
riveting	538.0	198.0	2.0	0.0	1.0	0.0
scoop	538.0	198.0	2.0	0.0	1.0	0.0
united	538.0	198.0	4.0	0.0	1.0	0.0
production	538.0	198.0	1.0	3.0	0.0	1.0
searching	538.0	198.0	1.0	0.0	1.0	0.0
iut	538.0	198.0	1.0	0.0	1.0	0.0
wallace	538.0	198.0	1.0	0.0	1.0	0.0
choose	538.0	198.0	7.0	1.0	1.0	0.0
paste	538.0	198.0	1.0	0.0	1.0	0.0
not|gloom	538.0	198.0	0.0	1.0	0.0	1.0
peaceful	538.0	198.0	1.0	0.0	1.0	0.0
not|publish	538.0	198.0	1.0	1.0	0.0	1.0
commercially	538.0	198.0	2.0	0.0	1.0	0.0
duplicated	538.0	198.0	0.0	1.0	0.0	1.0
laser	538.0	198.0	1.0	0.0	1.0	0.0
disturbing	538.0	198.0	1.0	0.0	1.0	0.0
previously	538.0	198.0	1.0	0.0	1.0	0.0
sorry	538.0	198.0	3.0	3.0	0.0	1.0
scope	538.0	198.0	4.0	0.0	1.0	0.0
archaeology	538.0	198.0	4.0	0.0	1.0	0.0
democratic	538.0	198.0	0.0	1.0	0.0	1.0
ive	538.0	198.0	1.0	0.0	1.0	0.0
not|kit	538.0	198.0	1.0	0.0	1.0	0.0
not|harper	538.0	198.0	3.0	2.0	0.0	0.0
identify	538.0	198.0	1.0	0.0	1.0	0.0
leibovitz	538.0	198.0	2.0	0.0	1.0	0.0
embrace	538.0	198.0	1.0	0.0	1.0	0.0
not|furniture	538.0	198.0	1.0	0.0	1.0	0.0
ghastly	538.0	198.0	1.0	0.0	1.0	0.0
not|earn	538.0	198.0	0.0	1.0	0.0	1.0
zipusa	538.0	198.0	1.0	0.0	1.0	0.0
not|kid	538.0	198.0	1.0	1.0	0.0	1.0
label	538.0	198.0	2.0	0.0	1.0	0.0
message	538.0	198.0	2.0	1.0	0.0	0.0
improvement	538.0	198.0	1.0	0.0	1.0	0.0
militaristic	538.0	198.0	1.0	0.0	1.0	0.0
not|part	538.0	198.0	2.0	1.0	0.0	0.0
not|mike	538.0	198.0	1.0	0.0	1.0	0.0
truth	538.0	198.0	8.0	2.0	0.0	0.0
uniqueness	538.0	198.0	2.0	0.0	1.0	0.0
feminism	538.0	198.0	0.0	1.0	0.0	1.0
collectively	538.0	198.0	1.0	0.0	1.0	0.0
age	538.0	198.0	17.0	5.0	0.0	0.0
albeit	538.0	198.0	1.0	0.0	1.0	0.0
angelina	538.0	198.0	0.0	1.0	0.0	1.0
college	538.0	198.0	4.0	2.0	0.0	0.0
aesthetic	538.0	198.0	1.0	0.0	1.0	0.0
iranian	538.0	198.0	0.0	1.0	0.0	1.0
smaller	538.0	198.0	5.0	2.0	0.0	0.0
islamic	538.0	198.0	1.0	0.0	1.0	0.0
movie	538.0	198.0	10.0	5.0	0.0	0.0
tendency	538.0	198.0	0.0	1.0	0.0	1.0
agm	538.0	198.0	0.0	1.0	0.0	1.0
ago	538.0	198.0	12.0	20.0	0.0	1.0
caption	538.0	198.0	1.0	1.0	0.0	1.0
sanity	538.0	198.0	1.0	0.0	1.0	0.0
isue	538.0	198.0	0.0	2.0	0.0	1.0
rid	538.0	198.0	0.0	2.0	0.0	1.0
variation	538.0	198.0	1.0	0.0	1.0	0.0
howells	538.0	198.0	1.0	0.0	1.0	0.0
number	538.0	198.0	11.0	4.0	0.0	0.0
not|haldeman	538.0	198.0	1.0	0.0	1.0	0.0
disappointment	538.0	198.0	1.0	0.0	1.0	0.0
not|tie	538.0	198.0	1.0	0.0	1.0	0.0
not|celebrity	538.0	198.0	0.0	5.0	0.0	1.0
coterie	538.0	198.0	1.0	0.0	1.0	0.0
casual	538.0	198.0	3.0	2.0	0.0	0.0
odds	538.0	198.0	2.0	0.0	1.0	0.0
strangely	538.0	198.0	1.0	0.0	1.0	0.0
rip	538.0	198.0	4.0	3.0	0.0	0.0
decline	538.0	198.0	1.0	1.0	0.0	1.0
spoiler	538.0	198.0	2.0	1.0	0.0	0.0
stills	538.0	198.0	1.0	0.0	1.0	0.0
cowboys	538.0	198.0	5.0	1.0	0.0	0.0
not|section	538.0	198.0	0.0	1.0	0.0	1.0
shorter	538.0	198.0	3.0	1.0	0.0	0.0
not|contact	538.0	198.0	1.0	0.0	1.0	0.0
viewpoint	538.0	198.0	3.0	1.0	0.0	0.0
not|border	538.0	198.0	1.0	0.0	1.0	0.0
urbanization	538.0	198.0	1.0	0.0	1.0	0.0
tough	538.0	198.0	2.0	1.0	0.0	0.0
not|belief	538.0	198.0	0.0	1.0	0.0	1.0
exit	538.0	198.0	0.0	1.0	0.0	1.0
happily	538.0	198.0	0.0	1.0	0.0	1.0
system	538.0	198.0	5.0	2.0	0.0	0.0
mailbox	538.0	198.0	8.0	1.0	1.0	0.0
courtship	538.0	198.0	1.0	0.0	1.0	0.0
miley	538.0	198.0	0.0	3.0	0.0	1.0
sterile	538.0	198.0	1.0	0.0	1.0	0.0
spot	538.0	198.0	5.0	1.0	0.0	0.0
catholic	538.0	198.0	13.0	8.0	0.0	0.0
icomplained	538.0	198.0	0.0	1.0	0.0	1.0
aid	538.0	198.0	4.0	0.0	1.0	0.0
partial	538.0	198.0	1.0	0.0	1.0	0.0
duff	538.0	198.0	3.0	5.0	0.0	1.0
aim	538.0	198.0	3.0	0.0	1.0	0.0
not|ironic	538.0	198.0	0.0	1.0	0.0	1.0
luscious	538.0	198.0	0.0	1.0	0.0	1.0
city	538.0	198.0	2.0	2.0	0.0	1.0
roitfeld	538.0	198.0	0.0	2.0	0.0	1.0
fairer	538.0	198.0	1.0	0.0	1.0	0.0
uncle	538.0	198.0	1.0	0.0	1.0	0.0
retain	538.0	198.0	3.0	0.0	1.0	0.0
air	538.0	198.0	1.0	1.0	0.0	1.0
kelly	538.0	198.0	5.0	0.0	1.0	0.0
sociallite	538.0	198.0	0.0	1.0	0.0	1.0
local	538.0	198.0	6.0	4.0	0.0	0.0
educator	538.0	198.0	1.0	0.0	1.0	0.0
cabrera	538.0	198.0	0.0	1.0	0.0	1.0
spear	538.0	198.0	1.0	0.0	1.0	0.0
not|slick	538.0	198.0	1.0	0.0	1.0	0.0
not|phone	538.0	198.0	1.0	2.0	0.0	1.0
iranians	538.0	198.0	0.0	1.0	0.0	1.0
imaginable	538.0	198.0	1.0	0.0	1.0	0.0
advertised	538.0	198.0	1.0	0.0	1.0	0.0
electronic	538.0	198.0	0.0	1.0	0.0	1.0
promptly	538.0	198.0	1.0	1.0	0.0	1.0
vacation	538.0	198.0	1.0	0.0	1.0	0.0
speak	538.0	198.0	5.0	1.0	0.0	0.0
samoan	538.0	198.0	1.0	0.0	1.0	0.0
not|chicagoans	538.0	198.0	0.0	1.0	0.0	1.0
advertiser	538.0	198.0	2.0	5.0	0.0	1.0
incidentally	538.0	198.0	0.0	1.0	0.0	1.0
craving	538.0	198.0	1.0	0.0	1.0	0.0
unobtrusive	538.0	198.0	1.0	0.0	1.0	0.0
jews	538.0	198.0	5.0	0.0	1.0	0.0
not|change	538.0	198.0	2.0	2.0	0.0	1.0
historian	538.0	198.0	1.0	0.0	1.0	0.0
not|assist	538.0	198.0	1.0	0.0	1.0	0.0
not|orthodox	538.0	198.0	0.0	1.0	0.0	1.0
synopsis	538.0	198.0	2.0	0.0	1.0	0.0
meditate	538.0	198.0	1.0	0.0	1.0	0.0
satisfaction	538.0	198.0	1.0	0.0	1.0	0.0
demographic	538.0	198.0	2.0	0.0	1.0	0.0
privelege	538.0	198.0	1.0	0.0	1.0	0.0
heirloom	538.0	198.0	1.0	0.0	1.0	0.0
not|fuss	538.0	198.0	1.0	0.0	1.0	0.0
powerful	538.0	198.0	2.0	0.0	1.0	0.0
future	538.0	198.0	13.0	2.0	1.0	0.0
movement	538.0	198.0	1.0	2.0	0.0	1.0
not|inside	538.0	198.0	0.0	1.0	0.0	1.0
pertain	538.0	198.0	3.0	0.0	1.0	0.0
not|ten	538.0	198.0	0.0	1.0	0.0	1.0
shed	538.0	198.0	1.0	0.0	1.0	0.0
donald	538.0	198.0	1.0	0.0	1.0	0.0
mantra	538.0	198.0	1.0	0.0	1.0	0.0
impressed	538.0	198.0	2.0	0.0	1.0	0.0
rating	538.0	198.0	1.0	2.0	0.0	1.0
not|sorry	538.0	198.0	2.0	0.0	1.0	0.0
body	538.0	198.0	2.0	0.0	1.0	0.0
not|appreciate	538.0	198.0	0.0	1.0	0.0	1.0
not|full	538.0	198.0	1.0	0.0	1.0	0.0
not|scream	538.0	198.0	1.0	0.0	1.0	0.0
not|page	538.0	198.0	3.0	0.0	1.0	0.0
reap	538.0	198.0	1.0	0.0	1.0	0.0
insect	538.0	198.0	2.0	0.0	1.0	0.0
not|photo	538.0	198.0	0.0	1.0	0.0	1.0
complement	538.0	198.0	1.0	0.0	1.0	0.0
astonishingly	538.0	198.0	1.0	0.0	1.0	0.0
pregnant	538.0	198.0	0.0	1.0	0.0	1.0
supscribe	538.0	198.0	0.0	1.0	0.0	1.0
border	538.0	198.0	3.0	1.0	0.0	0.0
read	538.0	198.0	213.0	66.0	0.0	0.0
helpfull	538.0	198.0	1.0	0.0	1.0	0.0
not|november	538.0	198.0	0.0	2.0	0.0	1.0
woodworker	538.0	198.0	4.0	0.0	1.0	0.0
touch	538.0	198.0	8.0	4.0	0.0	0.0
real	538.0	198.0	12.0	11.0	0.0	1.0
expense	538.0	198.0	0.0	1.0	0.0	1.0
clunker	538.0	198.0	1.0	0.0	1.0	0.0
alas	538.0	198.0	0.0	1.0	0.0	1.0
contemporary	538.0	198.0	13.0	0.0	1.0	0.0
makeover	538.0	198.0	2.0	0.0	1.0	0.0
readership	538.0	198.0	2.0	0.0	1.0	0.0
not|unfulfilled	538.0	198.0	1.0	0.0	1.0	0.0
swipe	538.0	198.0	0.0	1.0	0.0	1.0
monthly	538.0	198.0	17.0	5.0	0.0	0.0
not|active	538.0	198.0	0.0	1.0	0.0	1.0
amplifier	538.0	198.0	0.0	1.0	0.0	1.0
postal	538.0	198.0	0.0	3.0	0.0	1.0
collect	538.0	198.0	7.0	0.0	1.0	0.0
credence	538.0	198.0	1.0	1.0	0.0	1.0
gear	538.0	198.0	3.0	2.0	0.0	0.0
badly	538.0	198.0	0.0	1.0	0.0	1.0
entertaining	538.0	198.0	11.0	2.0	1.0	0.0
not|magazine	538.0	198.0	82.0	62.0	0.0	0.0
not|style	538.0	198.0	3.0	2.0	0.0	0.0
not|bias	538.0	198.0	3.0	0.0	1.0	0.0
redo	538.0	198.0	1.0	0.0	1.0	0.0
not|password	538.0	198.0	1.0	0.0	1.0	0.0
weakness	538.0	198.0	1.0	0.0	1.0	0.0
disappoint	538.0	198.0	0.0	3.0	0.0	1.0
rebellious	538.0	198.0	0.0	1.0	0.0	1.0
gloss	538.0	198.0	0.0	2.0	0.0	1.0
today	538.0	198.0	20.0	15.0	0.0	0.0
not|patient	538.0	198.0	0.0	1.0	0.0	1.0
construction	538.0	198.0	1.0	0.0	1.0	0.0
dump	538.0	198.0	1.0	1.0	0.0	1.0
universal	538.0	198.0	2.0	0.0	1.0	0.0
roy	538.0	198.0	2.0	0.0	1.0	0.0
guilt	538.0	198.0	1.0	0.0	1.0	0.0
undermine	538.0	198.0	1.0	0.0	1.0	0.0
not|chance	538.0	198.0	2.0	1.0	0.0	0.0
wallpaper	538.0	198.0	1.0	0.0	1.0	0.0
radical	538.0	198.0	0.0	1.0	0.0	1.0
blunt	538.0	198.0	0.0	1.0	0.0	1.0
crib	538.0	198.0	0.0	1.0	0.0	1.0
not|political	538.0	198.0	2.0	1.0	0.0	0.0
lewis	538.0	198.0	8.0	0.0	1.0	0.0
unnecessary	538.0	198.0	0.0	1.0	0.0	1.0
not|department	538.0	198.0	0.0	1.0	0.0	1.0
not|devoid	538.0	198.0	1.0	0.0	1.0	0.0
intuitive	538.0	198.0	0.0	1.0	0.0	1.0
not|teaser	538.0	198.0	1.0	0.0	1.0	0.0
minute	538.0	198.0	2.0	6.0	0.0	1.0
olivia	538.0	198.0	1.0	0.0	1.0	0.0
carine	538.0	198.0	0.0	1.0	0.0	1.0
not|teen	538.0	198.0	2.0	1.0	0.0	0.0
sundays	538.0	198.0	1.0	0.0	1.0	0.0
serialzed	538.0	198.0	1.0	0.0	1.0	0.0
compilation	538.0	198.0	1.0	0.0	1.0	0.0
genomic	538.0	198.0	0.0	1.0	0.0	1.0
embarrasing	538.0	198.0	3.0	0.0	1.0	0.0
hummingbird	538.0	198.0	1.0	0.0	1.0	0.0
qaeda	538.0	198.0	0.0	1.0	0.0	1.0
not|purpose	538.0	198.0	0.0	1.0	0.0	1.0
semester	538.0	198.0	0.0	1.0	0.0	1.0
dull	538.0	198.0	2.0	3.0	0.0	1.0
zoology	538.0	198.0	1.0	0.0	1.0	0.0
reason	538.0	198.0	17.0	9.0	0.0	0.0
vibe	538.0	198.0	3.0	0.0	1.0	0.0
accurate	538.0	198.0	3.0	1.0	0.0	0.0
thought	538.0	198.0	4.0	0.0	1.0	0.0
taste	538.0	198.0	6.0	2.0	0.0	0.0
not|front	538.0	198.0	1.0	0.0	1.0	0.0
ship	538.0	198.0	3.0	4.0	0.0	1.0
alpert	538.0	198.0	1.0	0.0	1.0	0.0
not|provoke	538.0	198.0	1.0	0.0	1.0	0.0
identification	538.0	198.0	1.0	0.0	1.0	0.0
not|close	538.0	198.0	0.0	1.0	0.0	1.0
jan	538.0	198.0	1.0	2.0	0.0	1.0
uplifting	538.0	198.0	3.0	0.0	1.0	0.0
annual	538.0	198.0	5.0	1.0	0.0	0.0
english	538.0	198.0	3.0	0.0	1.0	0.0
not|publication	538.0	198.0	3.0	4.0	0.0	1.0
valentino	538.0	198.0	1.0	0.0	1.0	0.0
resort	538.0	198.0	0.0	2.0	0.0	1.0
not|hyped	538.0	198.0	1.0	0.0	1.0	0.0
claudia	538.0	198.0	1.0	0.0	1.0	0.0
goodness	538.0	198.0	1.0	1.0	0.0	1.0
not|formal	538.0	198.0	1.0	0.0	1.0	0.0
shopping	538.0	198.0	1.0	0.0	1.0	0.0
app	538.0	198.0	3.0	0.0	1.0	0.0
jaw	538.0	198.0	1.0	0.0	1.0	0.0
jay	538.0	198.0	1.0	0.0	1.0	0.0
littlest	538.0	198.0	0.0	1.0	0.0	1.0
nail	538.0	198.0	1.0	1.0	0.0	1.0
not|resist	538.0	198.0	1.0	0.0	1.0	0.0
reed	538.0	198.0	1.0	1.0	0.0	1.0
not|private	538.0	198.0	0.0	1.0	0.0	1.0
not|sod	538.0	198.0	0.0	1.0	0.0	1.0
demand	538.0	198.0	2.0	0.0	1.0	0.0
not|lifestyle	538.0	198.0	3.0	0.0	1.0	0.0
alex	538.0	198.0	2.0	0.0	1.0	0.0
not|party	538.0	198.0	1.0	0.0	1.0	0.0
turkey	538.0	198.0	1.0	0.0	1.0	0.0
atomic	538.0	198.0	2.0	0.0	1.0	0.0
grade	538.0	198.0	1.0	0.0	1.0	0.0
letter	538.0	198.0	8.0	4.0	0.0	0.0
tasty	538.0	198.0	1.0	0.0	1.0	0.0
niven	538.0	198.0	2.0	0.0	1.0	0.0
telescope	538.0	198.0	1.0	0.0	1.0	0.0
blatantly	538.0	198.0	1.0	0.0	1.0	0.0
photography	538.0	198.0	53.0	4.0	1.0	0.0
annually	538.0	198.0	1.0	0.0	1.0	0.0
eddie	538.0	198.0	1.0	0.0	1.0	0.0
accuse	538.0	198.0	2.0	0.0	1.0	0.0
szita	538.0	198.0	1.0	0.0	1.0	0.0
overstatement	538.0	198.0	0.0	1.0	0.0	1.0
housing	538.0	198.0	1.0	0.0	1.0	0.0
frequently	538.0	198.0	8.0	0.0	1.0	0.0
devil	538.0	198.0	1.0	0.0	1.0	0.0
espouse	538.0	198.0	1.0	0.0	1.0	0.0
odor	538.0	198.0	1.0	0.0	1.0	0.0
not|thrive	538.0	198.0	0.0	1.0	0.0	1.0
inspiring	538.0	198.0	4.0	0.0	1.0	0.0
acquire	538.0	198.0	1.0	0.0	1.0	0.0
worth	538.0	198.0	33.0	3.0	1.0	0.0
matching	538.0	198.0	1.0	0.0	1.0	0.0
tactic	538.0	198.0	1.0	1.0	0.0	1.0
not|quiz	538.0	198.0	1.0	0.0	1.0	0.0
diversity	538.0	198.0	3.0	0.0	1.0	0.0
endpoint	538.0	198.0	1.0	0.0	1.0	0.0
notion	538.0	198.0	2.0	0.0	1.0	0.0
materialistic	538.0	198.0	1.0	0.0	1.0	0.0
not|total	538.0	198.0	0.0	1.0	0.0	1.0
grace	538.0	198.0	3.0	2.0	0.0	0.0
patience	538.0	198.0	0.0	1.0	0.0	1.0
broader	538.0	198.0	1.0	0.0	1.0	0.0
taker	538.0	198.0	0.0	1.0	0.0	1.0
popular	538.0	198.0	10.0	1.0	1.0	0.0
arm	538.0	198.0	1.0	1.0	0.0	1.0
broaden	538.0	198.0	2.0	0.0	1.0	0.0
kids	538.0	198.0	2.0	2.0	0.0	1.0
forgettable	538.0	198.0	1.0	0.0	1.0	0.0
awsome	538.0	198.0	2.0	0.0	1.0	0.0
art	538.0	198.0	29.0	3.0	1.0	0.0
not|september	538.0	198.0	0.0	1.0	0.0	1.0
outweigh	538.0	198.0	1.0	0.0	1.0	0.0
thoughtful	538.0	198.0	8.0	2.0	0.0	0.0
empower	538.0	198.0	1.0	0.0	1.0	0.0
hayden	538.0	198.0	1.0	0.0	1.0	0.0
not|thousand	538.0	198.0	0.0	1.0	0.0	1.0
not|ornament	538.0	198.0	1.0	0.0	1.0	0.0
not|desert	538.0	198.0	1.0	0.0	1.0	0.0
call	538.0	198.0	21.0	25.0	0.0	1.0
calm	538.0	198.0	1.0	0.0	1.0	0.0
wilson	538.0	198.0	1.0	0.0	1.0	0.0
newsweek	538.0	198.0	3.0	1.0	0.0	0.0
ownership	538.0	198.0	1.0	0.0	1.0	0.0
kick	538.0	198.0	1.0	2.0	0.0	1.0
asf	538.0	198.0	1.0	0.0	1.0	0.0
calf	538.0	198.0	1.0	0.0	1.0	0.0
ash	538.0	198.0	0.0	1.0	0.0	1.0
fabulous	538.0	198.0	2.0	0.0	1.0	0.0
solace	538.0	198.0	1.0	0.0	1.0	0.0
cohen	538.0	198.0	1.0	0.0	1.0	0.0
strength	538.0	198.0	5.0	0.0	1.0	0.0
puppeteers	538.0	198.0	1.0	0.0	1.0	0.0
subconsciously	538.0	198.0	0.0	1.0	0.0	1.0
mesmorizing	538.0	198.0	1.0	0.0	1.0	0.0
lifetime	538.0	198.0	1.0	1.0	0.0	1.0
occasional	538.0	198.0	5.0	3.0	0.0	0.0
run	538.0	198.0	6.0	7.0	0.0	1.0
bomb	538.0	198.0	2.0	0.0	1.0	0.0
buzzsaw	538.0	198.0	1.0	0.0	1.0	0.0
challenging	538.0	198.0	3.0	0.0	1.0	0.0
debate	538.0	198.0	5.0	0.0	1.0	0.0
mother	538.0	198.0	10.0	2.0	0.0	0.0
not|mixture	538.0	198.0	0.0	1.0	0.0	1.0
view	538.0	198.0	20.0	5.0	0.0	0.0
not|save	538.0	198.0	2.0	0.0	1.0	0.0
blech	538.0	198.0	1.0	0.0	1.0	0.0
not|bit	538.0	198.0	1.0	2.0	0.0	1.0
preach	538.0	198.0	1.0	1.0	0.0	1.0
jet	538.0	198.0	1.0	0.0	1.0	0.0
not|column	538.0	198.0	0.0	1.0	0.0	1.0
recollection	538.0	198.0	1.0	0.0	1.0	0.0
helpful	538.0	198.0	13.0	1.0	1.0	0.0
donate	538.0	198.0	1.0	0.0	1.0	0.0
jeffords	538.0	198.0	1.0	0.0	1.0	0.0
newest	538.0	198.0	1.0	2.0	0.0	1.0
watcher	538.0	198.0	4.0	0.0	1.0	0.0
not|big	538.0	198.0	1.0	0.0	1.0	0.0
edinburgh	538.0	198.0	1.0	0.0	1.0	0.0
not|west	538.0	198.0	1.0	0.0	1.0	0.0
telephone	538.0	198.0	0.0	3.0	0.0	1.0
