diminish	676.0	97.0	1.0	0.0	0.0	0.0
labelworks	676.0	97.0	1.0	0.0	0.0	0.0
various	676.0	97.0	9.0	0.0	1.0	0.0
not|live	676.0	97.0	1.0	0.0	0.0	0.0
attention	676.0	97.0	1.0	0.0	0.0	0.0
visit	676.0	97.0	6.0	1.0	0.0	0.0
headache	676.0	97.0	1.0	0.0	0.0	0.0
user	676.0	97.0	21.0	5.0	0.0	0.0
approx	676.0	97.0	2.0	2.0	0.0	1.0
rant	676.0	97.0	1.0	1.0	0.0	1.0
parent	676.0	97.0	1.0	0.0	0.0	0.0
luckily	676.0	97.0	2.0	0.0	1.0	0.0
bring	676.0	97.0	3.0	1.0	0.0	1.0
not|adverse	676.0	97.0	1.0	0.0	0.0	0.0
fio	676.0	97.0	1.0	0.0	0.0	0.0
fit	676.0	97.0	5.0	0.0	1.0	0.0
fix	676.0	97.0	17.0	11.0	0.0	1.0
honest	676.0	97.0	1.0	0.0	0.0	0.0
outlet	676.0	97.0	14.0	1.0	1.0	0.0
addition	676.0	97.0	4.0	2.0	0.0	1.0
overcharge	676.0	97.0	1.0	0.0	0.0	0.0
surf	676.0	97.0	8.0	1.0	0.0	0.0
ac	676.0	97.0	4.0	1.0	0.0	0.0
grow	676.0	97.0	4.0	1.0	0.0	0.0
marginally	676.0	97.0	0.0	1.0	0.0	1.0
ag	676.0	97.0	1.0	0.0	0.0	0.0
not|interface	676.0	97.0	1.0	1.0	0.0	1.0
dreaded	676.0	97.0	1.0	0.0	0.0	0.0
not|fee	676.0	97.0	13.0	1.0	1.0	0.0
extend	676.0	97.0	5.0	0.0	1.0	0.0
proxy	676.0	97.0	1.0	0.0	0.0	0.0
av	676.0	97.0	1.0	0.0	0.0	0.0
puppy	676.0	97.0	2.0	0.0	1.0	0.0
broadband	676.0	97.0	17.0	1.0	1.0	0.0
aw	676.0	97.0	1.0	0.0	0.0	0.0
peace	676.0	97.0	1.0	0.0	0.0	0.0
folk	676.0	97.0	4.0	1.0	0.0	0.0
not|disappoint	676.0	97.0	2.0	0.0	1.0	0.0
not|satellite	676.0	97.0	1.0	1.0	0.0	1.0
simultaneously	676.0	97.0	4.0	0.0	1.0	0.0
competitive	676.0	97.0	1.0	0.0	0.0	0.0
not|savvy	676.0	97.0	1.0	0.0	0.0	0.0
consideration	676.0	97.0	1.0	0.0	0.0	0.0
not|rating	676.0	97.0	1.0	0.0	0.0	0.0
brother	676.0	97.0	1.0	1.0	0.0	1.0
installers	676.0	97.0	1.0	0.0	0.0	0.0
not|unplug	676.0	97.0	2.0	0.0	1.0	0.0
not|flash	676.0	97.0	1.0	1.0	0.0	1.0
bd	676.0	97.0	1.0	0.0	0.0	0.0
prove	676.0	97.0	3.0	1.0	0.0	1.0
not|symptom	676.0	97.0	1.0	0.0	0.0	0.0
wmc	676.0	97.0	1.0	0.0	0.0	0.0
not|wep	676.0	97.0	2.0	0.0	1.0	0.0
hdtv	676.0	97.0	23.0	0.0	1.0	0.0
search	676.0	97.0	12.0	2.0	0.0	0.0
communications	676.0	97.0	4.0	0.0	1.0	0.0
whoa	676.0	97.0	1.0	0.0	0.0	0.0
sudden	676.0	97.0	1.0	0.0	0.0	0.0
cardboard	676.0	97.0	1.0	0.0	0.0	0.0
panel	676.0	97.0	5.0	1.0	0.0	0.0
ca	676.0	97.0	7.0	1.0	0.0	0.0
foot	676.0	97.0	10.0	0.0	1.0	0.0
not|web	676.0	97.0	6.0	0.0	1.0	0.0
not|identical	676.0	97.0	1.0	0.0	0.0	0.0
cc	676.0	97.0	1.0	0.0	0.0	0.0
cd	676.0	97.0	9.0	7.0	0.0	1.0
charge	676.0	97.0	31.0	10.0	0.0	0.0
outstanding	676.0	97.0	1.0	0.0	0.0	0.0
not|steal	676.0	97.0	1.0	0.0	0.0	0.0
quicker	676.0	97.0	1.0	0.0	0.0	0.0
adobe	676.0	97.0	1.0	0.0	0.0	0.0
cm	676.0	97.0	1.0	1.0	0.0	1.0
not|blue	676.0	97.0	1.0	0.0	0.0	0.0
breathe	676.0	97.0	1.0	0.0	0.0	0.0
ct	676.0	97.0	1.0	0.0	0.0	0.0
plunge	676.0	97.0	1.0	0.0	0.0	0.0
skeptical	676.0	97.0	4.0	0.0	1.0	0.0
hadnt	676.0	97.0	1.0	0.0	0.0	0.0
platoe	676.0	97.0	1.0	0.0	0.0	0.0
config	676.0	97.0	4.0	0.0	1.0	0.0
da	676.0	97.0	3.0	0.0	1.0	0.0
db	676.0	97.0	14.0	5.0	0.0	1.0
font	676.0	97.0	1.0	0.0	0.0	0.0
dc	676.0	97.0	1.0	0.0	0.0	0.0
not|reason	676.0	97.0	1.0	2.0	0.0	1.0
not|send	676.0	97.0	1.0	4.0	0.0	1.0
vent	676.0	97.0	3.0	0.0	1.0	0.0
not|timewarner	676.0	97.0	1.0	0.0	0.0	0.0
di	676.0	97.0	1.0	0.0	0.0	0.0
ditch	676.0	97.0	0.0	1.0	0.0	1.0
dl	676.0	97.0	2.0	0.0	1.0	0.0
dn	676.0	97.0	3.0	0.0	1.0	0.0
language	676.0	97.0	3.0	0.0	1.0	0.0
painfully	676.0	97.0	1.0	0.0	0.0	0.0
observe	676.0	97.0	1.0	0.0	0.0	0.0
meaningful	676.0	97.0	1.0	0.0	0.0	0.0
warning	676.0	97.0	2.0	2.0	0.0	1.0
not|fan	676.0	97.0	1.0	0.0	0.0	0.0
wow	676.0	97.0	18.0	0.0	1.0	0.0
gash	676.0	97.0	1.0	0.0	0.0	0.0
image	676.0	97.0	6.0	0.0	1.0	0.0
not|period	676.0	97.0	1.0	0.0	0.0	0.0
acticate	676.0	97.0	1.0	0.0	0.0	0.0
sdtv	676.0	97.0	1.0	0.0	0.0	0.0
em	676.0	97.0	1.0	0.0	0.0	0.0
not|like	676.0	97.0	14.0	3.0	0.0	0.0
browsers	676.0	97.0	1.0	0.0	0.0	0.0
not|blow	676.0	97.0	1.0	0.0	0.0	0.0
piece	676.0	97.0	6.0	4.0	0.0	1.0
not|price	676.0	97.0	6.0	1.0	0.0	0.0
ez	676.0	97.0	1.0	0.0	0.0	0.0
oddly	676.0	97.0	1.0	0.0	0.0	0.0
not|demand	676.0	97.0	1.0	0.0	0.0	0.0
terry	676.0	97.0	1.0	0.0	0.0	0.0
carry	676.0	97.0	3.0	0.0	1.0	0.0
wps	676.0	97.0	4.0	0.0	1.0	0.0
burst	676.0	97.0	4.0	0.0	1.0	0.0
not|techy	676.0	97.0	2.0	0.0	1.0	0.0
inexplicably	676.0	97.0	1.0	0.0	0.0	0.0
not|date	676.0	97.0	3.0	0.0	1.0	0.0
fl	676.0	97.0	2.0	0.0	1.0	0.0
xfinity	676.0	97.0	19.0	0.0	1.0	0.0
ft	676.0	97.0	1.0	0.0	0.0	0.0
not|wan	676.0	97.0	1.0	0.0	0.0	0.0
random	676.0	97.0	4.0	1.0	0.0	0.0
not|button	676.0	97.0	2.0	0.0	1.0	0.0
desktop	676.0	97.0	6.0	1.0	0.0	0.0
rate	676.0	97.0	25.0	1.0	1.0	0.0
obsolescent	676.0	97.0	1.0	0.0	0.0	0.0
deduce	676.0	97.0	1.0	0.0	0.0	0.0
trouble	676.0	97.0	17.0	4.0	0.0	0.0
divide	676.0	97.0	1.0	0.0	0.0	0.0
gb	676.0	97.0	1.0	0.0	0.0	0.0
contrary	676.0	97.0	1.0	0.0	0.0	0.0
class	676.0	97.0	0.0	1.0	0.0	1.0
not|cost	676.0	97.0	2.0	0.0	1.0	0.0
digital	676.0	97.0	31.0	2.0	1.0	0.0
not|comment	676.0	97.0	5.0	0.0	1.0	0.0
comcast	676.0	97.0	628.0	94.0	0.0	0.0
not|resetting	676.0	97.0	1.0	0.0	0.0	0.0
not|space	676.0	97.0	2.0	0.0	1.0	0.0
gamble	676.0	97.0	1.0	0.0	0.0	0.0
splice	676.0	97.0	1.0	0.0	0.0	0.0
flawlessly	676.0	97.0	19.0	2.0	0.0	0.0
specification	676.0	97.0	4.0	0.0	1.0	0.0
wre	676.0	97.0	0.0	1.0	0.0	1.0
not|preformance	676.0	97.0	1.0	0.0	0.0	0.0
not|line	676.0	97.0	5.0	0.0	1.0	0.0
not|everytime	676.0	97.0	0.0	1.0	0.0	1.0
not|better	676.0	97.0	6.0	1.0	0.0	0.0
form	676.0	97.0	3.0	0.0	1.0	0.0
management	676.0	97.0	3.0	0.0	1.0	0.0
not|note	676.0	97.0	0.0	1.0	0.0	1.0
seperate	676.0	97.0	3.0	0.0	1.0	0.0
unlucky	676.0	97.0	0.0	1.0	0.0	1.0
renew	676.0	97.0	2.0	0.0	1.0	0.0
hd	676.0	97.0	27.0	1.0	1.0	0.0
significantly	676.0	97.0	4.0	0.0	1.0	0.0
assign	676.0	97.0	2.0	0.0	1.0	0.0
not|wow	676.0	97.0	2.0	0.0	1.0	0.0
decade	676.0	97.0	2.0	0.0	1.0	0.0
not|component	676.0	97.0	1.0	0.0	0.0	0.0
practice	676.0	97.0	0.0	1.0	0.0	1.0
not|life	676.0	97.0	2.0	0.0	1.0	0.0
hp	676.0	97.0	1.0	0.0	0.0	0.0
hr	676.0	97.0	0.0	1.0	0.0	1.0
not|interference	676.0	97.0	2.0	0.0	1.0	0.0
not|wpa	676.0	97.0	3.0	0.0	1.0	0.0
ipod	676.0	97.0	2.0	0.0	1.0	0.0
authorization	676.0	97.0	0.0	2.0	0.0	1.0
not|stable	676.0	97.0	1.0	2.0	0.0	1.0
hz	676.0	97.0	7.0	0.0	1.0	0.0
agony	676.0	97.0	1.0	0.0	0.0	0.0
not|impressed	676.0	97.0	1.0	1.0	0.0	1.0
usps	676.0	97.0	1.0	0.0	0.0	0.0
easily	676.0	97.0	15.0	0.0	1.0	0.0
unaware	676.0	97.0	1.0	0.0	0.0	0.0
itemized	676.0	97.0	1.0	0.0	0.0	0.0
id	676.0	97.0	26.0	2.0	1.0	0.0
portal	676.0	97.0	1.0	0.0	0.0	0.0
not|disconnection	676.0	97.0	1.0	1.0	0.0	1.0
issue	676.0	97.0	66.0	22.0	0.0	0.0
im	676.0	97.0	6.0	1.0	0.0	0.0
not|frequent	676.0	97.0	1.0	0.0	0.0	0.0
literally	676.0	97.0	7.0	0.0	1.0	0.0
lower	676.0	97.0	12.0	0.0	1.0	0.0
ip	676.0	97.0	14.0	3.0	0.0	0.0
fry	676.0	97.0	3.0	1.0	0.0	1.0
not|assume	676.0	97.0	2.0	1.0	0.0	1.0
announce	676.0	97.0	1.0	0.0	0.0	0.0
odd	676.0	97.0	0.0	2.0	0.0	1.0
certification	676.0	97.0	3.0	2.0	0.0	1.0
traditional	676.0	97.0	1.0	0.0	0.0	0.0
not|common	676.0	97.0	1.0	0.0	0.0	0.0
contrast	676.0	97.0	1.0	0.0	0.0	0.0
remotely	676.0	97.0	2.0	0.0	1.0	0.0
annoying	676.0	97.0	3.0	1.0	0.0	1.0
not|help	676.0	97.0	2.0	6.0	0.0	1.0
progressively	676.0	97.0	1.0	0.0	0.0	0.0
eventually	676.0	97.0	6.0	0.0	1.0	0.0
not|sell	676.0	97.0	3.0	0.0	1.0	0.0
subscription	676.0	97.0	2.0	1.0	0.0	1.0
not|green	676.0	97.0	1.0	0.0	0.0	0.0
amplify	676.0	97.0	2.0	0.0	1.0	0.0
extraordinarily	676.0	97.0	0.0	1.0	0.0	1.0
not|type	676.0	97.0	3.0	0.0	1.0	0.0
not|noob	676.0	97.0	1.0	0.0	0.0	0.0
kb	676.0	97.0	2.0	0.0	1.0	0.0
not|cook	676.0	97.0	1.0	0.0	0.0	0.0
slump	676.0	97.0	1.0	0.0	0.0	0.0
not|cool	676.0	97.0	1.0	0.0	0.0	0.0
ability	676.0	97.0	2.0	0.0	1.0	0.0
camera	676.0	97.0	1.0	0.0	0.0	0.0
sadly	676.0	97.0	1.0	2.0	0.0	1.0
suggestion	676.0	97.0	1.0	2.0	0.0	1.0
draw	676.0	97.0	1.0	0.0	0.0	0.0
distracting	676.0	97.0	1.0	0.0	0.0	0.0
contender	676.0	97.0	0.0	1.0	0.0	1.0
generally	676.0	97.0	4.0	0.0	1.0	0.0
stabilize	676.0	97.0	1.0	0.0	0.0	0.0
complete	676.0	97.0	14.0	1.0	1.0	0.0
compensate	676.0	97.0	1.0	0.0	0.0	0.0
not|blink	676.0	97.0	1.0	0.0	0.0	0.0
fun	676.0	97.0	1.0	0.0	0.0	0.0
afterall	676.0	97.0	1.0	0.0	0.0	0.0
not|loyal	676.0	97.0	0.0	1.0	0.0	1.0
certify	676.0	97.0	5.0	3.0	0.0	1.0
coax	676.0	97.0	19.0	2.0	0.0	0.0
not|material	676.0	97.0	0.0	1.0	0.0	1.0
hangup	676.0	97.0	2.0	0.0	1.0	0.0
not|miracle	676.0	97.0	1.0	0.0	0.0	0.0
faster	676.0	97.0	53.0	2.0	1.0	0.0
ma	676.0	97.0	1.0	0.0	0.0	0.0
mb	676.0	97.0	32.0	0.0	1.0	0.0
md	676.0	97.0	2.0	0.0	1.0	0.0
limit	676.0	97.0	4.0	0.0	1.0	0.0
motorlum	676.0	97.0	1.0	0.0	0.0	0.0
claim	676.0	97.0	3.0	3.0	0.0	1.0
mg	676.0	97.0	2.0	0.0	1.0	0.0
winegard	676.0	97.0	1.0	0.0	0.0	0.0
communication	676.0	97.0	5.0	1.0	0.0	0.0
cabling	676.0	97.0	1.0	0.0	0.0	0.0
registation	676.0	97.0	1.0	0.0	0.0	0.0
not|fix	676.0	97.0	1.0	1.0	0.0	1.0
overpay	676.0	97.0	1.0	0.0	0.0	0.0
fittest	676.0	97.0	1.0	0.0	0.0	0.0
mo	676.0	97.0	1.0	1.0	0.0	1.0
meter	676.0	97.0	1.0	0.0	0.0	0.0
hurdle	676.0	97.0	0.0	1.0	0.0	1.0
diagnosis	676.0	97.0	1.0	0.0	0.0	0.0
not|value	676.0	97.0	1.0	0.0	0.0	0.0
feeling	676.0	97.0	1.0	2.0	0.0	1.0
ohh	676.0	97.0	1.0	0.0	0.0	0.0
amazon	676.0	97.0	62.0	23.0	0.0	1.0
flyer	676.0	97.0	1.0	0.0	0.0	0.0
entry	676.0	97.0	1.0	0.0	0.0	0.0
not|ethernet	676.0	97.0	0.0	1.0	0.0	1.0
disk	676.0	97.0	1.0	0.0	0.0	0.0
expand	676.0	97.0	1.0	0.0	0.0	0.0
dish	676.0	97.0	1.0	0.0	0.0	0.0
ohm	676.0	97.0	4.0	0.0	1.0	0.0
dream	676.0	97.0	2.0	0.0	1.0	0.0
retrieve	676.0	97.0	3.0	0.0	1.0	0.0
plug	676.0	97.0	91.0	11.0	0.0	0.0
nj	676.0	97.0	2.0	0.0	1.0	0.0
not|entire	676.0	97.0	1.0	0.0	0.0	0.0
datum	676.0	97.0	19.0	0.0	1.0	0.0
heat	676.0	97.0	7.0	0.0	1.0	0.0
wideopenwest	676.0	97.0	1.0	0.0	0.0	0.0
code	676.0	97.0	6.0	0.0	1.0	0.0
not|catch	676.0	97.0	1.0	0.0	0.0	0.0
student	676.0	97.0	2.0	0.0	1.0	0.0
inexpensive	676.0	97.0	2.0	0.0	1.0	0.0
metrocast	676.0	97.0	1.0	0.0	0.0	0.0
seal	676.0	97.0	1.0	1.0	0.0	1.0
nw	676.0	97.0	1.0	0.0	0.0	0.0
head	676.0	97.0	3.0	1.0	0.0	1.0
dialog	676.0	97.0	1.0	0.0	0.0	0.0
brick	676.0	97.0	2.0	1.0	0.0	1.0
ok	676.0	97.0	6.0	1.0	0.0	0.0
hear	676.0	97.0	2.0	3.0	0.0	1.0
fight	676.0	97.0	0.0	3.0	0.0	1.0
rescue	676.0	97.0	0.0	1.0	0.0	1.0
unofficial	676.0	97.0	1.0	0.0	0.0	0.0
pretty	676.0	97.0	32.0	3.0	0.0	0.0
determine	676.0	97.0	6.0	2.0	0.0	1.0
os	676.0	97.0	2.0	0.0	1.0	0.0
foolishly	676.0	97.0	1.0	0.0	0.0	0.0
considerably	676.0	97.0	2.0	0.0	1.0	0.0
not|online	676.0	97.0	2.0	1.0	0.0	1.0
not|drop	676.0	97.0	14.0	2.0	0.0	0.0
pa	676.0	97.0	1.0	0.0	0.0	0.0
not|great	676.0	97.0	7.0	1.0	0.0	0.0
phoenix	676.0	97.0	2.0	0.0	1.0	0.0
pc	676.0	97.0	25.0	2.0	1.0	0.0
pg	676.0	97.0	1.0	0.0	0.0	0.0
easier	676.0	97.0	8.0	0.0	1.0	0.0
compliant	676.0	97.0	1.0	0.0	0.0	0.0
not|strength	676.0	97.0	2.0	0.0	1.0	0.0
not|lieu	676.0	97.0	1.0	0.0	0.0	0.0
not|thread	676.0	97.0	1.0	0.0	0.0	0.0
pm	676.0	97.0	1.0	0.0	0.0	0.0
not|account	676.0	97.0	0.0	1.0	0.0	1.0
googling	676.0	97.0	1.0	0.0	0.0	0.0
inexperienced	676.0	97.0	1.0	0.0	0.0	0.0
not|new	676.0	97.0	13.0	3.0	0.0	0.0
ps	676.0	97.0	1.0	0.0	0.0	0.0
convenience	676.0	97.0	1.0	0.0	0.0	0.0
not|package	676.0	97.0	1.0	3.0	0.0	1.0
periodically	676.0	97.0	3.0	0.0	1.0	0.0
not|communication	676.0	97.0	1.0	0.0	0.0	0.0
freeze	676.0	97.0	7.0	0.0	1.0	0.0
extremely	676.0	97.0	10.0	4.0	0.0	1.0
inevitably	676.0	97.0	0.0	1.0	0.0	1.0
not|firmware	676.0	97.0	0.0	5.0	0.0	1.0
not|seam	676.0	97.0	1.0	0.0	0.0	0.0
estimate	676.0	97.0	3.0	0.0	1.0	0.0
toshiba	676.0	97.0	3.0	0.0	1.0	0.0
brand	676.0	97.0	15.0	11.0	0.0	1.0
recent	676.0	97.0	3.0	1.0	0.0	1.0
not|error	676.0	97.0	2.0	0.0	1.0	0.0
edit	676.0	97.0	1.0	0.0	0.0	0.0
old	676.0	97.0	153.0	13.0	0.0	0.0
gotta	676.0	97.0	1.0	0.0	0.0	0.0
frustration	676.0	97.0	3.0	0.0	1.0	0.0
ole	676.0	97.0	1.0	0.0	0.0	0.0
portable	676.0	97.0	0.0	1.0	0.0	1.0
ancient	676.0	97.0	1.0	0.0	0.0	0.0
node	676.0	97.0	1.0	2.0	0.0	1.0
rf	676.0	97.0	4.0	0.0	1.0	0.0
not|notch	676.0	97.0	1.0	0.0	0.0	0.0
expire	676.0	97.0	0.0	2.0	0.0	1.0
oppose	676.0	97.0	2.0	1.0	0.0	1.0
bridge	676.0	97.0	5.0	1.0	0.0	0.0
device	676.0	97.0	79.0	10.0	0.0	0.0
rr	676.0	97.0	2.0	0.0	1.0	0.0
checking	676.0	97.0	0.0	2.0	0.0	1.0
minus	676.0	97.0	0.0	1.0	0.0	1.0
activity	676.0	97.0	5.0	1.0	0.0	0.0
not|protector	676.0	97.0	2.0	0.0	1.0	0.0
sb	676.0	97.0	9.0	1.0	0.0	0.0
not|experienced	676.0	97.0	1.0	0.0	0.0	0.0
offline	676.0	97.0	3.0	4.0	0.0	1.0
sd	676.0	97.0	1.0	0.0	0.0	0.0
se	676.0	97.0	1.0	0.0	0.0	0.0
variety	676.0	97.0	1.0	0.0	0.0	0.0
si	676.0	97.0	1.0	0.0	0.0	0.0
not|leave	676.0	97.0	1.0	0.0	0.0	0.0
sn	676.0	97.0	2.0	1.0	0.0	1.0
persist	676.0	97.0	0.0	1.0	0.0	1.0
pump	676.0	97.0	1.0	0.0	0.0	0.0
sp	676.0	97.0	0.0	1.0	0.0	1.0
email	676.0	97.0	4.0	0.0	1.0	0.0
not|deliver	676.0	97.0	2.0	0.0	1.0	0.0
disconnection	676.0	97.0	5.0	0.0	1.0	0.0
not|finger	676.0	97.0	1.0	0.0	0.0	0.0
decision	676.0	97.0	6.0	0.0	1.0	0.0
necessary	676.0	97.0	9.0	0.0	1.0	0.0
sw	676.0	97.0	3.0	0.0	1.0	0.0
starter	676.0	97.0	1.0	0.0	0.0	0.0
garage	676.0	97.0	5.0	0.0	1.0	0.0
closet	676.0	97.0	2.0	0.0	1.0	0.0
not|achieve	676.0	97.0	1.0	0.0	0.0	0.0
monster	676.0	97.0	2.0	0.0	1.0	0.0
single	676.0	97.0	11.0	0.0	1.0	0.0
connected	676.0	97.0	6.0	0.0	1.0	0.0
pull	676.0	97.0	9.0	0.0	1.0	0.0
inportant	676.0	97.0	1.0	0.0	0.0	0.0
cement	676.0	97.0	1.0	0.0	0.0	0.0
buying	676.0	97.0	1.0	0.0	0.0	0.0
assist	676.0	97.0	1.0	0.0	0.0	0.0
closed	676.0	97.0	1.0	0.0	0.0	0.0
not|bottleneck	676.0	97.0	2.0	0.0	1.0	0.0
tv	676.0	97.0	119.0	6.0	1.0	0.0
tw	676.0	97.0	2.0	0.0	1.0	0.0
separate	676.0	97.0	5.0	2.0	0.0	1.0
modulation	676.0	97.0	2.0	0.0	1.0	0.0
reasonable	676.0	97.0	6.0	0.0	1.0	0.0
willing	676.0	97.0	3.0	0.0	1.0	0.0
not|whatsoever	676.0	97.0	7.0	0.0	1.0	0.0
enclosed	676.0	97.0	1.0	0.0	0.0	0.0
amazing	676.0	97.0	12.0	1.0	0.0	0.0
regularly	676.0	97.0	2.0	1.0	0.0	1.0
not|anytime	676.0	97.0	1.0	0.0	0.0	0.0
trivial	676.0	97.0	0.0	1.0	0.0	1.0
ul	676.0	97.0	3.0	0.0	1.0	0.0
not|disc	676.0	97.0	1.0	0.0	0.0	0.0
not|plug	676.0	97.0	7.0	0.0	1.0	0.0
reluctant	676.0	97.0	1.0	0.0	0.0	0.0
blueray	676.0	97.0	1.0	0.0	0.0	0.0
ensure	676.0	97.0	2.0	0.0	1.0	0.0
usual	676.0	97.0	8.0	0.0	1.0	0.0
not|coax	676.0	97.0	1.0	0.0	0.0	0.0
unfortunatelly	676.0	97.0	0.0	1.0	0.0	1.0
mainline	676.0	97.0	1.0	0.0	0.0	0.0
not|setting	676.0	97.0	4.0	1.0	0.0	0.0
not|visual	676.0	97.0	1.0	0.0	0.0	0.0
not|dish	676.0	97.0	1.0	0.0	0.0	0.0
reasonably	676.0	97.0	1.0	0.0	0.0	0.0
suppose	676.0	97.0	26.0	2.0	1.0	0.0
upright	676.0	97.0	1.0	0.0	0.0	0.0
clocked	676.0	97.0	2.0	0.0	1.0	0.0
opt	676.0	97.0	2.0	0.0	1.0	0.0
obscure	676.0	97.0	1.0	0.0	0.0	0.0
failure	676.0	97.0	1.0	1.0	0.0	1.0
solve	676.0	97.0	12.0	0.0	1.0	0.0
region	676.0	97.0	1.0	0.0	0.0	0.0
support	676.0	97.0	78.0	27.0	0.0	1.0
drop	676.0	97.0	37.0	21.0	0.0	1.0
not|end	676.0	97.0	4.0	2.0	0.0	1.0
yesterda	676.0	97.0	1.0	0.0	0.0	0.0
hindsight	676.0	97.0	1.0	0.0	0.0	0.0
shaped	676.0	97.0	1.0	0.0	0.0	0.0
wa	676.0	97.0	4.0	0.0	1.0	0.0
vertical	676.0	97.0	1.0	0.0	0.0	0.0
cold	676.0	97.0	1.0	0.0	0.0	0.0
frustrating	676.0	97.0	1.0	3.0	0.0	1.0
life	676.0	97.0	7.0	2.0	0.0	0.0
screw	676.0	97.0	1.0	1.0	0.0	1.0
emphasize	676.0	97.0	1.0	0.0	0.0	0.0
blip	676.0	97.0	2.0	0.0	1.0	0.0
not|head	676.0	97.0	1.0	0.0	0.0	0.0
slight	676.0	97.0	2.0	1.0	0.0	1.0
previous	676.0	97.0	17.0	1.0	1.0	0.0
wide	676.0	97.0	1.0	0.0	0.0	0.0
brighter	676.0	97.0	1.0	0.0	0.0	0.0
not|shake	676.0	97.0	1.0	0.0	0.0	0.0
teach	676.0	97.0	1.0	0.0	0.0	0.0
reading	676.0	97.0	5.0	0.0	1.0	0.0
not|postage	676.0	97.0	0.0	1.0	0.0	1.0
argue	676.0	97.0	2.0	1.0	0.0	1.0
not|gathering	676.0	97.0	1.0	0.0	0.0	0.0
damn	676.0	97.0	1.0	0.0	0.0	0.0
superior	676.0	97.0	3.0	0.0	1.0	0.0
not|heat	676.0	97.0	6.0	1.0	0.0	0.0
premature	676.0	97.0	0.0	1.0	0.0	1.0
not|recomend	676.0	97.0	1.0	0.0	0.0	0.0
succeed	676.0	97.0	1.0	0.0	0.0	0.0
xp	676.0	97.0	2.0	0.0	1.0	0.0
location	676.0	97.0	4.0	0.0	1.0	0.0
not|hear	676.0	97.0	2.0	1.0	0.0	1.0
not|previously	676.0	97.0	1.0	0.0	0.0	0.0
antenna	676.0	97.0	23.0	0.0	1.0	0.0
software	676.0	97.0	3.0	1.0	0.0	1.0
conk	676.0	97.0	0.0	1.0	0.0	1.0
ridiculously	676.0	97.0	1.0	0.0	0.0	0.0
competition	676.0	97.0	1.0	0.0	0.0	0.0
not|signal	676.0	97.0	13.0	6.0	0.0	1.0
type	676.0	97.0	12.0	1.0	0.0	0.0
april	676.0	97.0	1.0	1.0	0.0	1.0
speednet	676.0	97.0	1.0	0.0	0.0	0.0
not|reimburse	676.0	97.0	1.0	0.0	0.0	0.0
problem	676.0	97.0	97.0	33.0	0.0	1.0
yr	676.0	97.0	2.0	0.0	1.0	0.0
connection	676.0	97.0	133.0	31.0	0.0	0.0
proof	676.0	97.0	2.0	0.0	1.0	0.0
not|mymyia	676.0	97.0	1.0	0.0	0.0	0.0
ota	676.0	97.0	2.0	0.0	1.0	0.0
wifi	676.0	97.0	5.0	0.0	1.0	0.0
comm	676.0	97.0	1.0	0.0	0.0	0.0
method	676.0	97.0	1.0	0.0	0.0	0.0
not|complaint	676.0	97.0	15.0	0.0	1.0	0.0
wife	676.0	97.0	3.0	0.0	1.0	0.0
contract	676.0	97.0	3.0	0.0	1.0	0.0
conclude	676.0	97.0	1.0	1.0	0.0	1.0
sluggish	676.0	97.0	1.0	0.0	0.0	0.0
iphone	676.0	97.0	2.0	0.0	1.0	0.0
push	676.0	97.0	3.0	0.0	1.0	0.0
exist	676.0	97.0	8.0	1.0	0.0	0.0
not|promise	676.0	97.0	1.0	0.0	0.0	0.0
insight	676.0	97.0	1.0	0.0	0.0	0.0
not|valid	676.0	97.0	1.0	0.0	0.0	0.0
freshly	676.0	97.0	1.0	0.0	0.0	0.0
exact	676.0	97.0	7.0	0.0	1.0	0.0
force	676.0	97.0	1.0	0.0	0.0	0.0
not|usps	676.0	97.0	1.0	0.0	0.0	0.0
not|shape	676.0	97.0	1.0	0.0	0.0	0.0
nope	676.0	97.0	1.0	0.0	0.0	0.0
south	676.0	97.0	1.0	0.0	0.0	0.0
powerchute	676.0	97.0	1.0	0.0	0.0	0.0
north	676.0	97.0	3.0	0.0	1.0	0.0
not|blame	676.0	97.0	1.0	0.0	0.0	0.0
distribution	676.0	97.0	2.0	0.0	1.0	0.0
capacity	676.0	97.0	1.0	0.0	0.0	0.0
gen	676.0	97.0	1.0	0.0	0.0	0.0
consuming	676.0	97.0	1.0	0.0	0.0	0.0
ghost	676.0	97.0	2.0	0.0	1.0	0.0
virtualbox	676.0	97.0	0.0	1.0	0.0	1.0
labeling	676.0	97.0	1.0	0.0	0.0	0.0
power	676.0	97.0	120.0	17.0	0.0	0.0
audiovox	676.0	97.0	1.0	0.0	0.0	0.0
stutter	676.0	97.0	1.0	0.0	0.0	0.0
cool	676.0	97.0	9.0	0.0	1.0	0.0
sell	676.0	97.0	6.0	6.0	0.0	1.0
suspect	676.0	97.0	2.0	0.0	1.0	0.0
not|onboard	676.0	97.0	0.0	1.0	0.0	1.0
apologize	676.0	97.0	1.0	0.0	0.0	0.0
help	676.0	97.0	33.0	10.0	0.0	0.0
depth	676.0	97.0	1.0	0.0	0.0	0.0
electroline	676.0	97.0	2.0	0.0	1.0	0.0
gbit	676.0	97.0	2.0	0.0	1.0	0.0
additionally	676.0	97.0	1.0	1.0	0.0	1.0
located	676.0	97.0	5.0	0.0	1.0	0.0
