shortly	592.0	144.0	3.0	1.0	0.0	0.0
aaa	592.0	144.0	1.0	2.0	0.0	1.0
firmly	592.0	144.0	1.0	1.0	0.0	1.0
isnt	592.0	144.0	1.0	2.0	0.0	1.0
southern	592.0	144.0	3.0	2.0	0.0	1.0
criterion	592.0	144.0	1.0	0.0	1.0	0.0
geoposition	592.0	144.0	1.0	0.0	1.0	0.0
not|helpful	592.0	144.0	3.0	2.0	0.0	1.0
manual	592.0	144.0	37.0	14.0	0.0	0.0
maneuver	592.0	144.0	1.0	0.0	1.0	0.0
not|pizza	592.0	144.0	1.0	0.0	1.0	0.0
dollar	592.0	144.0	8.0	6.0	0.0	1.0
not|mine	592.0	144.0	3.0	1.0	0.0	0.0
rca	592.0	144.0	1.0	0.0	1.0	0.0
dual	592.0	144.0	1.0	0.0	1.0	0.0
readably	592.0	144.0	1.0	0.0	1.0	0.0
not|mind	592.0	144.0	3.0	0.0	1.0	0.0
aspect	592.0	144.0	4.0	0.0	1.0	0.0
not|hassle	592.0	144.0	0.0	1.0	0.0	1.0
not|inch	592.0	144.0	2.0	0.0	1.0	0.0
not|avatar	592.0	144.0	1.0	0.0	1.0	0.0
aggressive	592.0	144.0	1.0	0.0	1.0	0.0
scott	592.0	144.0	0.0	1.0	0.0	1.0
not|default	592.0	144.0	0.0	2.0	0.0	1.0
close	592.0	144.0	18.0	11.0	0.0	1.0
beanbag	592.0	144.0	3.0	0.0	1.0	0.0
michigan	592.0	144.0	1.0	1.0	0.0	1.0
nike	592.0	144.0	2.0	1.0	0.0	0.0
suction	592.0	144.0	22.0	2.0	1.0	0.0
photo	592.0	144.0	1.0	1.0	0.0	1.0
boater	592.0	144.0	0.0	4.0	0.0	1.0
not|paperless	592.0	144.0	1.0	0.0	1.0	0.0
not|literally	592.0	144.0	0.0	1.0	0.0	1.0
swing	592.0	144.0	2.0	0.0	1.0	0.0
handbag	592.0	144.0	0.0	1.0	0.0	1.0
fast	592.0	144.0	40.0	6.0	1.0	0.0
workout	592.0	144.0	23.0	4.0	0.0	0.0
sanozay	592.0	144.0	0.0	1.0	0.0	1.0
mfgr	592.0	144.0	1.0	0.0	1.0	0.0
spin	592.0	144.0	0.0	1.0	0.0	1.0
not|adidas	592.0	144.0	1.0	0.0	1.0	0.0
initialize	592.0	144.0	2.0	0.0	1.0	0.0
not|successfully	592.0	144.0	1.0	0.0	1.0	0.0
eventhough	592.0	144.0	1.0	0.0	1.0	0.0
congestion	592.0	144.0	3.0	1.0	0.0	0.0
register	592.0	144.0	9.0	2.0	0.0	0.0
couple	592.0	144.0	43.0	5.0	1.0	0.0
communicate	592.0	144.0	0.0	2.0	0.0	1.0
rural	592.0	144.0	7.0	1.0	0.0	0.0
annoyance	592.0	144.0	0.0	2.0	0.0	1.0
not|reset	592.0	144.0	0.0	2.0	0.0	1.0
fortunately	592.0	144.0	2.0	0.0	1.0	0.0
red	592.0	144.0	7.0	1.0	0.0	0.0
not|worth	592.0	144.0	1.0	4.0	0.0	1.0
act	592.0	144.0	1.0	2.0	0.0	1.0
post	592.0	144.0	7.0	4.0	0.0	0.0
helper	592.0	144.0	1.0	0.0	1.0	0.0
inprove	592.0	144.0	1.0	0.0	1.0	0.0
negligence	592.0	144.0	2.0	0.0	1.0	0.0
not|gallon	592.0	144.0	1.0	0.0	1.0	0.0
dubious	592.0	144.0	1.0	0.0	1.0	0.0
finish	592.0	144.0	2.0	2.0	0.0	1.0
rep	592.0	144.0	1.0	2.0	0.0	1.0
not|printer	592.0	144.0	0.0	4.0	0.0	1.0
add	592.0	144.0	29.0	8.0	0.0	0.0
rev	592.0	144.0	0.0	1.0	0.0	1.0
not|tele	592.0	144.0	1.0	0.0	1.0	0.0
nimh	592.0	144.0	2.0	0.0	1.0	0.0
not|zone	592.0	144.0	1.0	0.0	1.0	0.0
amend	592.0	144.0	1.0	0.0	1.0	0.0
finite	592.0	144.0	0.0	1.0	0.0	1.0
not|virginia	592.0	144.0	1.0	0.0	1.0	0.0
remedy	592.0	144.0	1.0	0.0	1.0	0.0
not|freeze	592.0	144.0	2.0	1.0	0.0	0.0
comparision	592.0	144.0	1.0	0.0	1.0	0.0
ado	592.0	144.0	1.0	0.0	1.0	0.0
helpless	592.0	144.0	1.0	0.0	1.0	0.0
distorted	592.0	144.0	0.0	1.0	0.0	1.0
respect	592.0	144.0	1.0	0.0	1.0	0.0
not|worse	592.0	144.0	0.0	1.0	0.0	1.0
port	592.0	144.0	14.0	1.0	1.0	0.0
shell	592.0	144.0	1.0	0.0	1.0	0.0
removable	592.0	144.0	3.0	0.0	1.0	0.0
exchange	592.0	144.0	1.0	4.0	0.0	1.0
adjustment	592.0	144.0	0.0	1.0	0.0	1.0
adjustable	592.0	144.0	6.0	0.0	1.0	0.0
activation	592.0	144.0	3.0	0.0	1.0	0.0
trust	592.0	144.0	8.0	4.0	0.0	0.0
not|factor	592.0	144.0	1.0	0.0	1.0	0.0
united	592.0	144.0	2.0	0.0	1.0	0.0
atla	592.0	144.0	2.0	0.0	1.0	0.0
gadgetry	592.0	144.0	1.0	0.0	1.0	0.0
smallest	592.0	144.0	0.0	1.0	0.0	1.0
searching	592.0	144.0	1.0	0.0	1.0	0.0
backlight	592.0	144.0	8.0	1.0	1.0	0.0
universally	592.0	144.0	0.0	1.0	0.0	1.0
not|amazing	592.0	144.0	1.0	0.0	1.0	0.0
choose	592.0	144.0	20.0	2.0	1.0	0.0
wirelessly	592.0	144.0	0.0	1.0	0.0	1.0
paste	592.0	144.0	1.0	0.0	1.0	0.0
miler	592.0	144.0	1.0	0.0	1.0	0.0
not|shortcut	592.0	144.0	1.0	0.0	1.0	0.0
not|zoom	592.0	144.0	1.0	0.0	1.0	0.0
prevent	592.0	144.0	2.0	1.0	0.0	0.0
overnight	592.0	144.0	3.0	0.0	1.0	0.0
behave	592.0	144.0	0.0	2.0	0.0	1.0
not|kim	592.0	144.0	1.0	0.0	1.0	0.0
glitch	592.0	144.0	2.0	0.0	1.0	0.0
previously	592.0	144.0	6.0	0.0	1.0	0.0
sorry	592.0	144.0	4.0	1.0	0.0	0.0
happiness	592.0	144.0	1.0	0.0	1.0	0.0
frys	592.0	144.0	1.0	0.0	1.0	0.0
irresponsible	592.0	144.0	0.0	1.0	0.0	1.0
ive	592.0	144.0	11.0	0.0	1.0	0.0
not|function	592.0	144.0	2.0	2.0	0.0	1.0
afb	592.0	144.0	1.0	0.0	1.0	0.0
incapable	592.0	144.0	0.0	1.0	0.0	1.0
not|segment	592.0	144.0	1.0	0.0	1.0	0.0
not|tend	592.0	144.0	1.0	0.0	1.0	0.0
not|impossible	592.0	144.0	0.0	2.0	0.0	1.0
not|bike	592.0	144.0	4.0	0.0	1.0	0.0
not|correctly	592.0	144.0	1.0	1.0	0.0	1.0
identify	592.0	144.0	1.0	1.0	0.0	1.0
not|altitude	592.0	144.0	1.0	0.0	1.0	0.0
preform	592.0	144.0	1.0	0.0	1.0	0.0
pous	592.0	144.0	9.0	9.0	0.0	1.0
cleverly	592.0	144.0	1.0	0.0	1.0	0.0
northeast	592.0	144.0	1.0	1.0	0.0	1.0
chipset	592.0	144.0	2.0	0.0	1.0	0.0
label	592.0	144.0	1.0	4.0	0.0	1.0
improvement	592.0	144.0	9.0	0.0	1.0	0.0
message	592.0	144.0	3.0	3.0	0.0	1.0
not|audio	592.0	144.0	2.0	0.0	1.0	0.0
crap	592.0	144.0	1.0	1.0	0.0	1.0
modify	592.0	144.0	1.0	0.0	1.0	0.0
steadfast	592.0	144.0	1.0	0.0	1.0	0.0
not|part	592.0	144.0	2.0	0.0	1.0	0.0
truth	592.0	144.0	0.0	2.0	0.0	1.0
micro	592.0	144.0	5.0	3.0	0.0	0.0
plotter	592.0	144.0	0.0	1.0	0.0	1.0
strikingly	592.0	144.0	1.0	0.0	1.0	0.0
not|park	592.0	144.0	0.0	1.0	0.0	1.0
age	592.0	144.0	2.0	1.0	0.0	0.0
college	592.0	144.0	2.0	1.0	0.0	0.0
smaller	592.0	144.0	17.0	1.0	1.0	0.0
backup	592.0	144.0	1.0	4.0	0.0	1.0
motorist	592.0	144.0	1.0	0.0	1.0	0.0
movie	592.0	144.0	1.0	0.0	1.0	0.0
cabo	592.0	144.0	1.0	0.0	1.0	0.0
tendency	592.0	144.0	0.0	1.0	0.0	1.0
ago	592.0	144.0	24.0	7.0	0.0	0.0
not|freely	592.0	144.0	1.0	0.0	1.0	0.0
faulty	592.0	144.0	0.0	1.0	0.0	1.0
not|techie	592.0	144.0	1.0	0.0	1.0	0.0
motionbased	592.0	144.0	4.0	0.0	1.0	0.0
variation	592.0	144.0	1.0	0.0	1.0	0.0
number	592.0	144.0	23.0	14.0	0.0	0.0
rig	592.0	144.0	1.0	0.0	1.0	0.0
eject	592.0	144.0	0.0	1.0	0.0	1.0
defect	592.0	144.0	3.0	0.0	1.0	0.0
disappointment	592.0	144.0	1.0	1.0	0.0	1.0
not|rubber	592.0	144.0	1.0	0.0	1.0	0.0
casual	592.0	144.0	1.0	0.0	1.0	0.0
not|screen	592.0	144.0	14.0	5.0	0.0	0.0
rip	592.0	144.0	1.0	0.0	1.0	0.0
property	592.0	144.0	1.0	0.0	1.0	0.0
rio	592.0	144.0	1.0	0.0	1.0	0.0
not|til	592.0	144.0	1.0	0.0	1.0	0.0
not|contact	592.0	144.0	3.0	1.0	0.0	0.0
shorter	592.0	144.0	2.0	0.0	1.0	0.0
algorithm	592.0	144.0	1.0	1.0	0.0	1.0
troubleshoot	592.0	144.0	0.0	1.0	0.0	1.0
acurate	592.0	144.0	1.0	0.0	1.0	0.0
not|sooner	592.0	144.0	1.0	0.0	1.0	0.0
whistle	592.0	144.0	5.0	3.0	0.0	0.0
handle	592.0	144.0	4.0	0.0	1.0	0.0
systen	592.0	144.0	1.0	0.0	1.0	0.0
tough	592.0	144.0	3.0	0.0	1.0	0.0
script	592.0	144.0	1.0	0.0	1.0	0.0
not|tha	592.0	144.0	1.0	0.0	1.0	0.0
exit	592.0	144.0	23.0	8.0	0.0	0.0
happily	592.0	144.0	2.0	0.0	1.0	0.0
system	592.0	144.0	52.0	17.0	0.0	0.0
spot	592.0	144.0	8.0	2.0	0.0	0.0
not|leather	592.0	144.0	1.0	0.0	1.0	0.0
fiddle	592.0	144.0	1.0	0.0	1.0	0.0
animated	592.0	144.0	1.0	0.0	1.0	0.0
not|residence	592.0	144.0	0.0	1.0	0.0	1.0
aid	592.0	144.0	3.0	3.0	0.0	1.0
aim	592.0	144.0	1.0	0.0	1.0	0.0
city	592.0	144.0	53.0	10.0	0.0	0.0
uncle	592.0	144.0	1.0	0.0	1.0	0.0
drastic	592.0	144.0	0.0	1.0	0.0	1.0
air	592.0	144.0	3.0	0.0	1.0	0.0
not|capability	592.0	144.0	1.0	0.0	1.0	0.0
local	592.0	144.0	13.0	2.0	0.0	0.0
retail	592.0	144.0	2.0	0.0	1.0	0.0
crew	592.0	144.0	0.0	1.0	0.0	1.0
not|clip	592.0	144.0	2.0	0.0	1.0	0.0
portability	592.0	144.0	1.0	0.0	1.0	0.0
not|summer	592.0	144.0	1.0	0.0	1.0	0.0
not|phone	592.0	144.0	9.0	0.0	1.0	0.0
accommodate	592.0	144.0	1.0	0.0	1.0	0.0
bubble	592.0	144.0	0.0	1.0	0.0	1.0
advertised	592.0	144.0	1.0	0.0	1.0	0.0
steadily	592.0	144.0	0.0	1.0	0.0	1.0
electronic	592.0	144.0	5.0	6.0	0.0	1.0
vacation	592.0	144.0	15.0	2.0	1.0	0.0
firstly	592.0	144.0	1.0	0.0	1.0	0.0
promptly	592.0	144.0	2.0	1.0	0.0	0.0
speak	592.0	144.0	14.0	4.0	0.0	0.0
not|micoach	592.0	144.0	1.0	0.0	1.0	0.0
polar	592.0	144.0	5.0	0.0	1.0	0.0
not|fuse	592.0	144.0	1.0	1.0	0.0	1.0
detaching	592.0	144.0	1.0	0.0	1.0	0.0
not|trust	592.0	144.0	2.0	4.0	0.0	1.0
not|change	592.0	144.0	12.0	5.0	0.0	0.0
not|numerous	592.0	144.0	1.0	0.0	1.0	0.0
inaccuracy	592.0	144.0	1.0	2.0	0.0	1.0
not|assist	592.0	144.0	1.0	0.0	1.0	0.0
apprecait	592.0	144.0	0.0	1.0	0.0	1.0
meantime	592.0	144.0	0.0	1.0	0.0	1.0
boat	592.0	144.0	8.0	1.0	1.0	0.0
not|return	592.0	144.0	4.0	4.0	0.0	1.0
moab	592.0	144.0	1.0	0.0	1.0	0.0
powerful	592.0	144.0	3.0	1.0	0.0	0.0
future	592.0	144.0	13.0	2.0	0.0	0.0
monochrome	592.0	144.0	2.0	0.0	1.0	0.0
mississippi	592.0	144.0	1.0	0.0	1.0	0.0
stamen	592.0	144.0	1.0	0.0	1.0	0.0
not|inside	592.0	144.0	4.0	0.0	1.0	0.0
movement	592.0	144.0	2.0	3.0	0.0	1.0
icing	592.0	144.0	0.0	2.0	0.0	1.0
pertain	592.0	144.0	2.0	1.0	0.0	0.0
glove	592.0	144.0	8.0	0.0	1.0	0.0
impressed	592.0	144.0	13.0	0.0	1.0	0.0
rma	592.0	144.0	0.0	1.0	0.0	1.0
rating	592.0	144.0	3.0	1.0	0.0	0.0
not|sorry	592.0	144.0	1.0	0.0	1.0	0.0
tolerable	592.0	144.0	1.0	0.0	1.0	0.0
body	592.0	144.0	3.0	0.0	1.0	0.0
not|tech	592.0	144.0	2.0	1.0	0.0	0.0
points	592.0	144.0	1.0	0.0	1.0	0.0
mode	592.0	144.0	22.0	4.0	0.0	0.0
elapse	592.0	144.0	1.0	0.0	1.0	0.0
rear	592.0	144.0	3.0	0.0	1.0	0.0
venice	592.0	144.0	5.0	0.0	1.0	0.0
missname	592.0	144.0	1.0	0.0	1.0	0.0
not|photo	592.0	144.0	1.0	0.0	1.0	0.0
closure	592.0	144.0	1.0	0.0	1.0	0.0
not|minute	592.0	144.0	4.0	2.0	0.0	0.0
border	592.0	144.0	1.0	0.0	1.0	0.0
read	592.0	144.0	77.0	20.0	0.0	0.0
touch	592.0	144.0	36.0	10.0	0.0	0.0
adhere	592.0	144.0	1.0	0.0	1.0	0.0
clock	592.0	144.0	2.0	0.0	1.0	0.0
real	592.0	144.0	14.0	3.0	0.0	0.0
expense	592.0	144.0	3.0	1.0	0.0	0.0
not|narrow	592.0	144.0	1.0	1.0	0.0	1.0
easyport	592.0	144.0	1.0	0.0	1.0	0.0
alas	592.0	144.0	1.0	2.0	0.0	1.0
unit	592.0	144.0	409.0	132.0	0.0	0.0
hybrid	592.0	144.0	1.0	0.0	1.0	0.0
foretrex	592.0	144.0	4.0	0.0	1.0	0.0
swipe	592.0	144.0	1.0	0.0	1.0	0.0
not|daylight	592.0	144.0	2.0	1.0	0.0	0.0
sensor	592.0	144.0	3.0	0.0	1.0	0.0
not|shell	592.0	144.0	1.0	0.0	1.0	0.0
collect	592.0	144.0	2.0	0.0	1.0	0.0
gear	592.0	144.0	1.0	1.0	0.0	1.0
outing	592.0	144.0	1.0	0.0	1.0	0.0
rver	592.0	144.0	1.0	0.0	1.0	0.0
amp	592.0	144.0	1.0	0.0	1.0	0.0
not|portrait	592.0	144.0	1.0	0.0	1.0	0.0
atta	592.0	144.0	1.0	0.0	1.0	0.0
fmtraffic	592.0	144.0	0.0	1.0	0.0	1.0
disappoint	592.0	144.0	2.0	6.0	0.0	1.0
weakness	592.0	144.0	1.0	0.0	1.0	0.0
not|password	592.0	144.0	0.0	1.0	0.0	1.0
rot	592.0	144.0	1.0	0.0	1.0	0.0
today	592.0	144.0	7.0	4.0	0.0	0.0
not|car	592.0	144.0	13.0	2.0	0.0	0.0
not|patient	592.0	144.0	1.0	0.0	1.0	0.0
construction	592.0	144.0	8.0	1.0	1.0	0.0
row	592.0	144.0	1.0	0.0	1.0	0.0
universal	592.0	144.0	2.0	0.0	1.0	0.0
roy	592.0	144.0	0.0	1.0	0.0	1.0
louder	592.0	144.0	2.0	0.0	1.0	0.0
fifteen	592.0	144.0	1.0	0.0	1.0	0.0
not|chance	592.0	144.0	4.0	0.0	1.0	0.0
deliberately	592.0	144.0	2.0	0.0	1.0	0.0
occassionaly	592.0	144.0	1.0	0.0	1.0	0.0
ant	592.0	144.0	1.0	0.0	1.0	0.0
unnecessary	592.0	144.0	3.0	1.0	0.0	0.0
not|department	592.0	144.0	1.0	0.0	1.0	0.0
touratech	592.0	144.0	0.0	1.0	0.0	1.0
intuitive	592.0	144.0	16.0	1.0	1.0	0.0
minute	592.0	144.0	48.0	21.0	0.0	0.0
outdate	592.0	144.0	3.0	1.0	0.0	0.0
not|consecuence	592.0	144.0	1.0	0.0	1.0	0.0
not|socket	592.0	144.0	3.0	0.0	1.0	0.0
swirl	592.0	144.0	1.0	0.0	1.0	0.0
application	592.0	144.0	7.0	0.0	1.0	0.0
not|provider	592.0	144.0	1.0	0.0	1.0	0.0
defroster	592.0	144.0	1.0	0.0	1.0	0.0
acre	592.0	144.0	1.0	0.0	1.0	0.0
not|purpose	592.0	144.0	2.0	0.0	1.0	0.0
collapse	592.0	144.0	2.0	0.0	1.0	0.0
reason	592.0	144.0	24.0	5.0	0.0	0.0
vibe	592.0	144.0	1.0	0.0	1.0	0.0
not|weblink	592.0	144.0	0.0	1.0	0.0	1.0
accurate	592.0	144.0	65.0	2.0	1.0	0.0
thought	592.0	144.0	5.0	0.0	1.0	0.0
not|respect	592.0	144.0	1.0	0.0	1.0	0.0
prostitution	592.0	144.0	0.0	1.0	0.0	1.0
legend	592.0	144.0	14.0	4.0	0.0	0.0
taste	592.0	144.0	1.0	0.0	1.0	0.0
not|front	592.0	144.0	1.0	0.0	1.0	0.0
ship	592.0	144.0	13.0	3.0	0.0	0.0
not|exaggerate	592.0	144.0	0.0	1.0	0.0	1.0
massachussets	592.0	144.0	1.0	0.0	1.0	0.0
not|mountek	592.0	144.0	1.0	0.0	1.0	0.0
maximize	592.0	144.0	1.0	0.0	1.0	0.0
not|hardware	592.0	144.0	2.0	0.0	1.0	0.0
not|pace	592.0	144.0	2.0	2.0	0.0	1.0
not|close	592.0	144.0	3.0	4.0	0.0	1.0
not|daily	592.0	144.0	2.0	1.0	0.0	0.0
cake	592.0	144.0	0.0	3.0	0.0	1.0
jam	592.0	144.0	1.0	1.0	0.0	1.0
english	592.0	144.0	1.0	1.0	0.0	1.0
resort	592.0	144.0	3.0	1.0	0.0	0.0
boil	592.0	144.0	1.0	0.0	1.0	0.0
shopping	592.0	144.0	5.0	0.0	1.0	0.0
app	592.0	144.0	5.0	4.0	0.0	1.0
lightning	592.0	144.0	0.0	1.0	0.0	1.0
margin	592.0	144.0	1.0	0.0	1.0	0.0
zumo	592.0	144.0	2.0	0.0	1.0	0.0
not|interval	592.0	144.0	1.0	0.0	1.0	0.0
perplexing	592.0	144.0	1.0	1.0	0.0	1.0
nail	592.0	144.0	1.0	0.0	1.0	0.0
not|sushi	592.0	144.0	0.0	1.0	0.0	1.0
mount	592.0	144.0	105.0	11.0	1.0	0.0
reem	592.0	144.0	1.0	0.0	1.0	0.0
reel	592.0	144.0	1.0	0.0	1.0	0.0
arcmap	592.0	144.0	1.0	0.0	1.0	0.0
not|party	592.0	144.0	0.0	1.0	0.0	1.0
geek	592.0	144.0	1.0	1.0	0.0	1.0
pathetic	592.0	144.0	0.0	1.0	0.0	1.0
grade	592.0	144.0	3.0	0.0	1.0	0.0
letter	592.0	144.0	3.0	1.0	0.0	0.0
not|advise	592.0	144.0	0.0	1.0	0.0	1.0
photography	592.0	144.0	1.0	0.0	1.0	0.0
not|wheel	592.0	144.0	1.0	0.0	1.0	0.0
mobility	592.0	144.0	1.0	0.0	1.0	0.0
housing	592.0	144.0	1.0	1.0	0.0	1.0
not|warning	592.0	144.0	0.0	2.0	0.0	1.0
frequently	592.0	144.0	3.0	4.0	0.0	1.0
northwest	592.0	144.0	1.0	1.0	0.0	1.0
devil	592.0	144.0	0.0	1.0	0.0	1.0
instructional	592.0	144.0	2.0	0.0	1.0	0.0
odor	592.0	144.0	1.0	0.0	1.0	0.0
acquire	592.0	144.0	18.0	4.0	0.0	0.0
tradeoff	592.0	144.0	1.0	0.0	1.0	0.0
worth	592.0	144.0	27.0	1.0	1.0	0.0
automobile	592.0	144.0	5.0	0.0	1.0	0.0
not|cloud	592.0	144.0	1.0	0.0	1.0	0.0
patience	592.0	144.0	1.0	0.0	1.0	0.0
arm	592.0	144.0	5.0	1.0	0.0	0.0
popular	592.0	144.0	1.0	0.0	1.0	0.0
cleveland	592.0	144.0	1.0	0.0	1.0	0.0
stitch	592.0	144.0	2.0	0.0	1.0	0.0
broken	592.0	144.0	0.0	2.0	0.0	1.0
awsome	592.0	144.0	1.0	1.0	0.0	1.0
art	592.0	144.0	1.0	0.0	1.0	0.0
rte	592.0	144.0	4.0	0.0	1.0	0.0
thoughtful	592.0	144.0	0.0	1.0	0.0	1.0
not|overcast	592.0	144.0	1.0	0.0	1.0	0.0
dupe	592.0	144.0	0.0	1.0	0.0	1.0
holder	592.0	144.0	5.0	6.0	0.0	1.0
not|thousand	592.0	144.0	0.0	1.0	0.0	1.0
not|setup	592.0	144.0	0.0	1.0	0.0	1.0
not|waterproof	592.0	144.0	2.0	0.0	1.0	0.0
call	592.0	144.0	33.0	22.0	0.0	1.0
sketpical	592.0	144.0	1.0	0.0	1.0	0.0
calm	592.0	144.0	1.0	0.0	1.0	0.0
kick	592.0	144.0	1.0	0.0	1.0	0.0
guesswork	592.0	144.0	1.0	0.0	1.0	0.0
fabulous	592.0	144.0	2.0	0.0	1.0	0.0
rub	592.0	144.0	0.0	1.0	0.0	1.0
ass	592.0	144.0	0.0	1.0	0.0	1.0
not|parent	592.0	144.0	1.0	1.0	0.0	1.0
strength	592.0	144.0	3.0	1.0	0.0	0.0
disregard	592.0	144.0	1.0	0.0	1.0	0.0
not|manually	592.0	144.0	3.0	0.0	1.0	0.0
nano	592.0	144.0	1.0	0.0	1.0	0.0
lifetime	592.0	144.0	31.0	12.0	0.0	0.0
run	592.0	144.0	145.0	18.0	1.0	0.0
not|savy	592.0	144.0	1.0	0.0	1.0	0.0
occasional	592.0	144.0	4.0	1.0	0.0	0.0
justified	592.0	144.0	1.0	0.0	1.0	0.0
challenging	592.0	144.0	1.0	1.0	0.0	1.0
not|experiment	592.0	144.0	1.0	0.0	1.0	0.0
debate	592.0	144.0	4.0	0.0	1.0	0.0
realtor	592.0	144.0	2.0	0.0	1.0	0.0
mouse	592.0	144.0	3.0	7.0	0.0	1.0
mother	592.0	144.0	1.0	0.0	1.0	0.0
view	592.0	144.0	33.0	5.0	0.0	0.0
not|save	592.0	144.0	4.0	1.0	0.0	0.0
not|bit	592.0	144.0	1.0	1.0	0.0	1.0
helpful	592.0	144.0	30.0	2.0	1.0	0.0
atm	592.0	144.0	2.0	0.0	1.0	0.0
not|ski	592.0	144.0	1.0	0.0	1.0	0.0
dust	592.0	144.0	1.0	0.0	1.0	0.0
newest	592.0	144.0	2.0	0.0	1.0	0.0
not|geocach	592.0	144.0	1.0	0.0	1.0	0.0
worry	592.0	144.0	7.0	0.0	1.0	0.0
not|big	592.0	144.0	24.0	2.0	1.0	0.0
overlay	592.0	144.0	4.0	0.0	1.0	0.0
telephone	592.0	144.0	1.0	2.0	0.0	1.0
significant	592.0	144.0	2.0	0.0	1.0	0.0
bold	592.0	144.0	1.0	0.0	1.0	0.0
sync	592.0	144.0	3.0	2.0	0.0	1.0
worse	592.0	144.0	2.0	3.0	0.0	1.0
catalogue	592.0	144.0	1.0	0.0	1.0	0.0
jfk	592.0	144.0	0.0	1.0	0.0	1.0
camp	592.0	144.0	1.0	0.0	1.0	0.0
difficulty	592.0	144.0	4.0	3.0	0.0	1.0
longer	592.0	144.0	9.0	3.0	0.0	0.0
gripe	592.0	144.0	3.0	0.0	1.0	0.0
gladly	592.0	144.0	1.0	3.0	0.0	1.0
worst	592.0	144.0	3.0	4.0	0.0	1.0
selling	592.0	144.0	1.0	1.0	0.0	1.0
not|handle	592.0	144.0	1.0	0.0	1.0	0.0
neighborhood	592.0	144.0	4.0	2.0	0.0	0.0
not|sit	592.0	144.0	2.0	2.0	0.0	1.0
booo	592.0	144.0	1.0	0.0	1.0	0.0
shop	592.0	144.0	4.0	1.0	0.0	0.0
distance	592.0	144.0	51.0	5.0	1.0	0.0
novelty	592.0	144.0	1.0	0.0	1.0	0.0
aux	592.0	144.0	1.0	0.0	1.0	0.0
not|choose	592.0	144.0	1.0	0.0	1.0	0.0
android	592.0	144.0	4.0	0.0	1.0	0.0
book	592.0	144.0	6.0	1.0	0.0	0.0
not|large	592.0	144.0	5.0	0.0	1.0	0.0
truck	592.0	144.0	10.0	1.0	1.0	0.0
attract	592.0	144.0	1.0	1.0	0.0	1.0
show	592.0	144.0	57.0	16.0	0.0	0.0
description	592.0	144.0	5.0	5.0	0.0	1.0
edition	592.0	144.0	1.0	2.0	0.0	1.0
cautious	592.0	144.0	2.0	0.0	1.0	0.0
disappear	592.0	144.0	1.0	0.0	1.0	0.0
iogear	592.0	144.0	0.0	1.0	0.0	1.0
shot	592.0	144.0	1.0	0.0	1.0	0.0
not|glitch	592.0	144.0	3.0	0.0	1.0	0.0
negative	592.0	144.0	16.0	2.0	1.0	0.0
avg	592.0	144.0	4.0	0.0	1.0	0.0
not|engine	592.0	144.0	0.0	1.0	0.0	1.0
usabilty	592.0	144.0	1.0	0.0	1.0	0.0
street	592.0	144.0	78.0	20.0	0.0	0.0
arrive	592.0	144.0	21.0	8.0	0.0	0.0
not|guarantee	592.0	144.0	0.0	1.0	0.0	1.0
napa	592.0	144.0	1.0	0.0	1.0	0.0
stupidly	592.0	144.0	0.0	2.0	0.0	1.0
boot	592.0	144.0	2.0	0.0	1.0	0.0
shoe	592.0	144.0	3.0	0.0	1.0	0.0
definetly	592.0	144.0	1.0	0.0	1.0	0.0
introduce	592.0	144.0	2.0	0.0	1.0	0.0
estimated	592.0	144.0	1.0	0.0	1.0	0.0
not|model	592.0	144.0	8.0	3.0	0.0	0.0
situate	592.0	144.0	1.0	0.0	1.0	0.0
valentine	592.0	144.0	1.0	0.0	1.0	0.0
bezel	592.0	144.0	8.0	5.0	0.0	1.0
bone	592.0	144.0	0.0	1.0	0.0	1.0
suddenly	592.0	144.0	3.0	1.0	0.0	0.0
oddest	592.0	144.0	1.0	0.0	1.0	0.0
not|optimal	592.0	144.0	1.0	0.0	1.0	0.0
target	592.0	144.0	5.0	0.0	1.0	0.0
not|critical	592.0	144.0	0.0	2.0	0.0	1.0
doggedly	592.0	144.0	1.0	0.0	1.0	0.0
pleasurable	592.0	144.0	1.0	0.0	1.0	0.0
geko	592.0	144.0	1.0	0.0	1.0	0.0
grind	592.0	144.0	1.0	0.0	1.0	0.0
guidance	592.0	144.0	3.0	4.0	0.0	1.0
nervous	592.0	144.0	2.0	0.0	1.0	0.0
not|wireless	592.0	144.0	2.0	0.0	1.0	0.0
duty	592.0	144.0	1.0	0.0	1.0	0.0
kiosk	592.0	144.0	0.0	1.0	0.0	1.0
smidge	592.0	144.0	1.0	0.0	1.0	0.0
penny	592.0	144.0	2.0	0.0	1.0	0.0
yard	592.0	144.0	5.0	0.0	1.0	0.0
fancy	592.0	144.0	1.0	0.0	1.0	0.0
bounce	592.0	144.0	1.0	1.0	0.0	1.0
heartbeat	592.0	144.0	0.0	1.0	0.0	1.0
usage	592.0	144.0	4.0	2.0	0.0	0.0
rent	592.0	144.0	1.0	0.0	1.0	0.0
not|level	592.0	144.0	0.0	1.0	0.0	1.0
cart	592.0	144.0	1.0	0.0	1.0	0.0
billing	592.0	144.0	1.0	0.0	1.0	0.0
connectivity	592.0	144.0	5.0	0.0	1.0	0.0
howeveer	592.0	144.0	1.0	0.0	1.0	0.0
