not|bird	516.0	209.0	1.0	0.0	1.0	0.0
imo	516.0	209.0	1.0	0.0	1.0	0.0
error	516.0	209.0	4.0	4.0	0.0	1.0
not|write	516.0	209.0	2.0	0.0	1.0	0.0
network	516.0	209.0	5.0	5.0	0.0	1.0
not|lcd	516.0	209.0	1.0	0.0	1.0	0.0
seemingly	516.0	209.0	1.0	0.0	1.0	0.0
holding	516.0	209.0	0.0	1.0	0.0	1.0
trace	516.0	209.0	0.0	2.0	0.0	1.0
not|necessary	516.0	209.0	4.0	0.0	1.0	0.0
paper	516.0	209.0	1.0	0.0	1.0	0.0
forcefully	516.0	209.0	0.0	1.0	0.0	1.0
array	516.0	209.0	3.0	0.0	1.0	0.0
roommate	516.0	209.0	1.0	0.0	1.0	0.0
not|baby	516.0	209.0	1.0	0.0	1.0	0.0
not|control	516.0	209.0	22.0	5.0	0.0	0.0
track	516.0	209.0	7.0	1.0	1.0	0.0
value	516.0	209.0	33.0	0.0	1.0	0.0
ina	516.0	209.0	1.0	0.0	1.0	0.0
heftier	516.0	209.0	1.0	0.0	1.0	0.0
listening	516.0	209.0	4.0	0.0	1.0	0.0
not|load	516.0	209.0	2.0	2.0	0.0	1.0
not|constantly	516.0	209.0	1.0	0.0	1.0	0.0
not|angle	516.0	209.0	2.0	1.0	0.0	0.0
not|intend	516.0	209.0	5.0	0.0	1.0	0.0
not|ergonomics	516.0	209.0	0.0	1.0	0.0	1.0
expensive	516.0	209.0	22.0	1.0	1.0	0.0
tricky	516.0	209.0	4.0	0.0	1.0	0.0
smartly	516.0	209.0	1.0	0.0	1.0	0.0
worthless	516.0	209.0	0.0	1.0	0.0	1.0
not|speakers	516.0	209.0	1.0	0.0	1.0	0.0
performance	516.0	209.0	17.0	2.0	1.0	0.0
trade	516.0	209.0	1.0	1.0	0.0	1.0
bluetooth	516.0	209.0	3.0	0.0	1.0	0.0
not|loan	516.0	209.0	1.0	0.0	1.0	0.0
round	516.0	209.0	1.0	3.0	0.0	1.0
serial	516.0	209.0	0.0	3.0	0.0	1.0
subwoofer	516.0	209.0	170.0	19.0	1.0	0.0
recomend	516.0	209.0	6.0	0.0	1.0	0.0
not|back	516.0	209.0	13.0	10.0	0.0	1.0
invoice	516.0	209.0	0.0	1.0	0.0	1.0
fare	516.0	209.0	1.0	0.0	1.0	0.0
not|easy	516.0	209.0	13.0	4.0	0.0	0.0
seamlessly	516.0	209.0	1.0	0.0	1.0	0.0
not|tag	516.0	209.0	1.0	0.0	1.0	0.0
buffering	516.0	209.0	1.0	0.0	1.0	0.0
texas	516.0	209.0	0.0	1.0	0.0	1.0
resolution	516.0	209.0	4.0	0.0	1.0	0.0
dissapointed	516.0	209.0	1.0	1.0	0.0	1.0
building	516.0	209.0	2.0	0.0	1.0	0.0
setting	516.0	209.0	50.0	7.0	1.0	0.0
not|east	516.0	209.0	0.0	1.0	0.0	1.0
properly	516.0	209.0	3.0	2.0	0.0	1.0
not|longer	516.0	209.0	3.0	7.0	0.0	1.0
isle	516.0	209.0	1.0	0.0	1.0	0.0
quote	516.0	209.0	0.0	1.0	0.0	1.0
not|pass	516.0	209.0	2.0	0.0	1.0	0.0
prologicii	516.0	209.0	1.0	0.0	1.0	0.0
not|past	516.0	209.0	4.0	2.0	0.0	0.0
poor	516.0	209.0	5.0	13.0	0.0	1.0
not|bill	516.0	209.0	0.0	1.0	0.0	1.0
not|pickup	516.0	209.0	1.0	0.0	1.0	0.0
not|rehash	516.0	209.0	1.0	0.0	1.0	0.0
circuitry	516.0	209.0	4.0	0.0	1.0	0.0
misalign	516.0	209.0	0.0	1.0	0.0	1.0
not|gaget	516.0	209.0	1.0	0.0	1.0	0.0
cstex	516.0	209.0	1.0	0.0	1.0	0.0
shoulum	516.0	209.0	1.0	0.0	1.0	0.0
navigate	516.0	209.0	5.0	6.0	0.0	1.0
not|filty	516.0	209.0	0.0	1.0	0.0	1.0
adapter	516.0	209.0	3.0	1.0	0.0	0.0
excellent	516.0	209.0	78.0	1.0	1.0	0.0
virtually	516.0	209.0	2.0	2.0	0.0	1.0
fairly	516.0	209.0	18.0	4.0	0.0	0.0
pool	516.0	209.0	1.0	0.0	1.0	0.0
raw	516.0	209.0	2.0	0.0	1.0	0.0
ray	516.0	209.0	7.0	0.0	1.0	0.0
not|player	516.0	209.0	28.0	13.0	0.0	0.0
lighting	516.0	209.0	1.0	0.0	1.0	0.0
not|dose	516.0	209.0	1.0	0.0	1.0	0.0
airport	516.0	209.0	0.0	1.0	0.0	1.0
topple	516.0	209.0	0.0	1.0	0.0	1.0
not|cube	516.0	209.0	1.0	0.0	1.0	0.0
backlighting	516.0	209.0	1.0	0.0	1.0	0.0
placement	516.0	209.0	6.0	0.0	1.0	0.0
guus	516.0	209.0	1.0	0.0	1.0	0.0
poster	516.0	209.0	1.0	0.0	1.0	0.0
shortly	516.0	209.0	1.0	1.0	0.0	1.0
not|subwoofer	516.0	209.0	11.0	2.0	0.0	0.0
isnt	516.0	209.0	3.0	0.0	1.0	0.0
criterion	516.0	209.0	2.0	0.0	1.0	0.0
not|bitsy	516.0	209.0	1.0	0.0	1.0	0.0
not|helpful	516.0	209.0	0.0	3.0	0.0	1.0
manual	516.0	209.0	62.0	15.0	0.0	0.0
dollar	516.0	209.0	20.0	3.0	1.0	0.0
mediumish	516.0	209.0	1.0	0.0	1.0	0.0
rca	516.0	209.0	30.0	18.0	0.0	0.0
not|mine	516.0	209.0	2.0	1.0	0.0	0.0
rolling	516.0	209.0	1.0	0.0	1.0	0.0
not|locally	516.0	209.0	1.0	0.0	1.0	0.0
not|mind	516.0	209.0	4.0	3.0	0.0	1.0
not|hassle	516.0	209.0	3.0	0.0	1.0	0.0
aspect	516.0	209.0	6.0	1.0	0.0	0.0
not|inch	516.0	209.0	2.0	0.0	1.0	0.0
close	516.0	209.0	11.0	6.0	0.0	0.0
not|informative	516.0	209.0	1.0	0.0	1.0	0.0
irk	516.0	209.0	1.0	0.0	1.0	0.0
boughtthe	516.0	209.0	1.0	0.0	1.0	0.0
photo	516.0	209.0	4.0	0.0	1.0	0.0
not|mini	516.0	209.0	1.0	0.0	1.0	0.0
fast	516.0	209.0	13.0	1.0	1.0	0.0
not|penny	516.0	209.0	1.0	0.0	1.0	0.0
spin	516.0	209.0	2.0	0.0	1.0	0.0
mfgr	516.0	209.0	1.0	0.0	1.0	0.0
systom	516.0	209.0	0.0	1.0	0.0	1.0
spit	516.0	209.0	1.0	2.0	0.0	1.0
eventhough	516.0	209.0	1.0	0.0	1.0	0.0
not|carousel	516.0	209.0	1.0	0.0	1.0	0.0
register	516.0	209.0	1.0	1.0	0.0	1.0
frontal	516.0	209.0	0.0	1.0	0.0	1.0
not|anythign	516.0	209.0	0.0	1.0	0.0	1.0
couple	516.0	209.0	23.0	8.0	0.0	0.0
astonishment	516.0	209.0	1.0	0.0	1.0	0.0
communicate	516.0	209.0	0.0	1.0	0.0	1.0
not|depend	516.0	209.0	1.0	1.0	0.0	1.0
annoyance	516.0	209.0	3.0	0.0	1.0	0.0
not|reset	516.0	209.0	1.0	1.0	0.0	1.0
not|klh	516.0	209.0	0.0	1.0	0.0	1.0
suprisingly	516.0	209.0	3.0	0.0	1.0	0.0
not|library	516.0	209.0	0.0	1.0	0.0	1.0
fortunately	516.0	209.0	2.0	3.0	0.0	1.0
red	516.0	209.0	3.0	5.0	0.0	1.0
not|worth	516.0	209.0	8.0	3.0	0.0	0.0
act	516.0	209.0	1.0	2.0	0.0	1.0
not|dont	516.0	209.0	1.0	4.0	0.0	1.0
post	516.0	209.0	3.0	3.0	0.0	1.0
not|discernible	516.0	209.0	1.0	0.0	1.0	0.0
oritron	516.0	209.0	1.0	0.0	1.0	0.0
dubious	516.0	209.0	0.0	1.0	0.0	1.0
finish	516.0	209.0	5.0	0.0	1.0	0.0
controll	516.0	209.0	1.0	0.0	1.0	0.0
rep	516.0	209.0	3.0	1.0	0.0	0.0
add	516.0	209.0	44.0	4.0	1.0	0.0
rex	516.0	209.0	1.0	0.0	1.0	0.0
rew	516.0	209.0	1.0	0.0	1.0	0.0
espcially	516.0	209.0	1.0	0.0	1.0	0.0
remedy	516.0	209.0	0.0	1.0	0.0	1.0
shelf	516.0	209.0	8.0	2.0	0.0	0.0
middling	516.0	209.0	0.0	1.0	0.0	1.0
port	516.0	209.0	29.0	5.0	0.0	0.0
shell	516.0	209.0	0.0	2.0	0.0	1.0
adjustment	516.0	209.0	15.0	0.0	1.0	0.0
exchange	516.0	209.0	2.0	8.0	0.0	1.0
adjustable	516.0	209.0	5.0	0.0	1.0	0.0
hesitate	516.0	209.0	1.0	0.0	1.0	0.0
not|door	516.0	209.0	0.0	1.0	0.0	1.0
trust	516.0	209.0	3.0	1.0	0.0	0.0
not|factor	516.0	209.0	1.0	0.0	1.0	0.0
scoop	516.0	209.0	1.0	0.0	1.0	0.0
not|digital	516.0	209.0	29.0	4.0	1.0	0.0
turntable	516.0	209.0	1.0	0.0	1.0	0.0
not|amazing	516.0	209.0	1.0	0.0	1.0	0.0
choose	516.0	209.0	15.0	2.0	1.0	0.0
wirelessly	516.0	209.0	4.0	0.0	1.0	0.0
overtake	516.0	209.0	1.0	0.0	1.0	0.0
not|client	516.0	209.0	0.0	2.0	0.0	1.0
not|zoom	516.0	209.0	1.0	0.0	1.0	0.0
not|publish	516.0	209.0	0.0	1.0	0.0	1.0
overnight	516.0	209.0	1.0	1.0	0.0	1.0
prevent	516.0	209.0	1.0	0.0	1.0	0.0
benjamin	516.0	209.0	3.0	0.0	1.0	0.0
not|satisfied	516.0	209.0	1.0	0.0	1.0	0.0
glitch	516.0	209.0	6.0	0.0	1.0	0.0
previously	516.0	209.0	4.0	0.0	1.0	0.0
laser	516.0	209.0	0.0	2.0	0.0	1.0
sorry	516.0	209.0	1.0	5.0	0.0	1.0
ive	516.0	209.0	3.0	0.0	1.0	0.0
not|function	516.0	209.0	3.0	3.0	0.0	1.0
recorder	516.0	209.0	2.0	0.0	1.0	0.0
not|correctly	516.0	209.0	3.0	1.0	0.0	0.0
tyranossaurus	516.0	209.0	1.0	0.0	1.0	0.0
unlined	516.0	209.0	0.0	1.0	0.0	1.0
not|furniture	516.0	209.0	1.0	0.0	1.0	0.0
not|earn	516.0	209.0	0.0	1.0	0.0	1.0
not|kid	516.0	209.0	3.0	0.0	1.0	0.0
cleverly	516.0	209.0	1.0	0.0	1.0	0.0
label	516.0	209.0	3.0	2.0	0.0	1.0
improvement	516.0	209.0	10.0	0.0	1.0	0.0
message	516.0	209.0	1.0	6.0	0.0	1.0
not|audio	516.0	209.0	38.0	4.0	1.0	0.0
crap	516.0	209.0	1.0	4.0	0.0	1.0
not|part	516.0	209.0	0.0	2.0	0.0	1.0
polyfil	516.0	209.0	1.0	0.0	1.0	0.0
truth	516.0	209.0	1.0	1.0	0.0	1.0
micro	516.0	209.0	1.0	0.0	1.0	0.0
not|adjusting	516.0	209.0	1.0	0.0	1.0	0.0
age	516.0	209.0	2.0	0.0	1.0	0.0
not|ease	516.0	209.0	3.0	0.0	1.0	0.0
moveie	516.0	209.0	1.0	0.0	1.0	0.0
albeit	516.0	209.0	1.0	2.0	0.0	1.0
college	516.0	209.0	4.0	1.0	0.0	0.0
aesthetic	516.0	209.0	2.0	0.0	1.0	0.0
smaller	516.0	209.0	12.0	0.0	1.0	0.0
movie	516.0	209.0	133.0	38.0	0.0	0.0
tendency	516.0	209.0	1.0	0.0	1.0	0.0
lense	516.0	209.0	1.0	0.0	1.0	0.0
ago	516.0	209.0	28.0	17.0	0.0	0.0
faulty	516.0	209.0	3.0	0.0	1.0	0.0
boarder	516.0	209.0	1.0	0.0	1.0	0.0
niro	516.0	209.0	3.0	0.0	1.0	0.0
not|techie	516.0	209.0	1.0	0.0	1.0	0.0
rid	516.0	209.0	2.0	0.0	1.0	0.0
variation	516.0	209.0	2.0	0.0	1.0	0.0
eject	516.0	209.0	7.0	4.0	0.0	0.0
number	516.0	209.0	24.0	7.0	0.0	0.0
rig	516.0	209.0	1.0	0.0	1.0	0.0
disappointment	516.0	209.0	1.0	6.0	0.0	1.0
defect	516.0	209.0	1.0	2.0	0.0	1.0
toslink	516.0	209.0	7.0	1.0	1.0	0.0
not|indentation	516.0	209.0	1.0	0.0	1.0	0.0
not|candle	516.0	209.0	1.0	0.0	1.0	0.0
odds	516.0	209.0	0.0	2.0	0.0	1.0
not|screen	516.0	209.0	4.0	1.0	0.0	0.0
strangely	516.0	209.0	0.0	1.0	0.0	1.0
centers	516.0	209.0	0.0	1.0	0.0	1.0
rio	516.0	209.0	1.0	0.0	1.0	0.0
incomprehensible	516.0	209.0	1.0	0.0	1.0	0.0
splicing	516.0	209.0	1.0	0.0	1.0	0.0
not|section	516.0	209.0	2.0	0.0	1.0	0.0
shorter	516.0	209.0	1.0	0.0	1.0	0.0
troubleshoot	516.0	209.0	1.0	4.0	0.0	1.0
ahold	516.0	209.0	1.0	0.0	1.0	0.0
whistle	516.0	209.0	1.0	0.0	1.0	0.0
handle	516.0	209.0	15.0	1.0	1.0	0.0
isolation	516.0	209.0	0.0	1.0	0.0	1.0
soldering	516.0	209.0	0.0	1.0	0.0	1.0
systen	516.0	209.0	1.0	0.0	1.0	0.0
not|thx	516.0	209.0	1.0	0.0	1.0	0.0
happily	516.0	209.0	2.0	0.0	1.0	0.0
exit	516.0	209.0	2.0	0.0	1.0	0.0
speeker	516.0	209.0	0.0	1.0	0.0	1.0
ripoff	516.0	209.0	0.0	2.0	0.0	1.0
system	516.0	209.0	1029.0	246.0	0.0	0.0
spot	516.0	209.0	4.0	1.0	0.0	0.0
fiddle	516.0	209.0	0.0	2.0	0.0	1.0
silver	516.0	209.0	6.0	0.0	1.0	0.0
not|intensive	516.0	209.0	1.0	0.0	1.0	0.0
midsized	516.0	209.0	1.0	0.0	1.0	0.0
city	516.0	209.0	7.0	1.0	1.0	0.0
ajust	516.0	209.0	2.0	0.0	1.0	0.0
retain	516.0	209.0	1.0	0.0	1.0	0.0
air	516.0	209.0	2.0	0.0	1.0	0.0
not|guide	516.0	209.0	0.0	1.0	0.0	1.0
not|capability	516.0	209.0	2.0	0.0	1.0	0.0
skilled	516.0	209.0	0.0	1.0	0.0	1.0
retail	516.0	209.0	7.0	1.0	1.0	0.0
local	516.0	209.0	6.0	6.0	0.0	1.0
defeat	516.0	209.0	1.0	1.0	0.0	1.0
not|slice	516.0	209.0	1.0	0.0	1.0	0.0
not|phone	516.0	209.0	1.0	1.0	0.0	1.0
bubble	516.0	209.0	1.0	0.0	1.0	0.0
accommodate	516.0	209.0	1.0	0.0	1.0	0.0
advertised	516.0	209.0	0.0	1.0	0.0	1.0
not|deteriorate	516.0	209.0	1.0	0.0	1.0	0.0
electronic	516.0	209.0	9.0	2.0	0.0	0.0
promptly	516.0	209.0	1.0	0.0	1.0	0.0
speak	516.0	209.0	6.0	4.0	0.0	1.0
unobtrusive	516.0	209.0	2.0	0.0	1.0	0.0
not|change	516.0	209.0	7.0	6.0	0.0	1.0
zeppelin	516.0	209.0	1.0	0.0	1.0	0.0
satisfaction	516.0	209.0	0.0	1.0	0.0	1.0
boat	516.0	209.0	1.0	0.0	1.0	0.0
not|return	516.0	209.0	2.0	7.0	0.0	1.0
audiophiles	516.0	209.0	1.0	0.0	1.0	0.0
powerful	516.0	209.0	37.0	1.0	1.0	0.0
future	516.0	209.0	7.0	2.0	0.0	0.0
not|cdr	516.0	209.0	1.0	0.0	1.0	0.0
not|inside	516.0	209.0	2.0	1.0	0.0	0.0
icing	516.0	209.0	1.0	0.0	1.0	0.0
not|rental	516.0	209.0	0.0	2.0	0.0	1.0
theyre	516.0	209.0	1.0	0.0	1.0	0.0
untrained	516.0	209.0	1.0	0.0	1.0	0.0
lcpm	516.0	209.0	1.0	0.0	1.0	0.0
impressed	516.0	209.0	20.0	0.0	1.0	0.0
bankroll	516.0	209.0	1.0	0.0	1.0	0.0
rating	516.0	209.0	10.0	2.0	0.0	0.0
not|sorry	516.0	209.0	2.0	0.0	1.0	0.0
manuever	516.0	209.0	1.0	0.0	1.0	0.0
not|separately	516.0	209.0	1.0	0.0	1.0	0.0
body	516.0	209.0	1.0	0.0	1.0	0.0
ooomph	516.0	209.0	1.0	0.0	1.0	0.0
correspond	516.0	209.0	1.0	0.0	1.0	0.0
not|tech	516.0	209.0	2.0	5.0	0.0	1.0
mode	516.0	209.0	63.0	19.0	0.0	0.0
rear	516.0	209.0	76.0	16.0	0.0	0.0
not|ntsc	516.0	209.0	1.0	0.0	1.0	0.0
not|full	516.0	209.0	9.0	3.0	0.0	0.0
polyester	516.0	209.0	1.0	0.0	1.0	0.0
not|page	516.0	209.0	3.0	0.0	1.0	0.0
unhealthy	516.0	209.0	1.0	0.0	1.0	0.0
rms	516.0	209.0	2.0	3.0	0.0	1.0
not|eric	516.0	209.0	0.0	1.0	0.0	1.0
complement	516.0	209.0	1.0	1.0	0.0	1.0
not|minute	516.0	209.0	1.0	1.0	0.0	1.0
read	516.0	209.0	52.0	30.0	0.0	0.0
upgrading	516.0	209.0	1.0	0.0	1.0	0.0
nonexistant	516.0	209.0	0.0	1.0	0.0	1.0
not|usage	516.0	209.0	0.0	1.0	0.0	1.0
touch	516.0	209.0	4.0	2.0	0.0	0.0
clock	516.0	209.0	3.0	2.0	0.0	1.0
real	516.0	209.0	19.0	4.0	0.0	0.0
adhere	516.0	209.0	1.0	0.0	1.0	0.0
expense	516.0	209.0	2.0	2.0	0.0	1.0
unit	516.0	209.0	212.0	147.0	0.0	1.0
not|unreal	516.0	209.0	2.0	0.0	1.0	0.0
cafe	516.0	209.0	1.0	0.0	1.0	0.0
not|active	516.0	209.0	1.0	0.0	1.0	0.0
amd	516.0	209.0	0.0	1.0	0.0	1.0
amplifier	516.0	209.0	19.0	1.0	1.0	0.0
sensor	516.0	209.0	2.0	0.0	1.0	0.0
not|shelf	516.0	209.0	1.0	0.0	1.0	0.0
not|shell	516.0	209.0	3.0	1.0	0.0	0.0
collect	516.0	209.0	0.0	1.0	0.0	1.0
not|deeeep	516.0	209.0	1.0	0.0	1.0	0.0
gear	516.0	209.0	0.0	1.0	0.0	1.0
rob	516.0	209.0	1.0	2.0	0.0	1.0
amp	516.0	209.0	21.0	3.0	1.0	0.0
not|magazine	516.0	209.0	1.0	0.0	1.0	0.0
rod	516.0	209.0	2.0	0.0	1.0	0.0
dumb	516.0	209.0	1.0	0.0	1.0	0.0
not|style	516.0	209.0	1.0	0.0	1.0	0.0
amw	516.0	209.0	3.0	3.0	0.0	1.0
redo	516.0	209.0	2.0	1.0	0.0	0.0
simpler	516.0	209.0	1.0	0.0	1.0	0.0
encase	516.0	209.0	1.0	0.0	1.0	0.0
coaxial	516.0	209.0	13.0	0.0	1.0	0.0
disappoint	516.0	209.0	5.0	4.0	0.0	1.0
not|pain	516.0	209.0	1.0	0.0	1.0	0.0
rom	516.0	209.0	1.0	0.0	1.0	0.0
futuristic	516.0	209.0	1.0	0.0	1.0	0.0
not|gorgeous	516.0	209.0	1.0	0.0	1.0	0.0
today	516.0	209.0	9.0	5.0	0.0	0.0
curiousity	516.0	209.0	1.0	0.0	1.0	0.0
construction	516.0	209.0	2.0	0.0	1.0	0.0
lable	516.0	209.0	0.0	1.0	0.0	1.0
not|cap	516.0	209.0	1.0	0.0	1.0	0.0
dump	516.0	209.0	0.0	2.0	0.0	1.0
row	516.0	209.0	0.0	1.0	0.0	1.0
universal	516.0	209.0	16.0	0.0	1.0	0.0
louder	516.0	209.0	11.0	4.0	0.0	0.0
fifteen	516.0	209.0	1.0	1.0	0.0	1.0
tuner	516.0	209.0	18.0	5.0	0.0	0.0
not|chance	516.0	209.0	1.0	2.0	0.0	1.0
intuitive	516.0	209.0	6.0	0.0	1.0	0.0
minute	516.0	209.0	23.0	14.0	0.0	0.0
application	516.0	209.0	1.0	0.0	1.0	0.0
not|tax	516.0	209.0	4.0	0.0	1.0	0.0
not|purpose	516.0	209.0	3.0	1.0	0.0	0.0
blaring	516.0	209.0	0.0	1.0	0.0	1.0
viore	516.0	209.0	1.0	0.0	1.0	0.0
reason	516.0	209.0	32.0	2.0	1.0	0.0
thought	516.0	209.0	4.0	1.0	0.0	0.0
accurate	516.0	209.0	6.0	0.0	1.0	0.0
paraphrase	516.0	209.0	1.0	0.0	1.0	0.0
unprocessed	516.0	209.0	1.0	0.0	1.0	0.0
taste	516.0	209.0	8.0	0.0	1.0	0.0
not|front	516.0	209.0	7.0	3.0	0.0	0.0
ship	516.0	209.0	15.0	11.0	0.0	1.0
zune	516.0	209.0	1.0	0.0	1.0	0.0
not|exaggerate	516.0	209.0	1.0	1.0	0.0	1.0
not|hardware	516.0	209.0	0.0	1.0	0.0	1.0
not|close	516.0	209.0	1.0	1.0	0.0	1.0
cake	516.0	209.0	2.0	0.0	1.0	0.0
jan	516.0	209.0	1.0	0.0	1.0	0.0
jam	516.0	209.0	1.0	0.0	1.0	0.0
english	516.0	209.0	3.0	0.0	1.0	0.0
gentle	516.0	209.0	2.0	0.0	1.0	0.0
compatable	516.0	209.0	1.0	1.0	0.0	1.0
shopping	516.0	209.0	1.0	0.0	1.0	0.0
app	516.0	209.0	6.0	0.0	1.0	0.0
jaw	516.0	209.0	1.0	0.0	1.0	0.0
littlest	516.0	209.0	1.0	0.0	1.0	0.0
broke	516.0	209.0	0.0	2.0	0.0	1.0
not|resist	516.0	209.0	1.0	0.0	1.0	0.0
not|recamend	516.0	209.0	0.0	1.0	0.0	1.0
refine	516.0	209.0	1.0	1.0	0.0	1.0
wilkins	516.0	209.0	1.0	0.0	1.0	0.0
chassis	516.0	209.0	2.0	0.0	1.0	0.0
not|pack	516.0	209.0	1.0	0.0	1.0	0.0
mount	516.0	209.0	46.0	3.0	1.0	0.0
demand	516.0	209.0	2.0	0.0	1.0	0.0
not|piss	516.0	209.0	1.0	0.0	1.0	0.0
not|party	516.0	209.0	1.0	1.0	0.0	1.0
not|effect	516.0	209.0	5.0	1.0	0.0	0.0
geek	516.0	209.0	1.0	0.0	1.0	0.0
rings	516.0	209.0	0.0	1.0	0.0	1.0
jbl	516.0	209.0	5.0	0.0	1.0	0.0
not|dock	516.0	209.0	1.0	0.0	1.0	0.0
letter	516.0	209.0	1.0	1.0	0.0	1.0
shoulda	516.0	209.0	1.0	0.0	1.0	0.0
not|muffle	516.0	209.0	1.0	0.0	1.0	0.0
accentuate	516.0	209.0	2.0	0.0	1.0	0.0
frequently	516.0	209.0	2.0	3.0	0.0	1.0
tradeoff	516.0	209.0	2.0	0.0	1.0	0.0
worth	516.0	209.0	48.0	4.0	1.0	0.0
matching	516.0	209.0	2.0	0.0	1.0	0.0
diversity	516.0	209.0	1.0	0.0	1.0	0.0
arc	516.0	209.0	5.0	1.0	0.0	0.0
not|substitute	516.0	209.0	1.0	0.0	1.0	0.0
not|quit	516.0	209.0	1.0	0.0	1.0	0.0
not|total	516.0	209.0	0.0	1.0	0.0	1.0
patience	516.0	209.0	2.0	0.0	1.0	0.0
signifiantly	516.0	209.0	1.0	0.0	1.0	0.0
not|realy	516.0	209.0	1.0	0.0	1.0	0.0
soundsystem	516.0	209.0	0.0	1.0	0.0	1.0
antena	516.0	209.0	1.0	0.0	1.0	0.0
arm	516.0	209.0	2.0	1.0	0.0	0.0
popular	516.0	209.0	1.0	0.0	1.0	0.0
cleveland	516.0	209.0	1.0	0.0	1.0	0.0
broken	516.0	209.0	0.0	3.0	0.0	1.0
not|lucky	516.0	209.0	1.0	0.0	1.0	0.0
vice	516.0	209.0	1.0	0.0	1.0	0.0
awsome	516.0	209.0	1.0	0.0	1.0	0.0
art	516.0	209.0	0.0	1.0	0.0	1.0
excellently	516.0	209.0	1.0	0.0	1.0	0.0
not|format	516.0	209.0	1.0	2.0	0.0	1.0
miserly	516.0	209.0	1.0	0.0	1.0	0.0
dupe	516.0	209.0	0.0	1.0	0.0	1.0
not|thousand	516.0	209.0	2.0	0.0	1.0	0.0
plasticy	516.0	209.0	1.0	0.0	1.0	0.0
outgrow	516.0	209.0	1.0	0.0	1.0	0.0
not|setup	516.0	209.0	14.0	0.0	1.0	0.0
call	516.0	209.0	24.0	28.0	0.0	1.0
asc	516.0	209.0	3.0	1.0	0.0	0.0
kick	516.0	209.0	5.0	1.0	0.0	0.0
ownership	516.0	209.0	0.0	1.0	0.0	1.0
asi	516.0	209.0	1.0	0.0	1.0	0.0
levle	516.0	209.0	1.0	0.0	1.0	0.0
relations	516.0	209.0	0.0	1.0	0.0	1.0
fabulous	516.0	209.0	5.0	0.0	1.0	0.0
rub	516.0	209.0	0.0	1.0	0.0	1.0
repeater	516.0	209.0	2.0	0.0	1.0	0.0
desconectar	516.0	209.0	0.0	1.0	0.0	1.0
not|parent	516.0	209.0	1.0	1.0	0.0	1.0
directtv	516.0	209.0	1.0	0.0	1.0	0.0
strength	516.0	209.0	1.0	0.0	1.0	0.0
not|intenna	516.0	209.0	2.0	0.0	1.0	0.0
not|manually	516.0	209.0	1.0	0.0	1.0	0.0
lifetime	516.0	209.0	1.0	0.0	1.0	0.0
towering	516.0	209.0	1.0	0.0	1.0	0.0
not|feasible	516.0	209.0	1.0	0.0	1.0	0.0
disturbingly	516.0	209.0	0.0	2.0	0.0	1.0
forwarning	516.0	209.0	0.0	1.0	0.0	1.0
run	516.0	209.0	51.0	11.0	0.0	0.0
not|savy	516.0	209.0	1.0	0.0	1.0	0.0
interlace	516.0	209.0	1.0	0.0	1.0	0.0
scrutinize	516.0	209.0	1.0	0.0	1.0	0.0
debate	516.0	209.0	2.0	0.0	1.0	0.0
mother	516.0	209.0	2.0	0.0	1.0	0.0
view	516.0	209.0	11.0	3.0	0.0	0.0
not|save	516.0	209.0	1.0	2.0	0.0	1.0
not|bit	516.0	209.0	7.0	1.0	1.0	0.0
recollection	516.0	209.0	0.0	1.0	0.0	1.0
not|improper	516.0	209.0	0.0	1.0	0.0	1.0
helpful	516.0	209.0	7.0	1.0	1.0	0.0
newest	516.0	209.0	3.0	0.0	1.0	0.0
dust	516.0	209.0	3.0	2.0	0.0	1.0
worry	516.0	209.0	3.0	0.0	1.0	0.0
octave	516.0	209.0	0.0	1.0	0.0	1.0
not|big	516.0	209.0	26.0	1.0	1.0	0.0
flashy	516.0	209.0	1.0	0.0	1.0	0.0
mold	516.0	209.0	1.0	0.0	1.0	0.0
telephone	516.0	209.0	2.0	0.0	1.0	0.0
significant	516.0	209.0	3.0	1.0	0.0	0.0
not|programmable	516.0	209.0	1.0	0.0	1.0	0.0
sync	516.0	209.0	6.0	4.0	0.0	1.0
worse	516.0	209.0	2.0	5.0	0.0	1.0
difficulty	516.0	209.0	3.0	2.0	0.0	1.0
longer	516.0	209.0	4.0	4.0	0.0	1.0
gripe	516.0	209.0	10.0	0.0	1.0	0.0
gladly	516.0	209.0	1.0	0.0	1.0	0.0
selling	516.0	209.0	2.0	0.0	1.0	0.0
worst	516.0	209.0	1.0	7.0	0.0	1.0
not|handle	516.0	209.0	1.0	1.0	0.0	1.0
bolt	516.0	209.0	2.0	0.0	1.0	0.0
neighborhood	516.0	209.0	1.0	0.0	1.0	0.0
not|acknowledge	516.0	209.0	0.0	1.0	0.0	1.0
not|sit	516.0	209.0	3.0	1.0	0.0	0.0
shop	516.0	209.0	9.0	13.0	0.0	1.0
not|fluance	516.0	209.0	2.0	0.0	1.0	0.0
distance	516.0	209.0	7.0	0.0	1.0	0.0
aux	516.0	209.0	11.0	3.0	0.0	0.0
not|choose	516.0	209.0	3.0	1.0	0.0	0.0
boom	516.0	209.0	9.0	1.0	1.0	0.0
not|large	516.0	209.0	10.0	2.0	0.0	0.0
book	516.0	209.0	4.0	0.0	1.0	0.0
attract	516.0	209.0	1.0	0.0	1.0	0.0
show	516.0	209.0	24.0	4.0	0.0	0.0
