fiddly	587.0	149.0	1.0	0.0	1.0	0.0
accommodate	587.0	149.0	2.0	0.0	1.0	0.0
bubble	587.0	149.0	1.0	1.0	0.0	1.0
advertised	587.0	149.0	5.0	2.0	0.0	0.0
imaginable	587.0	149.0	2.0	0.0	1.0	0.0
yield	587.0	149.0	2.0	0.0	1.0	0.0
electronic	587.0	149.0	4.0	0.0	1.0	0.0
promptly	587.0	149.0	4.0	0.0	1.0	0.0
vacation	587.0	149.0	2.0	0.0	1.0	0.0
speak	587.0	149.0	2.0	4.0	0.0	1.0
not|optional	587.0	149.0	3.0	0.0	1.0	0.0
unviewable	587.0	149.0	0.0	1.0	0.0	1.0
cathedral	587.0	149.0	2.0	0.0	1.0	0.0
not|fuse	587.0	149.0	0.0	1.0	0.0	1.0
craving	587.0	149.0	1.0	0.0	1.0	0.0
not|trust	587.0	149.0	1.0	0.0	1.0	0.0
not|prop	587.0	149.0	1.0	0.0	1.0	0.0
blury	587.0	149.0	1.0	0.0	1.0	0.0
not|change	587.0	149.0	10.0	0.0	1.0	0.0
grainy	587.0	149.0	4.0	1.0	0.0	0.0
not|proj	587.0	149.0	1.0	0.0	1.0	0.0
curriculum	587.0	149.0	1.0	0.0	1.0	0.0
satisfaction	587.0	149.0	2.0	0.0	1.0	0.0
meantime	587.0	149.0	1.0	1.0	0.0	1.0
not|return	587.0	149.0	5.0	11.0	0.0	1.0
not|fuss	587.0	149.0	1.0	0.0	1.0	0.0
powerful	587.0	149.0	7.0	1.0	0.0	0.0
future	587.0	149.0	11.0	3.0	0.0	0.0
aka	587.0	149.0	1.0	0.0	1.0	0.0
meditation	587.0	149.0	1.0	0.0	1.0	0.0
monochrome	587.0	149.0	1.0	0.0	1.0	0.0
futuro	587.0	149.0	1.0	0.0	1.0	0.0
cite	587.0	149.0	1.0	0.0	1.0	0.0
movement	587.0	149.0	0.0	2.0	0.0	1.0
not|inside	587.0	149.0	0.0	1.0	0.0	1.0
lumen	587.0	149.0	42.0	1.0	1.0	0.0
scissor	587.0	149.0	2.0	0.0	1.0	0.0
impressed	587.0	149.0	22.0	1.0	1.0	0.0
glove	587.0	149.0	1.0	0.0	1.0	0.0
rma	587.0	149.0	1.0	0.0	1.0	0.0
rating	587.0	149.0	7.0	4.0	0.0	1.0
not|cinema	587.0	149.0	0.0	1.0	0.0	1.0
not|vibrant	587.0	149.0	1.0	0.0	1.0	0.0
body	587.0	149.0	4.0	0.0	1.0	0.0
not|separately	587.0	149.0	1.0	0.0	1.0	0.0
correspond	587.0	149.0	0.0	1.0	0.0	1.0
not|tech	587.0	149.0	4.0	3.0	0.0	1.0
not|appreciate	587.0	149.0	1.0	0.0	1.0	0.0
not|strict	587.0	149.0	0.0	1.0	0.0	1.0
mode	587.0	149.0	67.0	5.0	1.0	0.0
rear	587.0	149.0	7.0	1.0	0.0	0.0
not|full	587.0	149.0	10.0	0.0	1.0	0.0
not|photo	587.0	149.0	1.0	0.0	1.0	0.0
ambinet	587.0	149.0	1.0	0.0	1.0	0.0
presume	587.0	149.0	2.0	0.0	1.0	0.0
complement	587.0	149.0	1.0	0.0	1.0	0.0
qualify	587.0	149.0	2.0	1.0	0.0	1.0
not|minute	587.0	149.0	2.0	0.0	1.0	0.0
border	587.0	149.0	1.0	0.0	1.0	0.0
read	587.0	149.0	57.0	23.0	0.0	0.0
touch	587.0	149.0	13.0	0.0	1.0	0.0
applicable	587.0	149.0	1.0	0.0	1.0	0.0
real	587.0	149.0	22.0	4.0	0.0	0.0
clock	587.0	149.0	37.0	11.0	0.0	0.0
admission	587.0	149.0	1.0	0.0	1.0	0.0
expense	587.0	149.0	0.0	2.0	0.0	1.0
sacramento	587.0	149.0	0.0	1.0	0.0	1.0
unit	587.0	149.0	143.0	41.0	0.0	0.0
panorama	587.0	149.0	1.0	0.0	1.0	0.0
adaptable	587.0	149.0	1.0	0.0	1.0	0.0
alan	587.0	149.0	1.0	0.0	1.0	0.0
monthly	587.0	149.0	5.0	1.0	0.0	0.0
not|active	587.0	149.0	1.0	0.0	1.0	0.0
amd	587.0	149.0	1.0	0.0	1.0	0.0
sensor	587.0	149.0	2.0	0.0	1.0	0.0
amplifier	587.0	149.0	2.0	1.0	0.0	1.0
not|fume	587.0	149.0	0.0	1.0	0.0	1.0
collect	587.0	149.0	1.0	0.0	1.0	0.0
gear	587.0	149.0	4.0	1.0	0.0	0.0
memorex	587.0	149.0	1.0	0.0	1.0	0.0
leakage	587.0	149.0	2.0	0.0	1.0	0.0
dusty	587.0	149.0	0.0	2.0	0.0	1.0
badly	587.0	149.0	1.0	0.0	1.0	0.0
entertaining	587.0	149.0	1.0	0.0	1.0	0.0
amp	587.0	149.0	5.0	0.0	1.0	0.0
rod	587.0	149.0	1.0	0.0	1.0	0.0
not|qumi	587.0	149.0	1.0	0.0	1.0	0.0
not|style	587.0	149.0	1.0	0.0	1.0	0.0
amt	587.0	149.0	0.0	1.0	0.0	1.0
not|waking	587.0	149.0	1.0	0.0	1.0	0.0
amy	587.0	149.0	0.0	1.0	0.0	1.0
simpler	587.0	149.0	1.0	0.0	1.0	0.0
coaxial	587.0	149.0	1.0	0.0	1.0	0.0
disappoint	587.0	149.0	4.0	5.0	0.0	1.0
noticible	587.0	149.0	0.0	1.0	0.0	1.0
weakness	587.0	149.0	0.0	1.0	0.0	1.0
settable	587.0	149.0	1.0	0.0	1.0	0.0
not|cam	587.0	149.0	1.0	0.0	1.0	0.0
today	587.0	149.0	13.0	4.0	0.0	0.0
anf	587.0	149.0	0.0	1.0	0.0	1.0
construction	587.0	149.0	10.0	2.0	0.0	0.0
predict	587.0	149.0	0.0	1.0	0.0	1.0
contar	587.0	149.0	1.0	0.0	1.0	0.0
universal	587.0	149.0	10.0	3.0	0.0	0.0
expo	587.0	149.0	1.0	0.0	1.0	0.0
fifteen	587.0	149.0	2.0	0.0	1.0	0.0
louder	587.0	149.0	6.0	0.0	1.0	0.0
undermine	587.0	149.0	0.0	1.0	0.0	1.0
tuner	587.0	149.0	8.0	0.0	1.0	0.0
not|chance	587.0	149.0	1.0	1.0	0.0	1.0
radical	587.0	149.0	1.0	0.0	1.0	0.0
rpg	587.0	149.0	1.0	0.0	1.0	0.0
unnecessary	587.0	149.0	1.0	1.0	0.0	1.0
not|department	587.0	149.0	1.0	2.0	0.0	1.0
intuitive	587.0	149.0	4.0	0.0	1.0	0.0
not|pair	587.0	149.0	2.0	0.0	1.0	0.0
minute	587.0	149.0	34.0	13.0	0.0	0.0
superbowl	587.0	149.0	2.0	0.0	1.0	0.0
not|socket	587.0	149.0	3.0	0.0	1.0	0.0
sundays	587.0	149.0	0.0	1.0	0.0	1.0
application	587.0	149.0	12.0	1.0	1.0	0.0
not|tax	587.0	149.0	2.0	0.0	1.0	0.0
not|suitable	587.0	149.0	3.0	1.0	0.0	0.0
not|purpose	587.0	149.0	2.0	0.0	1.0	0.0
dull	587.0	149.0	2.0	2.0	0.0	1.0
reversed	587.0	149.0	1.0	0.0	1.0	0.0
reason	587.0	149.0	27.0	6.0	0.0	0.0
accurate	587.0	149.0	6.0	0.0	1.0	0.0
thought	587.0	149.0	6.0	0.0	1.0	0.0
concession	587.0	149.0	1.0	0.0	1.0	0.0
taste	587.0	149.0	2.0	0.0	1.0	0.0
not|front	587.0	149.0	2.0	0.0	1.0	0.0
ship	587.0	149.0	20.0	10.0	0.0	1.0
maximize	587.0	149.0	1.0	0.0	1.0	0.0
not|hardware	587.0	149.0	3.0	1.0	0.0	0.0
not|daily	587.0	149.0	1.0	0.0	1.0	0.0
not|close	587.0	149.0	7.0	4.0	0.0	1.0
jan	587.0	149.0	1.0	1.0	0.0	1.0
modicum	587.0	149.0	1.0	0.0	1.0	0.0
english	587.0	149.0	2.0	1.0	0.0	1.0
exclusive	587.0	149.0	1.0	0.0	1.0	0.0
futurama	587.0	149.0	1.0	0.0	1.0	0.0
gentle	587.0	149.0	0.0	3.0	0.0	1.0
kohls	587.0	149.0	0.0	1.0	0.0	1.0
resort	587.0	149.0	0.0	1.0	0.0	1.0
not|soo	587.0	149.0	0.0	1.0	0.0	1.0
shopping	587.0	149.0	4.0	0.0	1.0	0.0
noisier	587.0	149.0	2.0	0.0	1.0	0.0
app	587.0	149.0	3.0	1.0	0.0	0.0
lightning	587.0	149.0	2.0	0.0	1.0	0.0
jaw	587.0	149.0	2.0	1.0	0.0	1.0
apr	587.0	149.0	1.0	0.0	1.0	0.0
verdad	587.0	149.0	1.0	0.0	1.0	0.0
nail	587.0	149.0	2.0	0.0	1.0	0.0
sampling	587.0	149.0	3.0	0.0	1.0	0.0
atul	587.0	149.0	1.0	0.0	1.0	0.0
enredos	587.0	149.0	1.0	0.0	1.0	0.0
not|pack	587.0	149.0	1.0	0.0	1.0	0.0
mount	587.0	149.0	162.0	29.0	0.0	0.0
demand	587.0	149.0	2.0	0.0	1.0	0.0
whitest	587.0	149.0	1.0	0.0	1.0	0.0
not|blu	587.0	149.0	1.0	0.0	1.0	0.0
not|party	587.0	149.0	1.0	0.0	1.0	0.0
not|effect	587.0	149.0	8.0	1.0	0.0	0.0
geek	587.0	149.0	1.0	0.0	1.0	0.0
pathetic	587.0	149.0	1.0	0.0	1.0	0.0
unbox	587.0	149.0	0.0	1.0	0.0	1.0
grade	587.0	149.0	1.0	0.0	1.0	0.0
letter	587.0	149.0	0.0	1.0	0.0	1.0
photography	587.0	149.0	1.0	0.0	1.0	0.0
compra	587.0	149.0	2.0	0.0	1.0	0.0
not|wheel	587.0	149.0	4.0	0.0	1.0	0.0
not|emitter	587.0	149.0	1.0	0.0	1.0	0.0
fuzziness	587.0	149.0	1.0	0.0	1.0	0.0
mobility	587.0	149.0	1.0	0.0	1.0	0.0
housing	587.0	149.0	4.0	0.0	1.0	0.0
not|warning	587.0	149.0	1.0	0.0	1.0	0.0
frequently	587.0	149.0	3.0	0.0	1.0	0.0
mitad	587.0	149.0	1.0	0.0	1.0	0.0
odor	587.0	149.0	3.0	0.0	1.0	0.0
acquire	587.0	149.0	2.0	0.0	1.0	0.0
worth	587.0	149.0	41.0	7.0	0.0	0.0
not|total	587.0	149.0	2.0	0.0	1.0	0.0
patience	587.0	149.0	1.0	0.0	1.0	0.0
arm	587.0	149.0	12.0	0.0	1.0	0.0
popular	587.0	149.0	4.0	0.0	1.0	0.0
not|videosecu	587.0	149.0	2.0	0.0	1.0	0.0
broken	587.0	149.0	4.0	2.0	0.0	1.0
not|lucky	587.0	149.0	1.0	0.0	1.0	0.0
art	587.0	149.0	6.0	1.0	0.0	0.0
detection	587.0	149.0	1.0	0.0	1.0	0.0
vice	587.0	149.0	1.0	0.0	1.0	0.0
bowel	587.0	149.0	1.0	0.0	1.0	0.0
holder	587.0	149.0	4.0	0.0	1.0	0.0
not|thousand	587.0	149.0	3.0	0.0	1.0	0.0
keystoning	587.0	149.0	2.0	0.0	1.0	0.0
wrinkle	587.0	149.0	3.0	0.0	1.0	0.0
not|setup	587.0	149.0	5.0	1.0	0.0	0.0
holden	587.0	149.0	0.0	1.0	0.0	1.0
call	587.0	149.0	21.0	25.0	0.0	1.0
beige	587.0	149.0	2.0	0.0	1.0	0.0
tomatoe	587.0	149.0	1.0	0.0	1.0	0.0
kick	587.0	149.0	3.0	0.0	1.0	0.0
not|mrginmart	587.0	149.0	0.0	1.0	0.0	1.0
ownership	587.0	149.0	0.0	1.0	0.0	1.0
asi	587.0	149.0	0.0	1.0	0.0	1.0
not|shutter	587.0	149.0	1.0	0.0	1.0	0.0
not|tear	587.0	149.0	1.0	0.0	1.0	0.0
fabulous	587.0	149.0	5.0	0.0	1.0	0.0
solace	587.0	149.0	1.0	0.0	1.0	0.0
ass	587.0	149.0	2.0	0.0	1.0	0.0
directtv	587.0	149.0	1.0	0.0	1.0	0.0
uninhabitable	587.0	149.0	0.0	1.0	0.0	1.0
strength	587.0	149.0	0.0	1.0	0.0	1.0
rug	587.0	149.0	1.0	0.0	1.0	0.0
officer	587.0	149.0	1.0	0.0	1.0	0.0
disregard	587.0	149.0	0.0	1.0	0.0	1.0
not|manually	587.0	149.0	1.0	0.0	1.0	0.0
lifetime	587.0	149.0	1.0	0.0	1.0	0.0
run	587.0	149.0	79.0	12.0	0.0	0.0
occasional	587.0	149.0	2.0	0.0	1.0	0.0
not|hobby	587.0	149.0	1.0	0.0	1.0	0.0
bomb	587.0	149.0	1.0	0.0	1.0	0.0
debate	587.0	149.0	1.0	1.0	0.0	1.0
mouse	587.0	149.0	2.0	0.0	1.0	0.0
view	587.0	149.0	41.0	4.0	1.0	0.0
not|save	587.0	149.0	0.0	1.0	0.0	1.0
not|bit	587.0	149.0	5.0	0.0	1.0	0.0
jet	587.0	149.0	1.0	0.0	1.0	0.0
helpful	587.0	149.0	10.0	0.0	1.0	0.0
throughput	587.0	149.0	1.0	0.0	1.0	0.0
dust	587.0	149.0	6.0	1.0	0.0	0.0
not|lemon	587.0	149.0	0.0	1.0	0.0	1.0
worry	587.0	149.0	11.0	1.0	1.0	0.0
duro	587.0	149.0	0.0	1.0	0.0	1.0
not|big	587.0	149.0	17.0	1.0	1.0	0.0
telephone	587.0	149.0	1.0	0.0	1.0	0.0
significant	587.0	149.0	4.0	0.0	1.0	0.0
worse	587.0	149.0	4.0	4.0	0.0	1.0
drywall	587.0	149.0	6.0	0.0	1.0	0.0
delicious	587.0	149.0	1.0	0.0	1.0	0.0
bleed	587.0	149.0	1.0	0.0	1.0	0.0
difficulty	587.0	149.0	5.0	1.0	0.0	0.0
mobilidade	587.0	149.0	1.0	0.0	1.0	0.0
longer	587.0	149.0	19.0	1.0	1.0	0.0
volunteer	587.0	149.0	1.0	0.0	1.0	0.0
gripe	587.0	149.0	1.0	0.0	1.0	0.0
plazma	587.0	149.0	1.0	0.0	1.0	0.0
gladly	587.0	149.0	1.0	0.0	1.0	0.0
waaaay	587.0	149.0	1.0	0.0	1.0	0.0
not|employee	587.0	149.0	1.0	0.0	1.0	0.0
worst	587.0	149.0	2.0	6.0	0.0	1.0
selling	587.0	149.0	3.0	0.0	1.0	0.0
cane	587.0	149.0	1.0	0.0	1.0	0.0
bolt	587.0	149.0	14.0	6.0	0.0	1.0
larry	587.0	149.0	1.0	0.0	1.0	0.0
neighborhood	587.0	149.0	3.0	0.0	1.0	0.0
not|handle	587.0	149.0	2.0	0.0	1.0	0.0
compre	587.0	149.0	0.0	1.0	0.0	1.0
blower	587.0	149.0	1.0	0.0	1.0	0.0
not|kansas	587.0	149.0	0.0	1.0	0.0	1.0
crunch	587.0	149.0	1.0	0.0	1.0	0.0
not|sit	587.0	149.0	2.0	1.0	0.0	1.0
shop	587.0	149.0	7.0	2.0	0.0	0.0
distance	587.0	149.0	35.0	1.0	1.0	0.0
not|choose	587.0	149.0	1.0	0.0	1.0	0.0
android	587.0	149.0	1.0	0.0	1.0	0.0
not|large	587.0	149.0	2.0	0.0	1.0	0.0
book	587.0	149.0	4.0	1.0	0.0	0.0
truck	587.0	149.0	1.0	0.0	1.0	0.0
show	587.0	149.0	69.0	11.0	0.0	0.0
experince	587.0	149.0	1.0	0.0	1.0	0.0
description	587.0	149.0	6.0	4.0	0.0	1.0
disappear	587.0	149.0	2.0	0.0	1.0	0.0
not|deepest	587.0	149.0	0.0	1.0	0.0	1.0
shot	587.0	149.0	2.0	0.0	1.0	0.0
ave	587.0	149.0	0.0	1.0	0.0	1.0
negative	587.0	149.0	13.0	2.0	0.0	0.0
playstation	587.0	149.0	1.0	1.0	0.0	1.0
nonstop	587.0	149.0	0.0	1.0	0.0	1.0
tighen	587.0	149.0	2.0	0.0	1.0	0.0
avi	587.0	149.0	1.0	1.0	0.0	1.0
arrive	587.0	149.0	27.0	5.0	0.0	0.0
street	587.0	149.0	1.0	1.0	0.0	1.0
not|guarantee	587.0	149.0	0.0	1.0	0.0	1.0
avp	587.0	149.0	1.0	0.0	1.0	0.0
boot	587.0	149.0	4.0	0.0	1.0	0.0
outrageous	587.0	149.0	1.0	1.0	0.0	1.0
avr	587.0	149.0	1.0	0.0	1.0	0.0
utube	587.0	149.0	1.0	0.0	1.0	0.0
outage	587.0	149.0	3.0	2.0	0.0	1.0
introduce	587.0	149.0	1.0	0.0	1.0	0.0
not|model	587.0	149.0	9.0	2.0	0.0	0.0
situate	587.0	149.0	2.0	0.0	1.0	0.0
saturated	587.0	149.0	2.0	0.0	1.0	0.0
not|session	587.0	149.0	1.0	0.0	1.0	0.0
suddenly	587.0	149.0	1.0	1.0	0.0	1.0
bond	587.0	149.0	1.0	0.0	1.0	0.0
awe	587.0	149.0	1.0	0.0	1.0	0.0
seating	587.0	149.0	1.0	0.0	1.0	0.0
not|critical	587.0	149.0	2.0	0.0	1.0	0.0
target	587.0	149.0	3.0	0.0	1.0	0.0
radically	587.0	149.0	1.0	0.0	1.0	0.0
editing	587.0	149.0	1.0	0.0	1.0	0.0
not|shy	587.0	149.0	1.0	0.0	1.0	0.0
mouth	587.0	149.0	1.0	0.0	1.0	0.0
grind	587.0	149.0	1.0	0.0	1.0	0.0
nervous	587.0	149.0	1.0	1.0	0.0	1.0
not|wireless	587.0	149.0	3.0	0.0	1.0	0.0
hype	587.0	149.0	1.0	0.0	1.0	0.0
duty	587.0	149.0	2.0	0.0	1.0	0.0
not|clarity	587.0	149.0	3.0	0.0	1.0	0.0
unbeliveable	587.0	149.0	1.0	0.0	1.0	0.0
not|dimmer	587.0	149.0	1.0	0.0	1.0	0.0
penny	587.0	149.0	4.0	0.0	1.0	0.0
yard	587.0	149.0	4.0	0.0	1.0	0.0
fancy	587.0	149.0	3.0	0.0	1.0	0.0
clearest	587.0	149.0	1.0	0.0	1.0	0.0
not|rotation	587.0	149.0	0.0	1.0	0.0	1.0
not|mature	587.0	149.0	1.0	0.0	1.0	0.0
bounce	587.0	149.0	1.0	0.0	1.0	0.0
usage	587.0	149.0	8.0	0.0	1.0	0.0
not|lens	587.0	149.0	6.0	0.0	1.0	0.0
cary	587.0	149.0	1.0	0.0	1.0	0.0
loosen	587.0	149.0	4.0	2.0	0.0	1.0
rent	587.0	149.0	3.0	0.0	1.0	0.0
not|level	587.0	149.0	2.0	1.0	0.0	1.0
cart	587.0	149.0	1.0	0.0	1.0	0.0
billing	587.0	149.0	2.0	0.0	1.0	0.0
jim	587.0	149.0	0.0	1.0	0.0	1.0
cast	587.0	149.0	2.0	0.0	1.0	0.0
anxious	587.0	149.0	1.0	1.0	0.0	1.0
connectivity	587.0	149.0	8.0	0.0	1.0	0.0
largely	587.0	149.0	2.0	0.0	1.0	0.0
screenwall	587.0	149.0	1.0	0.0	1.0	0.0
not|converter	587.0	149.0	3.0	0.0	1.0	0.0
casi	587.0	149.0	0.0	1.0	0.0	1.0
incline	587.0	149.0	1.0	0.0	1.0	0.0
severely	587.0	149.0	1.0	2.0	0.0	1.0
greater	587.0	149.0	3.0	0.0	1.0	0.0
unfortunatly	587.0	149.0	1.0	0.0	1.0	0.0
cash	587.0	149.0	0.0	1.0	0.0	1.0
case	587.0	149.0	50.0	10.0	0.0	0.0
transmitter	587.0	149.0	1.0	0.0	1.0	0.0
not|fumble	587.0	149.0	1.0	0.0	1.0	0.0
not|audience	587.0	149.0	0.0	1.0	0.0	1.0
generation	587.0	149.0	5.0	0.0	1.0	0.0
item	587.0	149.0	37.0	24.0	0.0	1.0
canvas	587.0	149.0	3.0	0.0	1.0	0.0
phono	587.0	149.0	1.0	0.0	1.0	0.0
understatement	587.0	149.0	0.0	1.0	0.0	1.0
espon	587.0	149.0	0.0	1.0	0.0	1.0
buzzer	587.0	149.0	0.0	3.0	0.0	1.0
gene	587.0	149.0	1.0	0.0	1.0	0.0
not|scenario	587.0	149.0	1.0	0.0	1.0	0.0
pocas	587.0	149.0	1.0	0.0	1.0	0.0
hollow	587.0	149.0	1.0	0.0	1.0	0.0
imagen	587.0	149.0	1.0	1.0	0.0	1.0
chained	587.0	149.0	0.0	1.0	0.0	1.0
epic	587.0	149.0	1.0	0.0	1.0	0.0
aye	587.0	149.0	1.0	0.0	1.0	0.0
not|option	587.0	149.0	8.0	0.0	1.0	0.0
not|buy	587.0	149.0	30.0	24.0	0.0	1.0
sunday	587.0	149.0	6.0	0.0	1.0	0.0
saving	587.0	149.0	2.0	0.0	1.0	0.0
favus	587.0	149.0	7.0	9.0	0.0	1.0
miraculous	587.0	149.0	1.0	0.0	1.0	0.0
horizontally	587.0	149.0	2.0	0.0	1.0	0.0
phone	587.0	149.0	11.0	2.0	0.0	0.0
rely	587.0	149.0	1.0	0.0	1.0	0.0
slide	587.0	149.0	35.0	2.0	1.0	0.0
carl	587.0	149.0	1.0	0.0	1.0	0.0
not|discharge	587.0	149.0	1.0	0.0	1.0	0.0
not|similar	587.0	149.0	1.0	0.0	1.0	0.0
niggle	587.0	149.0	1.0	0.0	1.0	0.0
reset	587.0	149.0	0.0	1.0	0.0	1.0
style	587.0	149.0	3.0	0.0	1.0	0.0
excessive	587.0	149.0	1.0	0.0	1.0	0.0
flesh	587.0	149.0	1.0	0.0	1.0	0.0
jungle	587.0	149.0	1.0	0.0	1.0	0.0
card	587.0	149.0	32.0	6.0	0.0	0.0
not|potential	587.0	149.0	1.0	0.0	1.0	0.0
care	587.0	149.0	5.0	1.0	0.0	0.0
not|imho	587.0	149.0	1.0	0.0	1.0	0.0
purely	587.0	149.0	2.0	0.0	1.0	0.0
damage	587.0	149.0	3.0	3.0	0.0	1.0
not|key	587.0	149.0	1.0	0.0	1.0	0.0
harry	587.0	149.0	3.0	0.0	1.0	0.0
settle	587.0	149.0	2.0	0.0	1.0	0.0
not|disconnet	587.0	149.0	0.0	1.0	0.0	1.0
fireplace	587.0	149.0	1.0	0.0	1.0	0.0
not|travel	587.0	149.0	0.0	1.0	0.0	1.0
not|worry	587.0	149.0	12.0	2.0	0.0	0.0
not|haul	587.0	149.0	1.0	0.0	1.0	0.0
hassle	587.0	149.0	2.0	1.0	0.0	1.0
glorious	587.0	149.0	1.0	0.0	1.0	0.0
handbrake	587.0	149.0	5.0	1.0	0.0	0.0
completly	587.0	149.0	0.0	1.0	0.0	1.0
not|excessive	587.0	149.0	1.0	0.0	1.0	0.0
aptitude	587.0	149.0	2.0	0.0	1.0	0.0
not|purchasing	587.0	149.0	0.0	1.0	0.0	1.0
protect	587.0	149.0	5.0	0.0	1.0	0.0
cooking	587.0	149.0	1.0	0.0	1.0	0.0
daisy	587.0	149.0	0.0	1.0	0.0	1.0
not|unplugged	587.0	149.0	1.0	0.0	1.0	0.0
not|thumbdrive	587.0	149.0	1.0	0.0	1.0	0.0
display	587.0	149.0	76.0	12.0	0.0	0.0
missus	587.0	149.0	1.0	0.0	1.0	0.0
anytime	587.0	149.0	2.0	0.0	1.0	0.0
kill	587.0	149.0	0.0	1.0	0.0	1.0
beautifully	587.0	149.0	6.0	0.0	1.0	0.0
not|knowledgable	587.0	149.0	1.0	0.0	1.0	0.0
bose	587.0	149.0	3.0	0.0	1.0	0.0
impossinble	587.0	149.0	0.0	1.0	0.0	1.0
alot	587.0	149.0	4.0	2.0	0.0	1.0
sacrific	587.0	149.0	1.0	0.0	1.0	0.0
spontaneously	587.0	149.0	1.0	0.0	1.0	0.0
lonestar	587.0	149.0	0.0	1.0	0.0	1.0
shut	587.0	149.0	11.0	6.0	0.0	1.0
luck	587.0	149.0	1.0	2.0	0.0	1.0
not|bounce	587.0	149.0	1.0	0.0	1.0	0.0
not|docking	587.0	149.0	1.0	0.0	1.0	0.0
simple	587.0	149.0	36.0	4.0	0.0	0.0
wrapper	587.0	149.0	1.0	0.0	1.0	0.0
nighttime	587.0	149.0	3.0	0.0	1.0	0.0
nvision	587.0	149.0	1.0	0.0	1.0	0.0
unplugged	587.0	149.0	1.0	0.0	1.0	0.0
georgia	587.0	149.0	1.0	0.0	1.0	0.0
not|answer	587.0	149.0	1.0	3.0	0.0	1.0
not|roll	587.0	149.0	0.0	1.0	0.0	1.0
not|turn	587.0	149.0	17.0	3.0	0.0	0.0
percentage	587.0	149.0	1.0	0.0	1.0	0.0
not|mount	587.0	149.0	13.0	5.0	0.0	0.0
not|permanent	587.0	149.0	1.0	1.0	0.0	1.0
totally	587.0	149.0	17.0	2.0	0.0	0.0
vine	587.0	149.0	1.0	0.0	1.0	0.0
not|brainer	587.0	149.0	1.0	0.0	1.0	0.0
cave	587.0	149.0	7.0	0.0	1.0	0.0
package	587.0	149.0	22.0	1.0	1.0	0.0
usefull	587.0	149.0	1.0	0.0	1.0	0.0
king	587.0	149.0	3.0	0.0	1.0	0.0
kind	587.0	149.0	17.0	2.0	0.0	0.0
temporarily	587.0	149.0	1.0	0.0	1.0	0.0
exceptionally	587.0	149.0	4.0	0.0	1.0	0.0
tracer	587.0	149.0	1.0	0.0	1.0	0.0
blutooth	587.0	149.0	1.0	0.0	1.0	0.0
important	587.0	149.0	14.0	2.0	0.0	0.0
not|information	587.0	149.0	3.0	4.0	0.0	1.0
transfer	587.0	149.0	4.0	3.0	0.0	1.0
daily	587.0	149.0	8.0	1.0	0.0	0.0
not|loosen	587.0	149.0	0.0	1.0	0.0	1.0
job	587.0	149.0	35.0	4.0	0.0	0.0
correction	587.0	149.0	9.0	0.0	1.0	0.0
daughter	587.0	149.0	4.0	2.0	0.0	1.0
cloth	587.0	149.0	3.0	0.0	1.0	0.0
not|necesary	587.0	149.0	1.0	0.0	1.0	0.0
limitation	587.0	149.0	6.0	0.0	1.0	0.0
largest	587.0	149.0	4.0	0.0	1.0	0.0
not|quadrant	587.0	149.0	1.0	0.0	1.0	0.0
not|well	587.0	149.0	22.0	1.0	1.0	0.0
ambiently	587.0	149.0	1.0	0.0	1.0	0.0
janky	587.0	149.0	1.0	0.0	1.0	0.0
insert	587.0	149.0	3.0	0.0	1.0	0.0
captain	587.0	149.0	1.0	0.0	1.0	0.0
proctor	587.0	149.0	1.0	0.0	1.0	0.0
bowl	587.0	149.0	2.0	0.0	1.0	0.0
whiteboard	587.0	149.0	1.0	0.0	1.0	0.0
not|good	587.0	149.0	43.0	12.0	0.0	0.0
marantz	587.0	149.0	1.0	0.0	1.0	0.0
not|box	587.0	149.0	12.0	1.0	1.0	0.0
highlight	587.0	149.0	2.0	0.0	1.0	0.0
adjective	587.0	149.0	1.0	0.0	1.0	0.0
joy	587.0	149.0	1.0	0.0	1.0	0.0
sag	587.0	149.0	1.0	0.0	1.0	0.0
sheet	587.0	149.0	8.0	1.0	0.0	0.0
not|purchase	587.0	149.0	16.0	7.0	0.0	1.0
sam	587.0	149.0	2.0	0.0	1.0	0.0
reincarnation	587.0	149.0	1.0	0.0	1.0	0.0
sao	587.0	149.0	1.0	0.0	1.0	0.0
jpg	587.0	149.0	1.0	0.0	1.0	0.0
rest	587.0	149.0	7.0	3.0	0.0	1.0
move	587.0	149.0	38.0	3.0	1.0	0.0
amount	587.0	149.0	21.0	1.0	1.0	0.0
not|basement	587.0	149.0	0.0	1.0	0.0	1.0
original	587.0	149.0	11.0	6.0	0.0	1.0
not|table	587.0	149.0	3.0	0.0	1.0	0.0
nylon	587.0	149.0	2.0	0.0	1.0	0.0
not|intense	587.0	149.0	1.0	0.0	1.0	0.0
enough	587.0	149.0	73.0	5.0	1.0	0.0
increase	587.0	149.0	7.0	2.0	0.0	0.0
splitter	587.0	149.0	3.0	0.0	1.0	0.0
not|standard	587.0	149.0	5.0	1.0	0.0	0.0
spread	587.0	149.0	2.0	2.0	0.0	1.0
afternoon	587.0	149.0	3.0	0.0	1.0	0.0
not|nearby	587.0	149.0	1.0	0.0	1.0	0.0
mout	587.0	149.0	1.0	0.0	1.0	0.0
not|room	587.0	149.0	27.0	3.0	0.0	0.0
truely	587.0	149.0	1.0	0.0	1.0	0.0
favor	587.0	149.0	1.0	1.0	0.0	1.0
front	587.0	149.0	23.0	4.0	0.0	0.0
