taskbar	638.0	109.0	4.0	0.0	1.0	0.0
not|clock	638.0	109.0	4.0	1.0	0.0	0.0
shortly	638.0	109.0	2.0	0.0	1.0	0.0
hobby	638.0	109.0	2.0	0.0	1.0	0.0
aaa	638.0	109.0	1.0	0.0	0.0	0.0
isnt	638.0	109.0	1.0	0.0	0.0	0.0
ambient	638.0	109.0	3.0	1.0	0.0	1.0
not|mimo	638.0	109.0	0.0	1.0	0.0	1.0
manual	638.0	109.0	4.0	1.0	0.0	0.0
not|unbelievably	638.0	109.0	1.0	0.0	0.0	0.0
boradband	638.0	109.0	1.0	0.0	0.0	0.0
prowess	638.0	109.0	1.0	0.0	0.0	0.0
fasy	638.0	109.0	1.0	0.0	0.0	0.0
dollar	638.0	109.0	13.0	1.0	0.0	0.0
porn	638.0	109.0	1.0	0.0	0.0	0.0
craftsmanship	638.0	109.0	1.0	0.0	0.0	0.0
not|mine	638.0	109.0	1.0	0.0	0.0	0.0
dual	638.0	109.0	62.0	2.0	1.0	0.0
sicken	638.0	109.0	1.0	0.0	0.0	0.0
not|mind	638.0	109.0	4.0	1.0	0.0	0.0
not|hassle	638.0	109.0	3.0	0.0	1.0	0.0
funciona	638.0	109.0	2.0	0.0	1.0	0.0
aspect	638.0	109.0	2.0	0.0	1.0	0.0
not|inch	638.0	109.0	2.0	0.0	1.0	0.0
not|avatar	638.0	109.0	0.0	1.0	0.0	1.0
not|surfing	638.0	109.0	1.0	0.0	0.0	0.0
aggressive	638.0	109.0	2.0	0.0	1.0	0.0
not|launch	638.0	109.0	1.0	0.0	0.0	0.0
not|default	638.0	109.0	1.0	1.0	0.0	1.0
close	638.0	109.0	12.0	1.0	0.0	0.0
not|overpriced	638.0	109.0	1.0	0.0	0.0	0.0
not|badly	638.0	109.0	1.0	0.0	0.0	0.0
acer	638.0	109.0	3.0	0.0	1.0	0.0
tsmc	638.0	109.0	1.0	0.0	0.0	0.0
irk	638.0	109.0	1.0	0.0	0.0	0.0
saint	638.0	109.0	1.0	0.0	0.0	0.0
hardrive	638.0	109.0	3.0	0.0	1.0	0.0
not|term	638.0	109.0	2.0	0.0	1.0	0.0
techpowerup	638.0	109.0	2.0	0.0	1.0	0.0
photo	638.0	109.0	6.0	1.0	0.0	0.0
irq	638.0	109.0	0.0	1.0	0.0	1.0
unleash	638.0	109.0	1.0	0.0	0.0	0.0
recibido	638.0	109.0	1.0	0.0	0.0	0.0
accelerated	638.0	109.0	2.0	0.0	1.0	0.0
not|mini	638.0	109.0	0.0	1.0	0.0	1.0
abt	638.0	109.0	1.0	0.0	0.0	0.0
fast	638.0	109.0	57.0	3.0	1.0	0.0
not|penny	638.0	109.0	2.0	0.0	1.0	0.0
workout	638.0	109.0	1.0	0.0	0.0	0.0
unboxing	638.0	109.0	2.0	0.0	1.0	0.0
spin	638.0	109.0	2.0	1.0	0.0	1.0
scout	638.0	109.0	2.0	0.0	1.0	0.0
register	638.0	109.0	8.0	2.0	0.0	0.0
rdp	638.0	109.0	1.0	0.0	0.0	0.0
scour	638.0	109.0	1.0	0.0	0.0	0.0
couple	638.0	109.0	28.0	5.0	0.0	0.0
jerk	638.0	109.0	1.0	0.0	0.0	0.0
not|depend	638.0	109.0	1.0	0.0	0.0	0.0
annoyance	638.0	109.0	1.0	0.0	0.0	0.0
not|reset	638.0	109.0	2.0	0.0	1.0	0.0
suprisingly	638.0	109.0	1.0	0.0	0.0	0.0
zue	638.0	109.0	1.0	0.0	0.0	0.0
fortunately	638.0	109.0	4.0	1.0	0.0	0.0
red	638.0	109.0	10.0	2.0	0.0	0.0
not|worth	638.0	109.0	7.0	0.0	1.0	0.0
ref	638.0	109.0	1.0	0.0	0.0	0.0
not|dont	638.0	109.0	1.0	1.0	0.0	1.0
post	638.0	109.0	7.0	3.0	0.0	1.0
shortage	638.0	109.0	2.0	0.0	1.0	0.0
finish	638.0	109.0	11.0	0.0	1.0	0.0
avergage	638.0	109.0	1.0	0.0	0.0	0.0
rep	638.0	109.0	1.0	0.0	0.0	0.0
req	638.0	109.0	1.0	0.0	0.0	0.0
add	638.0	109.0	45.0	1.0	1.0	0.0
rev	638.0	109.0	2.0	0.0	1.0	0.0
not|observation	638.0	109.0	1.0	0.0	0.0	0.0
not|worst	638.0	109.0	1.0	0.0	0.0	0.0
rez	638.0	109.0	2.0	0.0	1.0	0.0
not|maintenance	638.0	109.0	1.0	0.0	0.0	0.0
remedy	638.0	109.0	1.0	0.0	0.0	0.0
itx	638.0	109.0	1.0	0.0	0.0	0.0
nullify	638.0	109.0	1.0	0.0	0.0	0.0
article	638.0	109.0	2.0	0.0	1.0	0.0
respect	638.0	109.0	1.0	0.0	0.0	0.0
shelf	638.0	109.0	1.0	0.0	0.0	0.0
not|graphical	638.0	109.0	1.0	1.0	0.0	1.0
not|worse	638.0	109.0	0.0	1.0	0.0	1.0
shell	638.0	109.0	3.0	0.0	1.0	0.0
port	638.0	109.0	61.0	5.0	0.0	0.0
removable	638.0	109.0	1.0	0.0	0.0	0.0
superclock	638.0	109.0	1.0	0.0	0.0	0.0
adjustment	638.0	109.0	3.0	0.0	1.0	0.0
exchange	638.0	109.0	2.0	4.0	0.0	1.0
activation	638.0	109.0	2.0	0.0	1.0	0.0
gameplay	638.0	109.0	3.0	0.0	1.0	0.0
trust	638.0	109.0	4.0	1.0	0.0	0.0
not|factor	638.0	109.0	0.0	1.0	0.0	1.0
not|multitasking	638.0	109.0	1.0	0.0	0.0	0.0
united	638.0	109.0	1.0	1.0	0.0	1.0
not|submit	638.0	109.0	0.0	1.0	0.0	1.0
not|digital	638.0	109.0	0.0	1.0	0.0	1.0
not|amazing	638.0	109.0	2.0	1.0	0.0	1.0
not|greater	638.0	109.0	1.0	0.0	0.0	0.0
choose	638.0	109.0	12.0	5.0	0.0	1.0
not|grahic	638.0	109.0	1.0	0.0	0.0	0.0
paste	638.0	109.0	1.0	0.0	0.0	0.0
greased	638.0	109.0	1.0	0.0	0.0	0.0
not|temp	638.0	109.0	6.0	0.0	1.0	0.0
not|radeon	638.0	109.0	2.0	1.0	0.0	1.0
prevent	638.0	109.0	3.0	1.0	0.0	1.0
overnight	638.0	109.0	1.0	0.0	0.0	0.0
behave	638.0	109.0	0.0	1.0	0.0	1.0
somtime	638.0	109.0	1.0	0.0	0.0	0.0
not|satisfied	638.0	109.0	1.0	1.0	0.0	1.0
glitch	638.0	109.0	1.0	0.0	0.0	0.0
previously	638.0	109.0	8.0	2.0	0.0	0.0
laser	638.0	109.0	4.0	0.0	1.0	0.0
not|clocked	638.0	109.0	1.0	1.0	0.0	1.0
disturbing	638.0	109.0	0.0	1.0	0.0	1.0
sorry	638.0	109.0	3.0	4.0	0.0	1.0
ive	638.0	109.0	7.0	0.0	1.0	0.0
not|kit	638.0	109.0	3.0	0.0	1.0	0.0
not|function	638.0	109.0	3.0	1.0	0.0	1.0
not|impossible	638.0	109.0	1.0	0.0	0.0	0.0
not|correctly	638.0	109.0	1.0	0.0	0.0	0.0
preform	638.0	109.0	1.0	0.0	0.0	0.0
not|para	638.0	109.0	1.0	0.0	0.0	0.0
ghastly	638.0	109.0	1.0	0.0	0.0	0.0
not|earn	638.0	109.0	0.0	1.0	0.0	1.0
not|kid	638.0	109.0	1.0	0.0	0.0	0.0
farcry	638.0	109.0	1.0	0.0	0.0	0.0
label	638.0	109.0	1.0	2.0	0.0	1.0
chipset	638.0	109.0	4.0	2.0	0.0	1.0
improvement	638.0	109.0	19.0	1.0	1.0	0.0
message	638.0	109.0	2.0	5.0	0.0	1.0
ivy	638.0	109.0	3.0	0.0	1.0	0.0
irritation	638.0	109.0	1.0	0.0	0.0	0.0
jest	638.0	109.0	1.0	0.0	0.0	0.0
not|audio	638.0	109.0	2.0	0.0	1.0	0.0
crap	638.0	109.0	2.0	4.0	0.0	1.0
modify	638.0	109.0	2.0	0.0	1.0	0.0
not|part	638.0	109.0	1.0	2.0	0.0	1.0
truth	638.0	109.0	1.0	0.0	0.0	0.0
sabertooth	638.0	109.0	3.0	0.0	1.0	0.0
cram	638.0	109.0	1.0	0.0	0.0	0.0
micro	638.0	109.0	2.0	0.0	1.0	0.0
not|pobres	638.0	109.0	1.0	0.0	0.0	0.0
not|resubmit	638.0	109.0	0.0	1.0	0.0	1.0
clone	638.0	109.0	3.0	0.0	1.0	0.0
reservoir	638.0	109.0	1.0	0.0	0.0	0.0
ubersamblind	638.0	109.0	1.0	0.0	0.0	0.0
not|leery	638.0	109.0	1.0	0.0	0.0	0.0
age	638.0	109.0	9.0	0.0	1.0	0.0
not|ease	638.0	109.0	1.0	0.0	0.0	0.0
albeit	638.0	109.0	1.0	0.0	0.0	0.0
autodesk	638.0	109.0	1.0	0.0	0.0	0.0
college	638.0	109.0	1.0	0.0	0.0	0.0
smaller	638.0	109.0	12.0	0.0	1.0	0.0
warfront	638.0	109.0	1.0	0.0	0.0	0.0
movie	638.0	109.0	17.0	3.0	0.0	0.0
ago	638.0	109.0	22.0	2.0	0.0	0.0
faze	638.0	109.0	1.0	0.0	0.0	0.0
spectacularly	638.0	109.0	1.0	0.0	0.0	0.0
agp	638.0	109.0	50.0	6.0	0.0	0.0
faulty	638.0	109.0	3.0	0.0	1.0	0.0
rid	638.0	109.0	2.0	0.0	1.0	0.0
number	638.0	109.0	9.0	4.0	0.0	1.0
rig	638.0	109.0	29.0	2.0	1.0	0.0
defect	638.0	109.0	1.0	1.0	0.0	1.0
disappointment	638.0	109.0	0.0	1.0	0.0	1.0
not|engineer	638.0	109.0	1.0	0.0	0.0	0.0
bottleneck	638.0	109.0	8.0	0.0	1.0	0.0
slack	638.0	109.0	1.0	0.0	0.0	0.0
casual	638.0	109.0	1.0	0.0	0.0	0.0
property	638.0	109.0	2.0	0.0	1.0	0.0
not|screen	638.0	109.0	6.0	2.0	0.0	1.0
rip	638.0	109.0	2.0	0.0	1.0	0.0
decline	638.0	109.0	1.0	0.0	0.0	0.0
aha	638.0	109.0	1.0	0.0	0.0	0.0
xtrememusic	638.0	109.0	1.0	0.0	0.0	0.0
shorter	638.0	109.0	1.0	0.0	0.0	0.0
troubleshoot	638.0	109.0	1.0	1.0	0.0	1.0
not|border	638.0	109.0	1.0	0.0	0.0	0.0
cosair	638.0	109.0	1.0	0.0	0.0	0.0
luster	638.0	109.0	1.0	0.0	0.0	0.0
not|tho	638.0	109.0	1.0	0.0	0.0	0.0
testing	638.0	109.0	5.0	1.0	0.0	0.0
whistle	638.0	109.0	2.0	0.0	1.0	0.0
handle	638.0	109.0	31.0	5.0	0.0	0.0
tough	638.0	109.0	2.0	0.0	1.0	0.0
script	638.0	109.0	1.0	0.0	0.0	0.0
animation	638.0	109.0	1.0	0.0	0.0	0.0
happily	638.0	109.0	1.0	0.0	0.0	0.0
exit	638.0	109.0	0.0	1.0	0.0	1.0
system	638.0	109.0	98.0	15.0	0.0	0.0
mailbox	638.0	109.0	1.0	0.0	0.0	0.0
swith	638.0	109.0	1.0	0.0	0.0	0.0
not|slide	638.0	109.0	3.0	0.0	1.0	0.0
silver	638.0	109.0	2.0	0.0	1.0	0.0
not|nowadays	638.0	109.0	1.0	0.0	0.0	0.0
aid	638.0	109.0	1.0	0.0	0.0	0.0
not|intensive	638.0	109.0	3.0	1.0	0.0	1.0
blessing	638.0	109.0	1.0	0.0	0.0	0.0
midsized	638.0	109.0	1.0	0.0	0.0	0.0
aim	638.0	109.0	1.0	0.0	0.0	0.0
city	638.0	109.0	6.0	0.0	1.0	0.0
confident	638.0	109.0	1.0	0.0	0.0	0.0
air	638.0	109.0	17.0	1.0	1.0	0.0
not|guide	638.0	109.0	1.0	0.0	0.0	0.0
slowdown	638.0	109.0	2.0	0.0	1.0	0.0
local	638.0	109.0	3.0	0.0	1.0	0.0
retail	638.0	109.0	7.0	2.0	0.0	0.0
defeat	638.0	109.0	1.0	1.0	0.0	1.0
portability	638.0	109.0	1.0	0.0	0.0	0.0
not|summer	638.0	109.0	1.0	0.0	0.0	0.0
not|prob	638.0	109.0	1.0	0.0	0.0	0.0
not|phone	638.0	109.0	0.0	1.0	0.0	1.0
advertised	638.0	109.0	2.0	0.0	1.0	0.0
yield	638.0	109.0	6.0	0.0	1.0	0.0
electronic	638.0	109.0	1.0	0.0	0.0	0.0
firstly	638.0	109.0	2.0	0.0	1.0	0.0
promptly	638.0	109.0	0.0	1.0	0.0	1.0
speak	638.0	109.0	3.0	0.0	1.0	0.0
mobo	638.0	109.0	14.0	1.0	1.0	0.0
burnout	638.0	109.0	1.0	0.0	0.0	0.0
not|trust	638.0	109.0	2.0	0.0	1.0	0.0
not|change	638.0	109.0	5.0	1.0	0.0	0.0
grainy	638.0	109.0	0.0	1.0	0.0	1.0
cach	638.0	109.0	1.0	0.0	0.0	0.0
meantime	638.0	109.0	2.0	0.0	1.0	0.0
not|return	638.0	109.0	3.0	3.0	0.0	1.0
not|massive	638.0	109.0	1.0	0.0	0.0	0.0
powerful	638.0	109.0	26.0	2.0	1.0	0.0
future	638.0	109.0	26.0	1.0	1.0	0.0
aka	638.0	109.0	1.0	0.0	0.0	0.0
underload	638.0	109.0	1.0	0.0	0.0	0.0
econimical	638.0	109.0	1.0	0.0	0.0	0.0
not|ideally	638.0	109.0	1.0	0.0	0.0	0.0
atom	638.0	109.0	2.0	0.0	1.0	0.0
movement	638.0	109.0	2.0	0.0	1.0	0.0
knowingly	638.0	109.0	0.0	1.0	0.0	1.0
not|noctua	638.0	109.0	1.0	0.0	0.0	0.0
theyre	638.0	109.0	2.0	0.0	1.0	0.0
shed	638.0	109.0	1.0	0.0	0.0	0.0
infamous	638.0	109.0	1.0	0.0	0.0	0.0
not|arkham	638.0	109.0	1.0	0.0	0.0	0.0
impressed	638.0	109.0	8.0	1.0	0.0	0.0
precision	638.0	109.0	24.0	1.0	1.0	0.0
rma	638.0	109.0	12.0	12.0	0.0	1.0
amalur	638.0	109.0	1.0	0.0	0.0	0.0
rating	638.0	109.0	12.0	2.0	0.0	0.0
not|spectacularly	638.0	109.0	1.0	0.0	0.0	0.0
not|sorry	638.0	109.0	2.0	0.0	1.0	0.0
manuever	638.0	109.0	1.0	0.0	0.0	0.0
body	638.0	109.0	1.0	0.0	0.0	0.0
not|separately	638.0	109.0	1.0	0.0	0.0	0.0
not|tech	638.0	109.0	2.0	1.0	0.0	1.0
mode	638.0	109.0	21.0	6.0	0.0	0.0
rear	638.0	109.0	3.0	1.0	0.0	1.0
not|full	638.0	109.0	9.0	0.0	1.0	0.0
cage	638.0	109.0	3.0	0.0	1.0	0.0
not|page	638.0	109.0	1.0	1.0	0.0	1.0
reflexively	638.0	109.0	1.0	0.0	0.0	0.0
decimate	638.0	109.0	1.0	0.0	0.0	0.0
buffer	638.0	109.0	1.0	0.0	0.0	0.0
unlocker	638.0	109.0	1.0	0.0	0.0	0.0
astonishingly	638.0	109.0	1.0	0.0	0.0	0.0
not|minute	638.0	109.0	2.0	1.0	0.0	1.0
border	638.0	109.0	1.0	0.0	0.0	0.0
telecine	638.0	109.0	1.0	0.0	0.0	0.0
read	638.0	109.0	46.0	9.0	0.0	0.0
not|tdp	638.0	109.0	2.0	0.0	1.0	0.0
proceedure	638.0	109.0	1.0	0.0	0.0	0.0
not|usage	638.0	109.0	1.0	0.0	0.0	0.0
alt	638.0	109.0	0.0	1.0	0.0	1.0
touch	638.0	109.0	3.0	1.0	0.0	1.0
not|ccc	638.0	109.0	2.0	1.0	0.0	1.0
clock	638.0	109.0	73.0	9.0	0.0	0.0
real	638.0	109.0	14.0	2.0	0.0	0.0
expense	638.0	109.0	2.0	0.0	1.0	0.0
alx	638.0	109.0	1.0	0.0	0.0	0.0
clunker	638.0	109.0	1.0	0.0	0.0	0.0
unit	638.0	109.0	9.0	2.0	0.0	0.0
not|zerocore	638.0	109.0	1.0	0.0	0.0	0.0
hybrid	638.0	109.0	0.0	1.0	0.0	1.0
sadden	638.0	109.0	0.0	1.0	0.0	1.0
alan	638.0	109.0	2.0	0.0	1.0	0.0
acpi	638.0	109.0	1.0	0.0	0.0	0.0
not|active	638.0	109.0	1.0	1.0	0.0	1.0
amd	638.0	109.0	94.0	12.0	0.0	0.0
sensor	638.0	109.0	2.0	0.0	1.0	0.0
not|shelf	638.0	109.0	1.0	0.0	0.0	0.0
not|stereoscopic	638.0	109.0	1.0	0.0	0.0	0.0
collect	638.0	109.0	1.0	0.0	0.0	0.0
aliasing	638.0	109.0	1.0	0.0	0.0	0.0
dusty	638.0	109.0	1.0	0.0	0.0	0.0
badly	638.0	109.0	3.0	1.0	0.0	1.0
overjoyed	638.0	109.0	1.0	0.0	0.0	0.0
entertaining	638.0	109.0	1.0	0.0	0.0	0.0
not|fund	638.0	109.0	1.0	0.0	0.0	0.0
amp	638.0	109.0	2.0	0.0	1.0	0.0
equipped	638.0	109.0	0.0	1.0	0.0	1.0
atti	638.0	109.0	0.0	1.0	0.0	1.0
not|customization	638.0	109.0	0.0	1.0	0.0	1.0
dumb	638.0	109.0	1.0	0.0	0.0	0.0
rog	638.0	109.0	1.0	0.0	0.0	0.0
disappoint	638.0	109.0	3.0	2.0	0.0	1.0
rom	638.0	109.0	1.0	0.0	0.0	0.0
realtek	638.0	109.0	1.0	0.0	0.0	0.0
not|gorgeous	638.0	109.0	1.0	0.0	0.0	0.0
today	638.0	109.0	24.0	3.0	0.0	0.0
mindboggling	638.0	109.0	1.0	0.0	0.0	0.0
not|car	638.0	109.0	1.0	0.0	0.0	0.0
construction	638.0	109.0	1.0	0.0	0.0	0.0
lable	638.0	109.0	0.0	1.0	0.0	1.0
not|cap	638.0	109.0	1.0	0.0	0.0	0.0
dump	638.0	109.0	1.0	0.0	0.0	0.0
row	638.0	109.0	2.0	2.0	0.0	1.0
universal	638.0	109.0	1.0	0.0	0.0	0.0
ani	638.0	109.0	1.0	0.0	0.0	0.0
hexacore	638.0	109.0	1.0	0.0	0.0	0.0
carbide	638.0	109.0	1.0	0.0	0.0	0.0
louder	638.0	109.0	6.0	0.0	1.0	0.0
not|twinfrozr	638.0	109.0	1.0	0.0	0.0	0.0
puede	638.0	109.0	1.0	0.0	0.0	0.0
tuner	638.0	109.0	1.0	0.0	0.0	0.0
not|chance	638.0	109.0	1.0	1.0	0.0	1.0
blunt	638.0	109.0	0.0	1.0	0.0	1.0
not|intricate	638.0	109.0	1.0	0.0	0.0	0.0
unnecessary	638.0	109.0	1.0	0.0	0.0	0.0
batman	638.0	109.0	8.0	0.0	1.0	0.0
rpm	638.0	109.0	7.0	0.0	1.0	0.0
minute	638.0	109.0	33.0	8.0	0.0	0.0
unigine	638.0	109.0	0.0	1.0	0.0	1.0
perfectamente	638.0	109.0	1.0	0.0	0.0	0.0
application	638.0	109.0	21.0	0.0	1.0	0.0
iceenhancer	638.0	109.0	1.0	0.0	0.0	0.0
productive	638.0	109.0	1.0	0.0	0.0	0.0
not|tax	638.0	109.0	1.0	0.0	0.0	0.0
not|billing	638.0	109.0	0.0	1.0	0.0	1.0
not|purpose	638.0	109.0	1.0	0.0	0.0	0.0
nzxt	638.0	109.0	3.0	0.0	1.0	0.0
dualview	638.0	109.0	0.0	1.0	0.0	1.0
reason	638.0	109.0	23.0	4.0	0.0	0.0
grado	638.0	109.0	1.0	0.0	0.0	0.0
silently	638.0	109.0	1.0	0.0	0.0	0.0
glitching	638.0	109.0	0.0	1.0	0.0	1.0
thought	638.0	109.0	7.0	1.0	0.0	0.0
benchmarking	638.0	109.0	4.0	0.0	1.0	0.0
not|bootup	638.0	109.0	1.0	0.0	0.0	0.0
legend	638.0	109.0	2.0	0.0	1.0	0.0
not|front	638.0	109.0	1.0	0.0	0.0	0.0
ship	638.0	109.0	17.0	5.0	0.0	0.0
aggresive	638.0	109.0	1.0	0.0	0.0	0.0
not|hardware	638.0	109.0	5.0	2.0	0.0	1.0
apb	638.0	109.0	1.0	0.0	0.0	0.0
not|close	638.0	109.0	2.0	1.0	0.0	1.0
cake	638.0	109.0	1.0	0.0	0.0	0.0
jan	638.0	109.0	1.0	0.0	0.0	0.0
english	638.0	109.0	1.0	0.0	0.0	0.0
apg	638.0	109.0	1.0	1.0	0.0	1.0
resort	638.0	109.0	1.0	0.0	0.0	0.0
secondarily	638.0	109.0	1.0	0.0	0.0	0.0
noisier	638.0	109.0	1.0	0.0	0.0	0.0
goodness	638.0	109.0	1.0	1.0	0.0	1.0
compatable	638.0	109.0	1.0	0.0	0.0	0.0
lightning	638.0	109.0	7.0	0.0	1.0	0.0
app	638.0	109.0	12.0	1.0	0.0	0.0
not|harmlessly	638.0	109.0	0.0	1.0	0.0	1.0
jaw	638.0	109.0	1.0	0.0	0.0	0.0
nail	638.0	109.0	1.0	0.0	0.0	0.0
apu	638.0	109.0	1.0	0.0	0.0	0.0
chassis	638.0	109.0	5.0	0.0	1.0	0.0
not|pack	638.0	109.0	1.0	0.0	0.0	0.0
demand	638.0	109.0	9.0	0.0	1.0	0.0
mount	638.0	109.0	4.0	1.0	0.0	0.0
wowwwwww	638.0	109.0	1.0	0.0	0.0	0.0
pertinant	638.0	109.0	0.0	1.0	0.0	1.0
toilet	638.0	109.0	1.0	0.0	0.0	0.0
geek	638.0	109.0	2.0	0.0	1.0	0.0
not|effect	638.0	109.0	4.0	0.0	1.0	0.0
turkey	638.0	109.0	0.0	2.0	0.0	1.0
grade	638.0	109.0	2.0	0.0	1.0	0.0
letter	638.0	109.0	1.0	0.0	0.0	0.0
deadend	638.0	109.0	1.0	0.0	0.0	0.0
atus	638.0	109.0	11.0	2.0	0.0	0.0
blatantly	638.0	109.0	1.0	0.0	0.0	0.0
corruption	638.0	109.0	0.0	3.0	0.0	1.0
not|grief	638.0	109.0	0.0	1.0	0.0	1.0
compra	638.0	109.0	1.0	0.0	0.0	0.0
not|wheel	638.0	109.0	1.0	0.0	0.0	0.0
not|overkill	638.0	109.0	3.0	0.0	1.0	0.0
housing	638.0	109.0	2.0	0.0	1.0	0.0
frequently	638.0	109.0	1.0	2.0	0.0	1.0
frozr	638.0	109.0	3.0	0.0	1.0	0.0
worth	638.0	109.0	49.0	0.0	1.0	0.0
matching	638.0	109.0	1.0	0.0	0.0	0.0
grace	638.0	109.0	3.0	0.0	1.0	0.0
spreadsheet	638.0	109.0	1.0	0.0	0.0	0.0
patience	638.0	109.0	0.0	1.0	0.0	1.0
tarjeta	638.0	109.0	9.0	0.0	1.0	0.0
popular	638.0	109.0	3.0	0.0	1.0	0.0
broken	638.0	109.0	1.0	1.0	0.0	1.0
not|lucky	638.0	109.0	1.0	0.0	0.0	0.0
awsome	638.0	109.0	2.0	1.0	0.0	1.0
vice	638.0	109.0	3.0	0.0	1.0	0.0
art	638.0	109.0	0.0	1.0	0.0	1.0
excellently	638.0	109.0	0.0	1.0	0.0	1.0
not|attest	638.0	109.0	1.0	0.0	0.0	0.0
wazoo	638.0	109.0	1.0	0.0	0.0	0.0
not|setup	638.0	109.0	7.0	0.0	1.0	0.0
call	638.0	109.0	14.0	2.0	0.0	0.0
rts	638.0	109.0	1.0	0.0	0.0	0.0
not|sli	638.0	109.0	6.0	0.0	1.0	0.0
kick	638.0	109.0	5.0	0.0	1.0	0.0
not|shutter	638.0	109.0	1.0	0.0	0.0	0.0
not|tear	638.0	109.0	2.0	0.0	1.0	0.0
rub	638.0	109.0	1.0	0.0	0.0	0.0
ass	638.0	109.0	1.0	0.0	0.0	0.0
not|xfire	638.0	109.0	1.0	0.0	0.0	0.0
chopper	638.0	109.0	1.0	0.0	0.0	0.0
grafica	638.0	109.0	1.0	0.0	0.0	0.0
not|manually	638.0	109.0	1.0	0.0	0.0	0.0
lifetime	638.0	109.0	8.0	0.0	1.0	0.0
run	638.0	109.0	478.0	25.0	1.0	0.0
justified	638.0	109.0	1.0	0.0	0.0	0.0
occasional	638.0	109.0	2.0	0.0	1.0	0.0
forsee	638.0	109.0	1.0	0.0	0.0	0.0
not|experiment	638.0	109.0	1.0	0.0	0.0	0.0
ata	638.0	109.0	1.0	0.0	0.0	0.0
debate	638.0	109.0	3.0	0.0	1.0	0.0
mother	638.0	109.0	3.0	0.0	1.0	0.0
mouse	638.0	109.0	9.0	1.0	0.0	0.0
view	638.0	109.0	5.0	1.0	0.0	0.0
not|save	638.0	109.0	2.0	0.0	1.0	0.0
ati	638.0	109.0	39.0	17.0	0.0	1.0
not|bit	638.0	109.0	4.0	0.0	1.0	0.0
jet	638.0	109.0	2.0	0.0	1.0	0.0
helpful	638.0	109.0	9.0	1.0	0.0	0.0
donate	638.0	109.0	1.0	0.0	0.0	0.0
atm	638.0	109.0	1.0	0.0	0.0	0.0
newest	638.0	109.0	6.0	0.0	1.0	0.0
dust	638.0	109.0	2.0	0.0	1.0	0.0
worry	638.0	109.0	7.0	0.0	1.0	0.0
loadtime	638.0	109.0	1.0	0.0	0.0	0.0
atx	638.0	109.0	15.0	0.0	1.0	0.0
not|big	638.0	109.0	11.0	0.0	1.0	0.0
overlay	638.0	109.0	2.0	0.0	1.0	0.0
not|bid	638.0	109.0	0.0	1.0	0.0	1.0
significant	638.0	109.0	3.0	0.0	1.0	0.0
not|unplayable	638.0	109.0	1.0	0.0	0.0	0.0
not|bio	638.0	109.0	12.0	3.0	0.0	0.0
not|bin	638.0	109.0	1.0	0.0	0.0	0.0
worse	638.0	109.0	3.0	6.0	0.0	1.0
sync	638.0	109.0	3.0	0.0	1.0	0.0
sdram	638.0	109.0	2.0	0.0	1.0	0.0
difficulty	638.0	109.0	2.0	0.0	1.0	0.0
longer	638.0	109.0	11.0	1.0	0.0	0.0
gripe	638.0	109.0	4.0	0.0	1.0	0.0
instability	638.0	109.0	2.0	0.0	1.0	0.0
selling	638.0	109.0	2.0	0.0	1.0	0.0
worst	638.0	109.0	1.0	2.0	0.0	1.0
cand	638.0	109.0	1.0	0.0	0.0	0.0
not|handle	638.0	109.0	9.0	1.0	0.0	0.0
alit	638.0	109.0	1.0	0.0	0.0	0.0
compre	638.0	109.0	1.0	0.0	0.0	0.0
blower	638.0	109.0	2.0	0.0	1.0	0.0
crop	638.0	109.0	2.0	0.0	1.0	0.0
not|sit	638.0	109.0	3.0	0.0	1.0	0.0
boon	638.0	109.0	1.0	0.0	0.0	0.0
not|cursor	638.0	109.0	1.0	0.0	0.0	0.0
shop	638.0	109.0	4.0	0.0	1.0	0.0
boom	638.0	109.0	1.0	0.0	0.0	0.0
not|choose	638.0	109.0	1.0	0.0	0.0	0.0
not|large	638.0	109.0	10.0	0.0	1.0	0.0
book	638.0	109.0	3.0	0.0	1.0	0.0
truck	638.0	109.0	1.0	0.0	0.0	0.0
attract	638.0	109.0	0.0	1.0	0.0	1.0
show	638.0	109.0	28.0	5.0	0.0	0.0
edition	638.0	109.0	24.0	3.0	0.0	0.0
description	638.0	109.0	0.0	1.0	0.0	1.0
disappear	638.0	109.0	2.0	0.0	1.0	0.0
plugable	638.0	109.0	0.0	1.0	0.0	1.0
ava	638.0	109.0	1.0	0.0	0.0	0.0
shot	638.0	109.0	3.0	1.0	0.0	1.0
not|glitch	638.0	109.0	2.0	0.0	1.0	0.0
wattage	638.0	109.0	3.0	0.0	1.0	0.0
negative	638.0	109.0	9.0	1.0	0.0	0.0
avg	638.0	109.0	2.0	0.0	1.0	0.0
not|engine	638.0	109.0	2.0	0.0	1.0	0.0
avi	638.0	109.0	1.0	0.0	0.0	0.0
arrive	638.0	109.0	24.0	3.0	0.0	0.0
street	638.0	109.0	1.0	0.0	0.0	0.0
not|sim	638.0	109.0	2.0	0.0	1.0	0.0
boot	638.0	109.0	18.0	0.0	1.0	0.0
not|conveniently	638.0	109.0	1.0	0.0	0.0	0.0
introduce	638.0	109.0	2.0	0.0	1.0	0.0
not|model	638.0	109.0	4.0	5.0	0.0	1.0
bezel	638.0	109.0	2.0	0.0	1.0	0.0
