blink	653.0	87.0	7.0	1.0	0.0	0.0
not|relational	653.0	87.0	1.0	0.0	0.0	0.0
not|burn	653.0	87.0	13.0	1.0	0.0	0.0
button	653.0	87.0	17.0	2.0	0.0	0.0
conclusion	653.0	87.0	2.0	0.0	1.0	0.0
durable	653.0	87.0	60.0	2.0	1.0	0.0
usable	653.0	87.0	5.0	0.0	1.0	0.0
central	653.0	87.0	1.0	0.0	0.0	0.0
not|tooth	653.0	87.0	1.0	0.0	0.0	0.0
not|piece	653.0	87.0	2.0	0.0	1.0	0.0
impose	653.0	87.0	1.0	0.0	0.0	0.0
mammal	653.0	87.0	1.0	0.0	0.0	0.0
not|tactical	653.0	87.0	2.0	0.0	1.0	0.0
statement	653.0	87.0	0.0	1.0	0.0	1.0
backyard	653.0	87.0	1.0	0.0	0.0	0.0
carryover	653.0	87.0	1.0	0.0	0.0	0.0
memorial	653.0	87.0	1.0	0.0	0.0	0.0
factor	653.0	87.0	1.0	0.0	0.0	0.0
duracell	653.0	87.0	3.0	0.0	1.0	0.0
news	653.0	87.0	1.0	0.0	0.0	0.0
pinch	653.0	87.0	11.0	0.0	1.0	0.0
delivery	653.0	87.0	6.0	0.0	1.0	0.0
rack	653.0	87.0	1.0	0.0	0.0	0.0
green	653.0	87.0	2.0	0.0	1.0	0.0
wal	653.0	87.0	1.0	0.0	0.0	0.0
effectively	653.0	87.0	1.0	0.0	0.0	0.0
not|special	653.0	87.0	1.0	0.0	0.0	0.0
not|lamp	653.0	87.0	2.0	0.0	1.0	0.0
definately	653.0	87.0	4.0	0.0	1.0	0.0
brightness	653.0	87.0	20.0	8.0	0.0	1.0
refer	653.0	87.0	2.0	0.0	1.0	0.0
detailed	653.0	87.0	1.0	0.0	0.0	0.0
not|bust	653.0	87.0	1.0	0.0	0.0	0.0
pitiful	653.0	87.0	0.0	1.0	0.0	1.0
timely	653.0	87.0	4.0	0.0	1.0	0.0
israel	653.0	87.0	1.0	0.0	0.0	0.0
pocketable	653.0	87.0	0.0	1.0	0.0	1.0
not|bush	653.0	87.0	2.0	0.0	1.0	0.0
risk	653.0	87.0	2.0	0.0	1.0	0.0
window	653.0	87.0	3.0	0.0	1.0	0.0
occupant	653.0	87.0	1.0	0.0	0.0	0.0
not|understand	653.0	87.0	1.0	0.0	0.0	0.0
play	653.0	87.0	7.0	0.0	1.0	0.0
container	653.0	87.0	1.0	0.0	0.0	0.0
quickly	653.0	87.0	20.0	1.0	1.0	0.0
raft	653.0	87.0	1.0	0.0	0.0	0.0
decide	653.0	87.0	20.0	2.0	0.0	0.0
nearby	653.0	87.0	1.0	0.0	0.0	0.0
modest	653.0	87.0	2.0	0.0	1.0	0.0
fan	653.0	87.0	3.0	0.0	1.0	0.0
instruments	653.0	87.0	5.0	0.0	1.0	0.0
crush	653.0	87.0	0.0	1.0	0.0	1.0
stuck	653.0	87.0	2.0	0.0	1.0	0.0
fat	653.0	87.0	1.0	0.0	0.0	0.0
unclogg	653.0	87.0	1.0	0.0	0.0	0.0
not|bulb	653.0	87.0	36.0	9.0	0.0	0.0
catch	653.0	87.0	1.0	0.0	0.0	0.0
financially	653.0	87.0	1.0	0.0	0.0	0.0
plan	653.0	87.0	6.0	3.0	0.0	1.0
dashboard	653.0	87.0	1.0	0.0	0.0	0.0
give	653.0	87.0	62.0	18.0	0.0	0.0
not|wider	653.0	87.0	1.0	0.0	0.0	0.0
not|amount	653.0	87.0	2.0	1.0	0.0	1.0
not|recharger	653.0	87.0	1.0	0.0	0.0	0.0
double	653.0	87.0	13.0	0.0	1.0	0.0
comfortably	653.0	87.0	2.0	1.0	0.0	1.0
not|useful	653.0	87.0	2.0	0.0	1.0	0.0
stainless	653.0	87.0	0.0	1.0	0.0	1.0
comfortable	653.0	87.0	3.0	0.0	1.0	0.0
not|bump	653.0	87.0	6.0	0.0	1.0	0.0
didnt	653.0	87.0	1.0	0.0	0.0	0.0
utilize	653.0	87.0	1.0	0.0	0.0	0.0
completely	653.0	87.0	8.0	0.0	1.0	0.0
suit	653.0	87.0	2.0	0.0	1.0	0.0
not|pants	653.0	87.0	1.0	0.0	0.0	0.0
not|sidespill	653.0	87.0	0.0	1.0	0.0	1.0
study	653.0	87.0	1.0	0.0	0.0	0.0
portion	653.0	87.0	1.0	1.0	0.0	1.0
direct	653.0	87.0	2.0	0.0	1.0	0.0
gain	653.0	87.0	1.0	0.0	0.0	0.0
modern	653.0	87.0	1.0	8.0	0.0	1.0
web	653.0	87.0	1.0	0.0	0.0	0.0
wee	653.0	87.0	1.0	0.0	0.0	0.0
pantry	653.0	87.0	1.0	0.0	0.0	0.0
occasionally	653.0	87.0	1.0	2.0	0.0	1.0
not|burgler	653.0	87.0	1.0	0.0	0.0	0.0
older	653.0	87.0	8.0	1.0	0.0	0.0
burner	653.0	87.0	1.0	0.0	0.0	0.0
deign	653.0	87.0	1.0	0.0	0.0	0.0
quaint	653.0	87.0	2.0	0.0	1.0	0.0
anodization	653.0	87.0	2.0	0.0	1.0	0.0
not|desire	653.0	87.0	2.0	0.0	1.0	0.0
grip	653.0	87.0	11.0	1.0	0.0	0.0
tornado	653.0	87.0	1.0	0.0	0.0	0.0
wet	653.0	87.0	3.0	0.0	1.0	0.0
electricity	653.0	87.0	4.0	0.0	1.0	0.0
not|wait	653.0	87.0	1.0	0.0	0.0	0.0
continuously	653.0	87.0	1.0	0.0	0.0	0.0
great	653.0	87.0	212.0	13.0	1.0	0.0
wrong	653.0	87.0	9.0	4.0	0.0	1.0
not|neighbor	653.0	87.0	1.0	0.0	0.0	0.0
not|white	653.0	87.0	2.0	0.0	1.0	0.0
circumference	653.0	87.0	1.0	0.0	0.0	0.0
rage	653.0	87.0	1.0	0.0	0.0	0.0
pleased	653.0	87.0	9.0	0.0	1.0	0.0
width	653.0	87.0	2.0	0.0	1.0	0.0
screws	653.0	87.0	1.0	0.0	0.0	0.0
board	653.0	87.0	2.0	0.0	1.0	0.0
stuff	653.0	87.0	7.0	1.0	0.0	0.0
not|forum	653.0	87.0	1.0	0.0	0.0	0.0
whim	653.0	87.0	0.0	1.0	0.0	1.0
distinction	653.0	87.0	1.0	0.0	0.0	0.0
not|morning	653.0	87.0	1.0	0.0	0.0	0.0
not|pivot	653.0	87.0	2.0	0.0	1.0	0.0
section	653.0	87.0	6.0	0.0	1.0	0.0
not|old	653.0	87.0	5.0	3.0	0.0	1.0
not|ole	653.0	87.0	1.0	0.0	0.0	0.0
constantly	653.0	87.0	3.0	0.0	1.0	0.0
nut	653.0	87.0	1.0	0.0	0.0	0.0
retirement	653.0	87.0	1.0	0.0	0.0	0.0
whip	653.0	87.0	5.0	0.0	1.0	0.0
rumor	653.0	87.0	1.0	0.0	0.0	0.0
threaten	653.0	87.0	1.0	0.0	0.0	0.0
not|area	653.0	87.0	3.0	0.0	1.0	0.0
thankfully	653.0	87.0	1.0	1.0	0.0	1.0
marked	653.0	87.0	0.0	1.0	0.0	1.0
rain	653.0	87.0	9.0	0.0	1.0	0.0
hunt	653.0	87.0	1.0	0.0	0.0	0.0
visible	653.0	87.0	2.0	0.0	1.0	0.0
alkaline	653.0	87.0	5.0	0.0	1.0	0.0
survival	653.0	87.0	5.0	0.0	1.0	0.0
repugnant	653.0	87.0	0.0	1.0	0.0	1.0
accesory	653.0	87.0	1.0	0.0	0.0	0.0
dependable	653.0	87.0	14.0	2.0	0.0	0.0
unsurpassed	653.0	87.0	1.0	0.0	0.0	0.0
not|list	653.0	87.0	0.0	1.0	0.0	1.0
not|lack	653.0	87.0	1.0	0.0	0.0	0.0
not|stinger	653.0	87.0	1.0	0.0	0.0	0.0
market	653.0	87.0	13.0	1.0	0.0	0.0
personally	653.0	87.0	3.0	1.0	0.0	1.0
effect	653.0	87.0	2.0	1.0	0.0	1.0
topic	653.0	87.0	1.0	0.0	0.0	0.0
not|lite	653.0	87.0	6.0	0.0	1.0	0.0
darkest	653.0	87.0	2.0	0.0	1.0	0.0
option	653.0	87.0	8.0	2.0	0.0	0.0
raid	653.0	87.0	1.0	0.0	0.0	0.0
weigh	653.0	87.0	7.0	0.0	1.0	0.0
game	653.0	87.0	1.0	0.0	0.0	0.0
unsure	653.0	87.0	1.0	0.0	0.0	0.0
unexpected	653.0	87.0	1.0	0.0	0.0	0.0
contribute	653.0	87.0	2.0	0.0	1.0	0.0
sextent	653.0	87.0	0.0	1.0	0.0	1.0
whuppin	653.0	87.0	1.0	0.0	0.0	0.0
not|market	653.0	87.0	2.0	1.0	0.0	1.0
candidate	653.0	87.0	1.0	0.0	0.0	0.0
damned	653.0	87.0	1.0	0.0	0.0	0.0
not|enough	653.0	87.0	20.0	1.0	1.0	0.0
win	653.0	87.0	3.0	0.0	1.0	0.0
wit	653.0	87.0	2.0	0.0	1.0	0.0
harley	653.0	87.0	1.0	0.0	0.0	0.0
not|peak	653.0	87.0	1.0	0.0	0.0	0.0
electric	653.0	87.0	0.0	2.0	0.0	1.0
designer	653.0	87.0	1.0	0.0	0.0	0.0
shine	653.0	87.0	19.0	1.0	1.0	0.0
futon	653.0	87.0	1.0	0.0	0.0	0.0
various	653.0	87.0	6.0	2.0	0.0	1.0
not|live	653.0	87.0	3.0	1.0	0.0	1.0
attention	653.0	87.0	7.0	0.0	1.0	0.0
nyc	653.0	87.0	2.0	0.0	1.0	0.0
shiny	653.0	87.0	1.0	1.0	0.0	1.0
visit	653.0	87.0	1.0	0.0	0.0	0.0
user	653.0	87.0	6.0	2.0	0.0	1.0
approx	653.0	87.0	1.0	0.0	0.0	0.0
rant	653.0	87.0	0.0	1.0	0.0	1.0
parent	653.0	87.0	2.0	0.0	1.0	0.0
bring	653.0	87.0	3.0	0.0	1.0	0.0
luckily	653.0	87.0	1.0	0.0	0.0	0.0
usefullness	653.0	87.0	0.0	1.0	0.0	1.0
not|hero	653.0	87.0	0.0	1.0	0.0	1.0
not|adverse	653.0	87.0	0.0	1.0	0.0	1.0
not|buck	653.0	87.0	2.0	0.0	1.0	0.0
fit	653.0	87.0	46.0	2.0	1.0	0.0
fix	653.0	87.0	13.0	5.0	0.0	1.0
not|annoyance	653.0	87.0	1.0	0.0	0.0	0.0
manufacturing	653.0	87.0	2.0	0.0	1.0	0.0
giant	653.0	87.0	1.0	0.0	0.0	0.0
not|black	653.0	87.0	2.0	1.0	0.0	1.0
outlet	653.0	87.0	6.0	0.0	1.0	0.0
grandchild	653.0	87.0	1.0	0.0	0.0	0.0
seperaye	653.0	87.0	0.0	1.0	0.0	1.0
addition	653.0	87.0	5.0	0.0	1.0	0.0
aa	653.0	87.0	73.0	9.0	0.0	0.0
ac	653.0	87.0	3.0	0.0	1.0	0.0
grow	653.0	87.0	4.0	0.0	1.0	0.0
not|verify	653.0	87.0	1.0	0.0	0.0	0.0
extend	653.0	87.0	6.0	0.0	1.0	0.0
fold	653.0	87.0	2.0	0.0	1.0	0.0
ar	653.0	87.0	1.0	0.0	0.0	0.0
canyon	653.0	87.0	1.0	0.0	0.0	0.0
redesign	653.0	87.0	0.0	1.0	0.0	1.0
puppy	653.0	87.0	2.0	0.0	1.0	0.0
peace	653.0	87.0	1.0	0.0	0.0	0.0
folk	653.0	87.0	3.0	2.0	0.0	1.0
not|disappoint	653.0	87.0	3.0	0.0	1.0	0.0
consideration	653.0	87.0	3.0	0.0	1.0	0.0
competitive	653.0	87.0	0.0	1.0	0.0	1.0
not|rating	653.0	87.0	2.0	0.0	1.0	0.0
not|tight	653.0	87.0	2.0	0.0	1.0	0.0
brother	653.0	87.0	8.0	0.0	1.0	0.0
hurt	653.0	87.0	2.0	0.0	1.0	0.0
not|flash	653.0	87.0	2.0	2.0	0.0	1.0
prove	653.0	87.0	6.0	1.0	0.0	0.0
ordering	653.0	87.0	0.0	1.0	0.0	1.0
not|opinion	653.0	87.0	1.0	2.0	0.0	1.0
not|awkward	653.0	87.0	1.0	0.0	0.0	0.0
search	653.0	87.0	9.0	1.0	0.0	0.0
spacing	653.0	87.0	1.0	0.0	0.0	0.0
sudden	653.0	87.0	1.0	0.0	0.0	0.0
brinkmann	653.0	87.0	2.0	0.0	1.0	0.0
stoneage	653.0	87.0	0.0	1.0	0.0	1.0
panel	653.0	87.0	1.0	0.0	0.0	0.0
ca	653.0	87.0	12.0	0.0	1.0	0.0
foot	653.0	87.0	23.0	1.0	1.0	0.0
tooth	653.0	87.0	6.0	0.0	1.0	0.0
charge	653.0	87.0	50.0	5.0	0.0	0.0
outstanding	653.0	87.0	7.0	0.0	1.0	0.0
not|sucker	653.0	87.0	2.0	0.0	1.0	0.0
not|steal	653.0	87.0	1.0	0.0	0.0	0.0
appendage	653.0	87.0	1.0	0.0	0.0	0.0
quicker	653.0	87.0	1.0	0.0	0.0	0.0
alternate	653.0	87.0	1.0	0.0	0.0	0.0
familiar	653.0	87.0	1.0	0.0	0.0	0.0
not|track	653.0	87.0	1.0	0.0	0.0	0.0
tropical	653.0	87.0	1.0	0.0	0.0	0.0
fly	653.0	87.0	2.0	0.0	1.0	0.0
partner	653.0	87.0	1.0	0.0	0.0	0.0
not|trade	653.0	87.0	1.0	0.0	0.0	0.0
not|defensive	653.0	87.0	1.0	0.0	0.0	0.0
da	653.0	87.0	2.0	0.0	1.0	0.0
naive	653.0	87.0	1.0	1.0	0.0	1.0
essential	653.0	87.0	2.0	0.0	1.0	0.0
dc	653.0	87.0	1.0	0.0	0.0	0.0
not|reason	653.0	87.0	2.0	2.0	0.0	1.0
dd	653.0	87.0	2.0	0.0	1.0	0.0
not|send	653.0	87.0	2.0	0.0	1.0	0.0
de	653.0	87.0	2.0	0.0	1.0	0.0
vent	653.0	87.0	1.0	0.0	0.0	0.0
clarify	653.0	87.0	1.0	0.0	0.0	0.0
dh	653.0	87.0	1.0	0.0	0.0	0.0
dj	653.0	87.0	2.0	0.0	1.0	0.0
ford	653.0	87.0	2.0	0.0	1.0	0.0
excessively	653.0	87.0	0.0	1.0	0.0	1.0
painfully	653.0	87.0	1.0	0.0	0.0	0.0
manageable	653.0	87.0	1.0	0.0	0.0	0.0
unsatisfied	653.0	87.0	0.0	1.0	0.0	1.0
dw	653.0	87.0	1.0	0.0	0.0	0.0
smoooth	653.0	87.0	0.0	1.0	0.0	1.0
rare	653.0	87.0	2.0	0.0	1.0	0.0
warning	653.0	87.0	2.0	0.0	1.0	0.0
workbench	653.0	87.0	3.0	0.0	1.0	0.0
wow	653.0	87.0	4.0	1.0	0.0	0.0
image	653.0	87.0	2.0	0.0	1.0	0.0
el	653.0	87.0	1.0	0.0	0.0	0.0
blight	653.0	87.0	0.0	1.0	0.0	1.0
opalec	653.0	87.0	0.0	3.0	0.0	1.0
not|like	653.0	87.0	17.0	4.0	0.0	0.0
not|cord	653.0	87.0	1.0	0.0	0.0	0.0
es	653.0	87.0	1.0	0.0	0.0	0.0
marble	653.0	87.0	1.0	0.0	0.0	0.0
knife	653.0	87.0	9.0	1.0	0.0	0.0
starer	653.0	87.0	1.0	0.0	0.0	0.0
not|blow	653.0	87.0	1.0	0.0	0.0	0.0
piece	653.0	87.0	18.0	4.0	0.0	0.0
not|price	653.0	87.0	6.0	1.0	0.0	0.0
backpacking	653.0	87.0	1.0	0.0	0.0	0.0
not|demand	653.0	87.0	1.0	0.0	0.0	0.0
carry	653.0	87.0	69.0	2.0	1.0	0.0
refrigerator	653.0	87.0	1.0	0.0	0.0	0.0
not|date	653.0	87.0	1.0	0.0	0.0	0.0
fog	653.0	87.0	2.0	0.0	1.0	0.0
lumination	653.0	87.0	1.0	0.0	0.0	0.0
frame	653.0	87.0	1.0	1.0	0.0	1.0
not|snap	653.0	87.0	2.0	0.0	1.0	0.0
modestly	653.0	87.0	0.0	1.0	0.0	1.0
cosmo	653.0	87.0	1.0	0.0	0.0	0.0
fox	653.0	87.0	1.0	0.0	0.0	0.0
getaway	653.0	87.0	2.0	0.0	1.0	0.0
fu	653.0	87.0	1.0	0.0	0.0	0.0
clasp	653.0	87.0	2.0	0.0	1.0	0.0
random	653.0	87.0	1.0	1.0	0.0	1.0
ding	653.0	87.0	1.0	0.0	0.0	0.0
hover	653.0	87.0	1.0	0.0	0.0	0.0
kelvin	653.0	87.0	1.0	0.0	0.0	0.0
not|button	653.0	87.0	4.0	0.0	1.0	0.0
oily	653.0	87.0	1.0	0.0	0.0	0.0
overhang	653.0	87.0	2.0	0.0	1.0	0.0
rate	653.0	87.0	4.0	2.0	0.0	1.0
brightest	653.0	87.0	11.0	0.0	1.0	0.0
alert	653.0	87.0	2.0	0.0	1.0	0.0
sanction	653.0	87.0	1.0	0.0	0.0	0.0
disapear	653.0	87.0	1.0	0.0	0.0	0.0
not|emit	653.0	87.0	1.0	0.0	0.0	0.0
trouble	653.0	87.0	4.0	0.0	1.0	0.0
contrary	653.0	87.0	1.0	0.0	0.0	0.0
class	653.0	87.0	1.0	1.0	0.0	1.0
contend	653.0	87.0	1.0	0.0	0.0	0.0
not|cost	653.0	87.0	3.0	1.0	0.0	1.0
not|comment	653.0	87.0	4.0	0.0	1.0	0.0
starbucks	653.0	87.0	1.0	0.0	0.0	0.0
gi	653.0	87.0	1.0	0.0	0.0	0.0
splice	653.0	87.0	1.0	0.0	0.0	0.0
flawlessly	653.0	87.0	3.0	1.0	0.0	1.0
specification	653.0	87.0	2.0	0.0	1.0	0.0
counter	653.0	87.0	4.0	0.0	1.0	0.0
solitair	653.0	87.0	1.0	0.0	0.0	0.0
conserve	653.0	87.0	1.0	0.0	0.0	0.0
not|season	653.0	87.0	1.0	0.0	0.0	0.0
not|line	653.0	87.0	1.0	0.0	0.0	0.0
not|better	653.0	87.0	8.0	1.0	0.0	0.0
form	653.0	87.0	5.0	0.0	1.0	0.0
not|note	653.0	87.0	0.0	1.0	0.0	1.0
gate	653.0	87.0	1.0	0.0	0.0	0.0
hd	653.0	87.0	1.0	0.0	0.0	0.0
significantly	653.0	87.0	5.0	0.0	1.0	0.0
homepage	653.0	87.0	1.0	0.0	0.0	0.0
practice	653.0	87.0	3.0	0.0	1.0	0.0
decade	653.0	87.0	8.0	0.0	1.0	0.0
tryed	653.0	87.0	1.0	0.0	0.0	0.0
not|life	653.0	87.0	14.0	3.0	0.0	0.0
not|wife	653.0	87.0	1.0	0.0	0.0	0.0
not|usefull	653.0	87.0	1.0	0.0	0.0	0.0
hz	653.0	87.0	1.0	0.0	0.0	0.0
vessel	653.0	87.0	1.0	0.0	0.0	0.0
not|exceed	653.0	87.0	0.0	1.0	0.0	1.0
easily	653.0	87.0	29.0	6.0	0.0	0.0
intimidating	653.0	87.0	2.0	0.0	1.0	0.0
id	653.0	87.0	1.0	0.0	0.0	0.0
bathroom	653.0	87.0	6.0	0.0	1.0	0.0
clamp	653.0	87.0	2.0	1.0	0.0	1.0
ii	653.0	87.0	1.0	0.0	0.0	0.0
issue	653.0	87.0	14.0	0.0	1.0	0.0
im	653.0	87.0	1.0	0.0	0.0	0.0
literally	653.0	87.0	7.0	1.0	0.0	0.0
lower	653.0	87.0	5.0	0.0	1.0	0.0
metal	653.0	87.0	18.0	1.0	1.0	0.0
wtf	653.0	87.0	0.0	1.0	0.0	1.0
rave	653.0	87.0	3.0	0.0	1.0	0.0
not|push	653.0	87.0	1.0	1.0	0.0	1.0
fry	653.0	87.0	0.0	1.0	0.0	1.0
announce	653.0	87.0	1.0	0.0	0.0	0.0
odd	653.0	87.0	2.0	0.0	1.0	0.0
traditional	653.0	87.0	9.0	0.0	1.0	0.0
not|common	653.0	87.0	1.0	0.0	0.0	0.0
not|cons	653.0	87.0	1.0	0.0	0.0	0.0
supplement	653.0	87.0	1.0	0.0	0.0	0.0
brittle	653.0	87.0	0.0	1.0	0.0	1.0
annoying	653.0	87.0	3.0	2.0	0.0	1.0
not|intrument	653.0	87.0	0.0	1.0	0.0	1.0
wider	653.0	87.0	3.0	0.0	1.0	0.0
not|help	653.0	87.0	3.0	0.0	1.0	0.0
widen	653.0	87.0	1.0	0.0	0.0	0.0
not|expectation	653.0	87.0	1.0	0.0	0.0	0.0
jr	653.0	87.0	2.0	0.0	1.0	0.0
eventually	653.0	87.0	6.0	3.0	0.0	1.0
not|sell	653.0	87.0	0.0	1.0	0.0	1.0
not|sharper	653.0	87.0	1.0	0.0	0.0	0.0
not|type	653.0	87.0	3.0	1.0	0.0	1.0
tipping	653.0	87.0	1.0	0.0	0.0	0.0
not|round	653.0	87.0	2.0	0.0	1.0	0.0
oem	653.0	87.0	1.0	0.0	0.0	0.0
not|canada	653.0	87.0	1.0	0.0	0.0	0.0
not|cook	653.0	87.0	1.0	0.0	0.0	0.0
not|business	653.0	87.0	1.0	1.0	0.0	1.0
ability	653.0	87.0	12.0	2.0	0.0	0.0
not|cool	653.0	87.0	1.0	0.0	0.0	0.0
camera	653.0	87.0	2.0	0.0	1.0	0.0
belief	653.0	87.0	1.0	0.0	0.0	0.0
brigtness	653.0	87.0	0.0	1.0	0.0	1.0
not|blind	653.0	87.0	2.0	0.0	1.0	0.0
sadly	653.0	87.0	0.0	1.0	0.0	1.0
suggestion	653.0	87.0	1.0	0.0	0.0	0.0
vest	653.0	87.0	1.0	0.0	0.0	0.0
not|attach	653.0	87.0	2.0	0.0	1.0	0.0
oxidation	653.0	87.0	0.0	1.0	0.0	1.0
dray	653.0	87.0	1.0	0.0	0.0	0.0
whangarei	653.0	87.0	1.0	0.0	0.0	0.0
maglights	653.0	87.0	4.0	0.0	1.0	0.0
draw	653.0	87.0	9.0	0.0	1.0	0.0
wooded	653.0	87.0	1.0	0.0	0.0	0.0
lantern	653.0	87.0	6.0	0.0	1.0	0.0
revolving	653.0	87.0	1.0	0.0	0.0	0.0
impromptu	653.0	87.0	1.0	0.0	0.0	0.0
generally	653.0	87.0	4.0	1.0	0.0	0.0
knee	653.0	87.0	2.0	0.0	1.0	0.0
not|discussion	653.0	87.0	0.0	1.0	0.0	1.0
la	653.0	87.0	1.0	0.0	0.0	0.0
lb	653.0	87.0	3.0	0.0	1.0	0.0
not|dark	653.0	87.0	10.0	0.0	1.0	0.0
wooden	653.0	87.0	1.0	0.0	0.0	0.0
le	653.0	87.0	1.0	0.0	0.0	0.0
complete	653.0	87.0	1.0	0.0	0.0	0.0
li	653.0	87.0	1.0	0.0	0.0	0.0
fun	653.0	87.0	4.0	0.0	1.0	0.0
transaction	653.0	87.0	1.0	0.0	0.0	0.0
lo	653.0	87.0	1.0	0.0	0.0	0.0
pants	653.0	87.0	4.0	0.0	1.0	0.0
not|material	653.0	87.0	1.0	0.0	0.0	0.0
edge	653.0	87.0	2.0	0.0	1.0	0.0
faster	653.0	87.0	1.0	0.0	0.0	0.0
ogo	653.0	87.0	1.0	0.0	0.0	0.0
sufficient	653.0	87.0	3.0	0.0	1.0	0.0
limit	653.0	87.0	2.0	0.0	1.0	0.0
claim	653.0	87.0	3.0	1.0	0.0	1.0
not|fit	653.0	87.0	8.0	0.0	1.0	0.0
communication	653.0	87.0	1.0	0.0	0.0	0.0
cabling	653.0	87.0	2.0	0.0	1.0	0.0
hades	653.0	87.0	4.0	0.0	1.0	0.0
tolerance	653.0	87.0	1.0	0.0	0.0	0.0
porter	653.0	87.0	0.0	5.0	0.0	1.0
not|fix	653.0	87.0	4.0	0.0	1.0	0.0
programable	653.0	87.0	0.0	1.0	0.0	1.0
meter	653.0	87.0	1.0	0.0	0.0	0.0
dirt	653.0	87.0	2.0	0.0	1.0	0.0
digress	653.0	87.0	1.0	0.0	0.0	0.0
not|value	653.0	87.0	1.0	0.0	0.0	0.0
feeling	653.0	87.0	3.0	0.0	1.0	0.0
amazon	653.0	87.0	43.0	5.0	0.0	0.0
coat	653.0	87.0	3.0	0.0	1.0	0.0
entry	653.0	87.0	2.0	0.0	1.0	0.0
expand	653.0	87.0	2.0	0.0	1.0	0.0
dish	653.0	87.0	2.0	0.0	1.0	0.0
perfer	653.0	87.0	1.0	0.0	0.0	0.0
nc	653.0	87.0	1.0	0.0	0.0	0.0
not|fathom	653.0	87.0	0.0	1.0	0.0	1.0
coal	653.0	87.0	1.0	0.0	0.0	0.0
plug	653.0	87.0	5.0	0.0	1.0	0.0
disc	653.0	87.0	1.0	0.0	0.0	0.0
not|entire	653.0	87.0	1.0	0.0	0.0	0.0
heat	653.0	87.0	5.0	1.0	0.0	0.0
code	653.0	87.0	1.0	0.0	0.0	0.0
hammer	653.0	87.0	5.0	0.0	1.0	0.0
not|catch	653.0	87.0	2.0	0.0	1.0	0.0
student	653.0	87.0	1.0	0.0	0.0	0.0
inexpensive	653.0	87.0	6.0	0.0	1.0	0.0
dunno	653.0	87.0	1.0	0.0	0.0	0.0
not|win	653.0	87.0	1.0	0.0	0.0	0.0
seal	653.0	87.0	10.0	0.0	1.0	0.0
careful	653.0	87.0	8.0	3.0	0.0	1.0
not|animal	653.0	87.0	2.0	0.0	1.0	0.0
mixed	653.0	87.0	1.0	0.0	0.0	0.0
storage	653.0	87.0	5.0	0.0	1.0	0.0
not|wide	653.0	87.0	3.0	0.0	1.0	0.0
head	653.0	87.0	65.0	5.0	1.0	0.0
oil	653.0	87.0	3.0	0.0	1.0	0.0
considerable	653.0	87.0	1.0	0.0	0.0	0.0
not|fastener	653.0	87.0	1.0	0.0	0.0	0.0
reserve	653.0	87.0	1.0	0.0	0.0	0.0
suprised	653.0	87.0	0.0	1.0	0.0	1.0
ok	653.0	87.0	8.0	5.0	0.0	1.0
hear	653.0	87.0	11.0	1.0	0.0	0.0
rescue	653.0	87.0	4.0	0.0	1.0	0.0
fight	653.0	87.0	1.0	0.0	0.0	0.0
unofficial	653.0	87.0	1.0	0.0	0.0	0.0
not|purse	653.0	87.0	2.0	0.0	1.0	0.0
pretty	653.0	87.0	26.0	2.0	1.0	0.0
not|steel	653.0	87.0	1.0	0.0	0.0	0.0
determine	653.0	87.0	2.0	0.0	1.0	0.0
sports	653.0	87.0	0.0	1.0	0.0	1.0
ot	653.0	87.0	2.0	0.0	1.0	0.0
batteries	653.0	87.0	2.0	0.0	1.0	0.0
considerably	653.0	87.0	4.0	0.0	1.0	0.0
prodigy	653.0	87.0	1.0	0.0	0.0	0.0
betan	653.0	87.0	1.0	0.0	0.0	0.0
not|writer	653.0	87.0	0.0	1.0	0.0	1.0
cousin	653.0	87.0	3.0	0.0	1.0	0.0
friction	653.0	87.0	1.0	0.0	0.0	0.0
not|drop	653.0	87.0	8.0	2.0	0.0	0.0
madams	653.0	87.0	1.0	0.0	0.0	0.0
not|great	653.0	87.0	7.0	0.0	1.0	0.0
equip	653.0	87.0	1.0	0.0	0.0	0.0
painting	653.0	87.0	1.0	0.0	0.0	0.0
easier	653.0	87.0	14.0	1.0	1.0	0.0
compliant	653.0	87.0	0.0	1.0	0.0	1.0
not|thread	653.0	87.0	1.0	0.0	0.0	0.0
pm	653.0	87.0	1.0	0.0	0.0	0.0
increasingly	653.0	87.0	1.0	0.0	0.0	0.0
not|new	653.0	87.0	11.0	2.0	0.0	0.0
strategic	653.0	87.0	1.0	0.0	0.0	0.0
convenience	653.0	87.0	1.0	1.0	0.0	1.0
periodically	653.0	87.0	1.0	0.0	0.0	0.0
not|package	653.0	87.0	2.0	2.0	0.0	1.0
gracia	653.0	87.0	1.0	0.0	0.0	0.0
extremely	653.0	87.0	24.0	4.0	0.0	0.0
heck	653.0	87.0	7.0	0.0	1.0	0.0
clever	653.0	87.0	1.0	0.0	0.0	0.0
not|weaponize	653.0	87.0	1.0	0.0	0.0	0.0
brand	653.0	87.0	18.0	2.0	0.0	0.0
recent	653.0	87.0	2.0	1.0	0.0	1.0
edit	653.0	87.0	1.0	0.0	0.0	0.0
old	653.0	87.0	58.0	11.0	0.0	0.0
gotta	653.0	87.0	3.0	0.0	1.0	0.0
portable	653.0	87.0	10.0	1.0	0.0	0.0
ancient	653.0	87.0	1.0	0.0	0.0	0.0
