ultralight	575.0	152.0	1.0	0.0	1.0	0.0
poppp	575.0	152.0	1.0	0.0	1.0	0.0
trainers	575.0	152.0	1.0	0.0	1.0	0.0
perspective	575.0	152.0	2.0	0.0	1.0	0.0
wonderfully	575.0	152.0	5.0	0.0	1.0	0.0
operating	575.0	152.0	0.0	1.0	0.0	1.0
embarassingly	575.0	152.0	1.0	0.0	1.0	0.0
not|open	575.0	152.0	0.0	2.0	0.0	1.0
landscapes	575.0	152.0	1.0	0.0	1.0	0.0
invade	575.0	152.0	1.0	0.0	1.0	0.0
dogma	575.0	152.0	0.0	1.0	0.0	1.0
bioenergy	575.0	152.0	1.0	0.0	1.0	0.0
firt	575.0	152.0	1.0	0.0	1.0	0.0
people	575.0	152.0	131.0	28.0	0.0	0.0
lagoon	575.0	152.0	1.0	0.0	1.0	0.0
excellet	575.0	152.0	1.0	0.0	1.0	0.0
simon	575.0	152.0	4.0	0.0	1.0	0.0
not|result	575.0	152.0	0.0	1.0	0.0	1.0
abandon	575.0	152.0	3.0	0.0	1.0	0.0
reliabe	575.0	152.0	1.0	0.0	1.0	0.0
medly	575.0	152.0	1.0	0.0	1.0	0.0
fish	575.0	152.0	6.0	0.0	1.0	0.0
not|fault	575.0	152.0	1.0	0.0	1.0	0.0
ranking	575.0	152.0	3.0	0.0	1.0	0.0
not|perform	575.0	152.0	0.0	1.0	0.0	1.0
announcer	575.0	152.0	1.0	0.0	1.0	0.0
not|composite	575.0	152.0	2.0	0.0	1.0	0.0
not|avoid	575.0	152.0	1.0	0.0	1.0	0.0
afterward	575.0	152.0	1.0	0.0	1.0	0.0
reputation	575.0	152.0	3.0	0.0	1.0	0.0
inside	575.0	152.0	4.0	1.0	0.0	0.0
genesis	575.0	152.0	5.0	0.0	1.0	0.0
not|trouble	575.0	152.0	1.0	0.0	1.0	0.0
corsair	575.0	152.0	0.0	1.0	0.0	1.0
not|laziness	575.0	152.0	1.0	0.0	1.0	0.0
not|profanity	575.0	152.0	1.0	0.0	1.0	0.0
subliminal	575.0	152.0	1.0	0.0	1.0	0.0
pikmin	575.0	152.0	1.0	0.0	1.0	0.0
not|skip	575.0	152.0	1.0	0.0	1.0	0.0
qte	575.0	152.0	1.0	0.0	1.0	0.0
sonys	575.0	152.0	1.0	0.0	1.0	0.0
not|feel	575.0	152.0	11.0	6.0	0.0	1.0
multiplier	575.0	152.0	1.0	0.0	1.0	0.0
durability	575.0	152.0	1.0	0.0	1.0	0.0
cradle	575.0	152.0	2.0	0.0	1.0	0.0
collection	575.0	152.0	10.0	2.0	0.0	0.0
coconut	575.0	152.0	1.0	0.0	1.0	0.0
squad	575.0	152.0	0.0	2.0	0.0	1.0
youthful	575.0	152.0	1.0	0.0	1.0	0.0
owning	575.0	152.0	0.0	1.0	0.0	1.0
freeware	575.0	152.0	1.0	0.0	1.0	0.0
campaign	575.0	152.0	12.0	7.0	0.0	1.0
not|delay	575.0	152.0	1.0	0.0	1.0	0.0
not|mickey	575.0	152.0	1.0	0.0	1.0	0.0
conflict	575.0	152.0	1.0	1.0	0.0	1.0
squat	575.0	152.0	2.0	0.0	1.0	0.0
rough	575.0	152.0	2.0	2.0	0.0	1.0
father	575.0	152.0	2.0	0.0	1.0	0.0
update	575.0	152.0	28.0	10.0	0.0	0.0
luigi	575.0	152.0	4.0	0.0	1.0	0.0
derivative	575.0	152.0	1.0	0.0	1.0	0.0
assistance	575.0	152.0	3.0	0.0	1.0	0.0
not|successor	575.0	152.0	1.0	0.0	1.0	0.0
incridble	575.0	152.0	1.0	0.0	1.0	0.0
definition	575.0	152.0	2.0	0.0	1.0	0.0
wonder	575.0	152.0	5.0	3.0	0.0	1.0
moron	575.0	152.0	1.0	0.0	1.0	0.0
mansion	575.0	152.0	1.0	0.0	1.0	0.0
not|living	575.0	152.0	1.0	0.0	1.0	0.0
summary	575.0	152.0	3.0	0.0	1.0	0.0
accustom	575.0	152.0	2.0	0.0	1.0	0.0
akin	575.0	152.0	0.0	2.0	0.0	1.0
not|figure	575.0	152.0	4.0	2.0	0.0	0.0
not|development	575.0	152.0	2.0	0.0	1.0	0.0
not|potion	575.0	152.0	2.0	0.0	1.0	0.0
bandit	575.0	152.0	0.0	2.0	0.0	1.0
not|category	575.0	152.0	1.0	0.0	1.0	0.0
not|smaller	575.0	152.0	2.0	0.0	1.0	0.0
not|kinda	575.0	152.0	1.0	0.0	1.0	0.0
dinothunder	575.0	152.0	1.0	0.0	1.0	0.0
not|service	575.0	152.0	1.0	0.0	1.0	0.0
unemotional	575.0	152.0	0.0	1.0	0.0	1.0
not|normal	575.0	152.0	3.0	0.0	1.0	0.0
indiana	575.0	152.0	1.0	0.0	1.0	0.0
not|keyboard	575.0	152.0	2.0	0.0	1.0	0.0
serio	575.0	152.0	1.0	0.0	1.0	0.0
reasoning	575.0	152.0	1.0	0.0	1.0	0.0
not|miss	575.0	152.0	13.0	1.0	1.0	0.0
not|bite	575.0	152.0	0.0	1.0	0.0	1.0
fable	575.0	152.0	14.0	0.0	1.0	0.0
not|finish	575.0	152.0	7.0	3.0	0.0	0.0
instill	575.0	152.0	1.0	0.0	1.0	0.0
balcony	575.0	152.0	0.0	1.0	0.0	1.0
puchase	575.0	152.0	0.0	1.0	0.0	1.0
consist	575.0	152.0	1.0	1.0	0.0	1.0
not|drastic	575.0	152.0	1.0	0.0	1.0	0.0
price	575.0	152.0	41.0	19.0	0.0	0.0
games	575.0	152.0	9.0	3.0	0.0	0.0
gamer	575.0	152.0	35.0	15.0	0.0	0.0
decoration	575.0	152.0	1.0	0.0	1.0	0.0
dependent	575.0	152.0	2.0	0.0	1.0	0.0
azkaban	575.0	152.0	0.0	3.0	0.0	1.0
agree	575.0	152.0	7.0	3.0	0.0	0.0
not|lie	575.0	152.0	3.0	1.0	0.0	0.0
imagination	575.0	152.0	3.0	0.0	1.0	0.0
resistance	575.0	152.0	9.0	1.0	1.0	0.0
not|activity	575.0	152.0	1.0	0.0	1.0	0.0
jedi	575.0	152.0	1.0	1.0	0.0	1.0
enjoyment	575.0	152.0	2.0	1.0	0.0	1.0
enjoyable	575.0	152.0	18.0	0.0	1.0	0.0
wavebird	575.0	152.0	2.0	0.0	1.0	0.0
pride	575.0	152.0	1.0	1.0	0.0	1.0
favorite	575.0	152.0	46.0	4.0	1.0	0.0
avaible	575.0	152.0	1.0	0.0	1.0	0.0
distress	575.0	152.0	2.0	0.0	1.0	0.0
thumb	575.0	152.0	6.0	1.0	0.0	0.0
vampires	575.0	152.0	0.0	1.0	0.0	1.0
protector	575.0	152.0	0.0	3.0	0.0	1.0
uniform	575.0	152.0	0.0	1.0	0.0	1.0
not|familiar	575.0	152.0	1.0	0.0	1.0	0.0
cadet	575.0	152.0	1.0	0.0	1.0	0.0
scatter	575.0	152.0	3.0	1.0	0.0	0.0
not|challenge	575.0	152.0	4.0	0.0	1.0	0.0
event	575.0	152.0	9.0	0.0	1.0	0.0
buddy	575.0	152.0	3.0	0.0	1.0	0.0
not|progression	575.0	152.0	1.0	0.0	1.0	0.0
finger	575.0	152.0	5.0	0.0	1.0	0.0
fascinating	575.0	152.0	1.0	0.0	1.0	0.0
not|weekend	575.0	152.0	1.0	0.0	1.0	0.0
cutaway	575.0	152.0	1.0	0.0	1.0	0.0
spam	575.0	152.0	2.0	1.0	0.0	1.0
span	575.0	152.0	1.0	1.0	0.0	1.0
checkpoint	575.0	152.0	1.0	0.0	1.0	0.0
not|entertaining	575.0	152.0	1.0	0.0	1.0	0.0
bizarre	575.0	152.0	2.0	0.0	1.0	0.0
not|recover	575.0	152.0	1.0	0.0	1.0	0.0
prefer	575.0	152.0	16.0	0.0	1.0	0.0
mishkin	575.0	152.0	1.0	0.0	1.0	0.0
iconic	575.0	152.0	1.0	0.0	1.0	0.0
minority	575.0	152.0	1.0	0.0	1.0	0.0
tight	575.0	152.0	1.0	1.0	0.0	1.0
space	575.0	152.0	9.0	10.0	0.0	1.0
spec	575.0	152.0	1.0	0.0	1.0	0.0
reference	575.0	152.0	5.0	0.0	1.0	0.0
not|leg	575.0	152.0	0.0	1.0	0.0	1.0
chamber	575.0	152.0	0.0	1.0	0.0	1.0
not|military	575.0	152.0	1.0	0.0	1.0	0.0
not|troops	575.0	152.0	1.0	0.0	1.0	0.0
healer	575.0	152.0	1.0	0.0	1.0	0.0
botton	575.0	152.0	1.0	0.0	1.0	0.0
baloon	575.0	152.0	1.0	0.0	1.0	0.0
bottom	575.0	152.0	13.0	2.0	0.0	0.0
fossil	575.0	152.0	2.0	0.0	1.0	0.0
quicktime	575.0	152.0	1.0	0.0	1.0	0.0
spade	575.0	152.0	1.0	0.0	1.0	0.0
not|progressive	575.0	152.0	1.0	0.0	1.0	0.0
disciple	575.0	152.0	0.0	2.0	0.0	1.0
collision	575.0	152.0	1.0	0.0	1.0	0.0
arbiter	575.0	152.0	3.0	0.0	1.0	0.0
comfy	575.0	152.0	1.0	0.0	1.0	0.0
pokeball	575.0	152.0	1.0	0.0	1.0	0.0
covered	575.0	152.0	1.0	0.0	1.0	0.0
calorie	575.0	152.0	4.0	0.0	1.0	0.0
not|paint	575.0	152.0	1.0	0.0	1.0	0.0
publisher	575.0	152.0	0.0	2.0	0.0	1.0
squid	575.0	152.0	1.0	0.0	1.0	0.0
not|operate	575.0	152.0	0.0	1.0	0.0	1.0
rumble	575.0	152.0	6.0	0.0	1.0	0.0
not|separate	575.0	152.0	0.0	1.0	0.0	1.0
comin	575.0	152.0	1.0	0.0	1.0	0.0
arseness	575.0	152.0	1.0	0.0	1.0	0.0
thrilling	575.0	152.0	1.0	0.0	1.0	0.0
arrival	575.0	152.0	1.0	0.0	1.0	0.0
not|regret	575.0	152.0	5.0	0.0	1.0	0.0
frequent	575.0	152.0	3.0	0.0	1.0	0.0
interact	575.0	152.0	5.0	1.0	0.0	0.0
not|begin	575.0	152.0	1.0	0.0	1.0	0.0
jell	575.0	152.0	1.0	0.0	1.0	0.0
not|clue	575.0	152.0	2.0	5.0	0.0	1.0
membership	575.0	152.0	1.0	1.0	0.0	1.0
network	575.0	152.0	5.0	0.0	1.0	0.0
trace	575.0	152.0	1.0	0.0	1.0	0.0
shortcut	575.0	152.0	1.0	1.0	0.0	1.0
public	575.0	152.0	3.0	0.0	1.0	0.0
array	575.0	152.0	3.0	0.0	1.0	0.0
not|ground	575.0	152.0	1.0	0.0	1.0	0.0
grandkid	575.0	152.0	1.0	0.0	1.0	0.0
nominee	575.0	152.0	1.0	0.0	1.0	0.0
track	575.0	152.0	17.0	1.0	1.0	0.0
not|motion	575.0	152.0	0.0	1.0	0.0	1.0
not|learning	575.0	152.0	1.0	0.0	1.0	0.0
unchanged	575.0	152.0	1.0	0.0	1.0	0.0
expensive	575.0	152.0	6.0	3.0	0.0	0.0
performance	575.0	152.0	13.0	1.0	1.0	0.0
trade	575.0	152.0	1.0	2.0	0.0	1.0
bloodbath	575.0	152.0	1.0	0.0	1.0	0.0
round	575.0	152.0	18.0	2.0	1.0	0.0
bluetooth	575.0	152.0	3.0	0.0	1.0	0.0
recomend	575.0	152.0	4.0	0.0	1.0	0.0
not|maker	575.0	152.0	1.0	1.0	0.0	1.0
wierd	575.0	152.0	1.0	0.0	1.0	0.0
comic	575.0	152.0	2.0	0.0	1.0	0.0
vague	575.0	152.0	1.0	1.0	0.0	1.0
not|easy	575.0	152.0	10.0	1.0	1.0	0.0
not|nameless	575.0	152.0	2.0	0.0	1.0	0.0
accuracy	575.0	152.0	2.0	0.0	1.0	0.0
dissapointed	575.0	152.0	1.0	0.0	1.0	0.0
building	575.0	152.0	12.0	2.0	0.0	0.0
setting	575.0	152.0	17.0	5.0	0.0	0.0
score	575.0	152.0	38.0	0.0	1.0	0.0
quote	575.0	152.0	1.0	0.0	1.0	0.0
not|mile	575.0	152.0	1.0	0.0	1.0	0.0
not|pass	575.0	152.0	4.0	0.0	1.0	0.0
not|past	575.0	152.0	4.0	1.0	0.0	0.0
alaska	575.0	152.0	2.0	0.0	1.0	0.0
not|mouse	575.0	152.0	1.0	0.0	1.0	0.0
rag	575.0	152.0	2.0	0.0	1.0	0.0
not|rehash	575.0	152.0	3.0	0.0	1.0	0.0
not|wwii	575.0	152.0	1.0	0.0	1.0	0.0
ram	575.0	152.0	6.0	3.0	0.0	0.0
navigate	575.0	152.0	7.0	1.0	0.0	0.0
not|brutal	575.0	152.0	1.0	0.0	1.0	0.0
younger	575.0	152.0	13.0	1.0	1.0	0.0
raw	575.0	152.0	1.0	0.0	1.0	0.0
not|milk	575.0	152.0	1.0	0.0	1.0	0.0
ray	575.0	152.0	2.0	0.0	1.0	0.0
lighting	575.0	152.0	5.0	1.0	0.0	0.0
swordfighting	575.0	152.0	1.0	0.0	1.0	0.0
not|translation	575.0	152.0	1.0	0.0	1.0	0.0
exam	575.0	152.0	1.0	0.0	1.0	0.0
not|undoubtedly	575.0	152.0	1.0	0.0	1.0	0.0
unremembered	575.0	152.0	1.0	0.0	1.0	0.0
zelda	575.0	152.0	13.0	1.0	1.0	0.0
placement	575.0	152.0	1.0	0.0	1.0	0.0
endure	575.0	152.0	0.0	2.0	0.0	1.0
poster	575.0	152.0	2.0	0.0	1.0	0.0
aaa	575.0	152.0	1.0	0.0	1.0	0.0
isnt	575.0	152.0	4.0	1.0	0.0	0.0
vengenace	575.0	152.0	0.0	1.0	0.0	1.0
ambient	575.0	152.0	3.0	0.0	1.0	0.0
everday	575.0	152.0	1.0	0.0	1.0	0.0
sentimental	575.0	152.0	1.0	0.0	1.0	0.0
dollar	575.0	152.0	6.0	6.0	0.0	1.0
not|mine	575.0	152.0	1.0	0.0	1.0	0.0
not|guild	575.0	152.0	0.0	1.0	0.0	1.0
dual	575.0	152.0	2.0	4.0	0.0	1.0
botanist	575.0	152.0	1.0	0.0	1.0	0.0
not|mind	575.0	152.0	3.0	2.0	0.0	1.0
aspect	575.0	152.0	14.0	2.0	0.0	0.0
pathos	575.0	152.0	2.0	0.0	1.0	0.0
not|doul	575.0	152.0	1.0	0.0	1.0	0.0
rct	575.0	152.0	1.0	0.0	1.0	0.0
mitigate	575.0	152.0	0.0	1.0	0.0	1.0
not|facility	575.0	152.0	2.0	0.0	1.0	0.0
photo	575.0	152.0	4.0	3.0	0.0	1.0
probelem	575.0	152.0	1.0	0.0	1.0	0.0
not|mini	575.0	152.0	1.0	0.0	1.0	0.0
swing	575.0	152.0	2.0	1.0	0.0	1.0
spin	575.0	152.0	5.0	0.0	1.0	0.0
loosely	575.0	152.0	1.0	0.0	1.0	0.0
shallow	575.0	152.0	4.0	3.0	0.0	1.0
not|successfully	575.0	152.0	1.0	0.0	1.0	0.0
spit	575.0	152.0	2.0	1.0	0.0	1.0
preschooler	575.0	152.0	1.0	0.0	1.0	0.0
fleet	575.0	152.0	2.0	0.0	1.0	0.0
enviromental	575.0	152.0	1.0	0.0	1.0	0.0
couple	575.0	152.0	26.0	17.0	0.0	1.0
ace	575.0	152.0	1.0	0.0	1.0	0.0
not|explanation	575.0	152.0	0.0	2.0	0.0	1.0
saddle	575.0	152.0	1.0	0.0	1.0	0.0
not|depend	575.0	152.0	2.0	0.0	1.0	0.0
pegasus	575.0	152.0	0.0	1.0	0.0	1.0
red	575.0	152.0	16.0	3.0	0.0	0.0
overshoot	575.0	152.0	0.0	1.0	0.0	1.0
act	575.0	152.0	25.0	0.0	1.0	0.0
transmission	575.0	152.0	1.0	0.0	1.0	0.0
not|dont	575.0	152.0	1.0	0.0	1.0	0.0
duck	575.0	152.0	1.0	0.0	1.0	0.0
not|horse	575.0	152.0	1.0	1.0	0.0	1.0
finish	575.0	152.0	32.0	9.0	0.0	0.0
rep	575.0	152.0	3.0	1.0	0.0	0.0
not|ponder	575.0	152.0	1.0	0.0	1.0	0.0
add	575.0	152.0	58.0	10.0	0.0	0.0
res	575.0	152.0	0.0	3.0	0.0	1.0
not|zone	575.0	152.0	1.0	0.0	1.0	0.0
not|graphical	575.0	152.0	1.0	0.0	1.0	0.0
not|dissidia	575.0	152.0	2.0	0.0	1.0	0.0
middling	575.0	152.0	2.0	0.0	1.0	0.0
ninja	575.0	152.0	1.0	0.0	1.0	0.0
not|misinformation	575.0	152.0	1.0	0.0	1.0	0.0
exchange	575.0	152.0	2.0	3.0	0.0	1.0
panther	575.0	152.0	1.0	0.0	1.0	0.0
not|doom	575.0	152.0	2.0	0.0	1.0	0.0
washington	575.0	152.0	1.0	0.0	1.0	0.0
activation	575.0	152.0	0.0	3.0	0.0	1.0
exec	575.0	152.0	1.0	0.0	1.0	0.0
rifle	575.0	152.0	9.0	3.0	0.0	0.0
trust	575.0	152.0	8.0	3.0	0.0	0.0
puddle	575.0	152.0	1.0	0.0	1.0	0.0
magically	575.0	152.0	2.0	0.0	1.0	0.0
not|augmented	575.0	152.0	1.0	0.0	1.0	0.0
incendiary	575.0	152.0	1.0	0.0	1.0	0.0
not|amazing	575.0	152.0	4.0	0.0	1.0	0.0
orginal	575.0	152.0	2.0	0.0	1.0	0.0
not|shortcut	575.0	152.0	1.0	0.0	1.0	0.0
not|zoom	575.0	152.0	0.0	1.0	0.0	1.0
prevent	575.0	152.0	2.0	0.0	1.0	0.0
inferoir	575.0	152.0	0.0	1.0	0.0	1.0
glitch	575.0	152.0	13.0	8.0	0.0	1.0
laser	575.0	152.0	2.0	0.0	1.0	0.0
disturbing	575.0	152.0	1.0	0.0	1.0	0.0
sorry	575.0	152.0	4.0	2.0	0.0	0.0
amovie	575.0	152.0	0.0	1.0	0.0	1.0
duel	575.0	152.0	6.0	0.0	1.0	0.0
scope	575.0	152.0	4.0	0.0	1.0	0.0
irresponsible	575.0	152.0	0.0	1.0	0.0	1.0
unopened	575.0	152.0	1.0	0.0	1.0	0.0
not|kit	575.0	152.0	1.0	0.0	1.0	0.0
not|function	575.0	152.0	3.0	2.0	0.0	1.0
enumerate	575.0	152.0	0.0	1.0	0.0	1.0
snoop	575.0	152.0	1.0	0.0	1.0	0.0
innovando	575.0	152.0	1.0	0.0	1.0	0.0
not|earn	575.0	152.0	1.0	0.0	1.0	0.0
not|kid	575.0	152.0	10.0	2.0	0.0	0.0
cleverly	575.0	152.0	1.0	0.0	1.0	0.0
message	575.0	152.0	4.0	3.0	0.0	1.0
irritation	575.0	152.0	1.0	0.0	1.0	0.0
crap	575.0	152.0	4.0	7.0	0.0	1.0
modify	575.0	152.0	3.0	1.0	0.0	0.0
not|part	575.0	152.0	6.0	2.0	0.0	0.0
truth	575.0	152.0	4.0	3.0	0.0	1.0
not|definition	575.0	152.0	1.0	0.0	1.0	0.0
dude	575.0	152.0	5.0	0.0	1.0	0.0
age	575.0	152.0	23.0	5.0	0.0	0.0
albeit	575.0	152.0	4.0	0.0	1.0	0.0
ouch	575.0	152.0	1.0	0.0	1.0	0.0
smaller	575.0	152.0	4.0	2.0	0.0	0.0
not|ninguna	575.0	152.0	1.0	0.0	1.0	0.0
movie	575.0	152.0	36.0	11.0	0.0	0.0
popcorn	575.0	152.0	1.0	0.0	1.0	0.0
orumov	575.0	152.0	5.0	0.0	1.0	0.0
ago	575.0	152.0	17.0	3.0	0.0	0.0
rib	575.0	152.0	1.0	0.0	1.0	0.0
isue	575.0	152.0	1.0	0.0	1.0	0.0
faulty	575.0	152.0	0.0	1.0	0.0	1.0
rid	575.0	152.0	2.0	1.0	0.0	1.0
fisher	575.0	152.0	0.0	1.0	0.0	1.0
chateau	575.0	152.0	2.0	0.0	1.0	0.0
disappointment	575.0	152.0	3.0	5.0	0.0	1.0
scrolling	575.0	152.0	1.0	0.0	1.0	0.0
stuttering	575.0	152.0	0.0	1.0	0.0	1.0
backseat	575.0	152.0	1.0	0.0	1.0	0.0
reinforce	575.0	152.0	2.0	0.0	1.0	0.0
not|screen	575.0	152.0	4.0	3.0	0.0	1.0
decline	575.0	152.0	2.0	0.0	1.0	0.0
strangely	575.0	152.0	2.0	1.0	0.0	1.0
rip	575.0	152.0	1.0	2.0	0.0	1.0
spoiler	575.0	152.0	5.0	2.0	0.0	0.0
not|section	575.0	152.0	1.0	1.0	0.0	1.0
rotatable	575.0	152.0	1.0	0.0	1.0	0.0
replayability	575.0	152.0	6.0	0.0	1.0	0.0
whistle	575.0	152.0	3.0	0.0	1.0	0.0
simplly	575.0	152.0	1.0	0.0	1.0	0.0
duet	575.0	152.0	2.0	0.0	1.0	0.0
exit	575.0	152.0	2.0	2.0	0.0	1.0
melody	575.0	152.0	2.0	0.0	1.0	0.0
system	575.0	152.0	131.0	20.0	0.0	0.0
theresea	575.0	152.0	1.0	0.0	1.0	0.0
trilogy	575.0	152.0	7.0	0.0	1.0	0.0
spot	575.0	152.0	10.0	3.0	0.0	0.0
animated	575.0	152.0	5.0	1.0	0.0	0.0
mighty	575.0	152.0	1.0	0.0	1.0	0.0
aid	575.0	152.0	1.0	0.0	1.0	0.0
aim	575.0	152.0	15.0	3.0	0.0	0.0
retain	575.0	152.0	2.0	0.0	1.0	0.0
air	575.0	152.0	9.0	0.0	1.0	0.0
skilled	575.0	152.0	1.0	0.0	1.0	0.0
retail	575.0	152.0	3.0	0.0	1.0	0.0
defeat	575.0	152.0	4.0	0.0	1.0	0.0
spear	575.0	152.0	1.0	0.0	1.0	0.0
not|phone	575.0	152.0	1.0	0.0	1.0	0.0
accommodate	575.0	152.0	1.0	0.0	1.0	0.0
protagonist	575.0	152.0	6.0	0.0	1.0	0.0
electronic	575.0	152.0	3.0	0.0	1.0	0.0
vacation	575.0	152.0	2.0	0.0	1.0	0.0
firstly	575.0	152.0	1.0	0.0	1.0	0.0
speak	575.0	152.0	3.0	1.0	0.0	0.0
outcome	575.0	152.0	3.0	0.0	1.0	0.0
sacred	575.0	152.0	1.0	0.0	1.0	0.0
infected	575.0	152.0	1.0	1.0	0.0	1.0
not|trust	575.0	152.0	1.0	1.0	0.0	1.0
not|change	575.0	152.0	18.0	5.0	0.0	0.0
grainy	575.0	152.0	1.0	0.0	1.0	0.0
synopsis	575.0	152.0	1.0	0.0	1.0	0.0
meantime	575.0	152.0	1.0	1.0	0.0	1.0
not|return	575.0	152.0	2.0	4.0	0.0	1.0
not|massive	575.0	152.0	0.0	1.0	0.0	1.0
future	575.0	152.0	16.0	0.0	1.0	0.0
aka	575.0	152.0	1.0	1.0	0.0	1.0
amoeba	575.0	152.0	1.0	0.0	1.0	0.0
stamen	575.0	152.0	3.0	0.0	1.0	0.0
movement	575.0	152.0	10.0	6.0	0.0	1.0
royal	575.0	152.0	1.0	0.0	1.0	0.0
duke	575.0	152.0	5.0	3.0	0.0	1.0
not|legend	575.0	152.0	1.0	0.0	1.0	0.0
impressed	575.0	152.0	5.0	0.0	1.0	0.0
glove	575.0	152.0	1.0	0.0	1.0	0.0
rating	575.0	152.0	18.0	1.0	1.0	0.0
not|sorry	575.0	152.0	1.0	0.0	1.0	0.0
body	575.0	152.0	6.0	1.0	0.0	0.0
defenatly	575.0	152.0	1.0	0.0	1.0	0.0
ratind	575.0	152.0	1.0	0.0	1.0	0.0
mode	575.0	152.0	99.0	10.0	1.0	0.0
not|scope	575.0	152.0	2.0	0.0	1.0	0.0
not|snoop	575.0	152.0	2.0	0.0	1.0	0.0
not|full	575.0	152.0	2.0	2.0	0.0	1.0
not|scream	575.0	152.0	0.0	1.0	0.0	1.0
sporebucks	575.0	152.0	0.0	1.0	0.0	1.0
nonexistant	575.0	152.0	0.0	1.0	0.0	1.0
not|usage	575.0	152.0	1.0	0.0	1.0	0.0
expense	575.0	152.0	0.0	1.0	0.0	1.0
not|daylight	575.0	152.0	1.0	0.0	1.0	0.0
amd	575.0	152.0	2.0	0.0	1.0	0.0
yada	575.0	152.0	3.0	0.0	1.0	0.0
amn	575.0	152.0	1.0	0.0	1.0	0.0
rod	575.0	152.0	1.0	0.0	1.0	0.0
wingsticks	575.0	152.0	1.0	0.0	1.0	0.0
responde	575.0	152.0	1.0	0.0	1.0	0.0
dumb	575.0	152.0	7.0	1.0	0.0	0.0
unselected	575.0	152.0	0.0	1.0	0.0	1.0
amy	575.0	152.0	4.0	0.0	1.0	0.0
simpler	575.0	152.0	0.0	1.0	0.0	1.0
ron	575.0	152.0	1.0	0.0	1.0	0.0
rom	575.0	152.0	1.0	1.0	0.0	1.0
gloss	575.0	152.0	1.0	0.0	1.0	0.0
energizer	575.0	152.0	1.0	0.0	1.0	0.0
row	575.0	152.0	1.0	0.0	1.0	0.0
dump	575.0	152.0	0.0	1.0	0.0	1.0
snowy	575.0	152.0	1.0	0.0	1.0	0.0
louder	575.0	152.0	5.0	0.0	1.0	0.0
puede	575.0	152.0	1.0	0.0	1.0	0.0
not|chance	575.0	152.0	0.0	1.0	0.0	1.0
rpg	575.0	152.0	44.0	1.0	1.0	0.0
not|pais	575.0	152.0	0.0	1.0	0.0	1.0
not|romantic	575.0	152.0	0.0	1.0	0.0	1.0
not|department	575.0	152.0	1.0	0.0	1.0	0.0
compilation	575.0	152.0	1.0	0.0	1.0	0.0
tuned	575.0	152.0	1.0	0.0	1.0	0.0
captin	575.0	152.0	1.0	0.0	1.0	0.0
dull	575.0	152.0	4.0	4.0	0.0	1.0
accurate	575.0	152.0	4.0	3.0	0.0	1.0
thought	575.0	152.0	4.0	3.0	0.0	1.0
legend	575.0	152.0	1.0	0.0	1.0	0.0
dichotomy	575.0	152.0	1.0	0.0	1.0	0.0
taste	575.0	152.0	3.0	1.0	0.0	0.0
not|sprint	575.0	152.0	0.0	1.0	0.0	1.0
lyndon	575.0	152.0	1.0	0.0	1.0	0.0
maximize	575.0	152.0	1.0	0.0	1.0	0.0
enrichment	575.0	152.0	1.0	0.0	1.0	0.0
cake	575.0	152.0	3.0	0.0	1.0	0.0
english	575.0	152.0	2.0	2.0	0.0	1.0
resort	575.0	152.0	3.0	0.0	1.0	0.0
stalls	575.0	152.0	2.0	0.0	1.0	0.0
shelters	575.0	152.0	1.0	0.0	1.0	0.0
lightning	575.0	152.0	3.0	1.0	0.0	0.0
devoted	575.0	152.0	1.0	0.0	1.0	0.0
littlest	575.0	152.0	1.0	0.0	1.0	0.0
nail	575.0	152.0	3.0	0.0	1.0	0.0
refine	575.0	152.0	1.0	0.0	1.0	0.0
not|pack	575.0	152.0	1.0	2.0	0.0	1.0
alex	575.0	152.0	1.0	0.0	1.0	0.0
linkshell	575.0	152.0	1.0	0.0	1.0	0.0
pathetic	575.0	152.0	0.0	2.0	0.0	1.0
grade	575.0	152.0	5.0	0.0	1.0	0.0
ecodistaster	575.0	152.0	0.0	1.0	0.0	1.0
truer	575.0	152.0	1.0	0.0	1.0	0.0
not|wheel	575.0	152.0	1.0	1.0	0.0	1.0
awkwardness	575.0	152.0	0.0	1.0	0.0	1.0
not|warning	575.0	152.0	0.0	1.0	0.0	1.0
destructible	575.0	152.0	3.0	0.0	1.0	0.0
sudoku	575.0	152.0	2.0	0.0	1.0	0.0
not|tense	575.0	152.0	1.0	0.0	1.0	0.0
uncharted	575.0	152.0	25.0	0.0	1.0	0.0
diversity	575.0	152.0	1.0	1.0	0.0	1.0
not|substitute	575.0	152.0	1.0	0.0	1.0	0.0
patience	575.0	152.0	2.0	0.0	1.0	0.0
ark	575.0	152.0	1.0	0.0	1.0	0.0
arm	575.0	152.0	9.0	2.0	0.0	0.0
broaden	575.0	152.0	1.0	0.0	1.0	0.0
kids	575.0	152.0	1.0	0.0	1.0	0.0
retard	575.0	152.0	0.0	1.0	0.0	1.0
forgettable	575.0	152.0	1.0	0.0	1.0	0.0
vice	575.0	152.0	3.0	1.0	0.0	0.0
art	575.0	152.0	10.0	1.0	1.0	0.0
esteem	575.0	152.0	1.0	0.0	1.0	0.0
icarus	575.0	152.0	1.0	0.0	1.0	0.0
levequest	575.0	152.0	2.0	0.0	1.0	0.0
holder	575.0	152.0	1.0	0.0	1.0	0.0
