prevent	564.0	150.0	6.0	4.0	0.0	1.0
overnight	564.0	150.0	1.0	1.0	0.0	1.0
fugly	564.0	150.0	1.0	0.0	1.0	0.0
undo	564.0	150.0	0.0	3.0	0.0	1.0
disturbing	564.0	150.0	3.0	1.0	0.0	0.0
previously	564.0	150.0	5.0	0.0	1.0	0.0
happiness	564.0	150.0	1.0	0.0	1.0	0.0
sorry	564.0	150.0	0.0	4.0	0.0	1.0
dislodge	564.0	150.0	1.0	0.0	1.0	0.0
ive	564.0	150.0	5.0	0.0	1.0	0.0
not|function	564.0	150.0	1.0	0.0	1.0	0.0
not|english	564.0	150.0	1.0	0.0	1.0	0.0
not|tend	564.0	150.0	1.0	0.0	1.0	0.0
not|khz	564.0	150.0	1.0	0.0	1.0	0.0
not|impossible	564.0	150.0	0.0	1.0	0.0	1.0
not|bike	564.0	150.0	1.0	0.0	1.0	0.0
not|correctly	564.0	150.0	2.0	1.0	0.0	0.0
identify	564.0	150.0	1.0	0.0	1.0	0.0
not|kid	564.0	150.0	3.0	1.0	0.0	0.0
untangle	564.0	150.0	1.0	0.0	1.0	0.0
label	564.0	150.0	2.0	0.0	1.0	0.0
improvement	564.0	150.0	3.0	0.0	1.0	0.0
not|audio	564.0	150.0	11.0	2.0	0.0	0.0
squishy	564.0	150.0	2.0	1.0	0.0	0.0
crap	564.0	150.0	2.0	2.0	0.0	1.0
modify	564.0	150.0	2.0	0.0	1.0	0.0
not|part	564.0	150.0	5.0	4.0	0.0	1.0
truth	564.0	150.0	3.0	2.0	0.0	1.0
cram	564.0	150.0	3.0	0.0	1.0	0.0
micro	564.0	150.0	1.0	0.0	1.0	0.0
not|definition	564.0	150.0	1.0	0.0	1.0	0.0
not|adjusting	564.0	150.0	0.0	1.0	0.0	1.0
fontopias	564.0	150.0	1.0	0.0	1.0	0.0
age	564.0	150.0	3.0	0.0	1.0	0.0
not|pronounced	564.0	150.0	2.0	0.0	1.0	0.0
albeit	564.0	150.0	2.0	0.0	1.0	0.0
college	564.0	150.0	5.0	0.0	1.0	0.0
smaller	564.0	150.0	11.0	4.0	0.0	0.0
backup	564.0	150.0	1.0	1.0	0.0	1.0
movie	564.0	150.0	26.0	2.0	1.0	0.0
tendency	564.0	150.0	5.0	0.0	1.0	0.0
not|tip	564.0	150.0	2.0	0.0	1.0	0.0
ago	564.0	150.0	25.0	8.0	0.0	0.0
faulty	564.0	150.0	1.0	1.0	0.0	1.0
variation	564.0	150.0	2.0	0.0	1.0	0.0
number	564.0	150.0	5.0	3.0	0.0	1.0
disappointment	564.0	150.0	3.0	5.0	0.0	1.0
shorten	564.0	150.0	2.0	1.0	0.0	0.0
toslink	564.0	150.0	1.0	0.0	1.0	0.0
reinforce	564.0	150.0	1.0	0.0	1.0	0.0
not|engineer	564.0	150.0	0.0	1.0	0.0	1.0
casual	564.0	150.0	2.0	3.0	0.0	1.0
odds	564.0	150.0	0.0	1.0	0.0	1.0
property	564.0	150.0	5.0	0.0	1.0	0.0
rip	564.0	150.0	5.0	1.0	0.0	0.0
not|section	564.0	150.0	1.0	0.0	1.0	0.0
isport	564.0	150.0	1.0	0.0	1.0	0.0
shorter	564.0	150.0	2.0	1.0	0.0	0.0
not|contact	564.0	150.0	0.0	1.0	0.0	1.0
not|furnace	564.0	150.0	1.0	0.0	1.0	0.0
testing	564.0	150.0	3.0	0.0	1.0	0.0
handle	564.0	150.0	13.0	2.0	0.0	0.0
isolation	564.0	150.0	21.0	2.0	1.0	0.0
soldering	564.0	150.0	3.0	0.0	1.0	0.0
tough	564.0	150.0	4.0	0.0	1.0	0.0
happily	564.0	150.0	2.0	0.0	1.0	0.0
melody	564.0	150.0	1.0	0.0	1.0	0.0
system	564.0	150.0	20.0	1.0	1.0	0.0
not|slide	564.0	150.0	2.0	1.0	0.0	0.0
spot	564.0	150.0	4.0	3.0	0.0	1.0
fiddle	564.0	150.0	5.0	0.0	1.0	0.0
not|leather	564.0	150.0	1.0	0.0	1.0	0.0
silver	564.0	150.0	2.0	0.0	1.0	0.0
aid	564.0	150.0	3.0	0.0	1.0	0.0
partial	564.0	150.0	0.0	1.0	0.0	1.0
negligently	564.0	150.0	1.0	0.0	1.0	0.0
luscious	564.0	150.0	1.0	0.0	1.0	0.0
ajust	564.0	150.0	1.0	0.0	1.0	0.0
city	564.0	150.0	1.0	1.0	0.0	1.0
retain	564.0	150.0	0.0	1.0	0.0	1.0
air	564.0	150.0	5.0	1.0	0.0	0.0
isolating	564.0	150.0	1.0	0.0	1.0	0.0
not|capability	564.0	150.0	3.0	0.0	1.0	0.0
not|testament	564.0	150.0	1.0	0.0	1.0	0.0
local	564.0	150.0	4.0	1.0	0.0	0.0
retail	564.0	150.0	2.0	0.0	1.0	0.0
portability	564.0	150.0	3.0	0.0	1.0	0.0
not|clip	564.0	150.0	1.0	0.0	1.0	0.0
defeat	564.0	150.0	0.0	2.0	0.0	1.0
not|phone	564.0	150.0	19.0	3.0	0.0	0.0
accommodate	564.0	150.0	1.0	1.0	0.0	1.0
crapple	564.0	150.0	1.0	0.0	1.0	0.0
electronic	564.0	150.0	6.0	0.0	1.0	0.0
vacation	564.0	150.0	6.0	0.0	1.0	0.0
promptly	564.0	150.0	3.0	1.0	0.0	0.0
firstly	564.0	150.0	1.0	0.0	1.0	0.0
speak	564.0	150.0	5.0	2.0	0.0	0.0
cathedral	564.0	150.0	1.0	0.0	1.0	0.0
not|trust	564.0	150.0	1.0	1.0	0.0	1.0
vapor	564.0	150.0	0.0	1.0	0.0	1.0
not|change	564.0	150.0	7.0	2.0	0.0	0.0
not|foreign	564.0	150.0	1.0	0.0	1.0	0.0
zeppelin	564.0	150.0	1.0	0.0	1.0	0.0
not|exceptional	564.0	150.0	1.0	1.0	0.0	1.0
satisfaction	564.0	150.0	1.0	0.0	1.0	0.0
realllly	564.0	150.0	0.0	1.0	0.0	1.0
boat	564.0	150.0	2.0	0.0	1.0	0.0
not|return	564.0	150.0	1.0	6.0	0.0	1.0
not|massive	564.0	150.0	1.0	0.0	1.0	0.0
powerful	564.0	150.0	6.0	0.0	1.0	0.0
not|bubble	564.0	150.0	1.0	0.0	1.0	0.0
aka	564.0	150.0	1.0	0.0	1.0	0.0
future	564.0	150.0	2.0	1.0	0.0	0.0
cite	564.0	150.0	1.0	1.0	0.0	1.0
atop	564.0	150.0	1.0	0.0	1.0	0.0
akg	564.0	150.0	9.0	0.0	1.0	0.0
royal	564.0	150.0	2.0	0.0	1.0	0.0
movement	564.0	150.0	2.0	3.0	0.0	1.0
not|inside	564.0	150.0	3.0	0.0	1.0	0.0
stranglehold	564.0	150.0	1.0	0.0	1.0	0.0
bumble	564.0	150.0	1.0	0.0	1.0	0.0
infamous	564.0	150.0	1.0	0.0	1.0	0.0
impressed	564.0	150.0	17.0	1.0	1.0	0.0
glove	564.0	150.0	1.0	1.0	0.0	1.0
rating	564.0	150.0	4.0	1.0	0.0	0.0
not|sorry	564.0	150.0	1.0	2.0	0.0	1.0
body	564.0	150.0	2.0	0.0	1.0	0.0
not|appreciate	564.0	150.0	1.0	0.0	1.0	0.0
mode	564.0	150.0	3.0	0.0	1.0	0.0
headband	564.0	150.0	19.0	6.0	0.0	0.0
rear	564.0	150.0	2.0	0.0	1.0	0.0
not|full	564.0	150.0	9.0	1.0	1.0	0.0
not|scream	564.0	150.0	2.0	0.0	1.0	0.0
decimate	564.0	150.0	1.0	0.0	1.0	0.0
complement	564.0	150.0	2.0	0.0	1.0	0.0
qualify	564.0	150.0	0.0	1.0	0.0	1.0
not|minute	564.0	150.0	1.0	3.0	0.0	1.0
read	564.0	150.0	29.0	8.0	0.0	0.0
not|usage	564.0	150.0	0.0	1.0	0.0	1.0
touch	564.0	150.0	11.0	5.0	0.0	0.0
real	564.0	150.0	10.0	3.0	0.0	0.0
clock	564.0	150.0	0.0	1.0	0.0	1.0
expense	564.0	150.0	2.0	0.0	1.0	0.0
moda	564.0	150.0	4.0	0.0	1.0	0.0
alas	564.0	150.0	0.0	1.0	0.0	1.0
unit	564.0	150.0	16.0	6.0	0.0	0.0
hybrid	564.0	150.0	1.0	0.0	1.0	0.0
not|active	564.0	150.0	2.0	2.0	0.0	1.0
amplifier	564.0	150.0	10.0	0.0	1.0	0.0
leakage	564.0	150.0	2.0	0.0	1.0	0.0
gear	564.0	150.0	1.0	2.0	0.0	1.0
not|stride	564.0	150.0	0.0	1.0	0.0	1.0
badly	564.0	150.0	1.0	1.0	0.0	1.0
amp	564.0	150.0	33.0	1.0	1.0	0.0
curtis	564.0	150.0	1.0	0.0	1.0	0.0
not|style	564.0	150.0	5.0	2.0	0.0	0.0
doller	564.0	150.0	1.0	0.0	1.0	0.0
encase	564.0	150.0	1.0	0.0	1.0	0.0
disappoint	564.0	150.0	4.0	5.0	0.0	1.0
not|pain	564.0	150.0	4.0	3.0	0.0	1.0
today	564.0	150.0	14.0	7.0	0.0	0.0
not|car	564.0	150.0	1.0	1.0	0.0	1.0
construction	564.0	150.0	11.0	4.0	0.0	0.0
not|cap	564.0	150.0	1.0	0.0	1.0	0.0
row	564.0	150.0	2.0	0.0	1.0	0.0
not|cat	564.0	150.0	1.0	0.0	1.0	0.0
louder	564.0	150.0	8.0	2.0	0.0	0.0
fifteen	564.0	150.0	0.0	1.0	0.0	1.0
subjective	564.0	150.0	3.0	0.0	1.0	0.0
not|chance	564.0	150.0	1.0	1.0	0.0	1.0
tuner	564.0	150.0	2.0	0.0	1.0	0.0
buffett	564.0	150.0	1.0	0.0	1.0	0.0
responce	564.0	150.0	1.0	0.0	1.0	0.0
unnecessary	564.0	150.0	1.0	0.0	1.0	0.0
not|pair	564.0	150.0	16.0	11.0	0.0	1.0
intuitive	564.0	150.0	1.0	0.0	1.0	0.0
bassiest	564.0	150.0	1.0	0.0	1.0	0.0
minute	564.0	150.0	11.0	10.0	0.0	1.0
not|prognosis	564.0	150.0	0.0	1.0	0.0	1.0
portapros	564.0	150.0	5.0	0.0	1.0	0.0
application	564.0	150.0	1.0	0.0	1.0	0.0
acre	564.0	150.0	1.0	0.0	1.0	0.0
not|purpose	564.0	150.0	1.0	0.0	1.0	0.0
somethign	564.0	150.0	1.0	0.0	1.0	0.0
anyday	564.0	150.0	0.0	1.0	0.0	1.0
collapse	564.0	150.0	3.0	0.0	1.0	0.0
dull	564.0	150.0	1.0	0.0	1.0	0.0
reason	564.0	150.0	22.0	4.0	0.0	0.0
vibe	564.0	150.0	2.0	0.0	1.0	0.0
grado	564.0	150.0	16.0	3.0	0.0	0.0
accurate	564.0	150.0	10.0	0.0	1.0	0.0
thought	564.0	150.0	2.0	1.0	0.0	0.0
kleenex	564.0	150.0	1.0	0.0	1.0	0.0
taste	564.0	150.0	3.0	1.0	0.0	0.0
not|sprint	564.0	150.0	1.0	0.0	1.0	0.0
ship	564.0	150.0	3.0	3.0	0.0	1.0
jab	564.0	150.0	2.0	1.0	0.0	0.0
zune	564.0	150.0	3.0	3.0	0.0	1.0
selve	564.0	150.0	2.0	0.0	1.0	0.0
not|photon	564.0	150.0	1.0	0.0	1.0	0.0
not|close	564.0	150.0	4.0	2.0	0.0	0.0
jam	564.0	150.0	1.0	1.0	0.0	1.0
exclusive	564.0	150.0	2.0	0.0	1.0	0.0
shopping	564.0	150.0	2.0	0.0	1.0	0.0
app	564.0	150.0	1.0	0.0	1.0	0.0
not|wallet	564.0	150.0	1.0	0.0	1.0	0.0
jay	564.0	150.0	1.0	0.0	1.0	0.0
broke	564.0	150.0	1.0	0.0	1.0	0.0
nail	564.0	150.0	1.0	0.0	1.0	0.0
not|resist	564.0	150.0	1.0	0.0	1.0	0.0
sampling	564.0	150.0	1.0	0.0	1.0	0.0
demand	564.0	150.0	2.0	1.0	0.0	0.0
mount	564.0	150.0	2.0	0.0	1.0	0.0
not|lifestyle	564.0	150.0	0.0	1.0	0.0	1.0
reel	564.0	150.0	1.0	0.0	1.0	0.0
not|effect	564.0	150.0	3.0	1.0	0.0	0.0
jbl	564.0	150.0	0.0	1.0	0.0	1.0
grade	564.0	150.0	1.0	0.0	1.0	0.0
gently	564.0	150.0	1.0	0.0	1.0	0.0
letter	564.0	150.0	1.0	0.0	1.0	0.0
awkwardness	564.0	150.0	0.0	1.0	0.0	1.0
housing	564.0	150.0	1.0	0.0	1.0	0.0
accentuate	564.0	150.0	1.0	0.0	1.0	0.0
kidz	564.0	150.0	0.0	1.0	0.0	1.0
acquire	564.0	150.0	1.0	0.0	1.0	0.0
tradeoff	564.0	150.0	1.0	0.0	1.0	0.0
worth	564.0	150.0	47.0	7.0	0.0	0.0
vidi	564.0	150.0	1.0	0.0	1.0	0.0
automobile	564.0	150.0	1.0	0.0	1.0	0.0
not|strongly	564.0	150.0	1.0	0.0	1.0	0.0
ara	564.0	150.0	1.0	0.0	1.0	0.0
handel	564.0	150.0	1.0	0.0	1.0	0.0
not|substitute	564.0	150.0	1.0	0.0	1.0	0.0
spreadsheet	564.0	150.0	1.0	0.0	1.0	0.0
controltalk	564.0	150.0	3.0	0.0	1.0	0.0
moldable	564.0	150.0	1.0	0.0	1.0	0.0
arm	564.0	150.0	5.0	2.0	0.0	0.0
broken	564.0	150.0	1.0	2.0	0.0	1.0
art	564.0	150.0	2.0	0.0	1.0	0.0
awsome	564.0	150.0	0.0	1.0	0.0	1.0
outweigh	564.0	150.0	1.0	0.0	1.0	0.0
thoughtful	564.0	150.0	1.0	0.0	1.0	0.0
not|format	564.0	150.0	2.0	0.0	1.0	0.0
holder	564.0	150.0	4.0	0.0	1.0	0.0
not|recharge	564.0	150.0	1.0	0.0	1.0	0.0
fitted	564.0	150.0	1.0	0.0	1.0	0.0
vici	564.0	150.0	1.0	0.0	1.0	0.0
not|setup	564.0	150.0	1.0	0.0	1.0	0.0
call	564.0	150.0	18.0	5.0	0.0	0.0
kick	564.0	150.0	3.0	1.0	0.0	0.0
ownership	564.0	150.0	0.0	2.0	0.0	1.0
tshirt	564.0	150.0	1.0	0.0	1.0	0.0
not|tear	564.0	150.0	3.0	0.0	1.0	0.0
fabulous	564.0	150.0	1.0	0.0	1.0	0.0
rub	564.0	150.0	0.0	3.0	0.0	1.0
stuffing	564.0	150.0	1.0	0.0	1.0	0.0
ass	564.0	150.0	1.0	1.0	0.0	1.0
strength	564.0	150.0	2.0	0.0	1.0	0.0
nano	564.0	150.0	2.0	0.0	1.0	0.0
lifetime	564.0	150.0	6.0	0.0	1.0	0.0
disturbingly	564.0	150.0	0.0	1.0	0.0	1.0
run	564.0	150.0	54.0	29.0	0.0	0.0
occasional	564.0	150.0	1.0	2.0	0.0	1.0
debate	564.0	150.0	1.0	0.0	1.0	0.0
mother	564.0	150.0	4.0	0.0	1.0	0.0
view	564.0	150.0	2.0	0.0	1.0	0.0
not|silence	564.0	150.0	1.0	0.0	1.0	0.0
ath	564.0	150.0	1.0	0.0	1.0	0.0
not|bit	564.0	150.0	12.0	0.0	1.0	0.0
jet	564.0	150.0	1.0	0.0	1.0	0.0
helpful	564.0	150.0	1.0	1.0	0.0	1.0
donate	564.0	150.0	0.0	1.0	0.0	1.0
quitecomfort	564.0	150.0	1.0	0.0	1.0	0.0
unbalanced	564.0	150.0	0.0	1.0	0.0	1.0
dust	564.0	150.0	3.0	0.0	1.0	0.0
worry	564.0	150.0	6.0	1.0	0.0	0.0
not|big	564.0	150.0	12.0	1.0	1.0	0.0
flashy	564.0	150.0	1.0	0.0	1.0	0.0
mold	564.0	150.0	3.0	1.0	0.0	0.0
worse	564.0	150.0	5.0	6.0	0.0	1.0
bleed	564.0	150.0	1.0	0.0	1.0	0.0
camp	564.0	150.0	1.0	0.0	1.0	0.0
difficulty	564.0	150.0	1.0	1.0	0.0	1.0
agitation	564.0	150.0	1.0	0.0	1.0	0.0
longer	564.0	150.0	13.0	6.0	0.0	0.0
gripe	564.0	150.0	2.0	0.0	1.0	0.0
gladly	564.0	150.0	4.0	0.0	1.0	0.0
sheeple	564.0	150.0	1.0	0.0	1.0	0.0
lopsided	564.0	150.0	0.0	1.0	0.0	1.0
worst	564.0	150.0	2.0	4.0	0.0	1.0
selling	564.0	150.0	3.0	2.0	0.0	1.0
not|handle	564.0	150.0	2.0	1.0	0.0	0.0
not|collared	564.0	150.0	1.0	0.0	1.0	0.0
not|sit	564.0	150.0	4.0	1.0	0.0	0.0
boon	564.0	150.0	0.0	1.0	0.0	1.0
shop	564.0	150.0	2.0	0.0	1.0	0.0
distance	564.0	150.0	6.0	2.0	0.0	0.0
mood	564.0	150.0	0.0	1.0	0.0	1.0
boom	564.0	150.0	4.0	0.0	1.0	0.0
not|choose	564.0	150.0	1.0	0.0	1.0	0.0
not|large	564.0	150.0	2.0	1.0	0.0	0.0
book	564.0	150.0	4.0	0.0	1.0	0.0
android	564.0	150.0	2.0	1.0	0.0	0.0
attract	564.0	150.0	2.0	0.0	1.0	0.0
truck	564.0	150.0	1.0	0.0	1.0	0.0
show	564.0	150.0	14.0	2.0	0.0	0.0
edition	564.0	150.0	1.0	0.0	1.0	0.0
description	564.0	150.0	2.0	1.0	0.0	0.0
not|stereophile	564.0	150.0	1.0	0.0	1.0	0.0
critique	564.0	150.0	0.0	1.0	0.0	1.0
cautious	564.0	150.0	1.0	0.0	1.0	0.0
disappear	564.0	150.0	1.0	0.0	1.0	0.0
augmented	564.0	150.0	1.0	0.0	1.0	0.0
not|obsession	564.0	150.0	1.0	0.0	1.0	0.0
shot	564.0	150.0	2.0	0.0	1.0	0.0
mono	564.0	150.0	0.0	1.0	0.0	1.0
negative	564.0	150.0	8.0	2.0	0.0	0.0
pizza	564.0	150.0	1.0	0.0	1.0	0.0
replacable	564.0	150.0	1.0	0.0	1.0	0.0
street	564.0	150.0	2.0	1.0	0.0	0.0
arrive	564.0	150.0	15.0	3.0	0.0	0.0
not|guarantee	564.0	150.0	2.0	0.0	1.0	0.0
grilled	564.0	150.0	1.0	0.0	1.0	0.0
boot	564.0	150.0	1.0	0.0	1.0	0.0
overpackage	564.0	150.0	0.0	1.0	0.0	1.0
vinyl	564.0	150.0	3.0	0.0	1.0	0.0
introduce	564.0	150.0	2.0	1.0	0.0	0.0
not|model	564.0	150.0	4.0	1.0	0.0	0.0
situate	564.0	150.0	1.0	0.0	1.0	0.0
bone	564.0	150.0	1.0	1.0	0.0	1.0
valentine	564.0	150.0	0.0	1.0	0.0	1.0
not|portapro	564.0	150.0	1.0	0.0	1.0	0.0
suddenly	564.0	150.0	0.0	2.0	0.0	1.0
headpiece	564.0	150.0	1.0	0.0	1.0	0.0
editing	564.0	150.0	1.0	0.0	1.0	0.0
target	564.0	150.0	1.0	0.0	1.0	0.0
not|shure	564.0	150.0	0.0	1.0	0.0	1.0
obstruct	564.0	150.0	1.0	0.0	1.0	0.0
mouth	564.0	150.0	0.0	1.0	0.0	1.0
discomfort	564.0	150.0	9.0	1.0	1.0	0.0
not|wireless	564.0	150.0	4.0	0.0	1.0	0.0
hype	564.0	150.0	0.0	1.0	0.0	1.0
duty	564.0	150.0	1.0	0.0	1.0	0.0
not|clarity	564.0	150.0	4.0	1.0	0.0	0.0
penny	564.0	150.0	5.0	0.0	1.0	0.0
yank	564.0	150.0	3.0	0.0	1.0	0.0
delicate	564.0	150.0	2.0	0.0	1.0	0.0
fancy	564.0	150.0	1.0	0.0	1.0	0.0
yard	564.0	150.0	5.0	0.0	1.0	0.0
clearest	564.0	150.0	1.0	0.0	1.0	0.0
bounce	564.0	150.0	1.0	1.0	0.0	1.0
heartbeat	564.0	150.0	1.0	0.0	1.0	0.0
usage	564.0	150.0	7.0	0.0	1.0	0.0
not|running	564.0	150.0	1.0	0.0	1.0	0.0
loosen	564.0	150.0	4.0	0.0	1.0	0.0
not|level	564.0	150.0	3.0	2.0	0.0	1.0
not|captioning	564.0	150.0	1.0	0.0	1.0	0.0
dubstep	564.0	150.0	2.0	0.0	1.0	0.0
cart	564.0	150.0	1.0	0.0	1.0	0.0
looser	564.0	150.0	2.0	0.0	1.0	0.0
not|downstairs	564.0	150.0	1.0	0.0	1.0	0.0
piano	564.0	150.0	3.0	1.0	0.0	0.0
intermitently	564.0	150.0	0.0	1.0	0.0	1.0
broad	564.0	150.0	1.0	0.0	1.0	0.0
severely	564.0	150.0	0.0	2.0	0.0	1.0
elevate	564.0	150.0	1.0	0.0	1.0	0.0
greater	564.0	150.0	3.0	2.0	0.0	1.0
cash	564.0	150.0	1.0	0.0	1.0	0.0
case	564.0	150.0	43.0	15.0	0.0	0.0
transmitter	564.0	150.0	13.0	5.0	0.0	0.0
designate	564.0	150.0	1.0	0.0	1.0	0.0
interfearenc	564.0	150.0	1.0	0.0	1.0	0.0
slick	564.0	150.0	1.0	0.0	1.0	0.0
generation	564.0	150.0	3.0	0.0	1.0	0.0
item	564.0	150.0	16.0	7.0	0.0	0.0
phono	564.0	150.0	1.0	0.0	1.0	0.0
not|bus	564.0	150.0	1.0	0.0	1.0	0.0
gene	564.0	150.0	1.0	0.0	1.0	0.0
hollow	564.0	150.0	1.0	1.0	0.0	1.0
not|option	564.0	150.0	4.0	1.0	0.0	0.0
xoom	564.0	150.0	1.0	0.0	1.0	0.0
not|buy	564.0	150.0	27.0	9.0	0.0	0.0
ouchie	564.0	150.0	0.0	1.0	0.0	1.0
partiro	564.0	150.0	1.0	0.0	1.0	0.0
moon	564.0	150.0	3.0	0.0	1.0	0.0
phone	564.0	150.0	116.0	20.0	0.0	0.0
rely	564.0	150.0	1.0	0.0	1.0	0.0
slide	564.0	150.0	7.0	3.0	0.0	0.0
not|hate	564.0	150.0	1.0	0.0	1.0	0.0
niggle	564.0	150.0	1.0	0.0	1.0	0.0
not|compel	564.0	150.0	1.0	0.0	1.0	0.0
excessive	564.0	150.0	3.0	0.0	1.0	0.0
style	564.0	150.0	31.0	2.0	1.0	0.0
not|flop	564.0	150.0	1.0	0.0	1.0	0.0
waist	564.0	150.0	0.0	1.0	0.0	1.0
not|bud	564.0	150.0	13.0	0.0	1.0	0.0
blacoopa	564.0	150.0	0.0	1.0	0.0	1.0
jimmy	564.0	150.0	1.0	0.0	1.0	0.0
card	564.0	150.0	6.0	1.0	0.0	0.0
not|potential	564.0	150.0	1.0	0.0	1.0	0.0
beltclip	564.0	150.0	1.0	0.0	1.0	0.0
care	564.0	150.0	12.0	1.0	1.0	0.0
purely	564.0	150.0	2.0	0.0	1.0	0.0
damage	564.0	150.0	5.0	0.0	1.0	0.0
not|possibility	564.0	150.0	1.0	0.0	1.0	0.0
not|purely	564.0	150.0	1.0	0.0	1.0	0.0
not|key	564.0	150.0	0.0	1.0	0.0	1.0
boss	564.0	150.0	0.0	1.0	0.0	1.0
feminine	564.0	150.0	0.0	1.0	0.0	1.0
wetness	564.0	150.0	1.0	0.0	1.0	0.0
settle	564.0	150.0	1.0	1.0	0.0	1.0
pattern	564.0	150.0	0.0	1.0	0.0	1.0
exercise	564.0	150.0	5.0	0.0	1.0	0.0
harsh	564.0	150.0	3.0	1.0	0.0	0.0
unimpeachable	564.0	150.0	1.0	0.0	1.0	0.0
not|travel	564.0	150.0	2.0	2.0	0.0	1.0
not|worry	564.0	150.0	3.0	1.0	0.0	0.0
cramped	564.0	150.0	1.0	0.0	1.0	0.0
vehicle	564.0	150.0	1.0	0.0	1.0	0.0
cushion	564.0	150.0	9.0	1.0	1.0	0.0
freedom	564.0	150.0	1.0	1.0	0.0	1.0
not|inherent	564.0	150.0	1.0	0.0	1.0	0.0
hassle	564.0	150.0	0.0	1.0	0.0	1.0
glorious	564.0	150.0	1.0	0.0	1.0	0.0
cheapo	564.0	150.0	2.0	2.0	0.0	1.0
not|excessive	564.0	150.0	1.0	0.0	1.0	0.0
protect	564.0	150.0	4.0	1.0	0.0	0.0
display	564.0	150.0	2.0	0.0	1.0	0.0
kill	564.0	150.0	2.0	1.0	0.0	0.0
reflectiveness	564.0	150.0	1.0	0.0	1.0	0.0
beautifully	564.0	150.0	1.0	0.0	1.0	0.0
bose	564.0	150.0	50.0	12.0	0.0	0.0
gunmetal	564.0	150.0	1.0	0.0	1.0	0.0
leery	564.0	150.0	1.0	0.0	1.0	0.0
mexico	564.0	150.0	1.0	0.0	1.0	0.0
aggravate	564.0	150.0	1.0	0.0	1.0	0.0
not|severe	564.0	150.0	1.0	0.0	1.0	0.0
alot	564.0	150.0	9.0	0.0	1.0	0.0
transistor	564.0	150.0	0.0	1.0	0.0	1.0
uselessly	564.0	150.0	0.0	1.0	0.0	1.0
spontaneously	564.0	150.0	1.0	0.0	1.0	0.0
giggle	564.0	150.0	1.0	0.0	1.0	0.0
shut	564.0	150.0	4.0	4.0	0.0	1.0
not|oversight	564.0	150.0	1.0	0.0	1.0	0.0
luck	564.0	150.0	5.0	3.0	0.0	1.0
not|bounce	564.0	150.0	1.0	0.0	1.0	0.0
earlobe	564.0	150.0	1.0	0.0	1.0	0.0
not|version	564.0	150.0	1.0	0.0	1.0	0.0
simple	564.0	150.0	6.0	2.0	0.0	0.0
husker	564.0	150.0	1.0	0.0	1.0	0.0
comfortabe	564.0	150.0	1.0	0.0	1.0	0.0
not|outlet	564.0	150.0	1.0	0.0	1.0	0.0
holosync	564.0	150.0	1.0	0.0	1.0	0.0
unplugged	564.0	150.0	0.0	1.0	0.0	1.0
unsuitable	564.0	150.0	2.0	0.0	1.0	0.0
not|answer	564.0	150.0	1.0	0.0	1.0	0.0
not|roll	564.0	150.0	1.0	0.0	1.0	0.0
not|turn	564.0	150.0	10.0	4.0	0.0	0.0
not|coaxial	564.0	150.0	1.0	0.0	1.0	0.0
totally	564.0	150.0	9.0	2.0	0.0	0.0
not|world	564.0	150.0	1.0	0.0	1.0	0.0
boqari	564.0	150.0	3.0	0.0	1.0	0.0
violin	564.0	150.0	2.0	0.0	1.0	0.0
package	564.0	150.0	11.0	3.0	0.0	0.0
kind	564.0	150.0	28.0	5.0	0.0	0.0
temporarily	564.0	150.0	1.0	1.0	0.0	1.0
important	564.0	150.0	10.0	0.0	1.0	0.0
not|washer	564.0	150.0	1.0	0.0	1.0	0.0
not|information	564.0	150.0	0.0	1.0	0.0	1.0
not|bouncy	564.0	150.0	0.0	1.0	0.0	1.0
transfer	564.0	150.0	1.0	1.0	0.0	1.0
footstep	564.0	150.0	2.0	0.0	1.0	0.0
daily	564.0	150.0	7.0	0.0	1.0	0.0
rechargable	564.0	150.0	2.0	0.0	1.0	0.0
job	564.0	150.0	17.0	4.0	0.0	0.0
daughter	564.0	150.0	9.0	0.0	1.0	0.0
cloth	564.0	150.0	3.0	0.0	1.0	0.0
joe	564.0	150.0	1.0	0.0	1.0	0.0
largest	564.0	150.0	2.0	0.0	1.0	0.0
jog	564.0	150.0	2.0	0.0	1.0	0.0
not|well	564.0	150.0	15.0	10.0	0.0	1.0
not|lossless	564.0	150.0	1.0	0.0	1.0	0.0
insert	564.0	150.0	8.0	1.0	1.0	0.0
awaken	564.0	150.0	1.0	0.0	1.0	0.0
not|good	564.0	150.0	39.0	8.0	0.0	0.0
not|boy	564.0	150.0	2.0	0.0	1.0	0.0
coltrane	564.0	150.0	1.0	0.0	1.0	0.0
not|box	564.0	150.0	1.0	1.0	0.0	1.0
hissssss	564.0	150.0	0.0	1.0	0.0	1.0
ovation	564.0	150.0	1.0	0.0	1.0	0.0
clingy	564.0	150.0	1.0	0.0	1.0	0.0
joy	564.0	150.0	1.0	0.0	1.0	0.0
patient	564.0	150.0	1.0	0.0	1.0	0.0
sad	564.0	150.0	4.0	1.0	0.0	0.0
compliment	564.0	150.0	1.0	0.0	1.0	0.0
miracle	564.0	150.0	2.0	1.0	0.0	0.0
imitation	564.0	150.0	1.0	0.0	1.0	0.0
fugue	564.0	150.0	1.0	0.0	1.0	0.0
not|purchase	564.0	150.0	15.0	3.0	0.0	0.0
styie	564.0	150.0	1.0	0.0	1.0	0.0
