portion	610.0	120.0	1.0	3.0	0.0	1.0
youngest	610.0	120.0	2.0	0.0	1.0	0.0
ecru	610.0	120.0	1.0	0.0	1.0	0.0
gain	610.0	120.0	1.0	0.0	1.0	0.0
confuse	610.0	120.0	1.0	1.0	0.0	1.0
modern	610.0	120.0	2.0	0.0	1.0	0.0
duper	610.0	120.0	1.0	0.0	1.0	0.0
looooce	610.0	120.0	1.0	0.0	1.0	0.0
leaky	610.0	120.0	1.0	0.0	1.0	0.0
occasionally	610.0	120.0	5.0	0.0	1.0	0.0
older	610.0	120.0	20.0	2.0	1.0	0.0
not|breaker	610.0	120.0	1.0	0.0	1.0	0.0
sterilize	610.0	120.0	6.0	3.0	0.0	1.0
relieved	610.0	120.0	1.0	0.0	1.0	0.0
hammock	610.0	120.0	2.0	0.0	1.0	0.0
deign	610.0	120.0	1.0	0.0	1.0	0.0
grin	610.0	120.0	2.0	0.0	1.0	0.0
fda	610.0	120.0	1.0	0.0	1.0	0.0
grip	610.0	120.0	4.0	0.0	1.0	0.0
not|desire	610.0	120.0	1.0	0.0	1.0	0.0
wet	610.0	120.0	13.0	6.0	0.0	1.0
not|lifesaver	610.0	120.0	1.0	0.0	1.0	0.0
climate	610.0	120.0	2.0	1.0	0.0	1.0
not|wait	610.0	120.0	8.0	1.0	0.0	0.0
not|express	610.0	120.0	1.0	0.0	1.0	0.0
great	610.0	120.0	243.0	19.0	1.0	0.0
wrong	610.0	120.0	4.0	6.0	0.0	1.0
broody	610.0	120.0	2.0	0.0	1.0	0.0
flail	610.0	120.0	4.0	0.0	1.0	0.0
shirt	610.0	120.0	12.0	3.0	0.0	0.0
not|white	610.0	120.0	1.0	0.0	1.0	0.0
circumference	610.0	120.0	1.0	0.0	1.0	0.0
width	610.0	120.0	3.0	0.0	1.0	0.0
pleased	610.0	120.0	3.0	0.0	1.0	0.0
etsy	610.0	120.0	0.0	1.0	0.0	1.0
board	610.0	120.0	0.0	1.0	0.0	1.0
stuff	610.0	120.0	13.0	1.0	1.0	0.0
not|homemade	610.0	120.0	1.0	0.0	1.0	0.0
whim	610.0	120.0	2.0	0.0	1.0	0.0
monkey	610.0	120.0	4.0	0.0	1.0	0.0
fed	610.0	120.0	1.0	0.0	1.0	0.0
nuk	610.0	120.0	1.0	0.0	1.0	0.0
usee	610.0	120.0	1.0	0.0	1.0	0.0
dice	610.0	120.0	0.0	1.0	0.0	1.0
section	610.0	120.0	4.0	0.0	1.0	0.0
not|old	610.0	120.0	5.0	2.0	0.0	0.0
constantly	610.0	120.0	3.0	3.0	0.0	1.0
whir	610.0	120.0	0.0	2.0	0.0	1.0
disassemble	610.0	120.0	1.0	4.0	0.0	1.0
halloween	610.0	120.0	2.0	0.0	1.0	0.0
whale	610.0	120.0	3.0	0.0	1.0	0.0
pinky	610.0	120.0	1.0	0.0	1.0	0.0
not|area	610.0	120.0	3.0	0.0	1.0	0.0
thankfully	610.0	120.0	1.0	0.0	1.0	0.0
rain	610.0	120.0	4.0	0.0	1.0	0.0
tangle	610.0	120.0	1.0	0.0	1.0	0.0
rail	610.0	120.0	2.0	0.0	1.0	0.0
not|list	610.0	120.0	2.0	0.0	1.0	0.0
dependable	610.0	120.0	1.0	0.0	1.0	0.0
not|lace	610.0	120.0	1.0	0.0	1.0	0.0
strait	610.0	120.0	1.0	0.0	1.0	0.0
market	610.0	120.0	4.0	1.0	0.0	0.0
personally	610.0	120.0	4.0	0.0	1.0	0.0
cereal	610.0	120.0	3.0	0.0	1.0	0.0
whe	610.0	120.0	1.0	0.0	1.0	0.0
lactation	610.0	120.0	2.0	1.0	0.0	1.0
softest	610.0	120.0	1.0	0.0	1.0	0.0
marker	610.0	120.0	1.0	0.0	1.0	0.0
effect	610.0	120.0	1.0	0.0	1.0	0.0
steler	610.0	120.0	1.0	0.0	1.0	0.0
not|cozy	610.0	120.0	1.0	0.0	1.0	0.0
option	610.0	120.0	6.0	2.0	0.0	0.0
weigh	610.0	120.0	3.0	0.0	1.0	0.0
game	610.0	120.0	2.0	0.0	1.0	0.0
not|complain	610.0	120.0	2.0	1.0	0.0	1.0
unsure	610.0	120.0	1.0	0.0	1.0	0.0
launder	610.0	120.0	1.0	0.0	1.0	0.0
contribute	610.0	120.0	1.0	0.0	1.0	0.0
not|prefold	610.0	120.0	3.0	0.0	1.0	0.0
convenent	610.0	120.0	1.0	0.0	1.0	0.0
rocky	610.0	120.0	0.0	1.0	0.0	1.0
herbs	610.0	120.0	2.0	0.0	1.0	0.0
not|unfold	610.0	120.0	0.0	1.0	0.0	1.0
not|market	610.0	120.0	1.0	0.0	1.0	0.0
parallel	610.0	120.0	1.0	0.0	1.0	0.0
not|teething	610.0	120.0	1.0	0.0	1.0	0.0
cashier	610.0	120.0	1.0	0.0	1.0	0.0
hospitality	610.0	120.0	1.0	0.0	1.0	0.0
not|enough	610.0	120.0	23.0	1.0	1.0	0.0
peanut	610.0	120.0	9.0	0.0	1.0	0.0
david	610.0	120.0	1.0	0.0	1.0	0.0
win	610.0	120.0	1.0	0.0	1.0	0.0
housesitt	610.0	120.0	1.0	0.0	1.0	0.0
enzyme	610.0	120.0	1.0	0.0	1.0	0.0
sloppy	610.0	120.0	1.0	0.0	1.0	0.0
superbib	610.0	120.0	7.0	0.0	1.0	0.0
handful	610.0	120.0	2.0	0.0	1.0	0.0
rebate	610.0	120.0	0.0	1.0	0.0	1.0
electric	610.0	120.0	5.0	0.0	1.0	0.0
unblemished	610.0	120.0	1.0	0.0	1.0	0.0
shine	610.0	120.0	1.0	0.0	1.0	0.0
not|simply	610.0	120.0	1.0	0.0	1.0	0.0
playpen	610.0	120.0	4.0	0.0	1.0	0.0
various	610.0	120.0	3.0	1.0	0.0	0.0
not|live	610.0	120.0	4.0	0.0	1.0	0.0
attention	610.0	120.0	5.0	0.0	1.0	0.0
scratchy	610.0	120.0	1.0	2.0	0.0	1.0
didt	610.0	120.0	0.0	1.0	0.0	1.0
visit	610.0	120.0	3.0	2.0	0.0	1.0
user	610.0	120.0	1.0	0.0	1.0	0.0
fussing	610.0	120.0	1.0	0.0	1.0	0.0
unfold	610.0	120.0	1.0	1.0	0.0	1.0
parent	610.0	120.0	13.0	0.0	1.0	0.0
excelente	610.0	120.0	2.0	0.0	1.0	0.0
not|lint	610.0	120.0	1.0	0.0	1.0	0.0
annoyingly	610.0	120.0	1.0	0.0	1.0	0.0
translucent	610.0	120.0	1.0	0.0	1.0	0.0
not|heart	610.0	120.0	1.0	0.0	1.0	0.0
not|wind	610.0	120.0	0.0	1.0	0.0	1.0
not|outgrow	610.0	120.0	1.0	0.0	1.0	0.0
bring	610.0	120.0	6.0	0.0	1.0	0.0
sauce	610.0	120.0	1.0	0.0	1.0	0.0
not|unconsolable	610.0	120.0	1.0	0.0	1.0	0.0
fit	610.0	120.0	87.0	9.0	1.0	0.0
not|highchair	610.0	120.0	2.0	1.0	0.0	1.0
honest	610.0	120.0	0.0	1.0	0.0	1.0
giant	610.0	120.0	1.0	1.0	0.0	1.0
not|black	610.0	120.0	2.0	0.0	1.0	0.0
outlet	610.0	120.0	3.0	0.0	1.0	0.0
grandchild	610.0	120.0	1.0	0.0	1.0	0.0
not|cheaply	610.0	120.0	1.0	0.0	1.0	0.0
addition	610.0	120.0	7.0	0.0	1.0	0.0
aa	610.0	120.0	1.0	0.0	1.0	0.0
not|rough	610.0	120.0	1.0	0.0	1.0	0.0
ac	610.0	120.0	1.0	0.0	1.0	0.0
grow	610.0	120.0	20.0	2.0	1.0	0.0
shrink	610.0	120.0	4.0	5.0	0.0	1.0
excited	610.0	120.0	0.0	2.0	0.0	1.0
peach	610.0	120.0	2.0	0.0	1.0	0.0
diff	610.0	120.0	1.0	0.0	1.0	0.0
dreaded	610.0	120.0	1.0	0.0	1.0	0.0
panic	610.0	120.0	1.0	0.0	1.0	0.0
not|fed	610.0	120.0	1.0	0.0	1.0	0.0
extend	610.0	120.0	1.0	1.0	0.0	1.0
fold	610.0	120.0	12.0	2.0	0.0	0.0
upstate	610.0	120.0	1.0	0.0	1.0	0.0
puppy	610.0	120.0	3.0	0.0	1.0	0.0
interpretation	610.0	120.0	0.0	1.0	0.0	1.0
peace	610.0	120.0	2.0	0.0	1.0	0.0
not|disappoint	610.0	120.0	3.0	0.0	1.0	0.0
folk	610.0	120.0	1.0	0.0	1.0	0.0
consideration	610.0	120.0	0.0	1.0	0.0	1.0
not|spray	610.0	120.0	1.0	0.0	1.0	0.0
not|rating	610.0	120.0	1.0	0.0	1.0	0.0
not|tight	610.0	120.0	7.0	0.0	1.0	0.0
brother	610.0	120.0	2.0	1.0	0.0	1.0
hurt	610.0	120.0	5.0	1.0	0.0	0.0
bb	610.0	120.0	1.0	0.0	1.0	0.0
bc	610.0	120.0	2.0	0.0	1.0	0.0
not|wipe	610.0	120.0	3.0	0.0	1.0	0.0
prove	610.0	120.0	1.0	0.0	1.0	0.0
not|unacceptably	610.0	120.0	1.0	0.0	1.0	0.0
not|wet	610.0	120.0	4.0	1.0	0.0	0.0
tomato	610.0	120.0	1.0	0.0	1.0	0.0
fastto	610.0	120.0	1.0	0.0	1.0	0.0
customize	610.0	120.0	1.0	1.0	0.0	1.0
not|awkward	610.0	120.0	1.0	0.0	1.0	0.0
search	610.0	120.0	5.0	0.0	1.0	0.0
not|absolutely	610.0	120.0	0.0	1.0	0.0	1.0
knick	610.0	120.0	1.0	0.0	1.0	0.0
not|frequently	610.0	120.0	1.0	0.0	1.0	0.0
panel	610.0	120.0	1.0	0.0	1.0	0.0
foot	610.0	120.0	21.0	2.0	1.0	0.0
tooth	610.0	120.0	4.0	0.0	1.0	0.0
ca	610.0	120.0	2.0	0.0	1.0	0.0
cd	610.0	120.0	2.0	0.0	1.0	0.0
outstanding	610.0	120.0	1.0	0.0	1.0	0.0
quicker	610.0	120.0	1.0	0.0	1.0	0.0
alternate	610.0	120.0	3.0	0.0	1.0	0.0
defintiely	610.0	120.0	1.0	0.0	1.0	0.0
food	610.0	120.0	40.0	5.0	0.0	0.0
fly	610.0	120.0	2.0	0.0	1.0	0.0
skeptical	610.0	120.0	2.0	0.0	1.0	0.0
zipper	610.0	120.0	26.0	0.0	1.0	0.0
pettus	610.0	120.0	2.0	0.0	1.0	0.0
not|handiest	610.0	120.0	1.0	0.0	1.0	0.0
essential	610.0	120.0	3.0	1.0	0.0	0.0
dd	610.0	120.0	3.0	0.0	1.0	0.0
not|reason	610.0	120.0	4.0	0.0	1.0	0.0
girly	610.0	120.0	1.0	0.0	1.0	0.0
de	610.0	120.0	2.0	0.0	1.0	0.0
not|send	610.0	120.0	0.0	1.0	0.0	1.0
clarify	610.0	120.0	1.0	0.0	1.0	0.0
not|fat	610.0	120.0	0.0	1.0	0.0	1.0
not|nipple	610.0	120.0	2.0	0.0	1.0	0.0
scarf	610.0	120.0	2.0	0.0	1.0	0.0
scare	610.0	120.0	1.0	0.0	1.0	0.0
language	610.0	120.0	0.0	1.0	0.0	1.0
painfully	610.0	120.0	0.0	1.0	0.0	1.0
unsatisfied	610.0	120.0	1.0	0.0	1.0	0.0
caregiver	610.0	120.0	1.0	0.0	1.0	0.0
rare	610.0	120.0	6.0	0.0	1.0	0.0
warning	610.0	120.0	1.0	0.0	1.0	0.0
bamboozles	610.0	120.0	1.0	0.0	1.0	0.0
not|fan	610.0	120.0	1.0	0.0	1.0	0.0
scary	610.0	120.0	2.0	0.0	1.0	0.0
image	610.0	120.0	1.0	0.0	1.0	0.0
el	610.0	120.0	4.0	0.0	1.0	0.0
ribbon	610.0	120.0	4.0	0.0	1.0	0.0
llego	610.0	120.0	1.0	0.0	1.0	0.0
en	610.0	120.0	1.0	0.0	1.0	0.0
caracas	610.0	120.0	1.0	0.0	1.0	0.0
scrub	610.0	120.0	2.0	0.0	1.0	0.0
not|like	610.0	120.0	42.0	13.0	0.0	0.0
downstairs	610.0	120.0	2.0	0.0	1.0	0.0
knife	610.0	120.0	1.0	1.0	0.0	1.0
squeak	610.0	120.0	4.0	0.0	1.0	0.0
piece	610.0	120.0	18.0	6.0	0.0	0.0
not|price	610.0	120.0	3.0	2.0	0.0	1.0
terry	610.0	120.0	5.0	2.0	0.0	0.0
carry	610.0	120.0	18.0	1.0	1.0	0.0
not|complicated	610.0	120.0	1.0	1.0	0.0	1.0
foe	610.0	120.0	2.0	0.0	1.0	0.0
refrigerator	610.0	120.0	1.0	0.0	1.0	0.0
necessity	610.0	120.0	1.0	0.0	1.0	0.0
not|sterile	610.0	120.0	1.0	0.0	1.0	0.0
frame	610.0	120.0	5.0	0.0	1.0	0.0
not|snap	610.0	120.0	3.0	1.0	0.0	0.0
fl	610.0	120.0	1.0	0.0	1.0	0.0
foo	610.0	120.0	2.0	0.0	1.0	0.0
clash	610.0	120.0	1.0	0.0	1.0	0.0
content	610.0	120.0	1.0	0.0	1.0	0.0
burden	610.0	120.0	1.0	1.0	0.0	1.0
clasp	610.0	120.0	2.0	0.0	1.0	0.0
random	610.0	120.0	1.0	1.0	0.0	1.0
not|button	610.0	120.0	1.0	0.0	1.0	0.0
dine	610.0	120.0	2.0	0.0	1.0	0.0
oils	610.0	120.0	1.0	0.0	1.0	0.0
rate	610.0	120.0	5.0	1.0	0.0	0.0
trouble	610.0	120.0	2.0	3.0	0.0	1.0
contrary	610.0	120.0	2.0	0.0	1.0	0.0
class	610.0	120.0	5.0	0.0	1.0	0.0
not|cost	610.0	120.0	2.0	1.0	0.0	1.0
not|comment	610.0	120.0	3.0	0.0	1.0	0.0
godparent	610.0	120.0	1.0	0.0	1.0	0.0
not|space	610.0	120.0	2.0	0.0	1.0	0.0
plop	610.0	120.0	1.0	0.0	1.0	0.0
counter	610.0	120.0	5.0	0.0	1.0	0.0
rhythm	610.0	120.0	2.0	1.0	0.0	1.0
not|release	610.0	120.0	2.0	0.0	1.0	0.0
not|sleepy	610.0	120.0	2.0	0.0	1.0	0.0
not|line	610.0	120.0	1.0	0.0	1.0	0.0
rash	610.0	120.0	5.0	1.0	0.0	0.0
not|better	610.0	120.0	3.0	2.0	0.0	1.0
not|newborn	610.0	120.0	1.0	1.0	0.0	1.0
fork	610.0	120.0	1.0	2.0	0.0	1.0
form	610.0	120.0	0.0	1.0	0.0	1.0
brittax	610.0	120.0	1.0	0.0	1.0	0.0
gate	610.0	120.0	3.0	0.0	1.0	0.0
significantly	610.0	120.0	1.0	0.0	1.0	0.0
practice	610.0	120.0	1.0	0.0	1.0	0.0
not|life	610.0	120.0	2.0	0.0	1.0	0.0
not|wife	610.0	120.0	0.0	1.0	0.0	1.0
hr	610.0	120.0	1.0	0.0	1.0	0.0
divine	610.0	120.0	1.0	0.0	1.0	0.0
not|stable	610.0	120.0	1.0	1.0	0.0	1.0
not|impressed	610.0	120.0	1.0	0.0	1.0	0.0
easily	610.0	120.0	36.0	4.0	0.0	0.0
not|lift	610.0	120.0	0.0	1.0	0.0	1.0
drag	610.0	120.0	1.0	0.0	1.0	0.0
bathroom	610.0	120.0	8.0	1.0	0.0	0.0
burnt	610.0	120.0	0.0	1.0	0.0	1.0
ii	610.0	120.0	1.0	0.0	1.0	0.0
issue	610.0	120.0	16.0	4.0	0.0	0.0
im	610.0	120.0	2.0	1.0	0.0	1.0
ointment	610.0	120.0	4.0	0.0	1.0	0.0
literally	610.0	120.0	2.0	1.0	0.0	1.0
lower	610.0	120.0	5.0	0.0	1.0	0.0
metal	610.0	120.0	4.0	1.0	0.0	0.0
doorway	610.0	120.0	2.0	0.0	1.0	0.0
not|push	610.0	120.0	1.0	0.0	1.0	0.0
not|assume	610.0	120.0	1.0	0.0	1.0	0.0
announce	610.0	120.0	1.0	0.0	1.0	0.0
odd	610.0	120.0	1.0	0.0	1.0	0.0
not|common	610.0	120.0	1.0	0.0	1.0	0.0
traditional	610.0	120.0	2.0	0.0	1.0	0.0
not|remedy	610.0	120.0	0.0	1.0	0.0	1.0
annoying	610.0	120.0	1.0	1.0	0.0	1.0
jj	610.0	120.0	1.0	0.0	1.0	0.0
not|help	610.0	120.0	5.0	3.0	0.0	1.0
wider	610.0	120.0	1.0	0.0	1.0	0.0
jr	610.0	120.0	1.0	0.0	1.0	0.0
deffently	610.0	120.0	1.0	0.0	1.0	0.0
eventually	610.0	120.0	4.0	3.0	0.0	1.0
not|green	610.0	120.0	1.0	1.0	0.0	1.0
not|type	610.0	120.0	1.0	0.0	1.0	0.0
burpy	610.0	120.0	1.0	0.0	1.0	0.0
not|round	610.0	120.0	1.0	0.0	1.0	0.0
not|cool	610.0	120.0	2.0	0.0	1.0	0.0
ability	610.0	120.0	1.0	0.0	1.0	0.0
not|retain	610.0	120.0	0.0	1.0	0.0	1.0
camera	610.0	120.0	0.0	1.0	0.0	1.0
delight	610.0	120.0	1.0	0.0	1.0	0.0
not|color	610.0	120.0	6.0	2.0	0.0	0.0
not|attach	610.0	120.0	1.0	1.0	0.0	1.0
draw	610.0	120.0	4.0	1.0	0.0	0.0
obnoxious	610.0	120.0	0.0	1.0	0.0	1.0
not|paper	610.0	120.0	1.0	0.0	1.0	0.0
generally	610.0	120.0	1.0	0.0	1.0	0.0
not|functional	610.0	120.0	0.0	1.0	0.0	1.0
knee	610.0	120.0	3.0	1.0	0.0	0.0
slender	610.0	120.0	2.0	0.0	1.0	0.0
not|droop	610.0	120.0	1.0	0.0	1.0	0.0
lb	610.0	120.0	15.0	1.0	1.0	0.0
fue	610.0	120.0	3.0	0.0	1.0	0.0
tippee	610.0	120.0	1.0	0.0	1.0	0.0
complete	610.0	120.0	1.0	2.0	0.0	1.0
fun	610.0	120.0	11.0	3.0	0.0	0.0
freestyle	610.0	120.0	2.0	0.0	1.0	0.0
lo	610.0	120.0	7.0	1.0	0.0	0.0
pants	610.0	120.0	2.0	4.0	0.0	1.0
soothie	610.0	120.0	0.0	1.0	0.0	1.0
not|material	610.0	120.0	1.0	0.0	1.0	0.0
not|ingredient	610.0	120.0	1.0	0.0	1.0	0.0
not|route	610.0	120.0	1.0	0.0	1.0	0.0
not|defect	610.0	120.0	1.0	1.0	0.0	1.0
edge	610.0	120.0	4.0	1.0	0.0	0.0
faster	610.0	120.0	3.0	0.0	1.0	0.0
skirt	610.0	120.0	1.0	0.0	1.0	0.0
sufficient	610.0	120.0	1.0	0.0	1.0	0.0
limit	610.0	120.0	1.0	0.0	1.0	0.0
claim	610.0	120.0	1.0	1.0	0.0	1.0
antique	610.0	120.0	1.0	0.0	1.0	0.0
not|fit	610.0	120.0	10.0	8.0	0.0	1.0
mi	610.0	120.0	1.0	0.0	1.0	0.0
thaw	610.0	120.0	0.0	3.0	0.0	1.0
fasten	610.0	120.0	2.0	0.0	1.0	0.0
parenting	610.0	120.0	1.0	0.0	1.0	0.0
ml	610.0	120.0	2.0	0.0	1.0	0.0
not|fix	610.0	120.0	0.0	3.0	0.0	1.0
overpay	610.0	120.0	1.0	0.0	1.0	0.0
toxic	610.0	120.0	1.0	0.0	1.0	0.0
mo	610.0	120.0	5.0	0.0	1.0	0.0
not|lick	610.0	120.0	1.0	0.0	1.0	0.0
dirt	610.0	120.0	1.0	0.0	1.0	0.0
diagnosis	610.0	120.0	1.0	0.0	1.0	0.0
feeling	610.0	120.0	2.0	0.0	1.0	0.0
not|colic	610.0	120.0	1.0	0.0	1.0	0.0
personalize	610.0	120.0	1.0	0.0	1.0	0.0
sleepsacks	610.0	120.0	3.0	1.0	0.0	0.0
wrench	610.0	120.0	1.0	0.0	1.0	0.0
amazon	610.0	120.0	17.0	8.0	0.0	1.0
coat	610.0	120.0	1.0	0.0	1.0	0.0
puff	610.0	120.0	0.0	2.0	0.0	1.0
not|thin	610.0	120.0	3.0	0.0	1.0	0.0
dream	610.0	120.0	4.0	0.0	1.0	0.0
dish	610.0	120.0	6.0	1.0	0.0	0.0
plug	610.0	120.0	1.0	0.0	1.0	0.0
disc	610.0	120.0	3.0	0.0	1.0	0.0
warped	610.0	120.0	0.0	1.0	0.0	1.0
nj	610.0	120.0	1.0	0.0	1.0	0.0
not|keyfit	610.0	120.0	0.0	1.0	0.0	1.0
clownish	610.0	120.0	1.0	0.0	1.0	0.0
not|dollar	610.0	120.0	2.0	0.0	1.0	0.0
not|entire	610.0	120.0	1.0	0.0	1.0	0.0
heat	610.0	120.0	8.0	0.0	1.0	0.0
legacy	610.0	120.0	1.0	0.0	1.0	0.0
not|catch	610.0	120.0	2.0	0.0	1.0	0.0
inexpensive	610.0	120.0	4.0	0.0	1.0	0.0
seal	610.0	120.0	4.0	0.0	1.0	0.0
careful	610.0	120.0	6.0	0.0	1.0	0.0
not|embed	610.0	120.0	1.0	0.0	1.0	0.0
storage	610.0	120.0	15.0	2.0	0.0	0.0
seam	610.0	120.0	1.0	2.0	0.0	1.0
not|wide	610.0	120.0	1.0	0.0	1.0	0.0
illusion	610.0	120.0	1.0	0.0	1.0	0.0
head	610.0	120.0	9.0	1.0	0.0	0.0
oil	610.0	120.0	2.0	0.0	1.0	0.0
toxin	610.0	120.0	1.0	0.0	1.0	0.0
not|general	610.0	120.0	1.0	0.0	1.0	0.0
positioned	610.0	120.0	0.0	1.0	0.0	1.0
backend	610.0	120.0	1.0	0.0	1.0	0.0
brick	610.0	120.0	1.0	0.0	1.0	0.0
suprised	610.0	120.0	1.0	0.0	1.0	0.0
ok	610.0	120.0	2.0	1.0	0.0	1.0
hear	610.0	120.0	3.0	0.0	1.0	0.0
fight	610.0	120.0	3.0	0.0	1.0	0.0
roundabout	610.0	120.0	1.0	0.0	1.0	0.0
not|damp	610.0	120.0	3.0	0.0	1.0	0.0
pretty	610.0	120.0	37.0	9.0	0.0	0.0
recover	610.0	120.0	1.0	0.0	1.0	0.0
not|cold	610.0	120.0	6.0	0.0	1.0	0.0
sports	610.0	120.0	2.0	0.0	1.0	0.0
oz	610.0	120.0	5.0	0.0	1.0	0.0
cousin	610.0	120.0	2.0	0.0	1.0	0.0
not|breast	610.0	120.0	4.0	1.0	0.0	0.0
not|drop	610.0	120.0	1.0	0.0	1.0	0.0
absorbent	610.0	120.0	10.0	1.0	0.0	0.0
not|great	610.0	120.0	9.0	1.0	0.0	0.0
painting	610.0	120.0	1.0	0.0	1.0	0.0
kissa	610.0	120.0	2.0	0.0	1.0	0.0
fyi	610.0	120.0	3.0	0.0	1.0	0.0
easier	610.0	120.0	23.0	4.0	0.0	0.0
pi	610.0	120.0	14.0	0.0	1.0	0.0
pj	610.0	120.0	3.0	0.0	1.0	0.0
knit	610.0	120.0	1.0	0.0	1.0	0.0
not|account	610.0	120.0	2.0	0.0	1.0	0.0
not|new	610.0	120.0	2.0	1.0	0.0	1.0
not|movement	610.0	120.0	1.0	0.0	1.0	0.0
convenience	610.0	120.0	7.0	0.0	1.0	0.0
determination	610.0	120.0	1.0	0.0	1.0	0.0
periodically	610.0	120.0	2.0	0.0	1.0	0.0
not|package	610.0	120.0	0.0	1.0	0.0	1.0
not|cheapest	610.0	120.0	1.0	0.0	1.0	0.0
evidently	610.0	120.0	0.0	1.0	0.0	1.0
not|sleep	610.0	120.0	21.0	1.0	1.0	0.0
extremely	610.0	120.0	5.0	4.0	0.0	1.0
inevitably	610.0	120.0	1.0	1.0	0.0	1.0
not|seal	610.0	120.0	2.0	1.0	0.0	1.0
clever	610.0	120.0	1.0	0.0	1.0	0.0
not|seam	610.0	120.0	0.0	1.0	0.0	1.0
bookcase	610.0	120.0	2.0	0.0	1.0	0.0
drip	610.0	120.0	3.0	1.0	0.0	0.0
brand	610.0	120.0	33.0	4.0	0.0	0.0
not|seat	610.0	120.0	20.0	5.0	0.0	0.0
venezuelum	610.0	120.0	1.0	0.0	1.0	0.0
vibrant	610.0	120.0	1.0	1.0	0.0	1.0
not|heck	610.0	120.0	1.0	0.0	1.0	0.0
edit	610.0	120.0	1.0	0.0	1.0	0.0
old	610.0	120.0	146.0	16.0	0.0	0.0
frustration	610.0	120.0	0.0	1.0	0.0	1.0
portable	610.0	120.0	3.0	1.0	0.0	0.0
not|loose	610.0	120.0	1.0	0.0	1.0	0.0
peice	610.0	120.0	0.0	1.0	0.0	1.0
seat	610.0	120.0	133.0	34.0	0.0	0.0
oppose	610.0	120.0	0.0	1.0	0.0	1.0
not|american	610.0	120.0	1.0	0.0	1.0	0.0
evaporation	610.0	120.0	1.0	0.0	1.0	0.0
gameday	610.0	120.0	1.0	0.0	1.0	0.0
device	610.0	120.0	1.0	0.0	1.0	0.0
not|pull	610.0	120.0	9.0	2.0	0.0	0.0
belly	610.0	120.0	2.0	0.0	1.0	0.0
activity	610.0	120.0	5.0	0.0	1.0	0.0
teether	610.0	120.0	15.0	1.0	1.0	0.0
seed	610.0	120.0	1.0	0.0	1.0	0.0
confection	610.0	120.0	1.0	0.0	1.0	0.0
knob	610.0	120.0	0.0	1.0	0.0	1.0
wicks	610.0	120.0	1.0	0.0	1.0	0.0
not|toddler	610.0	120.0	6.0	0.0	1.0	0.0
omg	610.0	120.0	1.0	0.0	1.0	0.0
not|protector	610.0	120.0	1.0	0.0	1.0	0.0
ruskovillum	610.0	120.0	1.0	0.0	1.0	0.0
sf	610.0	120.0	1.0	0.0	1.0	0.0
not|saver	610.0	120.0	2.0	0.0	1.0	0.0
variety	610.0	120.0	5.0	1.0	0.0	0.0
adore	610.0	120.0	2.0	0.0	1.0	0.0
not|leave	610.0	120.0	4.0	1.0	0.0	0.0
pump	610.0	120.0	143.0	23.0	0.0	0.0
email	610.0	120.0	1.0	3.0	0.0	1.0
not|finger	610.0	120.0	6.0	0.0	1.0	0.0
underbib	610.0	120.0	1.0	0.0	1.0	0.0
necessary	610.0	120.0	3.0	0.0	1.0	0.0
starter	610.0	120.0	3.0	1.0	0.0	0.0
decision	610.0	120.0	1.0	0.0	1.0	0.0
garage	610.0	120.0	1.0	0.0	1.0	0.0
chomp	610.0	120.0	1.0	1.0	0.0	1.0
closet	610.0	120.0	0.0	1.0	0.0	1.0
closer	610.0	120.0	3.0	0.0	1.0	0.0
dismantle	610.0	120.0	0.0	1.0	0.0	1.0
single	610.0	120.0	8.0	1.0	0.0	0.0
pull	610.0	120.0	28.0	7.0	0.0	0.0
not|harvey	610.0	120.0	1.0	0.0	1.0	0.0
elastic	610.0	120.0	5.0	2.0	0.0	0.0
buying	610.0	120.0	2.0	0.0	1.0	0.0
closed	610.0	120.0	1.0	0.0	1.0	0.0
assist	610.0	120.0	1.0	0.0	1.0	0.0
not|pump	610.0	120.0	19.0	5.0	0.0	0.0
cupcake	610.0	120.0	2.0	0.0	1.0	0.0
partially	610.0	120.0	1.0	0.0	1.0	0.0
tu	610.0	120.0	1.0	0.0	1.0	0.0
country	610.0	120.0	1.0	1.0	0.0	1.0
tv	610.0	120.0	2.0	0.0	1.0	0.0
separate	610.0	120.0	6.0	0.0	1.0	0.0
tx	610.0	120.0	1.0	0.0	1.0	0.0
urine	610.0	120.0	1.0	4.0	0.0	1.0
willing	610.0	120.0	1.0	0.0	1.0	0.0
reasonable	610.0	120.0	1.0	0.0	1.0	0.0
not|whatsoever	610.0	120.0	2.0	0.0	1.0	0.0
not|liner	610.0	120.0	0.0	1.0	0.0	1.0
razberry	610.0	120.0	1.0	1.0	0.0	1.0
wick	610.0	120.0	0.0	1.0	0.0	1.0
amazing	610.0	120.0	10.0	0.0	1.0	0.0
regularly	610.0	120.0	2.0	1.0	0.0	1.0
sooooo	610.0	120.0	2.0	0.0	1.0	0.0
aqua	610.0	120.0	1.0	0.0	1.0	0.0
not|triple	610.0	120.0	1.0	0.0	1.0	0.0
not|dirt	610.0	120.0	1.0	0.0	1.0	0.0
satisfactory	610.0	120.0	1.0	0.0	1.0	0.0
military	610.0	120.0	2.0	0.0	1.0	0.0
conscientious	610.0	120.0	1.0	0.0	1.0	0.0
not|thaw	610.0	120.0	1.0	0.0	1.0	0.0
