peasy	574.0	163.0	1.0	0.0	1.0	0.0
toss	574.0	163.0	0.0	1.0	0.0	1.0
eye	574.0	163.0	1.0	0.0	1.0	0.0
envelope	574.0	163.0	1.0	0.0	1.0	0.0
not|evaluate	574.0	163.0	0.0	1.0	0.0	1.0
cheesy	574.0	163.0	1.0	0.0	1.0	0.0
slow	574.0	163.0	3.0	4.0	0.0	1.0
not|hideous	574.0	163.0	1.0	0.0	1.0	0.0
fantastically	574.0	163.0	2.0	0.0	1.0	0.0
deposit	574.0	163.0	0.0	1.0	0.0	1.0
not|salsa	574.0	163.0	1.0	0.0	1.0	0.0
not|bissell	574.0	163.0	3.0	3.0	0.0	1.0
flash	574.0	163.0	0.0	1.0	0.0	1.0
not|randomly	574.0	163.0	1.0	0.0	1.0	0.0
not|whimp	574.0	163.0	0.0	1.0	0.0	1.0
wonky	574.0	163.0	1.0	0.0	1.0	0.0
automatically	574.0	163.0	1.0	1.0	0.0	1.0
guarantee	574.0	163.0	3.0	0.0	1.0	0.0
recommend	574.0	163.0	97.0	3.0	1.0	0.0
unplug	574.0	163.0	9.0	1.0	1.0	0.0
default	574.0	163.0	2.0	0.0	1.0	0.0
gray	574.0	163.0	1.0	0.0	1.0	0.0
vendor	574.0	163.0	1.0	2.0	0.0	1.0
msrp	574.0	163.0	1.0	0.0	1.0	0.0
mechanism	574.0	163.0	5.0	6.0	0.0	1.0
cemetery	574.0	163.0	1.0	0.0	1.0	0.0
not|settle	574.0	163.0	2.0	0.0	1.0	0.0
outwards	574.0	163.0	1.0	0.0	1.0	0.0
horror	574.0	163.0	1.0	0.0	1.0	0.0
apon	574.0	163.0	1.0	0.0	1.0	0.0
poison	574.0	163.0	0.0	1.0	0.0	1.0
silly	574.0	163.0	2.0	0.0	1.0	0.0
black	574.0	163.0	27.0	8.0	0.0	0.0
optimum	574.0	163.0	1.0	0.0	1.0	0.0
grap	574.0	163.0	1.0	0.0	1.0	0.0
not|inconvenience	574.0	163.0	1.0	0.0	1.0	0.0
classic	574.0	163.0	1.0	0.0	1.0	0.0
retract	574.0	163.0	1.0	0.0	1.0	0.0
absolute	574.0	163.0	1.0	1.0	0.0	1.0
describe	574.0	163.0	3.0	1.0	0.0	0.0
not|basically	574.0	163.0	0.0	1.0	0.0	1.0
suck	574.0	163.0	64.0	19.0	0.0	0.0
grab	574.0	163.0	5.0	1.0	0.0	0.0
roomba	574.0	163.0	13.0	4.0	0.0	0.0
chargeable	574.0	163.0	1.0	0.0	1.0	0.0
featured	574.0	163.0	0.0	1.0	0.0	1.0
not|lower	574.0	163.0	1.0	1.0	0.0	1.0
florida	574.0	163.0	2.0	0.0	1.0	0.0
not|terrible	574.0	163.0	1.0	2.0	0.0	1.0
foam	574.0	163.0	5.0	2.0	0.0	0.0
jazz	574.0	163.0	1.0	0.0	1.0	0.0
not|barely	574.0	163.0	0.0	1.0	0.0	1.0
philip	574.0	163.0	1.0	1.0	0.0	1.0
not|void	574.0	163.0	1.0	0.0	1.0	0.0
researce	574.0	163.0	1.0	0.0	1.0	0.0
boast	574.0	163.0	1.0	0.0	1.0	0.0
research	574.0	163.0	39.0	9.0	0.0	0.0
white	574.0	163.0	5.0	0.0	1.0	0.0
furniture	574.0	163.0	53.0	1.0	1.0	0.0
not|hearing	574.0	163.0	1.0	0.0	1.0	0.0
not|lake	574.0	163.0	1.0	0.0	1.0	0.0
not|prevent	574.0	163.0	1.0	0.0	1.0	0.0
huge	574.0	163.0	7.0	3.0	0.0	0.0
overheate	574.0	163.0	2.0	0.0	1.0	0.0
not|system	574.0	163.0	1.0	0.0	1.0	0.0
not|instance	574.0	163.0	0.0	1.0	0.0	1.0
attractive	574.0	163.0	3.0	0.0	1.0	0.0
imagine	574.0	163.0	2.0	2.0	0.0	1.0
town	574.0	163.0	4.0	0.0	1.0	0.0
whack	574.0	163.0	1.0	0.0	1.0	0.0
superb	574.0	163.0	1.0	0.0	1.0	0.0
not|terribly	574.0	163.0	1.0	0.0	1.0	0.0
yucky	574.0	163.0	1.0	0.0	1.0	0.0
engineering	574.0	163.0	4.0	3.0	0.0	1.0
girl	574.0	163.0	3.0	0.0	1.0	0.0
decrease	574.0	163.0	2.0	1.0	0.0	0.0
not|quantify	574.0	163.0	1.0	0.0	1.0	0.0
surmise	574.0	163.0	1.0	0.0	1.0	0.0
not|plastic	574.0	163.0	6.0	3.0	0.0	0.0
affectionately	574.0	163.0	1.0	0.0	1.0	0.0
not|guess	574.0	163.0	1.0	0.0	1.0	0.0
clothing	574.0	163.0	1.0	0.0	1.0	0.0
not|metal	574.0	163.0	3.0	1.0	0.0	0.0
migrate	574.0	163.0	2.0	0.0	1.0	0.0
not|wall	574.0	163.0	4.0	2.0	0.0	0.0
vaccum	574.0	163.0	20.0	1.0	1.0	0.0
blind	574.0	163.0	3.0	0.0	1.0	0.0
not|durability	574.0	163.0	2.0	0.0	1.0	0.0
color	574.0	163.0	8.0	0.0	1.0	0.0
string	574.0	163.0	1.0	0.0	1.0	0.0
housecleaning	574.0	163.0	1.0	0.0	1.0	0.0
submit	574.0	163.0	1.0	0.0	1.0	0.0
snatch	574.0	163.0	1.0	0.0	1.0	0.0
simplicity	574.0	163.0	1.0	0.0	1.0	0.0
button	574.0	163.0	16.0	6.0	0.0	0.0
not|burn	574.0	163.0	1.0	1.0	0.0	1.0
conclusion	574.0	163.0	0.0	1.0	0.0	1.0
durable	574.0	163.0	3.0	0.0	1.0	0.0
not|marble	574.0	163.0	1.0	0.0	1.0	0.0
central	574.0	163.0	2.0	0.0	1.0	0.0
not|piece	574.0	163.0	4.0	4.0	0.0	1.0
nov	574.0	163.0	1.0	0.0	1.0	0.0
statement	574.0	163.0	1.0	0.0	1.0	0.0
factor	574.0	163.0	4.0	0.0	1.0	0.0
paticularly	574.0	163.0	1.0	0.0	1.0	0.0
delivery	574.0	163.0	7.0	0.0	1.0	0.0
rack	574.0	163.0	1.0	0.0	1.0	0.0
green	574.0	163.0	5.0	1.0	0.0	0.0
race	574.0	163.0	0.0	2.0	0.0	1.0
effectively	574.0	163.0	2.0	0.0	1.0	0.0
not|special	574.0	163.0	1.0	0.0	1.0	0.0
not|lamp	574.0	163.0	0.0	1.0	0.0	1.0
definately	574.0	163.0	3.0	0.0	1.0	0.0
massively	574.0	163.0	0.0	1.0	0.0	1.0
gist	574.0	163.0	1.0	0.0	1.0	0.0
not|efficient	574.0	163.0	1.0	1.0	0.0	1.0
refer	574.0	163.0	1.0	0.0	1.0	0.0
not|bust	574.0	163.0	0.0	1.0	0.0	1.0
timely	574.0	163.0	1.0	0.0	1.0	0.0
risk	574.0	163.0	0.0	1.0	0.0	1.0
window	574.0	163.0	9.0	0.0	1.0	0.0
detailer	574.0	163.0	1.0	0.0	1.0	0.0
plexsupply	574.0	163.0	0.0	1.0	0.0	1.0
rise	574.0	163.0	2.0	0.0	1.0	0.0
not|understand	574.0	163.0	2.0	1.0	0.0	0.0
container	574.0	163.0	12.0	0.0	1.0	0.0
play	574.0	163.0	4.0	1.0	0.0	0.0
haired	574.0	163.0	2.0	0.0	1.0	0.0
quickly	574.0	163.0	23.0	8.0	0.0	0.0
decide	574.0	163.0	59.0	11.0	0.0	0.0
ghostbuster	574.0	163.0	1.0	0.0	1.0	0.0
fan	574.0	163.0	9.0	6.0	0.0	1.0
stuck	574.0	163.0	2.0	0.0	1.0	0.0
fav	574.0	163.0	1.0	0.0	1.0	0.0
embed	574.0	163.0	1.0	0.0	1.0	0.0
catch	574.0	163.0	8.0	2.0	0.0	0.0
plan	574.0	163.0	7.0	5.0	0.0	1.0
dashboard	574.0	163.0	2.0	0.0	1.0	0.0
give	574.0	163.0	67.0	21.0	0.0	0.0
not|amount	574.0	163.0	0.0	1.0	0.0	1.0
double	574.0	163.0	4.0	0.0	1.0	0.0
not|shampooer	574.0	163.0	1.0	0.0	1.0	0.0
comfortably	574.0	163.0	3.0	0.0	1.0	0.0
flimsiness	574.0	163.0	0.0	1.0	0.0	1.0
lowest	574.0	163.0	3.0	1.0	0.0	0.0
stainless	574.0	163.0	5.0	1.0	0.0	0.0
not|fling	574.0	163.0	1.0	0.0	1.0	0.0
comfortable	574.0	163.0	3.0	0.0	1.0	0.0
metro	574.0	163.0	1.0	1.0	0.0	1.0
not|bump	574.0	163.0	1.0	0.0	1.0	0.0
subside	574.0	163.0	1.0	1.0	0.0	1.0
completely	574.0	163.0	14.0	10.0	0.0	1.0
pcoket	574.0	163.0	1.0	0.0	1.0	0.0
suit	574.0	163.0	1.0	0.0	1.0	0.0
screwy	574.0	163.0	0.0	2.0	0.0	1.0
intensify	574.0	163.0	0.0	1.0	0.0	1.0
versitile	574.0	163.0	1.0	0.0	1.0	0.0
portion	574.0	163.0	1.0	1.0	0.0	1.0
direct	574.0	163.0	3.0	3.0	0.0	1.0
not|forward	574.0	163.0	1.0	1.0	0.0	1.0
housekeeper	574.0	163.0	2.0	0.0	1.0	0.0
gain	574.0	163.0	1.0	1.0	0.0	1.0
not|scrape	574.0	163.0	1.0	0.0	1.0	0.0
couldnt	574.0	163.0	1.0	0.0	1.0	0.0
modern	574.0	163.0	1.0	2.0	0.0	1.0
web	574.0	163.0	7.0	0.0	1.0	0.0
not|disappear	574.0	163.0	1.0	0.0	1.0	0.0
arabic	574.0	163.0	1.0	0.0	1.0	0.0
occasionally	574.0	163.0	4.0	0.0	1.0	0.0
older	574.0	163.0	11.0	4.0	0.0	0.0
dial	574.0	163.0	7.0	1.0	0.0	0.0
nudge	574.0	163.0	1.0	0.0	1.0	0.0
grip	574.0	163.0	1.0	1.0	0.0	1.0
not|desire	574.0	163.0	1.0	0.0	1.0	0.0
explore	574.0	163.0	1.0	0.0	1.0	0.0
grit	574.0	163.0	2.0	1.0	0.0	0.0
wet	574.0	163.0	1.0	0.0	1.0	0.0
grear	574.0	163.0	1.0	0.0	1.0	0.0
not|wait	574.0	163.0	3.0	3.0	0.0	1.0
continuously	574.0	163.0	1.0	1.0	0.0	1.0
great	574.0	163.0	330.0	27.0	1.0	0.0
wrong	574.0	163.0	8.0	8.0	0.0	1.0
crust	574.0	163.0	1.0	0.0	1.0	0.0
shirt	574.0	163.0	1.0	0.0	1.0	0.0
not|decker	574.0	163.0	1.0	0.0	1.0	0.0
organization	574.0	163.0	1.0	0.0	1.0	0.0
pleased	574.0	163.0	31.0	0.0	1.0	0.0
width	574.0	163.0	1.0	0.0	1.0	0.0
not|knowledge	574.0	163.0	1.0	0.0	1.0	0.0
board	574.0	163.0	10.0	0.0	1.0	0.0
stuff	574.0	163.0	21.0	6.0	0.0	0.0
indicator	574.0	163.0	3.0	1.0	0.0	0.0
not|retractable	574.0	163.0	1.0	0.0	1.0	0.0
not|predict	574.0	163.0	1.0	0.0	1.0	0.0
assortment	574.0	163.0	2.0	0.0	1.0	0.0
nun	574.0	163.0	1.0	0.0	1.0	0.0
disability	574.0	163.0	1.0	0.0	1.0	0.0
fee	574.0	163.0	1.0	0.0	1.0	0.0
dice	574.0	163.0	1.0	0.0	1.0	0.0
section	574.0	163.0	6.0	4.0	0.0	1.0
not|old	574.0	163.0	9.0	4.0	0.0	0.0
constantly	574.0	163.0	10.0	6.0	0.0	1.0
nut	574.0	163.0	1.0	1.0	0.0	1.0
whip	574.0	163.0	1.0	1.0	0.0	1.0
centralized	574.0	163.0	1.0	0.0	1.0	0.0
not|loosely	574.0	163.0	1.0	0.0	1.0	0.0
disassemble	574.0	163.0	5.0	1.0	0.0	0.0
notification	574.0	163.0	0.0	1.0	0.0	1.0
not|reduction	574.0	163.0	1.0	0.0	1.0	0.0
not|area	574.0	163.0	9.0	1.0	1.0	0.0
strain	574.0	163.0	2.0	0.0	1.0	0.0
marked	574.0	163.0	1.0	0.0	1.0	0.0
rain	574.0	163.0	1.0	0.0	1.0	0.0
tangle	574.0	163.0	1.0	1.0	0.0	1.0
visible	574.0	163.0	3.0	1.0	0.0	0.0
rail	574.0	163.0	0.0	1.0	0.0	1.0
dependable	574.0	163.0	1.0	0.0	1.0	0.0
not|list	574.0	163.0	3.0	0.0	1.0	0.0
not|lack	574.0	163.0	2.0	0.0	1.0	0.0
solely	574.0	163.0	1.0	0.0	1.0	0.0
market	574.0	163.0	9.0	1.0	1.0	0.0
filtration	574.0	163.0	7.0	1.0	0.0	0.0
personally	574.0	163.0	5.0	1.0	0.0	0.0
cereal	574.0	163.0	2.0	1.0	0.0	0.0
opener	574.0	163.0	1.0	0.0	1.0	0.0
not|whine	574.0	163.0	1.0	0.0	1.0	0.0
featherlite	574.0	163.0	1.0	0.0	1.0	0.0
hunk	574.0	163.0	0.0	1.0	0.0	1.0
automotive	574.0	163.0	1.0	0.0	1.0	0.0
inhale	574.0	163.0	1.0	0.0	1.0	0.0
sugar	574.0	163.0	1.0	0.0	1.0	0.0
option	574.0	163.0	16.0	1.0	1.0	0.0
not|wise	574.0	163.0	0.0	1.0	0.0	1.0
weigh	574.0	163.0	5.0	1.0	0.0	0.0
overprice	574.0	163.0	2.0	0.0	1.0	0.0
not|complain	574.0	163.0	2.0	0.0	1.0	0.0
unsure	574.0	163.0	0.0	1.0	0.0	1.0
crucial	574.0	163.0	1.0	0.0	1.0	0.0
contribute	574.0	163.0	1.0	0.0	1.0	0.0
remark	574.0	163.0	2.0	0.0	1.0	0.0
not|market	574.0	163.0	2.0	0.0	1.0	0.0
parallel	574.0	163.0	1.0	0.0	1.0	0.0
not|enough	574.0	163.0	13.0	7.0	0.0	0.0
not|dyson	574.0	163.0	16.0	2.0	1.0	0.0
win	574.0	163.0	6.0	0.0	1.0	0.0
not|lady	574.0	163.0	2.0	1.0	0.0	0.0
optima	574.0	163.0	7.0	0.0	1.0	0.0
handful	574.0	163.0	1.0	1.0	0.0	1.0
rebate	574.0	163.0	1.0	0.0	1.0	0.0
electric	574.0	163.0	5.0	0.0	1.0	0.0
terminal	574.0	163.0	1.0	0.0	1.0	0.0
adhering	574.0	163.0	1.0	0.0	1.0	0.0
diminish	574.0	163.0	1.0	0.0	1.0	0.0
not|simply	574.0	163.0	1.0	1.0	0.0	1.0
various	574.0	163.0	5.0	0.0	1.0	0.0
not|live	574.0	163.0	3.0	3.0	0.0	1.0
attention	574.0	163.0	4.0	0.0	1.0	0.0
nyc	574.0	163.0	1.0	0.0	1.0	0.0
shiny	574.0	163.0	0.0	2.0	0.0	1.0
visit	574.0	163.0	3.0	1.0	0.0	0.0
headache	574.0	163.0	0.0	1.0	0.0	1.0
not|mechanism	574.0	163.0	0.0	1.0	0.0	1.0
reduction	574.0	163.0	0.0	2.0	0.0	1.0
user	574.0	163.0	10.0	5.0	0.0	0.0
carmen	574.0	163.0	1.0	0.0	1.0	0.0
unfold	574.0	163.0	4.0	0.0	1.0	0.0
parent	574.0	163.0	2.0	0.0	1.0	0.0
not|lint	574.0	163.0	1.0	0.0	1.0	0.0
not|wind	574.0	163.0	2.0	0.0	1.0	0.0
clogged	574.0	163.0	1.0	1.0	0.0	1.0
bring	574.0	163.0	5.0	5.0	0.0	1.0
luckily	574.0	163.0	1.0	0.0	1.0	0.0
not|pristine	574.0	163.0	0.0	1.0	0.0	1.0
fir	574.0	163.0	1.0	0.0	1.0	0.0
fit	574.0	163.0	26.0	2.0	1.0	0.0
not|nut	574.0	163.0	1.0	0.0	1.0	0.0
robot	574.0	163.0	4.0	0.0	1.0	0.0
fix	574.0	163.0	3.0	8.0	0.0	1.0
honest	574.0	163.0	1.0	0.0	1.0	0.0
giant	574.0	163.0	1.0	0.0	1.0	0.0
rank	574.0	163.0	0.0	1.0	0.0	1.0
not|black	574.0	163.0	1.0	0.0	1.0	0.0
outlet	574.0	163.0	11.0	3.0	0.0	0.0
grandchild	574.0	163.0	1.0	0.0	1.0	0.0
addition	574.0	163.0	4.0	1.0	0.0	0.0
repairman	574.0	163.0	1.0	0.0	1.0	0.0
not|rough	574.0	163.0	0.0	1.0	0.0	1.0
ac	574.0	163.0	0.0	1.0	0.0	1.0
hygenic	574.0	163.0	1.0	0.0	1.0	0.0
shrink	574.0	163.0	2.0	0.0	1.0	0.0
excited	574.0	163.0	0.0	3.0	0.0	1.0
league	574.0	163.0	1.0	0.0	1.0	0.0
ai	574.0	163.0	1.0	0.0	1.0	0.0
finder	574.0	163.0	1.0	0.0	1.0	0.0
extend	574.0	163.0	9.0	0.0	1.0	0.0
fold	574.0	163.0	17.0	2.0	1.0	0.0
impenetrable	574.0	163.0	1.0	0.0	1.0	0.0
puppy	574.0	163.0	3.0	0.0	1.0	0.0
av	574.0	163.0	1.0	0.0	1.0	0.0
squeek	574.0	163.0	1.0	0.0	1.0	0.0
not|disappoint	574.0	163.0	5.0	1.0	0.0	0.0
folk	574.0	163.0	4.0	1.0	0.0	0.0
consideration	574.0	163.0	2.0	0.0	1.0	0.0
simultaneously	574.0	163.0	1.0	0.0	1.0	0.0
not|spray	574.0	163.0	0.0	1.0	0.0	1.0
not|tight	574.0	163.0	2.0	1.0	0.0	0.0
hurt	574.0	163.0	2.0	1.0	0.0	0.0
loyalist	574.0	163.0	1.0	0.0	1.0	0.0
not|unplug	574.0	163.0	2.0	0.0	1.0	0.0
not|wrap	574.0	163.0	2.0	0.0	1.0	0.0
bd	574.0	163.0	1.0	0.0	1.0	0.0
prove	574.0	163.0	4.0	1.0	0.0	0.0
not|opinion	574.0	163.0	1.0	0.0	1.0	0.0
not|lipo	574.0	163.0	1.0	0.0	1.0	0.0
not|wet	574.0	163.0	0.0	2.0	0.0	1.0
not|symptom	574.0	163.0	1.0	0.0	1.0	0.0
br	574.0	163.0	1.0	0.0	1.0	0.0
not|awkward	574.0	163.0	3.0	0.0	1.0	0.0
search	574.0	163.0	7.0	1.0	0.0	0.0
revacuum	574.0	163.0	1.0	0.0	1.0	0.0
cardboard	574.0	163.0	5.0	0.0	1.0	0.0
panel	574.0	163.0	3.0	0.0	1.0	0.0
foot	574.0	163.0	35.0	17.0	0.0	0.0
ca	574.0	163.0	3.0	1.0	0.0	0.0
not|web	574.0	163.0	2.0	0.0	1.0	0.0
not|middle	574.0	163.0	1.0	0.0	1.0	0.0
not|headlight	574.0	163.0	6.0	0.0	1.0	0.0
charge	574.0	163.0	68.0	29.0	0.0	0.0
outstanding	574.0	163.0	2.0	0.0	1.0	0.0
not|reattach	574.0	163.0	1.0	0.0	1.0	0.0
quicker	574.0	163.0	3.0	0.0	1.0	0.0
not|steam	574.0	163.0	1.0	0.0	1.0	0.0
alternate	574.0	163.0	0.0	1.0	0.0	1.0
not|weave	574.0	163.0	1.0	0.0	1.0	0.0
breathe	574.0	163.0	1.0	0.0	1.0	0.0
food	574.0	163.0	3.0	0.0	1.0	0.0
cr	574.0	163.0	1.0	0.0	1.0	0.0
not|track	574.0	163.0	1.0	2.0	0.0	1.0
fly	574.0	163.0	2.0	4.0	0.0	1.0
partner	574.0	163.0	1.0	1.0	0.0	1.0
plunge	574.0	163.0	1.0	0.0	1.0	0.0
skeptical	574.0	163.0	5.0	0.0	1.0	0.0
not|trade	574.0	163.0	1.0	0.0	1.0	0.0
backache	574.0	163.0	2.0	0.0	1.0	0.0
orginally	574.0	163.0	1.0	0.0	1.0	0.0
dc	574.0	163.0	1.0	1.0	0.0	1.0
essential	574.0	163.0	0.0	1.0	0.0	1.0
not|reason	574.0	163.0	6.0	1.0	0.0	0.0
not|send	574.0	163.0	0.0	2.0	0.0	1.0
vent	574.0	163.0	3.0	0.0	1.0	0.0
eurika	574.0	163.0	1.0	0.0	1.0	0.0
lightness	574.0	163.0	1.0	0.0	1.0	0.0
dr	574.0	163.0	0.0	1.0	0.0	1.0
manageable	574.0	163.0	2.0	0.0	1.0	0.0
bursh	574.0	163.0	1.0	0.0	1.0	0.0
du	574.0	163.0	1.0	0.0	1.0	0.0
degus	574.0	163.0	1.0	0.0	1.0	0.0
rare	574.0	163.0	2.0	0.0	1.0	0.0
not|fan	574.0	163.0	2.0	0.0	1.0	0.0
warning	574.0	163.0	2.0	1.0	0.0	0.0
oreck	574.0	163.0	20.0	5.0	0.0	0.0
criticism	574.0	163.0	1.0	0.0	1.0	0.0
not|selection	574.0	163.0	1.0	0.0	1.0	0.0
heating	574.0	163.0	0.0	1.0	0.0	1.0
smartvac	574.0	163.0	3.0	0.0	1.0	0.0
wow	574.0	163.0	15.0	1.0	1.0	0.0
deduct	574.0	163.0	1.0	0.0	1.0	0.0
image	574.0	163.0	0.0	1.0	0.0	1.0
not|noisier	574.0	163.0	1.0	0.0	1.0	0.0
ribbon	574.0	163.0	1.0	0.0	1.0	0.0
not|fully	574.0	163.0	1.0	1.0	0.0	1.0
not|like	574.0	163.0	41.0	13.0	0.0	0.0
not|cord	574.0	163.0	17.0	2.0	1.0	0.0
downstairs	574.0	163.0	6.0	3.0	0.0	0.0
not|gravel	574.0	163.0	1.0	0.0	1.0	0.0
marble	574.0	163.0	1.0	0.0	1.0	0.0
reasonbly	574.0	163.0	1.0	0.0	1.0	0.0
not|blow	574.0	163.0	4.0	2.0	0.0	0.0
piece	574.0	163.0	16.0	20.0	0.0	1.0
not|price	574.0	163.0	13.0	3.0	0.0	0.0
squeal	574.0	163.0	0.0	1.0	0.0	1.0
not|malfunction	574.0	163.0	0.0	1.0	0.0	1.0
carry	574.0	163.0	40.0	3.0	1.0	0.0
burst	574.0	163.0	0.0	1.0	0.0	1.0
not|hepa	574.0	163.0	9.0	0.0	1.0	0.0
refrigerator	574.0	163.0	1.0	0.0	1.0	0.0
mightily	574.0	163.0	0.0	1.0	0.0	1.0
frame	574.0	163.0	1.0	1.0	0.0	1.0
terrazzo	574.0	163.0	1.0	0.0	1.0	0.0
fl	574.0	163.0	1.0	0.0	1.0	0.0
india	574.0	163.0	2.0	0.0	1.0	0.0
ft	574.0	163.0	3.0	0.0	1.0	0.0
not|bagless	574.0	163.0	4.0	0.0	1.0	0.0
not|wan	574.0	163.0	1.0	0.0	1.0	0.0
ding	574.0	163.0	1.0	0.0	1.0	0.0
not|button	574.0	163.0	2.0	0.0	1.0	0.0
not|nose	574.0	163.0	1.0	0.0	1.0	0.0
desktop	574.0	163.0	2.0	0.0	1.0	0.0
not|kludgey	574.0	163.0	0.0	1.0	0.0	1.0
rate	574.0	163.0	15.0	3.0	0.0	0.0
not|springy	574.0	163.0	1.0	0.0	1.0	0.0
trouble	574.0	163.0	9.0	1.0	1.0	0.0
telescoping	574.0	163.0	1.0	0.0	1.0	0.0
contrary	574.0	163.0	1.0	0.0	1.0	0.0
class	574.0	163.0	3.0	0.0	1.0	0.0
not|cost	574.0	163.0	9.0	2.0	0.0	0.0
not|comment	574.0	163.0	2.0	1.0	0.0	0.0
not|space	574.0	163.0	3.0	0.0	1.0	0.0
vaccuum	574.0	163.0	19.0	8.0	0.0	0.0
flawlessly	574.0	163.0	2.0	1.0	0.0	0.0
counter	574.0	163.0	4.0	1.0	0.0	0.0
not|release	574.0	163.0	1.0	4.0	0.0	1.0
conserve	574.0	163.0	1.0	0.0	1.0	0.0
not|everytime	574.0	163.0	0.0	1.0	0.0	1.0
not|line	574.0	163.0	0.0	2.0	0.0	1.0
not|better	574.0	163.0	8.0	6.0	0.0	1.0
dime	574.0	163.0	1.0	0.0	1.0	0.0
fork	574.0	163.0	0.0	1.0	0.0	1.0
gz	574.0	163.0	1.0	0.0	1.0	0.0
form	574.0	163.0	6.0	1.0	0.0	0.0
ha	574.0	163.0	0.0	1.0	0.0	1.0
cylinder	574.0	163.0	0.0	1.0	0.0	1.0
gate	574.0	163.0	1.0	0.0	1.0	0.0
significantly	574.0	163.0	1.0	0.0	1.0	0.0
feather	574.0	163.0	0.0	1.0	0.0	1.0
decade	574.0	163.0	3.0	0.0	1.0	0.0
trashcan	574.0	163.0	2.0	0.0	1.0	0.0
skepticle	574.0	163.0	1.0	0.0	1.0	0.0
not|life	574.0	163.0	4.0	2.0	0.0	0.0
not|wife	574.0	163.0	1.0	0.0	1.0	0.0
hp	574.0	163.0	0.0	4.0	0.0	1.0
not|swallow	574.0	163.0	1.0	0.0	1.0	0.0
windtunnel	574.0	163.0	6.0	1.0	0.0	0.0
retractable	574.0	163.0	2.0	0.0	1.0	0.0
maintenace	574.0	163.0	1.0	0.0	1.0	0.0
not|stable	574.0	163.0	2.0	0.0	1.0	0.0
not|elongate	574.0	163.0	1.0	0.0	1.0	0.0
not|impressed	574.0	163.0	1.0	1.0	0.0	1.0
rodent	574.0	163.0	1.0	0.0	1.0	0.0
context	574.0	163.0	1.0	0.0	1.0	0.0
easily	574.0	163.0	72.0	9.0	1.0	0.0
not|lift	574.0	163.0	2.0	1.0	0.0	0.0
drag	574.0	163.0	9.0	2.0	0.0	0.0
bathroom	574.0	163.0	3.0	0.0	1.0	0.0
clamp	574.0	163.0	2.0	0.0	1.0	0.0
burnt	574.0	163.0	1.0	0.0	1.0	0.0
fro	574.0	163.0	1.0	0.0	1.0	0.0
il	574.0	163.0	0.0	1.0	0.0	1.0
issue	574.0	163.0	20.0	12.0	0.0	1.0
im	574.0	163.0	3.0	1.0	0.0	0.0
lowes	574.0	163.0	0.0	2.0	0.0	1.0
not|cone	574.0	163.0	1.0	0.0	1.0	0.0
literally	574.0	163.0	7.0	5.0	0.0	1.0
lower	574.0	163.0	15.0	3.0	0.0	0.0
metal	574.0	163.0	11.0	1.0	1.0	0.0
frail	574.0	163.0	1.0	0.0	1.0	0.0
rave	574.0	163.0	1.0	2.0	0.0	1.0
not|push	574.0	163.0	7.0	5.0	0.0	1.0
not|assume	574.0	163.0	1.0	0.0	1.0	0.0
odd	574.0	163.0	2.0	1.0	0.0	0.0
not|common	574.0	163.0	1.0	0.0	1.0	0.0
traditional	574.0	163.0	3.0	0.0	1.0	0.0
not|cons	574.0	163.0	1.0	0.0	1.0	0.0
supplement	574.0	163.0	1.0	0.0	1.0	0.0
not|efficiently	574.0	163.0	1.0	0.0	1.0	0.0
orecks	574.0	163.0	1.0	0.0	1.0	0.0
not|fly	574.0	163.0	1.0	1.0	0.0	1.0
brittle	574.0	163.0	1.0	3.0	0.0	1.0
annoying	574.0	163.0	6.0	4.0	0.0	1.0
not|flexible	574.0	163.0	1.0	0.0	1.0	0.0
pedestal	574.0	163.0	1.0	0.0	1.0	0.0
floormat	574.0	163.0	1.0	0.0	1.0	0.0
wider	574.0	163.0	2.0	0.0	1.0	0.0
not|help	574.0	163.0	3.0	3.0	0.0	1.0
jennifer	574.0	163.0	0.0	1.0	0.0	1.0
smartboss	574.0	163.0	1.0	0.0	1.0	0.0
not|expectation	574.0	163.0	1.0	0.0	1.0	0.0
eventually	574.0	163.0	4.0	2.0	0.0	0.0
not|sell	574.0	163.0	0.0	1.0	0.0	1.0
disposal	574.0	163.0	2.0	0.0	1.0	0.0
not|chamber	574.0	163.0	1.0	0.0	1.0	0.0
not|cordless	574.0	163.0	1.0	1.0	0.0	1.0
whirl	574.0	163.0	0.0	1.0	0.0	1.0
delegate	574.0	163.0	1.0	0.0	1.0	0.0
not|type	574.0	163.0	3.0	0.0	1.0	0.0
not|interior	574.0	163.0	0.0	1.0	0.0	1.0
woodworking	574.0	163.0	1.0	0.0	1.0	0.0
oem	574.0	163.0	1.0	0.0	1.0	0.0
not|vacuum	574.0	163.0	161.0	56.0	0.0	0.0
not|defeat	574.0	163.0	0.0	1.0	0.0	1.0
not|business	574.0	163.0	0.0	3.0	0.0	1.0
not|cool	574.0	163.0	1.0	0.0	1.0	0.0
ability	574.0	163.0	10.0	0.0	1.0	0.0
camera	574.0	163.0	1.0	0.0	1.0	0.0
not|runny	574.0	163.0	1.0	0.0	1.0	0.0
berber	574.0	163.0	6.0	1.0	0.0	0.0
not|color	574.0	163.0	1.0	0.0	1.0	0.0
suggestion	574.0	163.0	0.0	2.0	0.0	1.0
not|attach	574.0	163.0	2.0	1.0	0.0	0.0
